Book,Chapter,Verse,Scripture
45,9,7,"Exahe maisa atyo tyotya Abraão jikolaharenae Enore ityaninae xini. Hiyaiya, Enore atyo nexa Abraão hiye:“Isaque jikolaharenae taita atyoite hijikolaharenae kaxaokaka”, nexa.“Notyohetaite hoka hatyo xowakaite Sara kaisanihena”, nexa."
45,9,10,"Exe tehitiya: hinamahare Rebeca ityaninai nexe atyo haterore, wahetakorehare Isaque. Xakore hoka Enore atyo háhare nawenane waiyexe maniya moka hoka nexa Enore Rebeca hiye, hatyo xoimanae nawenane nahitita:“Inityohaliti atyoite xoimere wakanehare tyaona”, nexa. Exakere nexa Enore iniyalahare, waiyexe xoaha enómaneha nahitita. Nikare atyo Enore tyoma exahe haxaokala ximita. Maiha atyo xoalini hare enómaneha hiyeta xini. Series, "
45,9,13,"Hiyaiya, exakere tehitiya Iraiti Waiyexe nexa:Jacó atyo nawaiyitya hoka Esaú atyo maisa nawaiyetita, nexa."
45,9,14,Nikare ite hoka xoare wehenaite? Enore maisa waiyexe wehenaite? Maisa nikarexe xini.
45,9,15,"Hiyaiya, exakere atyo nexa Moisés hiye:Nairakoaneharetya naokowihenere ite nairakoaneharetya, exahe nakanakaharetya naokowihenere ite nakanakaharetya, nexa."
45,9,16,"Hatyo hiyeta maisa atyo wiyaokalita, exahe wománenai hiyeta xini, xakore hoka Enore xairakoaneharera wiso hiyeta taita atyo waiye wisaonita."
45,9,17,"Hiyaiya, exakerexe atyo xairatyoare tyaonita Iraiti Waiyexe nanekoa: Enore nexa Faraó hiye:“Niyatere nahotikisa, exahe waikohekoa hakákoarekoa tyaoniterenai semaha notahi maheta kalorexe namoka hiso”, nexa."
45,9,18,"Hiyeta Enore atyo xala xamani airakoaneharetya aokowihena hoka airakoaneharetita, exahe xala xamani maxahekolatya aokowita hoka maxahekolaita."
45,9,19,"Enore Xairakoaneharera, Iniyalahare ExomokalaHoka xinekonitare ite nehena nohiye: “Nikarexe hoka aliyakereya Enore hatya haliti iniyalahare nomasehare aohena? Xalaiya Enore aokiterehare mahokoanehena?”"
45,9,20,Hoka xala atyo hiso hoka Enore kakoa kinatyaxa hirae haokowita? Nikarala hoka kamohese nomaka tinihaliti haomasehare kakoa iraeta? “Xoana hoka exakere hisoma natyo?” nita.
45,9,22,"Nikare atyo Enore tyoma haxeharene hotikisa maheta, exahe haiyatere hotikisa maheta. Nikare maisa maxahareta iniyalahare nomaseharenai kakoa, maisa xoare hare tyomita ekakoaha. Hamawenekoaretyakaho terota xakore xanahitaha hoka. Hotikisa tehitiya aokowi Waiyexe Wenati maniya mohetehenere wiso. Hatyo hiyeta airakoaneharetya, exahe memere moka wiso isa maheta wenati waiyexe womana. Toahiyita atyo memere moka hatyoharenai hoka kalikini isene womana. Hiyaiya, Enore atyo haomanerenae aoka wiso. Maisa judeunae taita xini haomanerenae aoka, majudeuneharenae tehitiya hoka haomanerenae aoka."
45,9,25,"Nikarexe atyo nanekoa kaxairatyaka iniraene:Xalanae ene xamani atyoite, exahe maisa nomaniye hotyalinae xini hoka nomaniye hotyalinae atyoite naokene. Xala hotyali xamani ene atyoite maisa nawaiyetyare hoka noxawaiyiriharenae atyoite naokahene."
45,9,26,"Hatyo nanekoita exakerexe tehitiya:“Xiso atyo maisa nokaxaikoni hotyali xini”, nexa xakore hoka Enore makamanehare ityaninae nerekatite exaokakaha."
45,9,27,Exakere irae Israel hotyali tahi:Exahe xakore ite Israel hotyali hisoaka waikohese one kaloxere kilihi tyaonitere akereta hoka haiyanae taitaite waiyexe maniya tyaoheta. Enore ite hairaene akereta tyoma hakákoare waikohekoa. Maisaite wahita hekoti hoka nikare tyoma hairaene akereta.
45,9,29,"Hatyo tehitiyita atyo koxaka nikare irae:“Ikoiya awa Xekohaseti kinaterexe wijikolaharenai maheta haiyaharenai halakijita hoka wenakalati Sodoma akeretaiya moka wiso, Gomorra akeretaiya wisaona”, nexa."
45,9,30,"Israel Hotyalinai, Iraiti WaiyexeNikare hoka xoare wehenaite? “Majudeuneharenae ana ene atyo maisa Enore koamaniya nawenatyaka waiyekehalakere, xakore hoka Enore atyo haliti waiyexe aokahene ityakekoneha hiyeta”, wehenaite."
45,9,33,"Hiyaiya, exakere atyo Iraiti Waiyexe nexa:Namokaite Jerusalém nali sehali hoka hatyo hiye ite hisehityoaha hoka exoaha. Xakore hoka xala xamani atyoite tyakekone hoka maisaiya maihalahareneta ekakoa."
45,10,1,"Xasemehena, nohinaeharenae, kasani Israel hotyali waiyexe maniya kaiyakeheta naokita. Hatyo hiyeta Enore hiye niraexaita etahiha."
45,10,2,Enore koamaniya xakore atyo tyaona aokowiyahitaha hoka maisa atyo Enore koamaniya nawenatyakaho kakoa waiyorahitaha. Hatyoharenae waiyekehalakita nomani.
45,10,3,Maisa waiyekehalakere enomanaha Enore aokiterehare haliti haomana akiti kakoa hoka tyaonahitaha haxahekolaha ximita. Maisa waiyeta enomanaha Enore aokiterehare haliti haomana.
45,10,4,"Hiyaiya, Cristo atyo xaotyakiyaho kamiyanetya, hoka tyotya tyakekohenerenai haliti waiyexe aoka maheta."
45,10,5,Xala xamani atyoite Xaotyakiyaho aokitere akereta taita tyaona hoka tyaota mene atyoite.
45,10,6,Xakore hoka nexa atyo Enore aokitere haliti haomana ityakekone hiyeta akiti: “Awa atyo hisota haxoawi: Xalaite enokoa xeta xanehena?” Exakerexe atyo exe akiti: “Xalaite xane enokoata Cristo nolohetehena?” nita atyo.
45,10,9,"“Notyakekota Xekohaseti Jesus”, hexaiya hiraeta hikanase kakoa, exahe hityakeko kaiserehare, Enore ekasekihetehenerene xoaha akiti hoka waiyexe maniyaiya hikaiyakeheta."
45,10,10,"Hiyaiya, wityakekota kaiserehare atyo hoka haliti waiyexe Enore aokita wiso. Wikanase kakoa atyo wiraeta wityakekone tahi hoka waiye maniya wikaxomokakihitita."
45,10,11,"Hiyaiya, exakere atyo Iraiti Waiyexe nexa:Xala xamani atyoite tyakekone hoka maisaiya maihalahareneta ekakoa, nexa.Xala xamani atyoite hakahinaetyaka aoka Enore hiye hoka waiyexe maniyaite kaxomokakeheta, nexa."
45,10,14,"Hoka aliyakereya axehenaha, maisa xakore tyakekorahene hoka? Hoka aliyakereya tyakekohenahene, maisa xakore iraiti semareha hoka? Hoka aliyakereya semehenaha Iraiti xakore, maisa xalahare xakaiye ihiyeha hoka?"
45,10,16,"Xakore hoka maisa atyo tyotyaha tyakekoreha Iraiti Waiyexe. exakere irae: “Xekohaseti, xala tyakeko Iraiti Waiyexe wiyakaihenere?” nexa."
45,10,17,"Nikare tyakekoti kaotyaka Iraiti semaka hiyeta, exahe Iraiti atyo kaotyaka Cristo tahi kaxakaisakitere hiyeta."
45,10,18,"Hoka natyo atyo naxita: Xoana maisa ala semahitaha Iraiti tahi? Koxaka atyo semaha Iraiti. Exakere Iraiti Waiyexe nexa:“Tyotya waikohekoa, tyotya wenakalatinaekoa tyaoniterenae semaha iniraeneha, exahe seko akiya tyaoniterenae hoka semahene”, nexa."
45,10,19,"Hoka naxehitiyaite: Xoana Israel hotyalinai anala maisa exeharenae waiyekehalakita? Hiyaiya, Moisés hotohare atyo nexa:“Naokoawahalinikisaite xiso halitinai hahotyalita mawenaneharenai hiyeta, exahe naxehalinikisaite xiso halitinai mawaiyoreharenai hiyeta”, nexa."
45,10,20,"maisa mairita hekoti hoka nexa:Haiyaharenae xakore atyo maisa Enore tawareha hoka ekoamaniya tyaonaha, exahe maisa xakore axareha etahi akiti hoka kaotyaka enomanaha, nexa."
45,10,21,"Hoka exakere atyo nexa Israel hotyali tahi:Fera nokahe naimatya exe halitinae masemaxemalaharenai, matyakekoneharenae ana hoka maiha terota, nexa."
45,11,1,"Enore Xairakoaneharera Israel YerenaiHatyo hiyeta kalikini naxehitiya: Xoana Enore ala hakaxaikonehare hotyalinai maisa aokita haomana? Maisa nikarexe xini! Hiyaiya, natyo tehitiya atyo Israel hotyalihare, Abraão jikolahare, exahe Benjamim hotyalihare konitare."
45,11,2,"Enore atyo maisa maxaokalita haomanere hotyaliharenai, hetati xowakita aohenerenai haomana. Iraiti Waiyexe iraehenere akiti atyoala waiyekehalakita xomana Enore haotita, Elías Israel hotyali iraeharehenere tahi akiti. Exakere nexa: Xekohaseti, hiraene xakaisaseharenae atyo aisaha, exahe xoalini hare kafetatyakitere homana aose hoka mawenekoaretyaha. Hoka nowawitehena nokasetata hoka kalini aisaha natyo aokowitaha."
45,11,4,"Xoare nexa Enore ekoaxatene? Exakere nexa:Waiye atyo -hare halitinai nomaniye maheta, enore metalahare Baal koamaniya mawenaneharenai."
45,11,5,"Hatyo akereta atyo kalikini tyaonita: Enore nawaiyexehare hiyeta haiyanai tyaonita exema haomanere aohenerenai. Hawaiyexehare hiyeta atyo Enore aokahene haomana, maisa atyo enómaneha hiyeta xini. Haliti tyomiterehare hiyetaiya aokahitene haomana hoka enawaiyexehareya atyo maisa xoarehare tyomare."
45,11,7,"Xoare wehenaite? Israel hotyali tawiterehare maisa kaokahitaha. Hiyaiya, Enore haomanere aohenerenai taita kaokahene hoka haiyaharenae atyo matanakoakohare akereta tyaonaha, Enore niraene semaha hoka."
45,11,9,"Hoka Davi atyo nexa:Maikaite hisehaliti heko kaxotokakaha hoka kamaoseratyakaha. Nikare ite tyaonaha hoka iniyalahare ite kaxomokakaha. Maikaite exosenaeha jihotyoare tyaona hoka maisa waiyakahenahititaha. Exahe maika aonikoakoataha mene hawenaneha howitiharexe hiyeta, nexa."
45,11,11,Kalikini naxehitiya: judeunae hisehityoahenere xowakala hisehityoaha hoka hamahakaisereneha ana hikoaha? Maisa nikarexe xini. Iniyalahare tyomaha hoka hatyo hiyeta wenati waiyexe tyaona majudeuneharenae ana hoka judeunae okoawahareha ihiyeha maheta.
45,11,12,Judeunae iniyalahare tyomehenahere hiyeta atyo kalore wenati waiyexe kaotyaka tyotya haliti hotyalinae ana. Exahe ematyakekoneneha hiyeta atyo majudeuneharenae tyakekone kaotyaka enomanaha. Hoka judeunae haiyaharenai tyakekohetehenerenai Enore anaite xane hikoaheta hoka hatyo xowakaite masakare waiye kaiserehare wenati tyaohetehena.
45,11,13,Waiyexe Maniya Nawenatyakeheta Majudeuneharenai HiyetaKalikini atyo niraeta xiso majudeuneharenae kakoa. Natyo tyare atyo majudeuneharenae ana terotere iraiti xakaisasehare notyaona hoka hatyo hiyeta nihalahareta nohateni kakoa.
45,11,14,Xoana xamaniya hoka exakere notyaona hoka nohinaeharenaiya okoawahare hoka hatyoharenai hiyetaiya haiyanae waiyexe maniya namoheta.
45,11,15,"Hiyaiya, judeunae maxawaiyityakehenere hiyeta atyo tyotya haliti hotyalinae Enore hinaehare tyaona. Hoka xoanaite tyaohenaha, kaxawaiyetyakehenahere xowaka? Hatyo xowaka atyoite kamatinae kasehetiterehare akereta tyaohetehena enawenaneha."
45,11,16,Hetatiye tohase nakairati hiyetaiya kaxekaka Enore ana hoka mainikere tehitiya atyo enomanere. Nikare tehitiyaiya atya tyahare Enore ana kaxekaka hoka ekanohinae tehitiyaiya enomanere terota.
45,11,17,"Haiya kanohinai kataikaka oliveira exafityakahare kate hiyeta hoka hatya atya maxafityakahare kanohitare kaxomokaka ihiye. Xiso majudeuneharenae atyo hatyo atya maxafityakahare kanohi akereta hoka kalikini atyo judeunae niyatere, exahe enawenaneha xoaha xomanere tyaoheta."
45,11,18,Hatyo hiyeta awaira atyo ximaxawaiyerehena atya exafityakahare kanohinae kataikakehenerenae kakoa. Xoanereya hoka xaokowiharetyoahena? Xisonae atyo atyakate kanohinai akereta taita. Maisa atyo xiso xini xaiyatelikijita atya tyahare. Atya tyahare atyo aiyatelikijita xiso.
45,11,19,"Xakore hoka xehenaite: “Atya kanohinae atyo kaxirikotyaka hoka hatyonae wenekoare wisaona maheta”, xehenaite."
45,11,20,"Hiyaiya, ematyakekoneneha hiyeta atyo kaxirikotyakaha. Hoka xiso atyo atyakate hiye xikahiyalatyaka xityakekone hiyeta. Hatyoharenai waiyekehalakita xomana hoka awa atyo xaokowiharetyoa, xakore hoka maika ximairehena kaisere. Hiyaiya, Enore atyo maisa iniyalahare maxomokalita judeunai, atya kanohi kaiserehareha xakore atyo hoka. Hoka xoana xiyahekola hiye, motyaiyala maisa iniyalahare tehitiya mokita xiso xaokita?"
45,11,22,"Enore atyo waiyexehare, exahe xalijinihare tehitiya. Kaxirikotyakehenerenae xahita atyo xalijinihareta hoka waiyexehareta atyo xihiye, hekoiya enawaiyexehare xema xisaona hoka waiyeya mota mene xiso. Mahaiya hoka irikotya tehitiyaiya xiso."
45,11,23,"Hiyaiya, judeunaiya halakisaha hamatyakekoneha hoka haikoahenahitahaiya hetati tyaonahitere akiti xeta. Hiyaiya, Enore atyo kinatere hoka ehaikoakihenahiteniya."
45,11,24,Xiso majudeuneharenae atyo atya maxafityakahare kanohi kaxirikotyaka hoka atyakate exafityakahare hiye kahiyalatyakitere akereta. Hoka judeunae atyo atyakate exafityakahare kanohinai kaiserehare akereta. Hatyo hiyeta Enore anaiya atyo maisa howitihare hiyalatyakehitita atya kanohinai ekate hiyeta kaxirikotyakehenereharenai.
45,11,25,"Enore Awaitita Tyotya HalitinaeNohinaeharenae, kasani exe Iraiti Waiyexe metaharetere waiyekehalaka xomana naokita, maisa xaokowiharetyoa maheta, xawaiyore xaokowita maheta: Israel hotyalinai matyakekonene atyoite maisa tyaota minita. Majudeunehare hotyalinae konitarenai tyotya tyakekohenahere Enore kijiya taitaite."
45,11,26,Hatyaosetaite tyotya Israel hotyalinai waiyexe maniya kaxomokakeheta Iraiti Waiyexe iraehenere akereta:Haliti niyaseharehetaite Sião nalita tyoheta hoka tyotya Jacó hotyaliharenae iniyalahare tyomitere emaisaheta.
45,11,27,Nikare ite namokahene iniyalahare enómaneha nemaisahetehenere xowaka.
45,11,28,"Judeunae atyo maisa Iraiti Waiyexe aokahita haomanaha hoka hatyo hiyeta Enore nahalakoahare tyaonaha, xiso majudeuneharenae hiyeta. Xakore hoka Enore atyo aokahene haomana enahetakomaniyereharenae hiyeta, hoka ihinaeharenae atyo tyaonaha."
45,11,29,"Hiyaiya, Enore atyo xala xamani aohena haomana, exahe waiye moka aokowihena hoka maisa atyo hahekore haxahekola mokare."
45,11,30,"Hoka xiso majudeuneharenae atyo toahiya maisa Enore niraene xityakekota. Xakore hoka kalikini atyo Enore airakoaneharetya xiso, judeunai matyakekonene hiyeta. Nikare hatyo airakoaneharehenere xiso hiyeta, kalikini judeunai matyakekonahitaha Enore, hoka haxowakehenaite Enore airakoaneharetyahene maheta xihiyeta."
45,11,32,"Hiyaiya, Enore atyo tyotya matyakekoneharenai mokahene, hotikisa maheta haxairakoaneharera tyotya haliti hotyalinai ana."
45,11,33,"Enore XaexakeretyakaKaxiyani, Enore atyo waiye kaiserehare! Tyotya waiyekehalakita enomana, exahe waiyore. Xalaiya awaiyekehalakatya exahekolanai? Xala anaiya waiyekehalaka enawenane?"
45,11,34,Exakere atyo Iraiti Waiyexe nanekoa nexa:Xala anaite waiyekehalakehena Xekohaseti xahekola? Xalaiya aotyakihenene?
45,11,36,"Hiyaiya, tyotya xoalini hare atyo enómanenai taita. Ihiyeta atyo tyotya xoalini hare kaotyaka, exahe hoka enomanerenae makere atyo. Hatyo hiyeta maika Enore kakoa kaihalaharetyaka matyotenehare! Nikare waoka. Eko xoaha."
45,12,1,"Wenati WaitareHatyo hiyeta, nohinaeharenai, maika Enore airakoaneharetitere xiso hiyeta niraehena xikakoa: maika xiháre xisehena Enore ana, kinasetatere isoawitere akereta, ehatene xisoma maheta, exahe aokitere akereta xisaohena. Nikareya atyo xisaona hoka hatyoiya atyo aliterexe xisaonita ekoamaniya."
45,12,2,"Hoka awa atyo matyakekoneharenai tyaonitere akereta xisaona, xakore hoka maika kotare Enore waiye maniya moheta xiyahekolanai. Nikare ite hoka waiyekehalaka xomana Enore aokitereharenai, xoare xamani waiyexe, ehekorexe, exahe awaiyetitereharenai."
45,12,3,"Enore hawaiyexehare hiyeta iyateliti isehenere nomani hiyeta niraehena xikakoa: Awa atyo hatya xinekonitare hatahi taita ahekohena, exahe hoka haiyanae xahexe nawaiye aokowihena. Maika waiye ahekotya, Enore hatya ana xakini tyakekoti isehenere hiyeta."
45,12,4,"Hiyaiya, wiháre kaxiyehare hoka hatya xakini atyo kahatenexe."
45,12,5,Nikare tehitiya wiso tyakekohenerenae. Wikahare xakore hoka Cristo hiyeta haterore wisaona. Hoka wityotya hahotyalita wisaonita haiyanae hawareharexe haríti kaomakere kakoa.
45,12,6,"Hatyo hiyeta nika wisomehena wihatene hawareharexe xakini, Enore isehenerehare womana hawaiyexehare hiyeta. Wihatene atyoite wiyakaini Enore niraene tahi hoka hatyoharenai atyoite wisomehena wityakekone hakakoaneta."
45,12,7,Wahaka mahetaiya hoka wahaka. Waotyakisa mahetaiya hoka waotyakisa.
45,12,8,Exahe waihalahalinikisa mahetaiya haiyanai hoka waihalahalinikisahene. Hatyaiya haxiyehare hiyeta isa aokowita haiyanae ana hoka maika haihalaharene kakoa isa. Xala xamaniya xekohaseti hoka hahatene kakoa irihare. Exahe xala tehitiya xamaniya haiyanae kahinaetya hoka haihalaharene kakoa kahinaetyahene.
45,12,9,Maika xawaiyetya kaiserehare haiyanai. Xahalakihena iniyalahare hoka waiyexe xema taita xisaohena.
45,12,10,"Maika xihinaeharenae xihalaharene kakoa xawaiyetya, Cristo xema tyaonahitere hiyeta. Exahe maika waiyexe taita xisomehena haiyanai kakoa, xaiminisakakoa maheta."
45,12,11,"Maika kalore xahaka, awa atyo ximaxahare. Xihalaharene kakoaira xahaka Xekohaseti ana."
45,12,12,"Heko xatyahahena Xekohaseti xahita xihalaharene kakoa, exahe xakore haiya xowaka xawenane howitihare tyaonita hoka heko ximamaxaharenehare xisaona hoka awa atyo xahalakihena xiraexala."
45,12,13,Haiyanae Enore koamaniya tyaoniterenae xoalini hare aokitereharenae kakoa xirakakakoahena xoare xamani xikaxiyehareta hoka. Exahe haiyanae kaokehena hoka waiye xamokahene xihanako.
45,12,14,Enore hiye xiraehena kirawanetereharenae xiso waiye moka maheta. Xaxehenene hoka waiye mokene hoka awa atyo iniyalahare exomokakaha xaoka.
45,12,15,"Maika ihalahareterenae kakoa xihalahare, exahe tiyitereharenae kakoa hoka xitiya."
45,12,16,"Haiyanae kakoa ximehexaiko xisaohena hahotyalita. Awa atyo xaokowiharetyoa, awa atyo ximaxawaiyera wakaharenae, awa atyo kalore xawaiyore xaokowi."
45,12,17,Awa atyo haiyanae iniyalahare mohena xiso hoka hatyo nahalakoa iniyalahare xamokene. Maika xisomehena tyotya halitinai waiyexe aokitereharenai.
45,12,18,"Exahe xoana xamani xikaxomokakehena hoka maika xaiyateretyoa hoka ximehexaikohare xisaona haiyanai kakoa. Nohinaeharenae, maika hatya iniyalahare moka aokowihena xiso hoka awa atyo xikatolikoa xaokowi. Maika Enore ana xahalakisene hoka katolikoaretya xiso. Exakere atyo Iraiti Waiyexe nanekoa nexa:“Natyo atyoite nakatolikoarehena xiso, exahe nabakahenahene”, nexa Xekohaseti."
45,12,20,"Iraiti Waiyexe nanekoa iraehenere akereta xisaona:Maika hahalakoahare nakita hoka nakairati hisa enomana hoka kanakaira, oinita hoka one hisa enomana hoka tera. Nikareya hisaona hoka hahalakoahare hehaihalikisa, nexa."
45,12,21,Awa atyo iniyalahare xahalaisa hoka jiyahaotya xiso. Xaiyateretyoa hoka waiyexe kakoa iniyalahare xijiyahaotya.
45,13,1,"Kalorexenai Xaiminisaka TahiMaika tyotya halitinai kalorexenai niraene tyakeko. Hiyaiya, maisa atyo hatya kalorexe tyaotere Enore maxaokalahareneta. Kalorexe tyaoniterenai atyo Enore xomokalanai."
45,13,2,Nikareya xala xamani kalorexenai mahokoanetita hoka Enore axikahenerehare atyo mahokoanetita. Nikare tyaonitereharenai atyo hatyoahitaha iniyalahare maniya axomokanikisoahitaha.
45,13,3,"Hiyaiya, iniyalahare tyomitereharenae taitaiya atyo mairihena xekohasetinae. Hoka waiye tyaoniterenaiya atyo maisa xoare maheta mairahitaha. Maika atyo maisa himaira haokowiye xekohasetinae hoka waiyexe taita hisoma. Nikareya hisaona hoka ihalaharehaiya hikakoa."
45,13,4,"Enore ana atyo hakahitaha, kasani waiye maniya hisaona aokahitaha hoka. Iniyalahareya atyo hisaonita hoka himaira. Kalorexenae atyo kinatere hoka iniyalahareya mokaha hiso. Enore hatene atyo tyomahitaha hoka hatyo hiyetaiya iniyalahare mohenaha xala xamani iniyalahare tyomita hoka."
45,13,5,Hiyeta hoka maika xekohasetinae niraene hityakekohena. Maisa iniyalahare mokahitere Enore aokitere akereta hiyeta taita xini. Xakore hoka xahekore hiyeta tehitiya.
45,13,6,"Hiyeta hoka kalorexenai aokitereharenai xabakatya. Hiyaiya, hahateneha atyo tyomehenaha hoka Enore hatene atyo tyomahitaha."
45,13,7,"Hatyo hiyeta xabakahenaira xikakotanetereharahene. Xabakahena xekohasetinai xabakatya aokitereharenai, exahe xixiyeharenai hiyeta aokitereharenai xaimane hoka xabakahena. Maika xaiminisa tyotya kalorexenae, exahe xityakekoahene."
45,13,8,"Xawaiyetyakakoati TahiAwa atyo haiyanai ximabakalahare xisaona. Awa atyo haiyanae ximaxawaiyerahare xisaona. Hiyaiya, xala xamaniya atyo haiyanae awaiyetita hoka Xaotyakiyaho xema atyo tyaonita."
45,13,9,"Exakere atyo Xaotyakiyaho nexa:Awa atyo haiyanae nohiroxa hiwatyali, awa atyo haisa haliti, awa atyo hikaiwa, awa atyo hatya xiyehare himaiyase, nexa.Tyotya exenai, exahe haiyanai xoaha atyo kaxakiranetyaka hoka haterore Xaotyakiyaho tyaonaha hoka nexa:Hawaiyehena haiyanae hawaiyetyoawitere akereta, nexa."
45,13,10,Xala xamaniya atyo xawaiyetyati kakoare hoka maisaiya atyo iniyalahare mokita hahinaehare. Hatyo hiyeta wawaiyehena atyo hoka Xaotyakiyaho xema atyo wisaonita.
45,13,11,"Maika nikare xisaohena, hiyaiya, waiyekehalakita atyo xomana kalikini wisaonitereharenai. Xiyaiya, kaosetyaose ferakene atyo xane hikoa. Hiyaiya, waiyexe maniya wiyomokakeheta atyo maisa sekohetere kalikini, maisa atyo etake wityakekohenere xowaka akereta xini. Hiyaiya, makiya atyo tyotehena hoka ferakoahena atyo wihiye. Hatyo hiyeta nikahena hoka wahalakisa makaliroti koni anerenai hoka wiyaiyatelilisakala wiya hoka wikinatere wisaona xaokanatyakalati xema."
