Book,Chapter,Verse,Scripture
45,3,6,"Azahkuru morara kary ipunaka. Ritonõpo zae pyra ahtao, seropõkõ apiakasaromepyra exiry."
45,3,7,"“Yrome yyrypyry poko jahtao imehnõ tuarõtanohpõko ase emero motye kuhse Ritonõpo zae ehtoh poko. Morara ahtao oty katohme juãnohnõko nae yyrypyry poko? Naeroro kyyrypyrykõ poko sehtone Ritonõpo rokẽ kure exiry enetohme imehnomo a,” ãko otarãme repe. “Ỹ, morara ãko Pauru,” ãko imehnõ mã repe, ykerekeremananomo, yhxirotohme repe. Mokaro wãnohnõko Ritonõpo mana, zae rokene, toto rypyry epehpyryme.?"
45,3,9,"Kurãkõ nymyry pyra sero nono poMorarame otarãme ynara ãko matose, “Juteume kuexirykõke kurehxo sytatose, juteutõkara kure hkopyra toh mana,” ãko otarãme matose repe. Arypyra, pake kuuruatose moro poko. Juteu tõ sã juteutõkara mana. Tyyrypyhpyke sytatose oxisamo. Kyyrypyrykõ rumekary waro pyra sytatose."
45,3,10,"Ynara ãko Ritonõpo omiry moro poko,“Sero nono po kurãkõ pyra mã ipunaka.Emero porehme tyyrypyhpyke toehse.Ritonõpo omipona se exiketõ pyra mã ipunaka roropa."
45,3,12,"Ritonõpo waro ehxĩpo tyyrypyrykõ poko toehse ropa toto, emero porehme.Kure toehtohkõ poko pyra toto, emero porehme."
45,3,13,"Ajohpe xihpyry aomirykõ mana, opi orihmatõ samo.Okoi epity sã aomirykõ mana."
45,3,14,Imehnõ kerekeremãko mã toto tõmirykõ xihpyry ke.
45,3,15,Axĩ imehnõ etapãko roropa toto.
45,3,16,Toto tuarimapõko roropa toto.
45,3,17,Kure toexirykõ waro pyra toto imehnõ maro.
45,3,18,"‘Ritonõpo, tuisa imehxo mase, yna esemy,’ kara mã toto,”me tymerose pake Ritonõpo omiryme."
45,3,19,"Ritonõpo nymeropohpyry omipona se exikety ahtao, mame toiro tyyrypyry poko toehse ropa ahtao, Ritonõpo omipona pyra toehse. Popyra mã ipunaka Ritonõpo a, imehnõ iirypyrymãkõ samo. Ritonõpo ezukuru waro pyra toehse ynororo, tyyrypyhpyke toehse toexiryke."
45,3,20,Ekurãkasaromepyra sytatose Ritonõpo nymeropohpyry omipona kuehtohkõme. Ritonõpo nymeropohpyry kutuarõtanohtorỹko rokẽ mana kyyrypyrykõ poko.
45,3,21,"Iirypyrymãkõ kurãkary poko Ritonõpo aYrome seromaroro Ritonõpo a tõsenetupuhtopõpyry tonepose kyya xine iirypyrymãkõ kurãkary poko tyya. Tynymeropohpyry omipona kuexirykõke kukurãkatorỹko Ritonõpo nae? Arypyra ipunaka. Ynara kutuarõtanohtorỹko Moeze nymerohpyry mana, imehnõ urutõkõ nymerotyã roropa,"
45,3,23,"Kymarokõ emero tyyrypyhpyke. Osepune pyra sytatose, Ritonõpo kure exiry maro."
45,3,24,"Yrome Ritonõpo kypyno xine ipunaka. Morara exiryke enetuputyryhtao kyya xine kukurãkatorỹko ropa mana, Jezu Kyrixtu orihtopõpyry ke. Aorikyry ke topekahse sytatose kyhxiropyra xine joroko tamuru ehtohme."
45,3,25,"Ritonõpo Tumũkuru ekarone aorihtohme, iirypyrymãkõ kurãkatohme tyya, enetuputyryhtao eya xine. Tumũkuru tokarose kure toehtoh poko imehnõ tuarõtanohtohme iirypyrymãkõ kurãkaryhtao eya. Osemazuhme aporo kuãnohpopyra xine aporo Ritonõpo kynexine kyyrypyrykõ poko. Yrome seromaroro kyyrypyrykõ epehmapõko Ritonõpo mana. Emỹpõko mana, zae aehtoh waro imehnõ ehtohme, iirypyrymãkõ kurãkaryhtao eya. Morarame Tumũkuru ekaroryke zae toehtoh poko kutuarõtanohtorỹko Ritonõpo mana. Iirypyrymãkõ kurãkary poko roropa kutuarõtanohtorỹko mana, Jezu enetuputyryke eya xine."
45,3,27,"Morara ahtao oty poko epyrypãko sytatou? “Ypoe rokẽ kure jenẽko Ritonõpo mana,” ãko sytatou? Arypyra. “Ritonõpo nymeropohpyry omipona jehtopõpyryke kure jenẽko Ritonõpo mana,” ãko roropa sytatou? Arypyra roropa. Aomipona pyra sytatose ipunaka. Enetuputyryke rokẽ kyya xine tukurãkase sytatose."
45,3,29,"Juteu tõ rokẽ esẽme Ritonõpo nae? Arypyra, juteu tõ esẽme mana, juteutõkara esẽme. Emero esẽme mana, enara."
45,3,30,Toiro Ritonõpo mana. Juteu tõ kurãkãko mana Jezu enetuputyryke eya xine. Morararo juteutõkara kurãkãko Ritonõpo mana tonetuputyryke eya xine roropa.
45,3,31,"Morara ahtao Kyrixtu enetuputyryke kyya xine Ritonõpo nymeropohpyry rumekãko sytatou? Arypyra, onurumekara sytatose. Jezu enetuputyryhtao kyya xine, inymeropohpyry omipona kuhse sytatose exĩko."
45,4,1,"Ritonõpo enetupuhtopõpyry Aparão aMame otarãme imepỹ juteu ynara ãko, “Morara ahtao otara ãko sytatou kytamurukõ Aparão poko? Oty pokoino Aparão tukurãkase Ritonõpo a?” ãko, ekaropõko otarãme."
45,4,4,"Erohketõ erohnõko mana. Mame epehpyry apoĩko mã toto, toerohtamitukõme. Moro epehpyry perezẽtime rokẽ pyra mana, aerohtamitukõme tokarose."
45,4,5,"Yrome iirypyrymãkõ kurãkary ropa Ritonõpo a moro sã pyra mana. Tonetupuhnanomo a, “Kure mase, tukurãkase ropa ya,” ãko Ritonõpo mana. Yrome morara kara mana tamoreme kure toehtoh kuhnanomo a."
45,4,6,"Sero poko tymerose Tawi a pake, tãkye exiketõ poko iirypyrykõ kurãkary ke Ritonõpo a, tamoreme kure toehtoh onukuhpyra toto ahtao. Ynara tymerose Tawi a,“Tãkye kuhse mokaro mana tyyrypyrykõ tykorokase exiryke Ritonõpo a.Iirypyrykõ onenepyra toehse roropa Ritonõpo mana.tyyrypyry tykorokase exiryke Kuesẽkomo a,”tykase. Moro tymerose pake Tawi a."
45,4,9,"“Tãkye kuhse mokaro,” tykase Tawi juteu tõ poko rokẽ pyra. Juteutõkara roropa morararo mana. Ynara ãko ase Ritonõpo omi poe, “Ritonõpo tonetupuhse Aparão a. Naeroro Ritonõpo enetuputyryke eya, tukurãkase Ritonõpo a,” ãko."
45,4,10,"Otara ahtao Aparão tukurãkase nae? Aĩpotapihpyry sahkaxĩpo tukurãkase nae Ritonõpo a? Arypyra, onysahkara ro ahtao tukurãkase Ritonõpo a."
45,4,11,"Imeĩpo tyaĩpotapihpyry tysahkapose Aparão a, imehnõ tuarõtatohme ikurãkatopõpyry poko Ritonõpo a. Ritonõpo enetuputyryke eya, tukurãkase ynororo onysahkara ro ahtao. Naeroro emero Ritonõpo enetupuhnanõ tamurume Aparão mana. Juteutõkara roropa tukurãkase mã toto Ritonõpo a tyaĩkõ potapihpyry onysahkara ahtao ro, Aparão kurãkatopõpyry saaro."
45,4,12,"Morararo juteu tomo, Aparão paryme mã toto, jaĩkõ potapihpyry tysahkase exiryke rokẽ pyra. Aparão paryme mã toto Ritonõpo enetuputyryke tyya xine, enetupuhtopõpyry saaro Aparão a. Tyaĩkõ potapihpyry onysahkara ahtao ro tukurãkase toto Ritonõpo a Aparão kurãkatopõpyry saaro."
45,4,13,"Ritonõpo nekarory apoĩko sytatose enetuputyryhtao kyya xineYnara tykase Ritonõpo Aparão a, “Seropõkõ esẽme orĩko ase apakõ maro, enara,” tykase Ritonõpo Aparão a. Morara tykase Ritonõpo tynymeropohpyry omipona exipitopyra Aparão ahtao. Tosẽme Ritonõpo tonetupuhse Aparão a exiryke tukurãkase exiryke roropa eya, morara tykase Ritonõpo eya."
45,4,14,"Kurãkõ ekarõko Ritonõpo mana tynymeropohpyry omipona exiketomo a rokẽ pyra. Tynymeropohpyry omipona exiketomo a rokẽ kurãkõ ekaroryhtao toiparo rokẽ Jezu senetupuhtory. Toiparo rokẽ roropa, “Kurãkõ ekarõko ase oya xine,” tykase Ritonõpo exiry kyya xine. Tynymeropohpyry omipona pyra exiketõ wãnohnõko Ritonõpo mana. “Jomipona pyra matose,” kara Ritonõpo mana tynymeropohpyry onetapỹnỹpo tomo a, aomiry waro pyra toto exiryke."
45,4,16,"Naeroro omomỹke pyra Ritonõpo mana, “Kurãkõ ekarõko ase oya jenetuputyryke oya,” tykase ynororo Aparão a. Toipe Ritonõpo mana, tõmihpyryae ro mana. Naeroro kurãkõ ekarõko kyya xine mana emero tonetupuhnanomo a, Aparão a ekarotopõpyry saaro. “Ynymeropohpyry omipona exiketomo a rokẽ kurãkõ ekarõko ase,” kara Ritonõpo kynexine. Yrome ynara tykase ynororo, “Jenetupuhnanomo a kurãkõ ekarõko ase emero,” tykase ynororo. Naeroro Ritonõpo a kytamurukõme Aparão mana, Ritonõpo enetuputyryke kyya xine, enetupuhtopõpyry saaro Aparão a. Ynara tymerose Ritonõpo omiryme, “Jomi poe tuhke patapõkõ ynara ãko, ‘Kytamurukõme Aparão mana isaaro Ritonõpo enetuputyryke kyya xine,’ ãko,” tykase Ritonõpo Aparão a. Ritonõpo tonetupuhse Aparão a, aorihtyã ẽsemãkaponeme ropa kynenetupuhne. Tõmiry ke emero tyriry waro exiketyme roropa, kynenetupuhne. “Apakõ tuhke emãnõko mana, ekuhpỹme exĩko mã toto,” tykase Ritonõpo Aparão a. “Ypoe tuhke patapõkõ tamurume exĩko mase,” tykase. Mame zae Ritonõpo omiry ehtoh tonetupuhse Aparão a. “Tõmihpyryae ro kure jyrĩko Ritonõpo mana,” tykase Aparão tyya rokene. Yronymyryme tonetupuhse eya. Emũkuasaromepyra tahtao, tãhpome toexiryke, toraximase ynororo. “Umũkuru ekarõko ya Ritonõpo mana,” tykase. Tãhpome toehse Aparão, 100me exisasaka jeimamyry taropose eya. “Emũkuasaromepyra ase orihsasaka jexiryke,” tykase Aparão tyya rokene. “Ypyty Sara roropa kunumixime mana, emũkuasaromepyra ynororo roropa,” tykase tyya rokene. Yrome Ritonõpo omiry zae ehtoh onenetupuhkehpyra kynexine, emũkuara tahtao ro."
45,4,20,"Ritonõpo onenetupuhkehpyra kynexine. “Nary rokene,” kara roropa kynexine. “Seropõkõ esẽme orĩko ase, apakõ roropa,” katopõpyry poko Ritonõpo a wenikehpyra kynexine. Ritonõpo enetuputyryke, tyjamihtase Aparão. Mame, “Kure mase,” tykase ynororo Ritonõpo a. Ritonõpo jamitunuru poko tonetupuhse Aparão a exiryke, Ritonõpo nekarory apoiry waro kynexine."
45,4,22,"Morara exiryke roropa Ritonõpo enetuputyryke eya, Aparao kurãkane Ritonõpo. Kurãme tyrise ynororo."
45,4,23,"Moro tymerose Ritonõpo omiryme, “Kunukurãkane Ritonõpo. Kurãme tyrise ynororo,” tykase. Moro tymerose Aparão poko rokẽ pyra. Kypoko xine moro tymerose roropa, tukurãkase kuexirykõke Ritonõpo a. Kurãkõme tyrise sytatose roropa, Kuesẽkõ Jezu ẽsemãkapohpõ enetuputyryke kyya xine."
45,4,25,Tumũkuru tokarose Ritonõpo a aorihtohme kyyrypyrykõ pokoino. Mame tõsemãkapose ropa ynororo kukurãkatohkõme.
45,5,1,"Zae kuexirykõ ropa Ritonõpo aMame tukurãkase kuexirykõke Ritonõpo a, Kuesẽkõ Jezu Kyrixtu enetuputyryke kyya xine, Ritonõpo epeme sytatose toehse."
45,5,2,"Ipokoino toenupunase kypoko xine Ritonõpo, tonetupuhse kyya xine exiryke. Ritonõpo maro tuisame kuehtohkõ eraximãko sytatose. Naeroro atãkyemãko sytatose."
45,5,3,"Kuetuarimarykohtao roropa atãkyemãko sytatose. Ynara exiryke, kuetuarimarykõke kuoseanahtorykõ waro exĩko sytatose. Mame kuoseanahtorykohtao, “Kure mase,” ãko Ritonõpo mã kyya xine. “Kure mase,” kary Ritonõpo a eraximaryke kyya xine, penekehpyra sytatose Ritonõpo maro kuehtohkõ eraximary poko kyya xine."
45,5,5,"Ritonõpo maro kuehtohkõ eraximaryhtao kyya xine atasamara sytatose, toiparo rokẽ pyra eraximaryke kyya xine. Ritonõpo imehnõ pyno ipunaka. Kypyno xine roropa mana. Naeroro Tuzenu kurã ekaroase kyya xine, kukurohtaka xine aomõtohme, imehnõ pyno roropa kuehtohkõme."
45,5,6,"Kuatakorehmarykõ waro pyra ro kuahtao xine, Kyrixtu kynorihne, aorihtohpo toehse ahtao. Tumy omi poe kynorihne iirypyryme kuahtao xine ro."
45,5,7,"Tupime sã kuorikyrykõ kyya xine mana imepỹ kurã orihpyra ehtohme. Otarãme toitoine toorikyry zuno pyra exikety osekarõko mana orihtohme tope kurã orihpyra ehtohme. Yrome moro motye kuhse kypyno xine Ritonõpo ehtoh mana. Iirypyryme ro kuahtao xine Kyrixtu kynorihne kymyakãkõme, orihpyra kuehtohkõme."
45,5,9,"Toorikyry ke kure kyriatose Ritonõpo neneryme. Naeroro kypyno xinehxo toexiryke jũme kypoko xine enupunãko mana, kyzehno xine pyra Ritonõpo ehtohme."
45,5,10,"Pake Ritonõpo zehno ehse kymarokõ repe. Yrome tope tome kyriatose Tumũkuru orikyry ke. Seromaroro Kyrixtu tõsemãse ropa exiryke kyjamihtanohtorỹko mana, tõmipona kuehtohkõme, jũme orihpỹme toexiryke."
45,5,11,"“Jepe tõ matose,” tykase Ritonõpo kyya xine. Kuesẽkõ Jezu Kyrixtu Ritonõpo epeme kyriatose, kypyno xine toexiryke, toorihse toexiryke roropa kymyakãkõme. Naeroro atãkyemãko sytatose Ritonõpo epeme toehse kuexirykõke."
45,5,12,"Atão poko Kyrixtu poko roropaPake, toirõ Atão iirypyryme toehse. Mame mokyro poe tonuruse seropõkõ emero porehme. Ipoenõ emero iirypyryme toehse Ritonõpo a tyyrypyhpyke Atão exiryke. “Orihnõko mã iirypyrymãkomo,” tykase Ritonõpo. Naeroro ahno emero orihketõme toehse roropa, tyyrypyhpyke toexirykõke, emero porehme. Seropõkõ iirypyryme toh kynexine tynymeropohpyry onymeropopyra ro Ritonõpo ahtao Moeze a. Yrome, “Iirypyryme matose,” kara Ritonõpo kynexine aporo eya xine, tynymeropory onymeropopyra ahtao ro Moeze a."
45,5,14,"Mame Atão ehtopõpyry poe Moeze ehtopõpyry pona orihnõko emero seropõkomo. Atão rypyry sã pyra imehnõ rypyry kynexine otarãme, Atão ehtopõpyry sã pyra toexirykõke, Ritonõpo omipona pyra Atão exiryke. Yrome isaaro toorihse roropa toto.Mame Atão ehtopõpyry kynexine imepỹ poko enetupuhtohme, kapu ae aepyry enetupuhtohme, oehpyra ro ynororo ahtao. Tuhkãkõ toorihse Atão rypyry pokoino. Mãpyra Ritonõpo nyrihpyry kure kuhse mana. Kypyno xine kuhse mana. Jamihme roropa mana. Iirypyrymãkõ kurãkãko tuhke, Jezu Kyrixtu pokoino, toorihse exiryke kyyrypyrykõ epehpyryme. Atão toiro kynexine repe. Yrome ipoenõ, ipakõ roropa emero iirypyryme toehse Ritonõpo a Atão rypyry pokoino. “Iirypyryme matose ya,” tykase Ritonõpo eya xine. Mãpyra Jezu Kyrixtu a tukurãkase ropa mã toto. Seromaroro, “Zae mase ya,” ãko Ritonõpo mana Atão pakomo a Jezu enetuputyryhtao eya xine. Atão rypyry toiro repe. Yrome moro pokoino popyra toehse tuhkãkomo. Mãpyra Ritonõpo nekarohpyry ke rokẽ tuhkãkõ tyyrypyry poko exiketõ kurãkõme exĩko ropa mana. Orihpỹme exĩko roropa mana. Ajohpe pyra mana. Toiro rypyry pokoino orihketõme seropõkõ toehse toirõ poe. Yrome Atão nyrihpyry motye kuhse imepỹ nyrihpyry mana, Jezu Kyrixtu nyrihpyry. Ritonõpo nekarohpyry tapoise kyya xine ahtao, kukurãkatone ropa. Kure kyritorỹko ropa mana. Mame tuisame exĩko sytatose, Jezu Kyrixtu pokoino. Naeroro Atão Ritonõpo omipona pyra kynexine. Iirypyry pokoino isaaro seropõkõ toehse popyra, emero porehme. Mãpyra Kyrixtu Tumy omipona toexiryke ipunaka toorihtopõpyry ke kukurãkatone ropa kyhxiropyra xine joroko tamuru ehtohme, kyyrypyrykõ xihpyry poko pyra kuehtohkõme, orihpỹme kuehtohkõme roropa, enara. Tuhkãkõ iirypyryme toehse kynexine toiro orutua pokoino, Ritonõpo omipona pyra aehtopõpyry pokoino. Mãpyra Ritonõpo omipona Kyrixtu ehtopõpyryke, toorikyry ke tuhkãkõ tukurãkase ropa eya."
45,5,20,"Ritonõpo a tynymeropohpyry tokarose Atão pakõ amorepatohme, iirypyryme toehtohkõ waro toto ehtohme. Yrome tyyrypyrykõ poko itamurumehxo toehse toto seropõkomo. Orihnõko mã toto emero, iirypyryme toexirykõke. Ritonõpo maro pyra exĩko mã toto. Yrome Ritonõpo itamurumehxo seropõkõ pyno mana. Naeroro kyyrypyrykõ pokoino orihketõme toehse sytatose. Morara exiryke Tumũkuru Kyrixtu tonehpose aorihtohme kymyakãkõme. Kypyno xine toexiryke kukurãkatorỹko mana, orihpỹme kuehtohkõme, jũme Jezu Kyrixtu kuesẽkõ maro kuehtohkõme."
45,6,1,"Aorikyhpyry sã kyyrypyrykomo a tuaro pyra sehtoneKurãkõ onekarokehpyra Ritonõpo mana kyya xine iirypyryme kuahtao xine ro. Naeroro otarãme ynara ãko imepỹ mana, “Morara ahtao kyyrypyrykõ poko ro sehtone, itamurumehxo kypyno xine Ritonõpo ehtoh waro imehnõ ehtohme.”"
45,6,2,"Arypyra. Morara kara ehtoko. Aorihtyã ekepyry oseremara mana. Mokyro saaro sytatose, kyyrypyrykõ poko pyra, Kyrixtu enetuputyryhtao kyya xine kuesẽkõme."
45,6,3,"Tõpurihkase kuahtao xine, Jezu Kyrixtu poetoryme kuexirykõ waro imehnõ ehtohme, kyyrypyrykõ turumekase kyya xine, aorihtyã ekepyry oseremara exiry samo. Moro poko osenetupuhtoko. Morarame ipoetoryme tõpurihkase kuahtao xine imaro toorihse sã sytatose. Imaro tonẽse sã roropa sytatose. Kyrixtu kynorihne Tumy omi poe. Moro saaro taroino Jezu Kyrixtu omipona ytoytõko sytatose. Tyjamitunuru poe Tumũkuru ẽsemãkapone ropa Ritonõpo. Emero motye kuhse Ritonõpo jamihme mana. Naeroro tyrisenã sã osenetupuhnõko sytatose, Jezu jamitunuru nae kuexirykõke. Typoe kynorihne Kyrixtu wewe pokona. Moro saaro kypoe xine ro kyyrypyrykõ poko pyra sytatose. Mame tyjamitunuru tokarose Ritonõpo a Tumũkuru a tõsemãkapose ropa ahtao eya. Moro saaro Kyrixtu jamitunuru nae sytatose. Kyyrypyrykõ turumekase kyya xine. Kuesẽkõ omipona rokẽ sytatose ijamitunuru nae kuexirykõke."
45,6,6,"Osemazuhme kyyrypyrykõ poko rokẽ sexiatose. Ipoko exikehpyra sexiatose. Etuarimãko sexiatose. Ahno namoto tosẽ onurumekara. Moro sã kyyrypyrykõ onurumekara sexiatose. Irumekary waro pyra sexiatose. Yrome taroino kyyrypyrykõ poko pyra rokẽ sytatose. Kumykõ omi poe Kyrixtu kynorihne tyjamitunuru ritohme kukurohtaka xine, kyyrypyrykõ poko pyra kuehtohkõme. Naeroro pake kuehtopõpyrykõ sã pyra sytatose, kyyrypyrykõ poko pyra sytatose toehse."
45,6,7,"Toorihse kuahtao xine oseremara sytatose. Moro sã kyyrypyrykõ poko pyra sehtone, aorikyhpyry samo. Morara kuahtao xine etuarimara sytatose. Mame, “Zae mase ya,” ãko Ritonõpo kyya xine mana."
45,6,8,"Mame jũme orihpỹme exĩko sytatose Jezu maro. Typoe ro kynorihne Jezu. Isaaro kypoe xine ro kyyrypyrykõ turumekase kyya xine. Naeroro ynara enetupuhnõko sytatose, jũme orihpỹme exĩko sytatose Jezu maro."
45,6,9,"Kyrixtu tõsemãkapose ropa mana, orihzomopyra aehtohme jũme. Moro waro sytatose. Aorihmaposaromepyra imehnõ mana jũme."
45,6,10,Kynorihne Jezu kyyrypyrykõ epehpyryme. Toiro kynorihne orihzomopyra ehtohme jũmãme. Seromaroro orihpỹme ropa mana kure rokẽ Ritonõpo maro. Mame wenikehpyra ehtoko. Kyyrypyrykõ turumekase kyya xine. Ipoko pyra toehse sytatose. Taroino Ritonõpo omipona rokẽ ytoytõko sytatose tyrisenã sã kuosenetupuhtohkõ toehse exiryke. Kure rokẽ Jezu Kyrixtu maro sytatose.
45,6,12,"Epohnohpyra ehtoko oorypyrykõ poko, oexirykõ poko. “Yyrypyry poko ehxi,” kara ehtoko. Iirypyryme oehtohkõ poko penetara ehtoko. Oorypyrykõ poko pyra ehtoko ipunaka."
45,6,13,"Tyyrypyrykõ poko exiketõ wãnohnõko Ritonõpo mana. Yrome Ritonõpo omipona exiketõ kapu aka ytõko mã toto. Osemazuhme aporo oorypyrykõ poko mexiatose. Yrome seromaroro Ritonõpo omipona rokẽ ytoytõko matose. Morara exiryke, “Jesẽme mase,” kara ehtoko ipunaka joroko tamuru a. “Õmi poe yyrypyry poko ase,” kara roropa ipunaka eya. Yrome Ritonõpo a rokẽ, “Yna esẽme mase,” kahtoko. “Ajamitunuru ekaroko yna a, zae yna ehtohme, õmipona,” kahtoko eya."
45,6,14,"Oorypyrykõ poko pyra ehtoko, Ritonõpo nymeropohpyry Moeze a ohxiropyra xine ehtohme. Ritonõpo namotome rokẽ toehse matose, eya tukurãkase oexirykõke."
45,6,15,"Kuesẽkõ namotome sã zae rokẽ ehtoh pokoSeromaroro tukurãkase sytatose Ritonõpo a inymeropohpyry omipona kuexirykõke pyra. Imũkuru orikyry enetuputyryke kyya xine tukurãkase sytatose. Yrome ynara kara ehtoko, “Ritonõpo nymeropohpyry omipona pyra kuahtao xine ro tukurãkase sytatose. Naeroro kyyrypyrykõ poko ro sehtone,” kara ehtoko."
45,6,16,"Imepỹ poetoryme oexirykohtao aomipona oehtohkõme, inamotome exĩko matose. Mame oesẽkõ onurumekara matose, ipyno oexirykõke. Moro saaro tyyrypyrykõ poko exiketõ tyyrypyrykõ onurumekara mã toto. Yrome matose Ritonõpo omipona se toehse. Zae exĩko roropa matose Ritonõpo maro jũme. Moro poko wenikehpyra ehtoko."
45,6,17,"Osemazuhme oorypyrykõ poko mexiatose. Yrome Ritonõpo omiry etaryke oya xine, tonetupuhse oya xine. Ãtamorepatopõpyrykõ omipona toehse matose yronymyryme. Moro poko, “Kure mase Papa kapuaono,” ãko ase Ritonõpo a. Tyyrypyry poko exiketõ tymyhse sã mã toto. Yrome Ritonõpo jamitunuru tomõse okurohtaka xine, oorypyrykõ poko pyra oehtohkõme. Seromaroro joroko tamuru omipona pyra matose. Ritonõpo omipona rokẽ matose."
45,6,19,"Oya xine oturũko ase tarõkõ oturutoh saaro oorypyrykõ rumekary waro pyra oexirykõke, Ritonõpo omipona exiry waro pyra roropa oexirykõke. Osemazuhme oorypyrykõ poko se mexiatose. Zae pyra oehtohkõ poko mexiatose. Popyra oehtohkõ poko mexiatose roropa. Mãpyra seromaroro osekarotoko ipunaka Ritonõpo a zae rokẽ oehtohkõme, kure ehtoh poko rokẽ oehtohkõme ineneryme."
45,6,20,Oorypyrykõ poko awahtao xine zae oehtohkõ poko pyra mexiatose.
45,6,21,"Morara exiryke otyme kure oya xine oorypyrykõ poko oehtopõpyrykõ nae? Arypyra. Oorypyrykõ poko oehtopõpyrykõ poko ehxirõko matose seromaroro. Tyyrypyry poko exiketõ toorihse ahtao, ameke rokẽ exĩko mã toto Ritonõpo a jũme, tyyrypyrykõ epehpyryme."
45,6,22,"Yrome seromaroro oorypyrykõ poko pyra oehtohkõme tymyhpokase ropa sã matose, Ritonõpo namotome rokẽ oehtohkõme. Naeroro tõmipona oritorỹko Ritonõpo mana. Mame imeĩpo orihpỹme oritorỹko roropa mana jũme."
45,6,23,"Ynara exiryke, kyyrypyrykõ epehpyryme orihnõko sytatose. Yrome Ritonõpo nekarohpyry ke orihpyra sytatose jũme. Jezu Kyrixtu kuesẽkõ marõme exĩko sytatose, toorihse exiryke kymyakãkõme."
