Book,Chapter,Verse,Scripture
44,11,21,Haꞌe kuery re Senhor poꞌakaa oĩ ramo heta ojerovia vy ojeko rerova Senhor re.
44,11,22,"Haꞌe nunga ma Jerusalém py igreja kuery ikuai vaꞌe pe omombeꞌua. Haꞌe rami rã Antioquia katy omondouka Barnabé. Haꞌe vaꞌe ma haꞌe py ovaẽ vy Nhanderuete omboaxya rupi ikuaia oexa vy ovyꞌa, haꞌe kuery haꞌe javi omongeta guive ipyꞌa mbaraete reve Senhor re ikuai aguã. Mbaꞌeta hexe Nheꞌẽ Kyꞌa Eꞌỹ haꞌe ojerovia etea anho oĩ ramo ava porayvu vaꞌe oiko. Haꞌe ramo heta onhemboja Senhor re."
44,11,25,Haꞌe gui Tarso katy ju Barnabé oo Saulo reka vy.
44,11,26,Ojou vy Antioquia py ogueru. Peteĩ maꞌetỹ pukukue re haꞌe pygua igreja kuery reve ikuai vy heta omboꞌe. Antioquia py temimboꞌe kuery ikuai vaꞌe jypyꞌi oenoĩa Cristo pegua.
44,11,27,Karuai oiko vaꞌerãa re Ágabo ijayvuagueHaꞌe vaꞌe jave py Antioquia py profeta kuery regua ou Jerusalém gui.
44,11,28,Peteĩ haꞌe kuery regua Ágabo hery vaꞌe opuꞌã vy Nheꞌẽ gui omombeꞌu yvy jave re karuai oiko ꞌrãa. Haꞌe nunga oiko ae ma huvixave Cláudio oĩ jave py. Haꞌe ramo temimboꞌe kuery jogueroayvu okuapy mbaꞌemo omondouka aguã Judéia py irmão kuery ikuai vaꞌe pe. Peteĩ-teĩ ojouaꞌi rami ꞌrã omondouka oipytyvõ vy. Haꞌekue rami ae haꞌe kuery ojapo. Haꞌe vy Barnabé haꞌe Saulo po py ogueraa uka igreja re opena vaꞌe kuery pe.
44,12,1,Huvixa Herodes apóstolo haꞌe Pedro oguereko axyagueHaꞌe vaꞌe jave py huvixave Herodes ojopy uka igreja kuery ikuai vaꞌe regua oguereko axy aguã.
44,12,2,Haꞌe rami vy kyxe py ojuka uka rykeꞌy Tiago.
44,12,3,"Haꞌe nunga judeu kuery ojou porã rei okuapya oikuaa vy oguereko axyve ju. Haꞌe vy Pedro voi ojopy uka, ngaru mbojape imbovua revegua eꞌỹ vaꞌea ára."
44,12,4,"Ojopy uka vy omboꞌa uka nhuã py. Xondaro kuery po py omboaxa opena aguã. Irundy aty ikuai xondaro kuery, peteĩ-teĩ aty irundy xondaro oguereko harõarã, Páscoa ára rire heta vaꞌe kuery oendua py omboayvua aguã."
44,12,5,"Haꞌe rami py Pedro nhuã py oĩ, teĩ hexe igreja kuery ikuai vaꞌe onhemboꞌe tema Nhanderuete pe."
44,12,6,"Pyávy huvixa Herodes omboayvu eꞌỹ mboveꞌi, Pedro oke oupy mokoĩ xondaro mbyte, mokoĩ corrente py ojokuaague reve. Xondaro kuery mboae ma okẽ py ikuai nhuã oarõa py."
44,12,7,Haꞌe gui peteĩ anjo Senhor-a guigua ou xapyꞌa ramo peteĩ hendy vaꞌe omoexakãmba nhuã ropy rupi. Pedro re opoko vy omomyĩ. Haꞌe vy aipoeꞌi:— Epuꞌã pojava — heꞌi ramove ojokuaague hoꞌapa ipo gui.
44,12,8,"Anjo aipoeꞌi:— Ejekuꞌa jokua ke, haꞌe emoĩ ndepy regua. — Haꞌekue rami ojapo ramo aipoeꞌive ju: — Emoĩ ndeao puku, haꞌe eju xerakykue — heꞌi."
44,12,9,"Nhuã gui Pedro oguenoẽa agueHaꞌe gui Pedro oẽ vy hakykue oo. Ndoikuaai ovy anhetẽ paa anjo opo py ojapo vaꞌe, “Aexa raꞌu rive po” heꞌi vy."
44,12,10,Xondaro ikuai vaꞌe jypy haꞌe mokoĩa ma oaxa vy ovaẽ jogueravy okẽ ferro guigua tetã katy oĩ vaꞌe py. Haꞌe vaꞌe ma haꞌe ae ojepeꞌa. Haꞌe gui oẽ vy peteĩ tape rupi jogueraa. Ooveꞌia py anjo ojepeꞌa ixugui.
44,12,11,"Haꞌe ramo mae ma Pedro oikuaa xapyꞌa vy aipoeꞌi:— Aỹ ma aikuaa anhetẽ Senhor ombou raꞌe ojea pygua anjo, Herodes po gui xereraa jepe aguã, haꞌe judeu kuery ojapoxe vaꞌe haꞌe javi gui guive — heꞌi."
44,12,12,"Hexe oiko vaꞌe re oikuaa pota vy onhembopyꞌa oo aguã hery vaꞌe xy Maria ro py. Haꞌe py ma heta ikuai onhemboꞌe vy. Kora rokẽ re ombota ramo ou peteĩ tembiguai kunhaꞌi Rode hery vaꞌe, mavaꞌe paa oexa aguã. Pedro ayvu oendu kuaa vy ovyꞌa vaipa vy hexarai omoinge aguã. Onha reve opy ojevy Pedro okẽ py hiꞌaĩa omombeꞌu aguã."
44,12,15,Haꞌe ramo haꞌe kuery aipoeꞌi ixupe:— Naneakã porãvei teve — heꞌi okuapy. Haꞌe rami teĩ omombeꞌuve haꞌe etea.Haꞌe ramo aipoeꞌi ju:— Inheꞌẽ rive ri nhiꞌã — heꞌi okuapy.
44,12,16,Haꞌe ramia ja Pedro ombotave tema hoꞌamy. Haꞌe ramo mae ma haꞌe kuery oipeꞌa vy haꞌe ri ty raꞌea oexa vy ndoikuaai rei okuapy.
44,12,17,"Haꞌe ramo opo py “Pekyrirĩ” heꞌia rami ojapo vy omombeꞌu marã rami pa nhuã gui Senhor oguenoẽ ukaague. Haꞌe vy aipoeꞌi:— Pemombeꞌu ke pe, irmão kuery pe guive — heꞌi. Haꞌe gui oẽ ju vy amboae katy oo."
44,12,18,"Koꞌẽmba rã xondaro kuery ndaꞌevei rei ikuai, mbaꞌe pa Pedro re oikoague ndoikuaai vy."
44,12,19,Herodes oeka uka teĩ ndojoui. Haꞌe rami vy nhuã rarõa kuery omboayvu ma vy ojuka ukapa. Haꞌe vy Judéia gui ma Cesaréia katy ju oo. Haꞌe py oiko are.
44,12,20,"Herodes omanoagueHaꞌe vaꞌe jave Herodes joo rami eꞌỹ ijayvu Tiro haꞌe Sidom pygua kuery reve. Haꞌe ramo oĩa py haꞌe kuery oupa peteĩ rami ojexa uka aguã. Haꞌe rami vy huvixa rembiguai Blasto pe onhepytyvõ uka rire ojerure okuapy peteĩ rami ju ikuai aguã re, mbaꞌeta huvixa yvy rupi hoꞌu vaꞌerã ojou vy."
44,12,21,Haꞌe gui oaꞌangaague ára py Herodes omoĩ ao iporãve vaꞌe. Tenda openaaty áry oguapy vy ijayvu haꞌe kuery pe.
44,12,22,"Haꞌe ramo haꞌe kuery ojapukai:— Nhanderuete ae teve ijayvu, ava eꞌỹ — heꞌi okuapy."
44,12,23,"Haꞌe ramove anjo Senhor-a guigua omombaꞌeaxy huvixa, Nhanderuete nomboetei ramo. Haxo hoꞌupa rã omano."
44,12,24,"Haꞌe gui Nhanderuete ayvu oenduave tema opa rupi, haꞌe ojerovia vaꞌe kuery hetave ovy."
44,12,25,Barnabé haꞌe Saulo ma ojapo ꞌrã vaꞌekue ojapopa ma vy ojevy ju Jerusalém gui. Ngupive ogueraa avi hery vaꞌe.
44,13,1,"Jypyꞌi Barnabé haꞌe Saulo ayvu mombeꞌua rupi oguataagueAntioquia pygua igreja kuery regua ikuai profeta haꞌe nhomboꞌea kuery: Barnabé, Simeão Níger hery vaꞌe, Cirene pygua Lúcio, huvixave Herodes ryvy ranga Manaém haꞌe Saulo."
44,13,2,Haꞌe kuery ma Senhor pe okaru eꞌỹ re ikuai ramo Nheꞌẽ Kyꞌa Eꞌỹ aipoeꞌi:; 
44,13,3,Haꞌe ramo okaru eꞌỹ re onhemboꞌe okuapy ranhe. Haꞌe gui haꞌe kuery áry opo omoĩ reve omondouka.
44,13,4,Onhemboꞌe vaikue vaꞌe Elimas reko re ijayvuaNheꞌẽ Kyꞌa Eꞌỹ omondouka ramo Selêucia peve ranhe oo. Haꞌe gui yy rupi ojeꞌoi Chipre katy.
44,13,5,Salamina py ovaẽ vy Nhanderuete ayvu omombeꞌu judeu kuery onhemboꞌeaty ikuai vaꞌe rupi. Ipytyvõarã ogueraa avi João.
44,13,7,Haꞌe vaꞌe ma huvixa Sérgio Paulo irũ oiko. Haꞌe rã huvixa ma ava hiꞌarandu vaꞌe. Haꞌe rami vy Barnabé haꞌe Saulo oenoĩ vy oendu porã pota Nhanderuete ayvu omombeꞌu rã.
44,13,8,Haꞌe rami teĩ onhemboꞌe vaikue vaꞌe Elimas hery vaꞌe ojokoxe huvixa ojerovia eꞌỹ aguã.
44,13,9,"Haꞌe gui Saulo Paulo avi hery vaꞌe re ma Nheꞌẽ Kyꞌa Eꞌỹ anho oĩ ramo omaꞌẽ porã ranhe Elimas re. Haꞌe vy aipoeꞌi: — Anha raꞌy, ndere ma renhombotavypa haꞌe opa marã rei reiko aguã anho oĩ. Heko porã vaꞌe re repuꞌã rei. Nderepytuꞌui ta ri tyꞌy Senhor reko amboae rami rei reikuaa ukaa gui? Aỹ ma ndere Senhor omoĩ ꞌrã opo nderexavei aguã. Haꞌe ramo mbovy ára rei veꞌỹ nderexavei ꞌrã kuaray — heꞌi. Haꞌe ramove hexe hoꞌa yvyxĩ ramigua pytũ vaꞌe. Haꞌe ramo ojere-jere oikovy, oipota ijyva re imboguataarã. Mbaꞌemo oiko vaꞌe huvixa oexa vy oguerovia ayvu, Senhor re omboꞌe rã oguerovyꞌa guive."
44,13,13,Jerusalém katy ju ojevyaguePafos gui ma Paulo yy rupi oo. Oirũ kuery reve ojeꞌoi Panfília regua Perge tetã re. Haꞌe rã ma haꞌe kuery gui ojaꞌo vy Jerusalém katy ju ojevy.
44,13,14,"Haꞌe rã haꞌe kuery ma Perge gui oove Pisídia regua Antioquia tetã peve, haꞌe sábado ára py judeu kuery onhemboꞌeaty py oo vy oguapy."
44,13,15,"Lei haꞌe profeta ombopara vaꞌekue ogueroayvupaa ma rire onhemboꞌeaty pygua ruvixa aipoeꞌi uka haꞌe kuery pe:— Xeryvy kuery, heta vaꞌe kuery pemombaraete aguã regua ayvu pereko ri vy ke pemombeꞌu."
44,13,16,"Antioquia py Paulo ayvu omombeꞌuagueHaꞌe ramo Paulo opuꞌã vy opo py ojapo “Pekyrirĩ” heꞌia rami. Haꞌe vy aipoeꞌi:— Avakue Israel regua haꞌe Nhanderuete renonde pejererokyjea rupi pendekuai avi vaꞌe, pejapyxaka ke."
44,13,17,"Nhande Israel kuery Ruete ma oiporavo rakaꞌe nhaneramoĩ kuery, haꞌe gui oyvy reꞌỹ ikuaia pukukue re omboetave, Egito yvy re. Haꞌe gui opoꞌakaa rupi oguenoẽmba vy"
44,13,18,quarenta maꞌetỹ re tekoa eꞌỹa py ikuai jave ogueropoꞌaka haꞌe kuery reko vai.
44,13,19,"Haꞌe gui sete regua Canaã yvy re ikuai vaꞌekue omomba vy ijyvykue omeꞌẽ haꞌe kuery yvyrã,"
44,13,20,"quatrocentos e cinqüenta maꞌetỹ raiꞌi rire. Haꞌe vaꞌe rire omoĩ herekoarã kuery, profeta Samuel oikoa ára peve."
44,13,21,Haꞌe gui nguvixaverã re haꞌe kuery ojerure okuapy ramo Nhanderuete omoĩ uka Benjamim regua Quis raꞌy Saul. Haꞌe vaꞌe ma quarenta maꞌetỹ re oĩ.
44,13,22,"Haꞌe gui ma oipeꞌa vy hekovia Davi ju oiporavo huvixaverã. Haꞌe vaꞌe reko re ijayvu vy aipoeꞌi: “Jessé raꞌy Davi ma ava xee ae rami ipyꞌa vaꞌe ajou, xee aipota vaꞌe ojapopa vaꞌerã”, heꞌi vaꞌekue."
44,13,23,Haꞌe vaꞌe ramymino kuery regua Nhanderuete ijayvuague rami vy omoingo Israel kuery reraa jepearã. Haꞌe vaꞌe ma Jesus.
44,13,24,Haꞌe vaꞌe ojekuaa uka eꞌỹ mbove ranhe Israel kuery haꞌe javive pe omombeꞌu oikovy jajeko rerova vy nhanhemongarai uka aguã regua.
44,13,25,"Haꞌe gui ojapo ꞌrã vaꞌekue ojapopa ma vy aipoeꞌi: “Xee ma pexaꞌãa ramigua eꞌỹ. Haꞌe rã xerakykue rima ou oiny peteĩ. Haꞌe vaꞌe gui ma xeꞌyvyĩꞌi ete vy neĩ ipy regua amboi aguã voi ndaꞌevei”, heꞌi vaꞌekue."
44,13,26,"— Keꞌy kuery Abraão ramymino kuery haꞌe Nhanderuete renonde pejererokyjea rupi pendekuai vaꞌe, nhandevy pe ae oikuaa uka ayvu jaa jepe aguã regua."
44,13,27,"Mbaꞌeta Jerusalém pygua kuery nguvixa kuery reve ndoikuaai okuapy Jesus, neĩ profeta kuery nhomboꞌea noendu kuaai guive, sábado ára nhavõ ogueroayvu teĩ, mbaꞌeta ojuka uka rakaꞌe Jesus, profeta kuery ijayvuague ojeupity aguã rami."
44,13,28,Neĩ peteĩ henda py ojapo vaiague haꞌe kuery ndoikuaai vaꞌeri huvixa Pilatos pe ojerure okuapy ojuka aguã re.
44,13,29,"Hekorã ipara oiny vaꞌe ojeupity aguã rami oguereko rire omboguejya yvyra gui, haꞌe vy tuparã ojapo pyre py onhono porãa."
44,13,30,Haꞌe rami teĩ omanoague gui Nhanderuete omboete ju.
44,13,31,"Haꞌe ramo mbovy ára re rei eꞌỹ ojexa uka oikovy, Galiléia guive Jerusalém katy hexeve ojeꞌoi vaꞌekue pe. Haꞌe vaꞌe kuery ma imombeꞌuarã ikuai heta vaꞌe kuery pe."
44,13,32,"Haꞌe gui ore ju pẽvy romombeꞌu ayvu porã Nhanderuete nhaneramoĩ kuery omoingo porã aguã re ijayvuague regua. Haꞌe kuery ramymino nhandekuai vaꞌe pe Nhanderuete ojapo haꞌe nungakue haꞌe javi ojeupity aguã rami, Jesus omboete jevya py, mbaꞌeta mokoĩa re ipara oĩa rami vy: “Ndee ma Xeraꞌy, ange xee romoingo”, heꞌiague."
44,13,34,"Haꞌe rami vy ae omanoague gui Nhanderuete omboete ju ivaipa eꞌỹ aguã, aipoeꞌiague rami: “Pendevy pe ajapo ꞌrã Davi pe xeayvuague ikyꞌa eꞌỹ haꞌe oguerovia pyrã ojeupity aguã rami.”"
44,13,35,"Haꞌe rami vy amboae py aipoeꞌi avi: “Nderejai ꞌrã neremimboꞌe retekue Ikyꞌa eꞌỹ vaꞌe ivaipa aguã”, heꞌi vaꞌekue."
44,13,36,"Mbaꞌeta anhetẽ Nhanderuete oipotaa rami vy heta vaꞌe kuery re Davi opena ma rire oke vy oo nguu kuery ooague py, haꞌe ramo hetekue ivaipa. Haꞌe rã Nhanderuete omboete ju vaꞌe retekue ma ndaꞌivaipai."
44,13,38,"— Haꞌe nunga rupi keꞌy kuery, peikuaa pota, mbaꞌeta pẽvy pe romombeꞌu hexe vy jejavya omboguepaa aguã regua. Hexe vy ma haꞌe javive ojerovia vaꞌe omboeko porãa ꞌrã opa mbaꞌe vai gui. Haꞌe rã Moisés lei oeja vaꞌekue rupi ma nanhanemboeko porãai ꞌrã."
44,13,40,"Peikuaa pota haꞌvy profeta kuery aipoeꞌiague pendere oiko eꞌỹ aguã: “Maꞌẽ ke, peẽ pejojojai rei vaꞌe. Penhemondyi haꞌe pekanhy, mbaꞌeta pendeꞌára py xee ajapo ꞌrã mbaꞌemo ndaperoviai vaꞌerã, pẽvy omombeꞌua teĩ”, heꞌiague."
44,13,42,Sábado jevy py ayvu omombeꞌu aguã re ojerure okuapyaguePaulo haꞌe Barnabé oẽ rã ojerure okuapy sábado jevy py haꞌekue rami ae ju ijayvu aguã.
44,13,43,Onhemboꞌeaty gui onoꞌõ vaꞌekue oopa rã judeu kuery haꞌe judeu reko rami Nhanderuete pe ikuai vaꞌe heta ojeꞌoi Paulo haꞌe Barnabé rakykue. Haꞌe ramo omongeta Nhanderuete porayvua re riae ikuai aguã.
44,13,44,Judeu eꞌỹ vaꞌe kuery pe ju Paulo haꞌe Barnabé ayvu omombeꞌuagueSábado jevy py tetã pygua haꞌe javi rai ou Nhanderuete ayvu oendu aguã.
44,13,45,"Haꞌe rã judeu kuery ma heta ijaty vaꞌe oexa vy ndojou porãi. Haꞌe rami vy ijayvu vaikue, Paulo ayvu re ijayvu rei guive."
44,13,46,Haꞌe ramo Paulo haꞌe Barnabé okyjea py eꞌỹ ijayvu vy aipoeꞌi:— Peẽ kuery pe ranhe ma romombeꞌu Nhanderuete ayvu. Haꞌe rã napenduxei vy pexa uka tekove marã eꞌỹ pejopy aguã ndaꞌeveia. Haꞌe rami rã judeu eꞌỹ vaꞌe kuery ikuaia py ju ꞌrã roo.
44,13,47,"Mbaꞌeta haꞌe rami aguã rami ae Senhor oremoĩ. Haꞌe vy aipoeꞌi: “Xee romoĩ judeu eꞌỹ vaꞌe kuery moexakãarã, yvy jave re ikuai vaꞌe oo jepe aguã”, heꞌi vaꞌekue."
44,13,48,"Haꞌe rami ijayvu rã judeu eꞌỹ vaꞌe kuery oendu vy ovyꞌa okuapy, Senhor ayvu oguerovyꞌa guive. Tekove marã eꞌỹ jopyarã oiporavo pyre haꞌe javive oguerovia. Haꞌe rami rã haꞌe vaꞌe yvy haꞌe javi rupi oendupaa Senhor ayvu. Haꞌe rã temimboꞌe kuery ikuai vaꞌe ma opa mbaꞌe py ovyꞌa tema okuapy Nheꞌẽ Kyꞌa Eꞌỹ reve vy."
44,14,1,"Icônio py Paulo haꞌe Barnabé ovaẽagueIcônio tetã py ma Paulo haꞌe Barnabé ma judeu kuery onhemboꞌeaty py ovaẽ vy nhomboꞌe. Haꞌe ramo heta ikuai vaꞌe oguerovia, judeu haꞌe grego kuery guive."
44,14,2,"Haꞌe rã judeu kuery oguerovia eꞌỹ vaꞌe ma omopuꞌã rei judeu eꞌỹ vaꞌe kuery, ombopoxypa irmão kuery pe."
44,14,3,"Haꞌe ramive ma ikuai are haꞌe py, okyjea py eꞌỹ ijayvu Senhor gui. Haꞌe rã Senhor ma haꞌe kuery po py hexa pyrã haꞌe nhomondyipaarã ojapo vy oikuaa uka ayvu nhomboaxya regua anhetẽa."
44,14,4,"Haꞌe rami rire tetã pygua kuery ojaꞌopa. Peteĩ regua oo judeu kuery re, haꞌe rã amboae kuery ma apóstolo kuery re ojeꞌoi."
44,14,5,Haꞌe rami vy judeu eꞌỹ vaꞌe haꞌe judeu kuery nguvixa kuery reve opuꞌãmba rei okuapy ojojai reixe haꞌe ita py ojapipa aguã.
44,14,6,"Haꞌe nunga haꞌe kuery oikuaa vy ojava Licaônia regua Listra haꞌe Derbe tetã katy, haꞌe katy rai-raiꞌi ikuai vaꞌe rupi voi."
44,14,7,Haꞌe py ju omombeꞌu ayvu porã.
44,14,8,"Listra py peteĩ oguata eꞌỹ vaꞌe omongueraagueListra py oguapy oiny peteĩ ava ipy pirupa vaꞌe, ituiꞌi guive ndoguatai vaꞌe, neĩ peteĩgue ma oguata vaꞌe eꞌỹ."
44,14,9,Haꞌe vaꞌe ava ma Paulo ayvu re ojapyxaka oiny ramo hexe omaꞌẽ vy oexa okuera aguã ojerovia etea.
44,14,10,Haꞌe rami vy ijayvu atã reve aipoeꞌi ixupe:— Epuꞌã ke ndepy re — heꞌi ramove opo reve opuꞌã vy oguata.
44,14,11,"Heta vaꞌe kuery Paulo ojapo vaꞌe oexa vy ojapukai Licaônia ayvu py, aipoeꞌi:— Nhanderuete kuery teve avakue rami ojeapo vy oguejy raꞌe nhandea peve — heꞌi okuapy."
44,14,12,"Haꞌe rami vy Barnabé pe “Júpiter”, haꞌe rã Paulo pe ma “Mercúrio” heꞌi okuapy, mbaꞌeta ijayvuve ramo.Júpiter ma haꞌe kuery ruete ramigua yvateve vaꞌe, haꞌe rã Mercúrio ma tuuete ramigua ijayvu kuaave vaꞌe."
44,14,13,Haꞌe Júpiter pegua sacerdote oĩ vaꞌe ma ixupegua templo tetã kyvõ katy oĩ vaꞌe gui ou vy tetã rokẽ katy ogueru vaka haꞌe ngora yvoty guigua. Heta vaꞌe kuery reve mymba ojukaxe haꞌe kuery pe.
44,14,14,Haꞌe nunga apóstolo kuery Barnabé haꞌe Paulo oendu vy oao omondoro reve opo heta vaꞌe kuery mbyte py. Haꞌe vy ojapukai:
44,14,15,"— Avakue, mbaꞌe re tu guĩ ramigua pejapo ta? Ore voi ma ava peẽ ramigua. Pendua rami ae avi roendu. Haꞌe rami vy pẽvy romombeꞌu ayvu porã guĩ ramigua ovareꞌỹ vaꞌe pejapoa gui pejeko rerova aguã Nhanderuete oikove vaꞌe re. Haꞌe vaꞌe ae yva, yvy, yeꞌẽ haꞌe opa mbaꞌe ikuai vaꞌe apoare oiko."
44,14,16,Ymagua kuery pe oeja rakaꞌe peteĩ-teĩ regua haꞌe kuery ae reko rami ikuai aguã.
44,14,17,"Haꞌe rami teĩ ikuaa ukaarã ndoeja eꞌỹi guive, mbaꞌeta pendevy pe ojapo porã vy yva gui ombou oky haꞌe mbaꞌemo hiꞌa aguã ára. Pekaru haꞌe pendepyꞌa py pevyꞌa aguã nomboatai — heꞌi."
44,14,18,Po rami ijayvu teĩ haxy ete py ojoko heta vaꞌe kuery haꞌe kuery pe mymba ojuka taa.
44,14,19,"Paulo ita py ojapipaagueHaꞌe rami jave Antioquia haꞌe Icônio gui judeu kuery ou vy ombopoxypa heta vaꞌe kuery. Haꞌe rami vy Paulo ojapipa okuapy ita py. Ombotyryry heravy tetã gui mombyryꞌi, “Omano ma po” heꞌi vy."
44,14,20,"Haꞌe gui temimboꞌe kuery ombojere rei ramo opuꞌã, ojevy ju tetã py.Koꞌẽ jevy Barnabé reve Derbe katy oo."
44,14,21,"Haꞌe vaꞌe tetã py ayvu porã omombeꞌu vy heta ojou temimboꞌerã. Haꞌe gui ma Listra, Icônio haꞌe Antioquia katy ju ojevy."
44,14,22,Temimboꞌe ikuai vaꞌe ombopyꞌa guaxu ovy vy omongeta ojeroviaa rupi riae ikuai aguã.
44,14,23,Peteĩ-teĩ igreja rupi okaru eꞌỹ re onhemboꞌe rire oiporavo igreja re opena vaꞌerã. Haꞌe Senhor re ojerovia vaꞌe kuery ma omboaxa ovy ipo py.
44,14,24,Pisídia yvy oaxa vy Panfília katy ju jogueraa.
44,14,25,Perge py ayvu porã omombeꞌu rire oguejy jogueravy Atália katy.
44,14,26,"Haꞌe gui yy rupi oo Antioquia katy, mbaꞌeta haꞌe py Nhanderuete po py jypyꞌi omboaxaa vaꞌekue mbaꞌemo ojapo ꞌrã vaꞌekue ojapo aguã.Mokoĩ henda py oĩ rakaꞌe tetã Antioquia hery vaꞌe. Apy omombeꞌu vaꞌe ma Síria regua, igreja kuery ikuaia. Haꞌe rã capítulo 13,  py ijayvua ma Pisídia regua."
44,14,27,"Haꞌe py ovaẽ vy omboatypa igreja kuery, haꞌe omombeꞌu oguataa rupi Nhanderuete ojapo vaꞌekue haꞌe javi, haꞌe okẽ judeu eꞌỹ vaꞌe kuery ojerovia aguã regua oipeꞌaague guive."
44,14,28,Mbovy ára rei eꞌỹ ikuai haꞌe py temimboꞌe kuery reve.
44,15,1,Judeu eꞌỹ vaꞌe kuery joo rami eꞌỹ-eꞌỹ ijayvu okuapyagueHaꞌe gui ma Judéia gui amongue ou vy omboꞌe po rami irmão kuery:— Orerekorã Moisés oejaague rami vy pendepire napemboi ukai ri vy ndapeo jepei ꞌrã — heꞌi okuapy.
44,15,2,"Haꞌe rami rã haꞌe kuery reve Paulo haꞌe Barnabé joo rami eꞌỹ-eꞌỹ ijayvu ramo jogueroayvu Jerusalém katy haꞌe vaꞌe mokoĩ oo aguã amboae kuery haꞌe pygua reve, apóstolo haꞌe igreja re opena vaꞌe kuery pe oikuaa pota uka aguã haꞌe nunga re."
44,15,4,"Jerusalém py ovaẽ ramo igreja kuery omovaẽ porãꞌi, apóstolo haꞌe opena vaꞌe kuery reve. Haꞌe ramo omombeꞌupa oguataa rupi Nhanderuete ojapo vaꞌekue."
44,15,5,"Haꞌe rã amongue fariseu regua Jesus re ojerovia vaꞌe ma opuꞌã vy aipoeꞌi:— Ojerovia vaꞌe kuery ma opire omboi uka ramo ꞌrãe haꞌeve, haꞌe nhamboꞌe avi ꞌrã lei Moisés oeja vaꞌekue rami ikuai aguã — heꞌi okuapy."
44,15,6,Jerusalém py opena vaꞌe kuery nhomboatyagueHaꞌe ramo apóstolo haꞌe igreja re opena vaꞌe kuery nhomboaty okuapy haꞌe nunga re oikuaa pota aguã.
44,15,7,Joo rami eꞌỹ-eꞌỹ ijayvu ramo Pedro opuꞌã vy aipoeꞌi:
44,15,8,"Haꞌe gui Nhanderuete nhande kuery pavẽ pyꞌa re oĩa oikuaapa vaꞌe vy haꞌe kuery pe voi oikuaa uka ojou porãa, mbaꞌeta haꞌe kuery pe Nheꞌẽ Kyꞌa Eꞌỹ ombou, nhandevy ombouague rami avi."
44,15,9,"Nhande, neĩ haꞌe kuery regua nanhanderayvuvei joegui, mbaꞌeta haꞌe kuery ojerovia rã oikyꞌaꞌopa avi ipyꞌa."
44,15,10,"Haꞌvy aỹ, mbaꞌe re tu Nhanderuete pe “Ndaꞌevei” peje ri? Mbaꞌeta temimboꞌe kuery pembovoyixe pekuapy nhaneramoĩ kuery ndogueropoꞌakai vaꞌekue py, neĩ nhande voi ndajaropoꞌaka kuaai.Haꞌe kuery ombovoyixe temimboꞌe kuery amboae regua, mbaꞌeta oipota haꞌe kuery voi ikuai judeu kuery rekorã oeja pyre rami."
44,15,12,"Haꞌe gui ma heta vaꞌe kuery haꞌe javive okyrirĩ okuapy ojapyxaka aguã Barnabé haꞌe Paulo omombeꞌu rã hexa pyrã haꞌe nhomondyipaarã ipo py Nhanderuete ojapo vaꞌekue, judeu eꞌỹ vaꞌe kuery tekoa rupi oguataa rupi."
44,15,13,"Haꞌe kuery ijayvupa ma rire ju ijayvu. Haꞌe vy aipoeꞌi:— Irmão kuery, pejapyxaka xeayvu re."
44,15,14,"Simão ranhe omombeꞌu kuri judeu eꞌỹ vaꞌe pe jypyꞌi Nhanderuete ojekuaa ukaague, haꞌe kuery regua gui oiporavo aguã hery rupi ikuai vaꞌerã."
44,15,15,Haꞌe rami ae avi profeta kuery ayvu ipara oinya. Mbaꞌeta aipoeꞌi:
44,15,16,"“Haꞌe nunga oiko ma rire ajevy vy ajapo ju ꞌrã Davi ro hoꞌapa vaꞌekue. Hoꞌaague gui ajapo jevy vy amoatyrõmba ꞌrã,“Ajapo ju ꞌrã Davi ro hoꞌapa vaꞌekue”, heꞌia ma Davi ramymino Jesus nhandereraa jepearã ombou aguã re ijayvu vy."
44,15,17,"amboae kuery voi oeka aguã Senhor, judeu eꞌỹ vaꞌe kuery xerery rupi aenoĩ vaꞌe haꞌe javi voi”,"
44,15,18,heꞌi Senhor yma voi haꞌe nunga kuaa ukaare.
44,15,19,Haꞌe nunga rupi xee aikuaa ramo ndaꞌevei nhamoangeko rei aguã judeu eꞌỹ vaꞌe kuery Nhanderuete re ojeko rerova vaꞌekue.
44,15,20,"Haꞌe kuery pe nhambopara ꞌrã onhemongyꞌa eꞌỹ aguã mbaꞌemo raꞌangaa py, neĩ itavy reia py, haꞌe hoꞌu eꞌỹ aguã xoꞌo ojyryvipy vy ojuka pyre roꞌokue neĩ huguykue."
44,15,21,Mbaꞌeta yma guive Moisés ombopara vaꞌekue rupi ijayvu vaꞌe ikuai ae tetã nhavõ rupi. Judeu kuery onhemboꞌeaty py voi sábado ára nhavõ ogueroayvua ꞌrã.
