Book,Chapter,Verse,Scripture
45,6,5,"Zanepyro Zezuz aꞌe, taꞌe umàno zanerehe aꞌe xe. Zakweraw putar izàwe nehe no, zanezemonoꞌonoꞌog pà inuromo nehe no."
45,6,6,Xikwaw katu ko maꞌe zane. Kwehe mehe ikatu ꞌym maꞌe xiapo zaiko. Zezuz Zaneruwihawete umàno ywyra kanetar rehe aꞌe. Aꞌe rupi zapuner ikatu ꞌym maꞌe iapo re zanepytuꞌu haw rehe kury. Aꞌe rupi ikatu ꞌym maꞌe iapo haw nuiko kwaw Zanezar romo aꞌe nehe kury.
45,6,7,"Aze teko umàno aꞌe wà nehe, aꞌe mehe nupuner kwaw ikatu ꞌym maꞌe iapo haw rehe aꞌe wà nehe. Taꞌe umàno maꞌe kwer nuzapo pixik kwaw maꞌe aꞌe wà xe. Zezuz umàno zanerehe aꞌe, aꞌe rupi ni amo nupuner kwaw ikatu ꞌym maꞌe iapo kar haw rehe zanewe aꞌe wà nehe kury."
45,6,8,"Aze Zaneruwihawete inuromo umàno maꞌe kwer romo zaiko, aꞌe rupi zazeruzar hehe zanekweraw pàwàm rehe no."
45,6,9,Tupàn umugweraw kar Zaneruwihawete imàno re aꞌe. Numàno wi pixik kwaw nehe. Taꞌe ikàg weraꞌu màno haw wi aꞌe xe. Xikwaw imàno ꞌym àwàm zane.
45,6,10,"Umàno zaneremiapo kwer ikatu ꞌym maꞌe rehe aꞌe, zaneremiapo ràm rehe aꞌe no. Pitài haw zo umàno. Numàno wi pixik kwaw nehe kury. Wikuwe kury, Tupàn ikàgaw hexak kar pà purupe kury, hemiapo putar haw iapo pà kury."
45,6,11,"Nezewe peze pezeupeupe nehe no. — Ikatu ꞌym maꞌe wi zanepyro aꞌe. Aꞌe rupi zapuner ikatu ꞌym maꞌe iapo re zanepytuꞌu haw rehe zane nehe kury, peze peiko pezeupe nehe kury. — Zaikuwe wi Tupàn inuromo zane. Xiapo hemiapo putar haw. Zaneruwihawete Zezuz inuromo zazemonoꞌonoꞌog nezewe mehe."
45,6,12,"Pezewyr zo ikatu ꞌym maꞌe iapo haw kutyr nehe. Pezypyrog wi zo ikatu ꞌym maꞌe iapo pà nehe. Pepurapo wer zo ikatu ꞌym maꞌe rehe nehe. Aze pepurapo wer hehe nehe, pezapo zo nehe."
45,6,13,Pepurapo wer zo ni pitài ikatu ꞌym maꞌe rehe nehe. Pezapo zo ni pitài ikatu ꞌym maꞌe nehe. Pezemono Tupàn pe nehe. Taꞌe umàno maꞌe kwer imugweraw pyrer ài peiko xe. Pezemono tuwe izupe nehe. Aꞌe rupi uzapo kar putar wemiapo putar haw ikatuahy maꞌe peme aꞌe nehe kury.
45,6,14,"Tuwe ikatu ꞌym maꞌe iapo haw nuiko kwaw pezar ài aꞌe nehe. Taꞌe Tupàn zanepuhareko katu aꞌe xe, zanemukatu pà aꞌe xe. Aꞌe rupi niꞌi kwaw nezewe zanewe nehe. — Naperuzar kwaw zeꞌeg kwehe arer, aꞌe rupi azepyk putar penehe ihe nehe kury, niꞌi kwaw zanewe nehe, taꞌe zanepuhareko katu aꞌe xe."
45,6,15,"Ikatu ꞌygwer iapo kar har Zanezar romo hekon kwehe mehe aꞌeAꞌe rupi apuranu wi putar penehe ihe kury. — Tupàn nuzepyk kwaw zanerehe aꞌe nehe. Aipo xiapo wi putar ikatu ꞌym maꞌe zaha zaiko zane nehe kury, aꞌe peme kury. Nan kwaw pa."
45,6,16,"Pekwaw katu ko maꞌe. Aze pezemono pezar pe nehe, pezapo putar hemiapo putar haw nehe, napepuner kwaw pehemaw rehe izuwi nehe. Aze ikatu ꞌym maꞌe iapo haw uzeapo teko izar romo aꞌe nehe, aꞌe mehe aꞌe teko oho putar tatahu pe aꞌe nehe. Aze Tupàn aꞌe teko izar romo hekon aꞌe nehe, aꞌe mehe aꞌe teko uzapo putar hemiapo putar haw aꞌe nehe, uzemuawyze kar pà izupe nehe."
45,6,17,"Tupàn ikatuahy zanewe aꞌe. Aꞌe rupi ximumeꞌu ikatu haw izupe nehe. Amo ꞌar rehe ikatu ꞌym maꞌe iapo haw uzeapo pezar romo aꞌe. Ko ꞌar rehe peho tuwe peiko zeꞌeg azeharomoete har rupi kury. Peruzar aꞌe zeꞌeg peneminu kwer kury. Ikatu ꞌygwer wi henuhem pyrer romo peneko mehe Tupàn pemuigo kar uzeupe umaꞌereko maꞌe romo aꞌe, ikatu maꞌe iapo kar pà peme aꞌe."
45,6,19,"Azeꞌeg teko nezewe peme ihe, zeꞌeg zawaiw katu ꞌym maꞌe imumeꞌu pà peme ihe, taꞌe napekwaw katu kwaw Tupàn hemiapo putar haw pe xe, taꞌe ikatu ꞌym maꞌe penemiapo kwer nukwaw kar kwaw hemiapo putar haw peme aꞌe xe. Amo ꞌar rehe pezapo wyzài ikatu ꞌym maꞌe peho peiko. Ko ꞌar rehe pezapo wyzài ikatuahy maꞌe peho peiko nehe kury, pezemono pà azeharomoete Tupàn pe nehe kury, hemiapo putar haw iapo pà nehe kury."
45,6,20,"Ikatu ꞌym maꞌe iapo haw pezar romo izeapo mehe, napezapo kwaw ikatu maꞌe pe, Tupàn hemimutar rupi pe."
45,6,21,"Ikatu ꞌym maꞌe penemiapo kwer aꞌe ꞌar mehe arer aꞌe, aipo ikatu peme aꞌe. Nan kwaw pa. Penemiapo kwer rehe pemaꞌenukwaw mehe pemaranugar Tupàn wi kury. Ikatu ꞌym maꞌe iapo har umàno putar aꞌe wà nehe."
45,6,22,"Ko ꞌar rehe Tupàn pepyro peneruwà pezar kwehe arer wi kury, ikatu ꞌym maꞌe wi kury. Tupàn pezar romo hekon kury. Aꞌe rupi pezapo putar pezar pyahu maꞌe hemiapo putar haw nehe kury. Iahykaw rehe peiko putar ipyr tuweharupi nehe."
45,6,23,"Aze teko uzapo ikatu ꞌym maꞌe aꞌe wà nehe, Tupàn uzepyk putar wanehe aꞌe nehe, wanemiapo kwer imekuzar pà aꞌe nehe. Omono kar putar aꞌe teko muite uzewi wà nehe, maꞌerahy ipuraraw kar pà wanupe azeharomoete wà nehe. Nupytuꞌu kwaw ipuraraw ire wà nehe. — Umàno putar wà nehe, zaꞌe wanupe. Taꞌe waneko àwàm nuzawy kwaw wamàno haw aꞌe ꞌar mehe xe. Aze teko uzeruzar Zaneruwihawete Zezuz Zanezar rehe wà nehe, uzemonoꞌonoꞌog putar inuromo wà nehe. Wiko putar tuweharupi ipyr wà nehe. Tupàn umuigo kar putar aꞌe teko uzepyr aꞌe wà nehe, taꞌe Zezuz umekuzar wanemiapo kwer aꞌe xe, umàno mehe aꞌe xe."
45,7,1,"Uzeꞌeg zereko haw rehe aꞌe kuryAmumeꞌu putar maꞌe peme ihe nehe kury. Pekwaw katu putar ko hezeꞌeg àwàm nehe, taꞌe pekwaw katu Tupàn zeꞌeg kwehe arer Moizez pe imur pyrer pe xe. Aze teko wikuwe aꞌe wà, Tupàn weruzar kar aꞌe zeꞌeg aꞌe teko wanupe aꞌe. Wamàno mehe upytuꞌu heruzar ire wà."
45,7,2,"— Aze kuzà heta imen aꞌe, aze imen wikuwe aꞌe, aꞌe mehe hemireko romo hekon aꞌe, iꞌi aꞌe zeꞌeg kwehe arer. — Aze umàno imen izuwi nehe, aꞌe mehe aꞌe kuzà nuiko kwaw hemireko romo aꞌe nehe kury, iꞌi aꞌe zeꞌeg."
45,7,3,"Aꞌe rupi aze aꞌe kuzà wereko amo ae awa nehe, umen hekuwe mehe we nehe, aꞌe mehe nuweruzar kwaw aꞌe zeꞌeg kwehe arer nehe. Nezewe haw iapo har uhaw zeꞌeg kwehe arer wà. Naꞌikatu kwaw nezewe haw Tupàn pe. Aze imen umàno izuwi nehe, xo aꞌe mehe zo imen ꞌym maꞌe romo hekon putar aꞌe nehe. Aꞌe rupi aze imen wi nehe, ikatu Tupàn pe nehe. Taꞌe imen umàno maꞌe kwer aꞌe kury xe, nuiko kwaw izar romo aꞌe kury xe."
45,7,4,"Nezewegatete pe no. Zanezar Zezuz umàno penekuzar romo aꞌe. Aꞌe rupi peiko umàno maꞌe kwer ài. Ikatu ꞌym maꞌe nuiko kwaw pezar romo kury. Pezeruzar Zezuz rehe, aꞌe rupi peiko hemiruzeꞌeg romo. Aꞌe rupi aꞌe zeꞌeg kwehe arer nuiko kwaw pezar romo aꞌe kury. Aꞌe rupi nuzapo kar kwaw maꞌe peme kury. Zezuz aꞌe, umàno re ukweraw maꞌe kwer aꞌe, pezar romo hekon aꞌe kury. Aꞌe rupi pezapo putar maꞌe ikatuahy maꞌe Tupàn pe nehe, hemimutar rupi nehe. Aꞌe kuzà imen wi maꞌe aꞌe kury, nuweruzar kwaw umen umàno maꞌe kwer zeꞌeg aꞌe kury. Weruzar umen ipyahu maꞌe zeꞌeg kury. Nezewegatete zane no, naxiruzar kwaw aꞌe zeꞌeg kwehe arer zane kury. Xiruzar Zezuz zeꞌeg kury."
45,7,5,"Amo ꞌar rehe, ikatu ꞌym maꞌe iapo mehe we, zanepurapo wer ikatu ꞌym maꞌe rehe zane, taꞌe aꞌe Tupàn zeꞌeg Moizez pe imur pyrer umumeꞌu zaneremiapo kwer ikatu ꞌymaw zanewe aꞌe xe. Xiapo aꞌe ikatu ꞌym maꞌe zaneremigwaw zanereminu kwer zane. Aze teko uzapo ikatu ꞌym maꞌe aꞌe nehe, aze Tupàn numuawyze kwaw aꞌe nehe, Tupàn uzepyk putar aꞌe teko rehe imàno re aꞌe nehe. Omono kar putar tatahu pe nehe."
45,7,6,"Ko ꞌar rehe aze naxiruzar kwaw aꞌe zeꞌeg kwehe arer zane nehe, Tupàn nuzepyk kwaw zanerehe aꞌe nehe. Aꞌe zeꞌeg heruzar haw aꞌe, nuzawy kwaw zemunehew paw pe zanereko haw aꞌe. Zezuz zanepyro aꞌe zemunehew paw wi, umàno mehe. Kwehe mehe teko weruzar aꞌe zeꞌeg aꞌe wà, taꞌe Tupàn umur wanupe aꞌe xe. Ko ꞌar rehe xiapo Tupàn hemiapo putar haw zaha zaiko zane kury, taꞌe hekwe zanepyꞌa pe har zanepytywà iko aꞌe xe."
45,7,7,"Tupàn zeꞌeg imur pyrer. Teko wanemiapo kwer ikatu ꞌygwer— Aꞌe zeꞌeg kwehe arer naꞌikatu kwaw aꞌe, aipo zaꞌe putar nehe. Nan kwaw pa. Aꞌe zeꞌeg ukwaw kar ikatu ꞌym maꞌe paw ihewe aꞌe. — Ezapo zo agwer maꞌe nehe, iꞌi ihewe. — Ezemuiroiroahy zo amo maꞌe rehe nehe, iꞌi aꞌe zeꞌeg. Aze mo niꞌi iwer mo nezewe, aꞌe mehe azeꞌeg mo nezewe ihe. Aze azemuiroiroahy nehe, ikatu maꞌe romo aiko ihe, aꞌe mo hezeupe."
45,7,8,"Aꞌe zeꞌeg henu mehe aputar teteaꞌu amo teko imaꞌe izuwi hezeupe ihe. Azemuiroiroahy wi wi henu mehe ihe. Napytuꞌu kwaw hezemuiroiroahy re henu mehe ihe. Aze mo aꞌe zeꞌeg numumeꞌu iwer mo ikatu ꞌymaw ihewe, aꞌe mehe mo nakwaw iwer mo ihe."
45,7,9,"Kwehe mehe hekwarer mehe nakwaw kwaw Tupàn zeꞌeg pape rehe imuapyk pyrer ihe. Aꞌe rupi nazemumikahy kwaw heremiapo kwer rehe. Amo ꞌar rehe ainu aꞌe zeꞌeg kury. Aꞌe mehe akwaw tuwe ikatu ꞌym maꞌe heremiapo kwer kury. Aꞌe mehe azemumikahy heremiapo kwer rehe. Aze mo teko weruzar aꞌe zeꞌeg aꞌe wà, aꞌe mehe mo hurywete mo aꞌe wà."
45,7,11,"Ikatu ꞌym maꞌe azapo iteko ihe. Aꞌe rupi nakwaw katu kwaw maꞌe ihe. Aꞌe rupi nezewe aꞌe hezeupe ihe. — Tupàn zeꞌeg kwehe arer hemurywete kar putar aꞌe nehe, aꞌe hezeupe. Naherurywete kwaw ihe, taꞌe napuner kwaw heruzar haw rehe ihe xe. Azemumikahy ihe, taꞌe ikatu ꞌym maꞌe azapo aha iteko ihe xe."
45,7,12,"Azeharomoete Tupàn zeꞌeg imur pyrer ikatuahy aꞌe, hemiapo putar haw ikatuahy aꞌe no. Tupàn omonokatu uzeꞌeg uzeupe aꞌe. Azeharomoete izeꞌeg. Ikatuahy no."
45,7,13,"Aipo aꞌe zeꞌeg ikatuahy maꞌe hemuzemumikahy kar aꞌe. Nan. Ikatu ꞌym maꞌe heremiapo kwer hemuzemumikahy kar aꞌe, zepykaw pe hemono kar pà aꞌe. Heremiapo kwer ikatu ꞌym maꞌe hemuzemumikahy kar aꞌe. Aꞌe rupi akwaw katu ko maꞌe ihe kury. Azeharomoete heremiapo kwer ikatu ꞌym maꞌe iaiw aꞌe. Akwaw iaiw paw ihe kury."
45,7,14,"Heta ikatu ꞌygwer iapo kar har hepupe aꞌeTekwe Puràg umur aꞌe zeꞌeg Moizez pe aꞌe. Aꞌe rupi Tekwe Puràg zutykaꞌi umur ukàgaw zanewe aꞌe, aꞌe zeꞌeg heruzar kar pà zanewe aꞌe. Ihe awa romo aiko ihe, aꞌe rupi ikatu ꞌym maꞌe rehe hepurapo wer ihe. Napuner kwaw hepytuꞌu haw rehe iapo re."
45,7,15,Màràzàwe tuwe aiko nezewe. Heruwà. Nazapo kwaw heremiapo putar haw aꞌe ꞌar mehe. Heremiapo putar ꞌymaw azapo. Ikatu ꞌym maꞌe azapo.
45,7,16,"Nahepurapo wer kwaw ikatu ꞌym maꞌe rehe. Aꞌe zeꞌeg kwehe arer aꞌe, azeharomoete aꞌe. Akwaw ikatu ꞌym maꞌe iapo arer romo hereko haw ihe."
45,7,17,Ihe nahepurapo wer kwaw ikatu ꞌym maꞌe rehe ihe. Napuner kwaw hepytuꞌu haw rehe iapo re.
45,7,18,"Tupàn ikatu haw nuiko kwaw herehe aꞌe, taꞌe aiko ikatu ꞌym maꞌe iapo har romo ihe xe. Hepurapo wer zepe ikatuahy maꞌe rehe azeharomoete ihe. Napuner kwaw iapo haw rehe."
45,7,19,Nazapo kwaw heremiapo putar haw ihe. Nan. Azapo ikatu ꞌym maꞌe. Azapo heremiapo putar ꞌymaw.
45,7,20,"Azapo heremiapo putar ꞌymaw, taꞌe ikatu ꞌym maꞌe iapo har romo aiko ihe xe, taꞌe napuner kwaw hepytuꞌu haw rehe ihe xe."
45,7,21,Tuweharupi aiko nezewe ihe. Ikatu maꞌe rehe hepurapo wer mehe napuner kwaw iapo haw rehe. Xo ikatu ꞌym maꞌe zo azapo.
45,7,22,"Hepyꞌa hurywete Tupàn zeꞌeg imur pyrer henu mehe. Napuner kwaw heruzar haw rehe. Xo ikatu ꞌym maꞌe zo azapo ihe. Ikatu ꞌym maꞌe iapo haw aꞌe, nuzawy kwaw zemunehew paw ihewe aꞌe. Napuner kwaw hehemaw rehe izuwi. Hezar romo hekon."
45,7,24,"Aiko uzemumikahy maꞌe romo ihe. — Mo hepyro putar ikatu ꞌym maꞌe heremiapo kwer wi nehe, zepykaw wi nehe, aꞌe hezeupe. Tupàn ikatuahy ihewe aꞌe. Amumeꞌu putar ikatu haw izupe nehe. Taꞌe Zezuz Zaneruwihawete Zanezar hepyro putar aꞌe nehe xe. Hepyro putar ikatu ꞌym maꞌe wi aꞌe, tatahu wi aꞌe. Amumeꞌu wi putar ihe kury. Hepurapo wer zepe ikatu maꞌe rehe ihe. Hepureruzar wer zepe Tupàn zeꞌeg rehe. Napuner kwaw. Azapo wi wi ikatu ꞌym maꞌe aha teko. Napuner kwaw iapo re hepytuꞌu haw rehe aꞌe ꞌar mehe."
45,8,1,"Zaiko Tupàn Hekwe inuromoAze teko uzemonoꞌog Zaneruwihawete Zezuz inuromo aꞌe wà nehe, hehe uzeruzar pà aꞌe wà nehe, aꞌe mehe Tupàn nuzepyk kwaw wanehe aꞌe nehe. Aze teko uzapo ikatu ꞌym maꞌe wà nehe, umàno putar wà nehe. Aze uzeruzar Zaneruwihawete Zezuz rehe wà nehe, uzemonoꞌog pà inuromo wà nehe, Tekwe Puràg umuigo kar putar aꞌe teko aꞌe wà nehe, ikatu ꞌym maꞌe wi tatahu wi wapyro pà aꞌe wà nehe."
45,8,3,"Tupàn zeꞌeg Moizez pe imono pyrer kwehe arer aꞌe, nupuner kwaw teko wapyro haw rehe aꞌe, taꞌe ni amo teko nupuner kwaw aꞌe zeꞌeg heruzar haw rehe tuweharupi aꞌe wà xe. Aꞌe rupi Tupàn upyro aꞌe wà. Umur kar waꞌyr ko ywy rehe aꞌe. Uzeapo awa romo. Hetekwer nuzawy kwaw ikatu ꞌym maꞌe iapo har retekwer. Umàno ikatu ꞌym maꞌe zaneremiapo kwer hekuzaromo. Aꞌe rupi zanepyro zaneremiapo kwer ikatu ꞌym maꞌe wi. Aꞌe rupi aꞌe ikatu ꞌym maꞌe iapo haw nuiko kwaw Zanezar romo aꞌe kury."
45,8,4,"Tupàn uzapo nezewe aꞌe. Aꞌe rupi aze teko uzapo Tekwe Puràg hemiapo putar haw aꞌe wà nehe, aze nuzapo kwaw wemiapo putar haw wà nehe, aꞌe mehe upuner zeꞌeg kwehe arer heruzar haw rehe azeharomoete aꞌe wà nehe. Upuner ikatu maꞌe iapo haw rehe aꞌe wà nehe."
45,8,5,"Aze teko oho wemimutar rupi wà nehe, aꞌe mehe uzapo putar maꞌe wemimutar rupi paw rupi wà nehe. Aze teko oho Tekwe Puràg hemimutar rupi wà nehe, aꞌe mehe uzapo putar maꞌe paw rupi hemimutar rupi wà nehe."
45,8,6,"Wemimutar rupi oho maꞌe umàno putar wà nehe, tatahu pe oho pà wà nehe. Tekwe Puràg hemimutar rupi oho maꞌe wiko putar Tupàn pyr wà nehe. Hurywete putar wà nehe. Tupàn omono putar waneko haw iahyk ꞌym maꞌe aꞌe teko wanupe aꞌe nehe. Uzapo putar ikatu haw wanupe nehe no."
45,8,7,"Aze teko uzapo wemiapo putar haw wà nehe, aꞌe mehe Tupàn iàmàtyryꞌymar romo wanekon putar wà nehe, taꞌe nuweruzar kwaw izeꞌeg wà nehe xe, taꞌe nupuner kwaw heruzar haw rehe wà nehe xe."
45,8,8,"Aze teko oho wemimutar rupi wà nehe, nupuner kwaw ikatu maꞌe iapo haw rehe Tupàn imurywete kar pà wà nehe."
45,8,9,"Aze Tupàn Hekwe wiko nerehe nehe, erezapo putar maꞌe hemimutar rupi nehe. Nereho kwaw neremimutar rupi nehe. Aze teko nuwereko kwaw Zaneruwihawete hekwe uzehe wà nehe, aꞌe mehe nuiko kwaw hemiruzeꞌeg romo wà nehe."
45,8,10,"Neretekwer umàno putar aꞌe nehe, taꞌe ikatu ꞌym maꞌe iapo har romo ereiko ne xe. Aze Zaneruwihawete neinuromo hekon aꞌe nehe, aꞌe mehe Tekwe Puràg nemuigo kar wi putar aꞌe nehe, nereko haw imukatu pà aꞌe nehe no. Taꞌe Tupàn nemuawyze uzeupe aꞌe xe."
45,8,11,"Tupàn Hekwe aꞌe, umugweraw kar Zezuz imàno re aꞌe. Aze Tekwe pepyr hekon nehe, pemugweraw kar putar nehe, penetekwer umàno maꞌe ràm wamugweraw kar pà nehe, taꞌe aꞌe ae umugweraw kar Zezuz aꞌe xe."
45,8,12,"Aꞌe rupi amumeꞌu putar ko zeꞌeg peme ihe nehe kury, herywyr wà. Zaiko Tupàn hemimutar rupi oho maꞌe romo zane nehe ty wà. Zaiko zo zaneremimutar rupi oho maꞌe romo zane nehe."
45,8,13,"Aze peho penemimutar rupi nehe, pemàno putar nehe. Tupàn uzepyk putar penehe aꞌe nehe. Aze peho Tekwe Puràg hemimutar rupi nehe, ikatu ꞌym maꞌe iapo re pepytuꞌu pà nehe, peiko putar Tupàn pyr tuweharupi nehe, tatahu pe peho ꞌym pà nehe."
45,8,14,"Tupàn Hekwe Puràg hemimutar rupi oho maꞌe aꞌe wà, Tupàn taꞌyr romo wanekon aꞌe wà."
45,8,15,"Tekwe zanewe Tupàn hemimur kwer aꞌe, nazanemuigo wi kar kwaw umaꞌereko e maꞌe zàwenugar romo aꞌe. Taꞌe Tupàn Hekwe napemukyze kar kwaw aꞌe xe. Pemuigo kar Tupàn taꞌyr romo aꞌe. Umur kar ukàgaw zanewe. Aꞌe rupi zapuner zanezeꞌegaw rehe Tupàn pe kury. — Papaz, heru romo ereiko ne, zaꞌe putar izupe nehe."
45,8,16,"Tupàn Hekwe uzemonoꞌog iko zanerekwe inuromo aꞌe. — Tupàn purumuzàmuzàg ài peiko kury, iꞌi iko zanewe kury."
45,8,17,"Awa umumeꞌu tuwe umaꞌe paw imono àwàm upurumuzàmuzàg wanupe aꞌe. Amo ꞌar mehe omono putar wanupe nehe. Nezewegatete Tupàn aꞌe. Umumeꞌu umaꞌe ikatuahy maꞌe zanewe aꞌe. Zaiko ipurumuzàmuzàg ài zane, aꞌe rupi xipyhyk putar aꞌe maꞌe imumeꞌu pyrer zane nehe. Umumeꞌu maꞌe Zaneruwihawete pe aꞌe no, imonokatu pà izupe aꞌe no. Xipyhyk putar aꞌe maꞌe Zaneruwihawete pe imumeꞌu pyrer zane nehe no. Taꞌe aze xipuraraw maꞌerahy Zaneruwihawete ài nehe, umur putar ukàgaw zanewe aꞌe nehe no."
45,8,18,"Tupàn wexak kar putar ukàgaw upuràgaw zanewe neheXipuraraw maꞌerahy kwer zaiko ko ywy rehe zanereko mehe zane. Amo ꞌar mehe Tupàn wexak kar putar ukàgaw upuràgaw zanewe aꞌe nehe, ikatuahy maꞌe iapo pà zanewe aꞌe nehe. Aꞌe ꞌar mehe zanereharaz putar maꞌerahy kwer ko ꞌar rehe arer wi azeharomoete zane nehe."
45,8,19,"Teko Tupàn hemiapo kwer aꞌe wà, maꞌeaꞌyr Tupàn hemiapo kwer aꞌe wà no, maꞌe Tupàn hemiapo kwer aꞌe no, paw rupi katete wàrogatu zanerexak àwàm waiko aꞌe wà. Wàro Tupàn taꞌyr zàwenugar romo zanereko haw hexak kar àwàm wà."
45,8,20,"Kwehe mehe Ànàw uzapo ikatu ꞌym maꞌe aꞌe. Aꞌe rupi amogwer Tupàn hemiapo kwer aꞌe wà no. Teko paw aꞌe wà, maꞌeaꞌyr paw aꞌe wà no, paw rupi katete naꞌikatu kwaw Tupàn pe aꞌe wà, taꞌe Tupàn uzemumikahy Ànàw rehe aꞌe xe. Aꞌe maꞌe naheko wer kwaw zepe iaiw maꞌe romo Tupàn huwa rupi aꞌe wà. Tupàn ae umumeꞌu wakatu ꞌymaw wanuwa rupi aꞌe."
45,8,21,"Amo ꞌar mehe Tupàn upyro putar aꞌe iaiw maꞌe aꞌe wà nehe, wamukatu pà aꞌe wà nehe. Tupàn umukatu putar upurumuzàmuzàg zàwenugar aꞌe wà nehe, wamuigo kar pà aꞌe wà nehe, ikatu ꞌym maꞌe wi wapyro pà aꞌe wà nehe. Nezewegatete Tupàn upyro putar aꞌe maꞌeaꞌyr wà nehe no, aꞌe maꞌe paw rupi nehe no. Upyro putar ikatu ꞌymaw wi aꞌe wà nehe."
45,8,22,"Kuzà imemyrahy mehe hahy teteaꞌu izupe. Nezewegatete Tupàn hemiapo kwer paw aꞌe wà. Teko paw aꞌe wà, maꞌeaꞌyr paw aꞌe wà no, uzaiꞌo waiko kuzà imemyrahy maꞌe ài aꞌe wà."
45,8,23,"Zane zane no, zazaiꞌo zaiko zane no. Taꞌe zawaiw katu zanereko haw zanewe no xe. Taꞌe xiàro Tupàn taꞌyr zàwenugar romo zanemuigo kar àwàm zaiko zane xe. Taꞌe xiàro ikatu ꞌym maꞌe wi zanepyro àwàm zaiko zane no xe. Tupàn umur Wekwe purupe aꞌe. Hemimur kwer ipy romo hekon aꞌe."
45,8,24,"Zanepyro aꞌe, taꞌe xiàro zanereko àwàm ipyr zane xe. Aze mo xixak tuwe aꞌe zaneremiàro, aꞌe mehe mo naxiàro iwer mo, taꞌe teko nuàro kwaw wemixak kwer aꞌe wà xe. Aze xiaro maꞌe zaneremixak ꞌym zane nehe, aꞌe mehe nazapytuꞌu kwaw hàro re zane nehe."
45,8,26,"Tekwe Puràg ur putar zanepyꞌa pe zanepytywà pà aꞌe nehe, hàro re zanepytuꞌu wer mehe aꞌe nehe. Taꞌe naxikwaw kwaw zanezeꞌegaw Tupàn pe zane xe. Maꞌe rehe zazeꞌeg putar izupe nehe. Maꞌe xinoz putar izupe nehe. Naxikwaw kwaw. Aꞌe rupi Tupàn Hekwe Puràg ukwaw kar zanereminoz Tupàn pe aꞌe, zanerekuzaromo aꞌe, uzeꞌeg ꞌym pà aꞌe."
45,8,27,"Tupàn ukwaw teko wapyꞌa aꞌe, aꞌe rupi ukwaw Wekwe imaꞌenukwaw paw aꞌe no. Taꞌe Tekwe Puràg uzeꞌeg iko Tupàn pe aꞌe xe, Tupàn hemiruzeꞌeg wanekuzaromo aꞌe xe. Tupàn hemimutar rupi uzeꞌeg iko nezewe aꞌe."
45,8,28,"Aze teko uzamutar katu Tupàn aꞌe wà nehe, aze Tupàn wenoz aꞌe teko uzeupe aꞌe wà nehe, wemiapo putar haw iapo kar pà wanupe aꞌe wà nehe, aꞌe mehe aze aꞌe teko upuraraw maꞌerahy kwer aꞌe wà nehe, Tupàn uzapo putar ikatu maꞌe wanupe aꞌe nehe. Aze nupuraraw kwaw wà nehe, Tupàn nahekytyꞌym kwaw nehe. Uzapo putar tuwe ikatu maꞌe wanupe nehe no."
45,8,29,"Kwehe mehe Tupàn zanerexarexak uzeupe aꞌe. Omonokatu wemixamixak kwer muite ikatu ꞌym maꞌe wi aꞌe wà, uzeupe aꞌe wà. Amo ꞌar mehe wiko putar taꞌyr ài aꞌe wà nehe. Aꞌe rupi Tupàn taꞌyrete Zezuz aꞌe, zanerykyꞌyr ài hekon aꞌe. Heta teteaꞌu putar tywyr izupe aꞌe wà nehe."
45,8,30,"Aꞌe rupi Tupàn wenoz wemimonokatu kwer uzeupe aꞌe wà kury. Umuzewyr kar uzeupe wà kury, wamuawyze kar pà wà kury. Omono e upuràgaw ukàgaw wanupe no."
45,8,31,"Zaneruwihawete Zezuz zaneamutar katu aꞌeXinu Tupàn ikatu haw kwez kury, paw rupi kury. Aꞌe rupi zaꞌe nezewe zane kury. Aze Tupàn zaneinuromo hekon nehe, mo uzapo putar ikatu ꞌym maꞌe zanewe nehe. Aze zaneàmàtyryꞌymar uzapo ikatu ꞌym maꞌe zanewe aꞌe wà nehe, Tupàn ukwaw putar wanemiapo kwer aꞌe nehe. Uzepyk putar wanehe amo ꞌar mehe nehe."
45,8,32,"Umur waꞌyr imumàno kar pà zanerekuzaromo aꞌe. Nahekytyꞌym kwaw aꞌe. Umur waꞌyr zanewe, aꞌe rupi umur putar maꞌe paw zanewe nehe no."
45,8,33,"Tupàn zanemuawyze aꞌe. Aꞌe rupi teko nuzeꞌeg kwaw nezewe zanewe wà nehe. — Ikatu ꞌym maꞌe iapo har romo wanekon aꞌe wà, niꞌi kwaw zanewe wà nehe. Zaneruwihawete Zezuz umàno zanerehe aꞌe, ukweraw wi aꞌe no, Tupàn pyr hekon tuwihawete romo kury. Aze teko uzeꞌeg zemueteahy zanerehe Tupàn pe aꞌe wà nehe, Zezuz uzeꞌeg putar izupe aꞌe nehe no, zanekatu haw imumeꞌu pà izupe aꞌe nehe no, taꞌe zanemukatu aꞌe xe."
45,8,35,"Mo umupytuꞌu kar putar Zaneruwihawete zaneamutar katu re aꞌe nehe. Maꞌerahy puraraw paw wà, zawaiw katu haw wà, zanewe maꞌerahy ipuraraw kar haw wà, maꞌuhez haw wà, maꞌe zanewe heta ꞌymaw wà, zanezuka haw rehe zeꞌegaw wà, zanemàno haw wà. Nan, ni agwer maꞌe numupytuꞌu kar kwaw Zaneruwihawete zaneamutar katu re aꞌe wà nehe."
