Book,Chapter,Verse,Scripture
46,15,5,"Tawamhã Zezusi hã hâiwa'utu pari, Pedruhu ma, ma tô sihâi'ré. Taha pari, ma tô duré tizadawa wasu'u'wa norĩ ma zama sihâi'ré za'ra, 12 na aré ĩsiré 're ĩnomro mono norĩ ma hã."
46,15,6,"Taha parimhã, ma duré tizazei'wa norĩ nho'a sihâi'ré, 500 na ĩhâiba za'ra norĩ nho'a, aihĩni siré si'ubumroi ré. Ta norĩ hã te zahadu dâ'â ãna 're hâimana za'ra. Ni'wam norĩ si, ma tô tidâ'â za'ra, umro na."
46,15,7,"Taha pari, ma tô duré Ti'aduhu ma sihâi'ré. Taha za'u si, ma duré dama ĩsadawa wasu'u'wa da, za daro mono bâ te te ĩsatõrĩ za'ra norĩ ma, sihâi'ré za'ra, uburé te te hâiba pibu za'ra da."
46,15,8,"Taha wa, ĩ̱ma hã robduma si, ma tô duré sihâi'ré, Zezusi hã. Ni'wa hã daza'u si poto wa, marĩ ĩwẽ uptabi hã dasiré te te sina ĩ'uwaimrami õ ne, wa tô wa hã daza'u si Zezusi hã 'madâ, ĩ̱tõmo na, ĩ̱ma sihâi'ré wa."
46,15,9,"Wa hã uburé ĩ̱siré Zezusihi zadawa wasu'u'wa norĩ zapari, wa 're ĩ̱hâimana, tãma ĩ̱wapu za'ra na. E marĩ wa. Te sazei õ ré, wa tô 'Re ĩhâimana u'âsi mono nhib'a'uwẽ ma, te tãma 're rob'manharĩ wasété u'âsi za'ra. Taha wa, ĩbâi õ di aré, ĩsadawa wasu'u'wa na, da te 're ĩ̱waptẽrẽ za'ra mono zé hã. Tane nherẽ, 'Re ĩhâimana u'âsi mono hã tinhimizawi pese zéb zarina si, ma tô ĩ̱ma tinhopru, tô õhõ na si dama 're ĩ̱hâimana mono da oto, Cristuhu zadawa wasu'u'wa na. E tawamhã, taré ma tô ĩ̱ma tinhopru, 'Re ĩhâimana u'âsi mono hã. Mare di. Wa tô te ĩ̱sina tãma 're uwaimrami u'âsi. Uburé ĩ̱siré Cristuhu zadawa wasu'u'wa norĩ hã, wa tô romhuri na te 're 'rãnhipai u'âsi za'ra. Tane nherẽ, ĩ̱si'uihâ na te dama 're romhuri mono õ di. 'Re ĩhâimana u'âsi mono si, ma tô te te 're ĩ̱pawapto, ãne na te dama 're romhuri mono da, ĩ̱ma ĩsõprubzéb zarina si. Ãté, wa hã wa tô aima wasu'u na'rata za'ra wa'wa, Zezusihi wasu'uwẽ hã. Ãté ĩ̱siré norĩ si ma tô aima wasu'u na'rata za'ra wa'wa. Ãne hã wẽ di tô, ĩ̱ma hã. E marĩ wa. Wa norĩ hã Cristuhu zadawa wasu'u'wa norĩ hã, misire Zezusihi wasu'uwẽ hã wa te dama 're wasu'u za'ra mono wa, tô õhõ si wa. Tô taha wasu'uwẽ si, ma tô oto 're ĩsaze za'ra wa'aba mo, a norĩ wa'wa hã."
46,15,12,"'Re dadâ'â za'ra mono nherẽ, apâ 're ĩdahâiwa'utu za'ra mono zé wasu'uÃne, wa za duré ãma aima rowasu'u za'ra wa'wa. Ni'wam norĩ hã asiré 're hâimana za'ra wa'aba mono nherẽ, te ãne ta norĩ hã te te sima 're nharĩ za'ra: “'Re dadâ'â za'ra mono wamhã, apâ 're dahâiwa'utu za'ra mono õ di za, niwamhã. Mare uptabi di za.” Ãne te ni'wam norĩ hã te te sima 're nharĩ za'ra. E ãne hã tô sena. Mare di. Cristu hã dâ'â nherẽ, 'Re ĩhâimana u'âsi mono apâ te te ĩhâiwa'utu na, sena na, wa te dama 're wasu'u za'ra mono nherẽ, e niha te bété ãne na te te ãma 're rosa'rata upa siroptub za'ra, asiré 're ĩhâimana za'ra wa'aba mono norĩ hã."
46,15,13,"'Re dadâ'â za'ra mono nherẽ, apâ ĩdahâiwa'utu za'ra zé hã tô senai õ 'wa'âhã, e marĩ te aré wama wasu'u za'ra. Cristu, apâ ĩhâiwa'utuzé wasu'u hã, tô senai õ na, te aré tô wama wasu'u za'ra. Ãne hã aiwa aré tô, wama hã. Duré, Cristu hã 'Re ĩhâimana u'âsi mono, sena na te te apâ hâiwa'utu õ 'wa'âhã, aré marĩ dai õ di, Zezusihi wasu'uwẽ, wa te dama 're ĩwasu'u za'ra mono zé hã. Taré 'wa'âhã, aré marĩ dai õ di duré, Cristuhu ãma 're ĩsasõmri za'ra wa'aba mono zé hã. Taré te aré 're ĩsaze za'ra wa'aba mo, marĩ dai õ nherẽ aré. 'Re dadâ'â za'ra mono nherẽ, apâ 're ĩdahâiwa'utu za'ra mono zé hã tô senai õ 'wa'âhã, Cristu hã 'Re ĩhâimana u'âsi mono, apâ te te ĩhâiwa'utuzé hã, aré tô senai õ di duré, ãne hã aiwa. Senai õ 'wa'âhã, wa norĩ hã wazadawa nhipese na, wa aré taré wa te dama 're wasu'u za'ra 'Re ĩhâimana u'âsi mono hã, Cristu apâ te te ĩhâiwa'utuzém na, wa te dama 're rowasu'u u'âsi za'ra mono wa. Tarére aré tô, dama wanhimirowasu'u za'ra hã."
46,15,16,"'Re dadâ'â za'ra mono nherẽ, apâ ĩdahâiwa'utu za'ra zéb da hã tô senai õ 'wa'âhã, Cristu, apâ ĩhâiwa'utuzé wasu'u hã, tô senai õ na te aré wama wasu'u za'ra tô. Duré, 'Re ĩhâimana u'âsi mono hã Cristu apâ te te ĩhâiwa'utuzé hã tô senai õ 'wa'âhã, aré tarére, Cristuhu ãma 're ĩsasõmri za'ra wa'aba mono zé hã, aiwasété wa, asada ĩdâ'â aba zém na, 're ĩsaze za'ra wa'aba mono zé hã. Ĩhâiwa'utuzé hã senai õ 'wa'âhã, 'Re ĩhâimana u'âsi mono te te siwi 're aiwẽ'õ pese za'ra wa'aba mono haré, te aré tô zahadu aiwasété ré, 're anomro u'âsi aba mo, õne haré, aiwasédé hã te te aima 're pari za'ra wa'aba mono ãna. Duré, Cristuhu hâiwa'utuzé hã senai õ 'wa'âhã, uburé ĩsazei'wa, 're ĩdâ'â za'ra mono norĩ hã te aré ĩpẽ'ẽ 're, dâ'â u'âsi 're hâimana za'ra, 'Re ĩhâimana u'âsi mono nhiti."
46,15,19,"Cristu hã apâ hâiwa'utu õ 'wa'âhã, tô ĩbâre te aré wa'ãma 're dapẽ'ẽzé uptabi za'ra, wasiré ĩsazei'wa 're ĩwahâimana za'ra mono norĩ ãma hã. E marĩ wa. Marĩ dai õ wa aré, wa te ãma 're ĩsasõmri za'ra mono zé hã, marĩ da ne, wa te 're saze za'ra mono wa, ti'ab ré."
46,15,20,"Tazahã, 'Re ĩhâimana u'âsi mono hã ma tô apâ hâiwa'utu tô sena, Cristu hã. E marĩ te tawamhã, wama wasu'u za'ra, Cristu apâ ĩhâiwa'utuzé hã. Niwapsi uburé ĩsazei'wa 're ĩdâ'â za'ra mono norĩ hã, tô sena za apâ 'Re ĩhâimana u'âsi mono te te ĩhâiwa'utu za'ra zé, te wama wasu'u za'ra. Taréi õ di, ã hã."
46,15,21," Duréihã aibâ hã ma tô tiwasété 'rata, Adã na ĩsisi hã. Taha nhirã na, te oto dadâ'âzé hã uburé dama 're hâimana za'ra. E marĩ wa. Taha nhihudu si, 're dahâimana za'ra mono wa. Tane duré, aibâ marĩ ĩwẽ hã te te ĩ'manharĩzéb zarina, te oto dahâiwa'utuzé hã dama 're hâimana za'ra, aiwab zahuré, ãne hã. Cristu na ĩsisi hã. Taha ãma si 're ĩnomro mono norĩ ma, te za dahâiwa'utuzé hã tãma 're hâimana za'ra, õne u'âsi."
46,15,24," Tawapsi, te za oto rob'rãsutuzé hã ĩwa waptãrã. Tawapsi te za uburé dama ĩpire norĩ nhiptetezé hã tiwi a'uprosi Cristu hã, ti'ai ãma uburé dama roti'wa norĩ wi hã, hâiwa nhirõtõ na uburé ĩhâiba'õ norĩ wib zama. 'Re ĩhâimana u'âsi mono hã uburé tinhitob'ru norĩ ãma te te ĩ'ai'utézéb u si, te za Cristu hã te te 're da'ab'madâ'â, pire na. Taha parip si, te za oto Timama ma ĩsib'a'uwẽ hã sõmri za'ra, õhõ si te te 're ab'madâ'â u'âsi mono da oto, pire uptabi na. Series,  Dadâ'âzé hã te dazada 're hâimana. Ta hã te za oto Cristu hã uprosi pese, da'rãsutu ãma hã. Duréihã apito Dawi hã ma tô ãne na ãma rob'ui'éré siro, Cristuhu ãma:“Ta hã ma tô 'Re ĩhâimana u'âsi mono hã pisutu, uburé marĩ hã pire na te te 're ab'madâ'â mono da, siwaprosi.”Ãne duréihã Cristuhu ãma, Dawi te te ĩrob'ui'éré siro hã te 're hâimana. E tawamhã, pire na dama 're ĩhâimana mono zéb da, Cristuhu pisutu'wai ma zama, te za pire na tãma 're hâimana, 'Re ĩhâimana u'âsi mono ma. Mare di. Taha ma zama, te te wasu'u õ di, ãne hã. Sisapari ma si, ma tô pisutu, 'Re ĩhâimana u'âsi mono hã. Ãhã wasu'u hã wama pibui pese za'ra di oto. 'Re ĩhâimana u'âsi mono hã te za te te 're da'apisutu, Cristuhu nhimi'madâ'â si oto 're dahâimana za'ra mono da. Tawapsi, te za oto ti'ra hã pisutu 'Re ĩhâimana u'âsi mono hã, ĩsapari 're hâimana mono da oto, Ĩmama si te te oto 're da'ab'madâ'â u'âsi mono da, danhipai u dama pire uptabi na."
46,15,29,"Ãne, wa za duré aima ãma rowasu'u za'ra wa'wa, za ĩdahâiwa'utu za'ra zé wasu'u na hã. Ni'wam norĩ hã asiré 're ĩhâimana za'ra wa'aba mono norĩ hã ma tô â dawabzuri hã da te tãma 're 'manharĩ za'ra, ĩsazei'wa norĩ, â dawabzuri da te tãma 're 'manharĩ za'ra mono õ ré, 're ĩdâ'â za'ra mono norĩ upana, ĩsazei'wa norĩ zu hâiwa'utu za'ra da. E marĩ da, ma tô bété ta norĩ hã ãne hã te te 're 'manharĩ za'ra, dahâiwa'utuzé wasu'u hã te te 're sazei uptabi za'ra mono õ nherẽ. Ãne wamhã, e tô ĩ'uwaibaba, aima za'ra wa'aba hã."
46,15,30,"Wa norĩ hã bété, Cristuhu ma, wa te 're ĩromhuri pese za'ra mono norĩ hã. Wama romnhimimnhasi na, wa 're wahâimana u'âsi za'ra bâtâ sidâpâsi, ĩwasu'uwẽ hã wa te dama 're wasu'u za'ra mono 'ru te, niha da te wama 're rob'manharĩ za'ra mono õ'umnhasite, da te 're ĩwa'ruiwapari za'ra mono zéb zarina. Tawamhã dahâiwa'utuzé wasu'u hã senai õ 'wa'âhã, e marĩ da, wa aré bété wa te tãma 're romhuri za'ra Cristuhu ma hã, wama romnhimimnhasi uptabi za'ra nherẽ. Marĩ dai õ di tô aré, tãma wanhimiromhuri za'ra hã. Ĩ̱sisãnawã norĩ, awẽ sidâpâsi aré 're ĩ̱dâ'â u'âsi mono nherẽ, wa tô te dama 're rowasu'u u'âsi, ĩwasu'uwẽ na. Wa norĩ hã Wanhib'apito Cristu Zezusihi ãma simisutu oto 're wanomro mono wa, tô sena aima 're ĩ̱toi uptabi za'ra wa'aba mono zéb zarina, wa tô sena na aima ĩ̱siwasu'u za'ra wa'wa, ãne na hã."
46,15,32,"Épézu ãma, ni'wam norĩ hã ma tô ĩ̱zada tihâimana wasété za'ra, robzahi hã dazô 're ĩwairébé mono ne. Ta norĩ 'rata, ĩ̱hâimana ré hã, ĩ̱ma romnhimimnhasi uptabi di, te te siwi ĩ̱wĩrĩ da newa. Tawamhã, dahâiwa'utuzé wasu'u hã taré wamhã, e sena aré ĩ̱nhimiromhuri hã, Cristuhu ma hã, ĩ̱ma romnhimimnhasi nherẽ, te tãma romhuri wamhã aré. Ãne hã ĩ'uwaibaba õ di aré, ĩ̱ma hã. Taré aré, te 're ĩromhuri mono zé hã. Dahâiwa'utuzé wasu'u hã tô senai õ 'wa'âhã, ti'ai ãma 're wahâiba si'utõrĩ pese za'ra mono 'wa'âhã, ĩ'uwaibaba wa aré danhimiroti wasété na, wa te da'ãma 're sasõmri za'ra. Ãne danhimiroti wasédé hã: “Ãté romhutu na, wa za wasi'utõrĩ. Ãté awẽpsi. Taha wa, ãhãna hã watozém na si siwa'ru wato za'ra wa'aba, wanhirõiwi da, wasazém na, duré âzé na.” Ãne wamhã, wa aré tô ĩbâre, wa te da'ãma 're sasõmri za'ra, dahâiwa'utuzé wasu'u hã tô senai õ 'wa'âhã aré."
46,15,33,"Ãne wa, te za dawi 're asi'madâ'â pese za'ra wa'aba mo, danhimiroti wasédé hã tô sena newa, da'ãma 're sasõmri za'ra wa'aba mono tõ da. Taha na da'ãma 're sasõmri za'ra wa'aba mono wamhã, ta norĩ ne te za oto 're aihâimana wasété za'ra wa'aba mo."
46,15,34,"Ni'wam norĩ hã asiré 're ĩhâimana za'ra wa'aba mono norĩ hã 'Re ĩhâimana u'âsi mono hã 'râwi te te 're waihu'u za'ra mono õ di. E ãne na 're siséb za'ra mono ãna. Asimiza'rese ãna 're aihâimana za'ra wa'aba mono zém hawi, te za oto aipizari za'ra wa'wa, aiwasédé hã rẽme pese za'ra wa'aba da, aiwẽ uptabi na si 're anomro aba mono da oto."
46,15,35,"'Re ĩhâimana u'âsi mono hã za te te da'ahâiwa'utu wa, dahâiba té wasu'uÃté ni'wam norĩ hã asiré 're aihâimana za'ra wa'aba mono norĩ hã te za ãne 're sisadanharĩ za'ra: “E niha te za merẽ 'Re ĩhâimana u'âsi mono hã da'ahâiwa'utu. 'Re dadâ'â za'ra mono wa, 're dahâiba si'utõrĩ pese za'ra mono nherẽ, e niha te za merẽ ãne nherẽ, apâ da'ahâiwa'utu.”"
46,15,36,"E niha te asimirosa'rata waihu'u ãna, ãne na 're ĩ'upa za'ra wa'aba mo. Amnho potozém na, wa za pé aima ãma simiré'é za'ra wa'wa, waihu'u za'ra wa'aba da. Amnho hã da te 're zuri mono wamhã, ĩtomhâ 're si'utõrĩ mono õ nherẽ, 're 'wanhipré za'ra mono õ di."
46,15,37,"Duré, tridu hã aro 'rã ne hã da te 're zuri mono wamhã, duré aimawi amnho hã da te 're zuri mono wamhã, e ĩteihi zama te za ĩsu da te 're zuri. Mare di. Ĩnhama uptabi si te za da te 're zuri, pibui pese na 're poto za'ra mono da, amnho hã."
46,15,38,"Amnho hã da te 're zuri mono wamhã, 'Re ĩhâimana u'âsi mono hã te te ĩ'aropoto mono hawim haré, te te sima 're ĩ'apisutu mono zéb zarina si, te za dama 're 'wanhipré wairébé, sipu'u pese na."
46,15,39,"Duré, ti'ai ãma uburé hâiba ré 're ĩhâimana za'ra mono hã aiwapsi õ di. A'uwẽ hâiba hã aimawi. Duré abaze norĩ hâiba hã aimawi. Duré pe'a norĩ hâiba hã, aimawi. Duré si norĩ hâiba hã aimawi."
46,15,40,"Duré, hâiwa ãma 're ĩhâimana za'ra mono norĩ hâiba hã aiwab õ di, ti'ai ãma 're ĩdahâimana za'ra mono norĩ hâiba ne hã. Hâiwa ãma si, dahâiba hã wẽ uptabi di. Duré 'madâ'â zei uptabi di. Ti'ai ãma dahâiba hã wẽ nherẽ, duré 'madâ'â ze nherẽ, aiwab õ di, hâiwa ãma dahâiba ne hã. Bâdâ hã bété. Ta hã 'madâ'â ze ti. Wẽ uptabi di. A'amo hã 'madâ'â zei uptabi di duré. Uburé wasi hã hâiwa na 're ĩsimasa mono hã, 'madâ'â ze ti duré. Tane nherẽ, uburé aiwapsi 're hâimana za'ra mono õ di, ĩ'madâ'â ze da hã. Duré uburé wasi norĩ hã aiwapsi 're simasa mono õ di, ĩ'madâ'â ze da hã."
46,15,42,"Tane duré, za niwa 'Re ĩhâimana u'âsi mono te te ĩda'ahâiwa'utuzé hã. Amnho hã da te 're zuri mono wamhã, ĩtomhâ 're si'utõrĩ mono wapsi, te za 're 'wanhipré za'ra. Tane duré, ti'ab ré, 're dadâ'â za'ra mono pari, ab're 're, da te oto 're danheme mono wamhã, te za tô 're dahâiba si'utõrĩ za'ra. Tane nherẽ, 'Re ĩhâimana u'âsi mono te te oto da'ahâiwa'utu wamhã, dahâiba hã aiwa dama 're hâimana za'ra mono õ di za oto. 'Re dahâiba si'utõrĩ za'ra mono ãna, te za oto ĩré 're dahâimana u'âsi za'ra, õne u'â. 'Re dadâ'â za'ra mono wa, dahâiba hã ab're 're, da te 're séme mono wamhã, wasété uptabi di oto, dahâiba hã. Duré, marĩ hã te te 'manharĩ waihu'u õ di dahâiba hã, marĩ dai õ wa oto. Tane nherẽ, 'Re ĩhâimana u'âsi mono hã te te oto da'ahâiwa'utu wamhã, dahâiba hã wẽ uptabi di za oto. 'Madâ'â zei uptabi di za duré. Tawapsi, danhiptete uptabi na te za ĩré 're dahâimana u'âsi za'ra oto."
46,15,44,"'Re dadâ'â za'ra mono wa, dahâiba hã ab're 're, da te 're ĩséme mono hã, ti'ai ãma ré hã, dahâiba si, danhi ré si, duré dahi ré si. Tazahã 'Re ĩhâimana u'âsi mono hã za te te da'ahâiwa'utu wamhã, dahâiba aimawi ré, te za oto 're dahâimana za'ra, Ĩpẽ'ẽzani nhimipisutuzéb zarina. Ti'ab ré, te tô dahâiba na 're dahâimana za'ra. Taha zarina, te duré hâiwa ãma dahâiba aimawi ré 're dahâimana za'ra, 'Re ĩhâimana u'âsi mono pẽ'ẽzani nhimipisutuzéb zarina."
46,15,45,"Duréihã Mozési hã ma tô ãne na ãma rob'ui'éré:“'Re ĩhâimana u'âsi mono hã ma tô aibâ hã poto 'rata, Adã na ĩsisi hã. A'uwẽ hâiba na 're morĩ da, ma tô poto 'rata tô.”Ãne duréihã ãma ĩrob'ui'éré hã. Tane nherẽ, Adãhã ne te 're hâimana, 'Re ĩhâimana u'âsi mono 'rata, dadâ'â ãna 're danomro mono da, te te dama 're ĩ'apisutu mono hã, Ĩpẽ'ẽzani nhimipisutuzéb zarina. Ta hã Zezusi. E tawamhã hâiwa ãma hã dahâiba aimawi ré, ma tô 're dahâimana na'rata za'ra. Mare di. Ti'ai ãma dahâibazém na, te tô a'â ĩré 're dahâimana na'rata za'ra, ti'ai ãma ré hã. Niwapsi te za hâiwa ãma dahâiba ĩwẽ uptabi ré si 're dahâimana za'ra."
46,15,47,"Duréihã aibâ te te dama ĩpoto 'rada hã ma tô ti'a na 'manha, 'Re ĩhâimana u'âsi mono hã. Tane nherẽ, taha uirĩ na si, ma tô aibâ aimawi hã wei mo hâiwa hawimhã, ti'ai u, Adãhã ma ĩpire uptabi hã, ĩwẽ uptabi hã."
46,15,48,"Uburé ti'ai ãma 're ĩdahâimana za'ra mono norĩ hã te Adãhã hâiba ne, ĩré 're dahâimana za'ra, ti'ai 'manharĩ na ĩhâiba na'rata ne ré. Tane nherẽ, ni'wam norĩ si hâiwa ãma za 're ĩhâimana za'ra mono norĩ si, te za hâiwa ãma 're ĩmorĩ hâiba ne ré 're hâimana u'âsi za'ra, tô Cristuhu hâiba ne ré."
46,15,49,"Wa norĩ hã, aibâ ti'ai 'manharĩ na ĩhâiba na'rata ne ré, wa ti'ab ré ĩré 're wahâimana za'ra. Tane, wa za duré niwapsi hâiwa hawi we ĩmorĩ hâiba ne ĩré 're wahâimana u'âsi za'ra. Taha wa, wa za oto ĩsine 're wahâimana u'âsi za'ra, õne u'âsi."
46,15,50,"Ĩ̱sisãnawã norĩ, ãne wa za aima ãma waihu'u za'ra wa'wa, tô sena. Ti'ai ãma ré wahâiba hã wanhi ré hã duré wawaprui ré hã, taha ré, hâiwa u ĩré 're wanhisisi waihu'u mono õ di za, 'Re ĩhâimana u'âsi mono hã da'ãma 're ĩsib'a'uwẽ mono zéb u hã. E marĩ wa. Ti'ai ãma ré wahâiba hã za wawi 're ĩsi'utõrĩ za'ra mono hã, hâiwa ãma ĩré 're wahâimana waihu'u za'ra mono õ di za oto, 'Re ĩhâimana u'âsi mono 'rata ĩré 're ĩwahâimana u'âsi za'ra mono zéb da hã."
46,15,51," Marĩ hã aré dama ĩwaihu'u'õ hã wa za oto aima wasu'u hâi'ré za'ra wa'wa, sõ'awi. Ma'ãpé ĩ̱wapari pese za'ra wa'aba za. Wa norĩ hã Zezusihi zazei'wa norĩ hã, ti'ab ré uburé wasi'utõrĩ sirõmo õ di za, rob'rãsutuzé wana hã. Rob'rãsudu hã oto ĩwa ĩwaptã'ãzé waihu'uzéb da, danhimnhihârâzé da'rãsutu'wa, da te oto wapari za'ra wamhã, uburé ti'ai ãma zahadu wahâiba ré ré 're ĩwanomro mono norĩ hã, wa za awa'awi wahâiba na saprĩ za'ra ni, waptu na 're ĩdatõmo si'rãmi za'ra mono ne. Danhimnhihârâ hã da te wapari za'ra wi, ni'wam norĩ hã ĩsazei'wa norĩ hã dawana 're ĩdâ'â za'ra mono hã te za apâ ahâiwa'utu, dâ'â ãna oto 're hâimana u'âsi za'ra mono da, ĩhâiba tiwi 're si'utõrĩ waihu'u za'ra mono ãna. Tawamhã wa norĩ zama wahâiba ré ré 're ĩwanomro mono norĩ hã, wa za duré wahâiba ĩtém na saprĩ za'ra ni, za oto wawi 're ĩsi'utõrĩ za'ra mono õ na hã. Series, "
46,15,53,"Ti'ai ãma ré hã, wahâiba hã si'utõrĩ pese di. Tane nherẽ, wa za tô niwapsi wahâiba ĩtém na saprĩ za'ra ni, za oto wawi 're ĩsi'utõrĩ waihu'u za'ra mono õ na hã, ĩré 're wahâimana u'âsi za'ra mono da oto, õne u'âsi."
46,15,54," Ãne hã niwa za wama romhâimana za'ra wamhã, 'Re ĩhâimana u'âsi mono zadawa wasu'u 'rata 'wa norĩ hã duréihã te te ãma ĩrob'ui'éré sirõmo zahuré zéb zarina, te za tô wama ãma uwaimrami za'ra, 'Re ĩhâimana u'âsi mono hã, za apâ ĩwahâiwa'utu za'ra zém na hã. Ãne duréihã ãma ĩrob'ui'éré siro hã:“'Re ĩdadâ'â za'ra mono zém na, te za 'Re ĩhâimana u'âsi mono hã ãma ai'uté. Te za uprosi pese oto. 'Re ĩdadâ'â za'ra mono zé hã, e mahãta tawamhã te te da'ãma ĩ'ai'uté za'ra zéb da hã. Marĩ õ di oto. Robaba uptabi di. Duré, e mahãta te ĩsiptetezé hã tãma 're hâimana oto, te te ãma 're ĩda'a'uprosi mono zéb da hã, apa'apa 'wa nhi'oto nhipsari ne hã. Marĩ õ uptabi di oto, tãma hã.”Ãne duréihã ãma ĩrob'ui'éré siro hã te 're hâimana, za dama ĩromhâimanazém na hã."
46,15,56,"E marĩ wa, ma tô aré 're ĩwadâ'â za'ra mono zé hã siptete na wazada 're hâimana za'ra. Wawasété na 're ĩwanomro mono zéb zarina, ma tô aré tô siptete na wazada 're hâimana za'ra, te te 're ĩwa'a'uprosi mono zéb da hã. Duré 'Re ĩhâimana u'âsi mono nhimiroti na Mozési te te ãma ĩrob'ui'érézéb zarina, 're wanomro wẽ mono õ wa, ma tô aré te te siwi 're wa'awẽ'õ pese, 'Re ĩhâimana u'âsi mono hã."
46,15,57,"Tane nherẽ, 'Re ĩhâimana u'âsi mono ãma si, 're wawata u'âsi za'ra wa'aba mono za. E marĩ wa. Õhõ si, ma tô 're ĩwadâ'â za'ra mono zém na hã wama ãma ai'uté za'ra, Wanhib'apito Zezu Cristuhu si, ĩwẽ uptabi hã te te wazada ĩ'manharĩzém na hã."
46,15,58,"Ĩ̱sisãnawã norĩ, ĩ̱ma asawi pese za'ra wa'aba norĩ hã, taha wa, te za asiptete u'âsi Cristuhu ãma si 're anomro aba mo, tiwi 're aipizari za'ra wa'aba mono ãna. Wanhib'apito ma, 're ĩromhuri za'ra wa'aba mono zé hã taréi õ di. Ãne na asina waihu'u za'ra wa'aba wa, te za tãma 're ĩromhuri pese u'âsi za'ra wa'aba mo, asimi'ẽ na."
46,16,1,"Zeruzarẽ ãma ĩsazei'wa norĩ ma, rob'uiprazé da te dasiwi ĩ'rã'õtõzé wasu'uĨsazei'wa norĩ ma, rob'uiprazé hã asiwi ĩ'rã'õtõ aba zéb da na, wa za oto aima ãma roti za'ra wa'wa. Darasiza na danhipti'a nho'õmo nhisi ãma ĩsazei'wa norĩ, daza'rui mono bâ siré 're ĩsi'rã'õtõ mono norĩ ma, te tãma ĩroti za'ra zém na, wa za aima roti za'ra wa'wa, duré a norĩ wa'aba zama 'manharĩ za'ra wa'aba da."
46,16,2,"Dumidu sidâpâsi 're sãmra aba mono da, te za rob'uiprazé hã 're ĩpo'o u'âsi za'ra wa'aba mo, aihâiba mono bâ wa'aba. Aipawa'â hã syry na 're waibui wa'aba mono wamhã, syry na te za 're ĩpo'o za'ra wa'aba mo. Duré sa'ẽtẽ na 're waibui wa'aba mono wamhã, sa'ẽtẽ na te za duré 're ĩpo'o za'ra wa'aba mo. Atẽme ĩ̱wisi aba wapsi, asiwi 'rã'õtõ aba da, asima rosa'rata za'ra wa'aba õ di za. Ĩ̱wana ré, te za asiwi 're ĩ'rã'õtõ u'âsi aba mo dumidu sidâpâsi, ĩ̱zô nomro sirõmo da."
46,16,3,"Tawamhã atẽme ãma ĩ̱wisi aba wapsi, asiwi ĩpisutu za'ra wa'aba norĩ hã wa za ĩré satõrĩ za'ra Zeruzarẽ u, asõprubzéb za'ra wa'aba ré hã, te te siwi âri da. Rob'ui'éré ré zama, wa za satõrĩ za'ra, wa te ĩwẽsãmri za'ra norĩ wasu'u na rob'ui'éré hã."
46,16,4,"Tawamhã, ãté ĩ̱zama wa za ĩ̱sima rowẽ, Zeruzarẽ u ĩ̱morĩ da hã. Taha wapsi, wa za ĩsiré ĩ̱morĩ za'ra, asiwi ĩpisutu za'ra wa'aba norĩ siré hã."
46,16,5,"Paru hã za datẽme ĩmorĩzém na dama ĩsiwasu'uzé wasu'uWa tô ĩ̱sima rowairébé, Masédoniza na danhipti'a nho'õmo nhisi u, a'â ĩ̱morĩ da, tame ĩsazei'wa norĩ siré a'â ĩ̱nhamra hutu da. Masédoniza hawip si, wa za oto ãma atẽme ĩ̱morĩ 'wa, tamomo."
