Book,Chapter,Verse,Scripture
44,10,37,Taꞌi eweikuap taꞌyn ni yne Iesui tawa Nasare piat ieĩneꞌen hat etiat e katu­pono saꞌa­wyꞌi yne tawa Iuteu kaipy­wiaria henoi kahato raꞌyn heĩneꞌen i hap ehepe e. Saꞌa­wyꞌi ahetꞌok hat Iuwãu hetꞌok Iesui. Miꞌi hawyi Iesui haꞌa­wynug naꞌyn topotpap hap uruetama Karireia pe e. Miꞌi hap etiat yne eweikuap taꞌyn e. Miꞌi tote saꞌa­wyꞌi Tupana tum naꞌyn yne tesaika hap. — En ni Uimi­ꞌairo miitꞌin yne Ehakye­raꞌat hanuat e. Miꞌi pote woro­moieĩ­neꞌen Uipãꞌãu Wakuat no e Tupana saꞌa­wyꞌi Iesui tawa Nasare piat pe e. Miꞌi hawyi hewyry kahato urumuꞌe hamo urumoe­hãite hamo uruwo­ꞌoe­waku hamo wakuap yn nug hamo ahiagnia yne atusiu hamo katu­pono Tupana Pãꞌãu Wakuat toĩneꞌen iwywo uhytꞌiꞌin manaꞌin e Peteru.
44,10,39,Iesui tawa Nasare kaipywiat kape ti uruta­ꞌa­kasa kahato raꞌyn manaꞌin uhytꞌiꞌin e. Pywo ti Miꞌi Miit ehay yne ti uruikuap taꞌyn yi Iuteu piaria etama pe tawa Ieru­sarẽi me hewyry hap upi e. Miꞌi tote ti taꞌa­tu­ꞌauka saꞌag naꞌyn ariaꞌyp posak ete Tupana emiit e. Yt naku i kahato ti taꞌa­tunug Uruwy pe e. Maꞌato miitꞌin miꞌauka Tupana tomo­poĩꞌãm i raꞌyn guꞌuro pyi pãi e. Taꞌi myeꞌym eꞌat toĩneꞌen guꞌuro piat hawyi tuwẽtem i raꞌyn Haꞌyru e. Taꞌi heremo kahato pãi are katu­pono tuwẽtem guꞌuro pyi hawyi ti ipiit sese kape araꞌa­kasa yne uito e Peteru.
44,10,41,Miꞌi Miit Iesui tuwe­mo­herep uruepe e. Uruta­ꞌa­kasa raꞌyn urutoria yne imiꞌairo koꞌi sese. Ipiit saꞌa­wy­ꞌiwuat ihãite kahato i raꞌyn e. Maꞌato ti iraniaꞌin yt imohey i haria pe yt tuwe­mo­herep i e. Miꞌi pote yt yne i miitꞌin teꞌe­ra­ꞌa­kasa Iesui tuwẽtem hawyi maꞌato uruto ipotmu­ꞌeria sese uruta­ꞌa­kasa kahato Iesui piit sese kape e. Urutenuk taꞌyn iwywo pãi. Urutu­we­sa­poꞌu raꞌyn iwywo toĩneꞌen i raꞌyn hawyi pãi e Peteru.
44,10,42,Manaꞌin mehĩꞌin mio tã e Tupana ahepe mesup — Koitywy atimo­py­huꞌat Uhaꞌyru wuatꞌi miitꞌin eropoꞌok hanuat e. Uhaꞌyru ewaku hap yn putꞌokꞌe uwe waku uwe yt e hap enoi uhepiat hamo e. Uhaꞌyru yn waku wuatꞌi ywania patꞌok patꞌok hamo sio uhemiit sese sio yt e hamo e. Katu­pono meiũran map haria iꞌewyte ihãite rakaria teꞌe­ro­py­huꞌat Uhaꞌyru po puo irane uimohey haria sese sio yt hap enoi hamo e Tupana e Peteru. Koitywy Tupana urupo­ꞌoro ehowawi mehĩꞌin manaꞌin katu­pono toikuap teran eipe Tosa­ꞌyru mohey haria wo sio yt hap. Miꞌi haype Tupana urupo­ꞌoro Tosa­ꞌyru moherep uruehay wuat hamo ehowawi wẽtup ywania pe e Peteru. Miꞌi pote yne tomohey haria minug saꞌag koꞌi toipuruk kuap taꞌyn aikotã saꞌa­wy­ꞌi­wuaria Tupana ehay enoi haria mienoi ewy — Atipo­ꞌoro aru Iesui Wuatꞌi Ywania Ehakye­raꞌat hanuat iꞌatuꞌe hap ewy e Kune­riuꞌin me.
44,10,44,"Mio tã e Peteru turan Tupana Pãꞌãu Wakuat putꞌokꞌe raꞌyn ikuap haria pe. Miꞌi hawyi ipotmu­ꞌeria Peteru wywo hewyry rakaria Iuteu ywania teꞌe­ru­wa­nẽtup kahato hawyi — Pywo ti rat Tupana tum naꞌyn Topãꞌãu Wakuat surara Kuneriu ywania pe yt uruꞌy­wania hin i miꞌiria pytkai iꞌatuꞌe teꞌe­ru­wa­nẽtup hawe. Tupana Pãꞌãu Wakuat teke hawyi iꞌatuehay wẽtup pusu puo. Wẽtup pusu puo raꞌyn Tupana Pãꞌãu Wakuat kaipyi iꞌatuehay itotiaria. Miꞌi hawyi itotiaria timõ­typot kahato raꞌyn Tupana. Series,  Series, "
44,10,47,Miꞌi hawyi Peteru toꞌe toꞌy­wania Iuteuria pe — Eweiꞌa­kasa ro aikotã mesup Tupana tum naꞌyn Topãꞌãu Wakuat Itaria ywania piat hap e aikotã tutum ahepe saꞌa­wy­ꞌiwuat hap ewy mehĩꞌin manaꞌin e. Miꞌi tupono apo waku wati­ꞌa­tu­setꞌok miꞌiria yꞌy wo sio yt e Peteru toꞌy­wania pe. Miꞌi hawyi — Waku iꞌatuꞌe. Miꞌi pote Peteru toꞌe surara Kune­riuꞌin me — Mesup taꞌyn waku woro­ho­ꞌo­setꞌok Iesui set no uhytꞌiꞌin manaꞌin e Peteru. Miꞌi hawyi toiꞌa­tu­setꞌok Iesui mohey haria. Miꞌi hawyi iꞌatuꞌe Peteru pe — Eropy­huꞌat ro meiũpe uruwywo mehĩ mimi iꞌatuꞌe. Miꞌi hawyi Peteru toĩneꞌen porapꞌi itote wẽtup ywania wywo.Miꞌi hap ewy Kune­riuꞌin teꞌe­ro­py­huꞌat Iesui mohey haria wo. Atiwan yne miꞌi tã etiat mesuwe uito Iruka.
44,11,1,Miꞌi hawyi iraniaꞌin 12 ok takaria tikuap taꞌyn aikotã wẽtup ywania timohey Tupana ehay Peteru wẽ pywiat hap. Miꞌi hawyi meremo yne yi Iuteu piaria Iesui mohey haria — Pywo ti rat mesup taꞌyn iraniaꞌin ywania — Uruimohey ehay Tupana iꞌatuꞌe aiꞌy­wania ewy iꞌatuꞌe toꞌope. Miꞌi hawyi taꞌaipok Peteru tawa Ieru­sarẽi kape yi Sesareia kaipyi hawyi iraniaꞌin Iesui mohey haria Iuteu ywaniaria sese iꞌatu­py­ꞌahak Peteru ete katu­pono toiꞌa­tu­muꞌe raꞌyn iraniaꞌin ywania pote.
44,11,3,Putꞌokꞌe Peteru hawyi taꞌa­tuewãi kahato — Kat pote som ewyry iraniaꞌin ywania wywo uhyt iꞌatuꞌe. Iꞌewyte kat hamo erenuk wẽtup ywania wywo uhyt iꞌatuꞌe Peteru pe.
44,11,4,Miꞌi hawyi Peteru henoi kahato tewyry yne raꞌyn hap iꞌatuepe.
44,11,5,Mio tã e toiꞌa­tu­wesat — Uhytꞌiꞌin manaꞌin waku kahato Tupana katu­pono tawa Iope pe toimo­herep uhepe tehay. Gaꞌatpo areĩneꞌen tawa Iope piat turan areto uhehay Tupana wywuat hamo e. Miꞌi hawyi itote herewe kahato araꞌa­kasa uimu­ꞌetu atipy kaipywiat sokpe iwato rakat kawiat heiam 4 haity hẽpe etiat rakat. Miꞌi taꞌapyk uhowawi atipy kaipyi saity koꞌi upi. Miꞌi hap kape araꞌa­kasa uimu­ꞌetu.
44,11,6,Miꞌi hawyi arahaꞌat hawyi araꞌa­kasa mekewat mysop puo miat topyt wuat hewyry rakat koꞌi. Miꞌi koꞌi yt naku i yne aimiꞌu wo aito Iuteu ywania pote. Miꞌi hap koꞌi kape araꞌa­kasa. Arahaꞌat hawyi itote moi koꞌi iꞌewyte weita koꞌi hawyi uruwu koꞌi yt naku i aimiꞌu wuat rakat koꞌi kape araꞌa­kasa.
44,11,7,Miꞌi hawyi atikuap sehay — Peteru e epoĩꞌãm no hawyi etiꞌa­tu­ꞌuka ro emiꞌu wo uimiium koꞌi hawyi etuꞌu ro e.
44,11,8,Miꞌi hawyi atiwesat — Uika­ꞌiwat yt naku i atuꞌu miꞌi koꞌi are katu­pono yt naku i watuꞌu miꞌi aito Iuteu ywania pote e. Yt atiky­ꞌesat hin i miꞌu puꞌi meimuẽwat koꞌi Uika­ꞌiwat are itote uimu­ꞌetu. Taꞌi yt karãpe i miꞌu puꞌi yt naku i rakat miꞌi atopag uiwẽ pe are uimu­ꞌetu e Peteru. Miꞌi hawyi toꞌe i uhepe ywaiti pyi sehay — Waku emiꞌu wo e Tupana epe pote waku etuꞌu mehĩ e uhepe e. Yt miꞌu i yt ere teiꞌo Tupana mimo­waku koꞌi kape e katu­pono toiꞌa­tu­mo­waku raꞌyn meimuẽwat koꞌi e.
44,11,10,Miꞌi ewywuat ti araꞌa­kasa myeꞌym mo herewe uimu­ꞌetu hawyi teꞌe­ra­ꞌaipok i raꞌyn miat saꞌag koꞌi yt aiꞌy­wania miꞌu ewy hin i koꞌi e. Uimu­ꞌetu tokosap hawyi meremo araꞌa­kasa myeꞌym ok miit kape okenꞌypy tote putꞌok­ꞌi­ꞌa­tuꞌe Simãu yat pe yi Sesareia kaipy­wiaria surara akag Kuneriu miꞌa­tu­po­ꞌoro koꞌi uhowawi e.
44,11,12,Miꞌi hawyi Tupana Pãꞌãu toꞌe uhepe uipyꞌa pe — Ereto ro iꞌatu­wywo Peteru e. Yt erekenꞌẽ teiꞌo iꞌatu­pupi e. Yt ereꞌe teiꞌo epyꞌa pe — Yt naku i areto wẽtup ywania wywo yt ere teiꞌo. Miꞌi hawyi areto mekewat wẽtup ywania wywo. Iꞌewyte Iesui mohey haria itotiaria tipo­ꞌoro 6 ok aiꞌy­wania uheywytꞌin uhupi. Miꞌi hawyi meiũran putꞌok­ꞌu­ru­toꞌe tawa Sesareia pe e Peteru.
44,11,13,Miꞌi hawyi Kuneriu henoi raꞌyn aikotã atipy kaipywiat henoi tepiat hap — Etikaykay ro tawa Iope piat Simãu Peteru e hap. Miꞌi ti aru henoi ehepe Eheha­kye­raꞌat hat etiat iꞌewyte emẽpytꞌin me hawyi eꞌyat piaria pe tohenoi Eheha­kye­raꞌat hanuat etiat e Kuneriu uhepe atipy kapywiat henoi tepiat hap etiat.
44,11,15,Miꞌi hawyi itote atiꞌa­tu­muꞌe surara Kuneriu ywania turan Tupana Pãꞌãu putꞌokꞌe kahato iꞌatue­wawi hawyi teke iꞌatupiit puo iꞌatu­pyꞌa puo aikotã saꞌa­wyꞌi ahowawi putꞌokꞌe hap ewy aikotã saꞌa­wy­ꞌiwuat aito Iuteuria kapiat hap ewy putꞌokꞌe toꞌewy Tupana Pãꞌãu meimuẽwat wẽtup ywania puo e.
44,11,16,Miꞌi hawyi miꞌi hap kape araꞌa­kasa hawyi atikuap meremo Aika­ꞌiwat Iesui mienoi saꞌa­wy­ꞌiwuat aikotã hap e mio tã e — Iuwãu ni ehetꞌok yꞌy wo mesup e. Maꞌato meiũran wyti aru Tupana raꞌyn ehetꞌok Topãꞌãu Wakuat no raꞌyn e hap atikuap i raꞌyn e Peteru.
44,11,17,Aikotã aiꞌy­wania pe Topãꞌãu tutum hap ewy te ti miꞌiria ywania pe tutum naꞌyn Topãꞌãu Wakuat pãi e. Taꞌa­tu­mohey raꞌyn Aipo­rekuat Aika­ꞌiwat Iesui hawyi tutum naꞌyn Topãꞌãu iꞌatuepe e. Miꞌi tupono ti yt naku i aipyhyp neꞌi Tupana miium iꞌatuepiat e Peteru Iesui mohey haria Iuteu ywania pe.
44,11,18,Taꞌa­tukuap taꞌyn Peteru mienoi hawyi iꞌatu­po­ꞌinik taꞌyn. Miꞌi hawyi teꞌe­roꞌe — Waku kahato En Tupana iꞌatuꞌe katu­pono etum naꞌyn eieĩneꞌen hap wuatꞌi eꞌat piat wẽtup ywania pe iꞌatuꞌe. Yt uruepe yn i katu­pono wẽtup ywania iꞌewyte etiꞌa­tu­morem naꞌyn yt naku i hap kaipyi iꞌatuꞌe Iuteu ywania Tupana pe.
44,11,19,Saꞌa­wyꞌi mekewat Etewãu auka hap eꞌat pe mekewat Iesui mohey haria hoꞌopot kahato hap eꞌat saꞌa­wyꞌi miitꞌin Iesui mohey haria teꞌe­ro­popy kahato taꞌa­tu­ꞌa­tu­ꞌuka hap pupi. Tuwat tuwat kahato kat etawa kat etawa kape teꞌe­ru­we­sytpok kahato wuatꞌi tama kape. Iraniaꞌin tuwat yi ywypyiꞌa yꞌy wato pyꞌa­setpiat Sipiri kape. Iraniaꞌin tuwat tawa Antiokia kape. Iraniaꞌin tuwat tama Wenisia kape. Putꞌok­ta­ꞌa­tuꞌe hawyi taꞌa­tu­hytpok kahato sehay wakuat Iesui etiat aikope aikope tuwat tuwat hap upi wen maꞌato iraniaꞌin ywania itotiaria pe yt taꞌa­tu­henoi hin i. Taꞌa­tu­ꞌy­wania Iuteu ywania pe yn taꞌa­tu­henoi Iesui etiat — Yt naku i wati­ꞌa­tu­muꞌe iraniaꞌin ywania iꞌatuꞌe toꞌope saꞌa­wyꞌi pote e.
44,11,20,Maꞌato wẽtup eꞌat pe Iesui mohey haria tawa Sirene piaria iꞌewyte yi a Sipiri totiaria tuwat kahato tawa Antiokia kape. Putꞌok­ꞌi­ꞌa­tuꞌe hawyi taꞌa­tu­henoi raꞌyn Kereku pusu kuap haria pe — Iesui ti Tupana Mipo­ꞌoro Aipo­rekuat nuat sese iꞌatuꞌe.
44,11,21,Miꞌi hawyi Aika­ꞌiwat Iesui tiꞌa­tu­po­wyro kahato tuwe­mo­herep hamuat hap ete. Miꞌi tupono ti Kereku ywania pusu kuap haria teꞌe­ru­we­morem kahato raꞌyn Aheha­kye­raꞌat hat Iesui kape. Miꞌi hawyi typyꞌi kahato raꞌyn imohey pakup i haria wẽtup ywania Kereku pusu kuap haria tukup­teꞌen tawa Antiokia pe.
44,11,22,Miꞌi hawyi Ieru­sarẽi miaria Iesui mohey haria tikuap taꞌyn aikotã Kereku ywania i raꞌyn Iesui mohey hap. Miꞌi hawyi mehĩ Panãpe taꞌa­tu­po­ꞌoro tawa Antiokia kape. Putꞌok­toꞌe hawyi iwepit kahato topy­huꞌat — Taꞌi Tupana tiꞌa­tu­kyꞌe kahato mesuwat ywania aikotã toiꞌa­tu­kyꞌe uruꞌy­wania hap ewy kahato e Panãpe tuwepe — Taꞌi tutum neꞌen neꞌi Topãꞌãu mesuwat wẽtup ywania pe aikotã tutum uruꞌy­wania piat pe hap ewy te e toꞌy­wania Iuteu pe. Miꞌi hawyi toꞌe Tupana pe haty wo — Waku kahato ti rat En Tupana e. Pywo ti rat yt uwe i poꞌog hegyiꞌat rakat ekai Tupana e Panãpe. Miꞌi hawyi Panãpe topy­huꞌat potꞌi tawa Antiokia pe hawyi toiꞌa­tu­nãpin kahato Iesui mohey haria ipakup takaria — Mehĩꞌin manaꞌin e eweimohey ro eiku­ꞌuro hap kape Aipo­typot Iesui eipyꞌa pe e. Yt eiwe­mõti teiꞌo Aika­ꞌiwat ehay pupi e Kereku pusu kuap haria pe. Miꞌi hawyi itotiaria iꞌatupap kahato Iesui upi. Katu­pono teꞌe­ra­ꞌa­kasa raꞌyn aikotã Tupana Pãꞌãu toĩneꞌen kahato uhyt Panãpe ete hap e. Miꞌi pote — Waku kahato rakat ti aiwy Panãpe iꞌatuꞌe. Taꞌi toimohey kahato Iesui iꞌatuꞌe. Miꞌi pote teꞌe­ru­wehik kahato Panãpe mienoi ete Iesui etiat. Taꞌi tawa Antiokia piaria ahyt timohey Iesui itote.
44,11,25,Miꞌi pote mehĩ Panãpe toto meremo raꞌyn tawa Tasu kape towy Sauru kat hamo.
44,11,26,Toipuẽti hawyi totioto towy tawa Antiokia kape miitꞌin muꞌe hamo iwywo. Miꞌi hawyi itote wẽtup iꞌaman motpe tukup­teꞌen miitꞌin atumuꞌe Iesui etiat haype. Miꞌi hawyi Iesui mohey pakup i haria teꞌe­ru­wa­ꞌa­tunug kahato itote hawyi mehĩ Panãpe mehĩ Sauru tiꞌa­tu­nãpin kahato Iesui mienoi nug hamuat hap ete.Miꞌi hawyi tawa Antiokia piaria Iesui mohey haria tiꞌa­tu­muꞌe kahato iraniaꞌin itotiaria — Iesui ti Tupana Mipo­ꞌoro sese Aipo­typot nuat iꞌatuꞌe. Miꞌi pote — Taꞌi Iesui mohey haria ti Taꞌa­tu­ka­ꞌiwat Iesui ewywuat kahato tukup­teꞌen iꞌatuꞌe tawa Antiokia piaria. Miꞌi hawyi — Pyno waku wẽtup set wywo uruiꞌa­tu­setꞌok eipe iꞌatuꞌe. Pyno ehet pakup ti Tupana Mipo­ꞌoro koꞌi iꞌatuꞌe Iesui mohey haria pe.
44,11,27,Miꞌi hawyi mekewat eꞌat pe tuwat tawa Antiokia kape tawa Ieru­sarẽi kaipyi Tupana ehay moherep haria.
44,11,28,Wẽtup ok Tupana ehay moherep hat ti mehĩ Akapu. Miꞌi tiꞌa­tu­muꞌe kahato itotiaria — Pywo ti rat meiũran irane ti yt kat i hin i hamuat iꞌaman yne mesuwat yi tote toĩneꞌen e. Miꞌi hawyi ti aru mikoi koꞌi topap kahato hawyi yt kat hin i eimiꞌu topy­huꞌat aru e Tupana uhepe e Akapu. Miꞌi hap ewy topy­huꞌat kahato aikotã toꞌe hap ewy mekewat morekuat Kautiu topy­huꞌat morekuat pakup mo hap eꞌat pe ikahuro raꞌyn iꞌaman yne yi wato hap ok tã. Miꞌi pote Iesui potmu­ꞌeria tawa Antiokia piaria teꞌe­roꞌe toꞌope — Yt naku i aiwy­riaꞌin Iesui mohey haria yi Iuteu totiaria topap yne yt kat i iꞌatu­miꞌu pote iꞌatuꞌe. Pyno waku wati­ꞌa­tunug kahato aheꞌuꞌi iꞌewyte aheka­reꞌen koꞌi hawyi waku wati­mõꞌẽ ahekat Iesui mohey haria tawa Iuteu ywania ihaky­ꞌeꞌi poityꞌi rakaria pe iꞌatuꞌe. Miꞌi hawyi taꞌa­tu­ꞌa­tunug naꞌyn taꞌa­tuekat taꞌa­tue­ꞌuꞌi hawyi taꞌa­tu­po­ꞌoro raꞌyn Ieru­sarẽi kape. — Mehĩ Panãpe mehĩ Sauru waku kahato eheroto mesuwat urumiium Iesui mohey haria Ieru­sarẽi miaria kape katu­pono eiperia ti uruꞌa­pykok haria sese iꞌatuꞌe. Miꞌi hawyi taꞌa­tu­ꞌa­tu­po­ꞌoro raꞌyn mekewat taꞌa­tumiium Iesui mohey haria akag koꞌi kape tawa Ieru­sarẽi kape yara puo mehĩ Panãpe mehĩ Sauru upi.Miꞌi hawyi ahenoi mesuwe uimiwan me uito Iruka.
44,12,1,Miꞌi hawyi mekewat eꞌat pe morekuat Eroti tipo­ꞌoro temiitꞌin sura­raꞌin Iesui mohey haria akag koꞌi pog towo­ꞌo­pyhik hawe.
44,12,2,Miꞌi hawyi tesu­ra­raꞌin toiꞌa­tu­po­ꞌoro wẽtup ok Iesui potmuꞌe auka hamo Iuwãu eykeꞌet Tiaku auka hamo. Taꞌa­tu­puẽti hawyi taꞌa­tu­ꞌauka raꞌyn kyseꞌyp mo.
44,12,3,Miꞌi hawyi Iuteuria tikuap Tiaku auka hap hawyi teꞌe­ru­wehum morekuat ete taꞌa­tu­mi­ky­ꞌesat ewy kahato tutunug pote. Miꞌi hawyi morekuat tipyhik taꞌyn Peteru mekewat man teneg u hap eꞌat pe Iuteuria mowepit hamo. Totat hawyi toipun naꞌyn ipyhik hawe. Miꞌi hawyi 16 sura­raꞌin toipo­rokpun iꞌapykok hamo. Yt toiky­ꞌesat i Peteru tuwẽtem hap haype. — Ienuk hap ikahuro raꞌyn hawyi ti aru aterut Peteru meiũpe miitꞌin tokpe miitꞌin miky­ryꞌi hamo e tuwa­nẽtup hawe morekuat.
44,12,5,Miꞌi tupono poꞌog toimoheg Peteru maꞌato Iesui mohey haria Peteru wyriaꞌin hẽtup haty wo Tupana pe ipowyro hamo.
44,12,6,— Pyno mũki­ꞌite waku Peteru tut uhowawi e morekuat Eroti tuwa­nẽtup hawe. Maꞌato iheg me Peteru toket neꞌi sura­raꞌin typy ok po pe kokai kokai haity ipo ete sura­raꞌin po pe. Iꞌewyte sura­raꞌin okenꞌypy hik haria tukup­teꞌen. Miꞌi turan Tupana mipo­ꞌoro atipy kaipywiat putꞌokꞌe okenꞌy­pyke. Miꞌi hawyi hẽtyhot raꞌyn itote. Miꞌi hawyi Peteru toipetek hawe toihymut — Epoĩꞌãm merep to uhyt e. Miꞌi hawyi ipoĩꞌãm naꞌyn hawyi mekewat ipo etiat haity poropꞌe raꞌyn. Miꞌi hawyi toꞌe i Peteru pe — Ewoꞌo­kytyt hap poꞌi ro erepy­sokpe pag no e. Miꞌi hawyi meremo tuwe­py­sokpe pag. — Etopag no ekamisa wato e. Miꞌi hawyi toꞌiro uhupi uhyt e.
44,12,9,Miꞌi hawyi toto atipy piat ewatꞌymo Peteru. Miꞌi hawyi — Taꞌi uimu­ꞌetu apo pãi e sio herewe e. Taꞌi uimuꞌe poityꞌi kahato apo pãi sio yt e. Miꞌi hawyi typy ok surara sakpo tokosap hawyi okenꞌypy wato asu kawiat iheg nakat kape tuwat. Miꞌi ti tuwewi raꞌyn tuwe­ꞌo­ken­hypꞌok. Miꞌi hawyi tuwe­nõꞌẽ. Miꞌi hawyi tawa puat rote henõtem hat meremo yt tuwekuap i raꞌyn. Miꞌi hawyi tawa puꞌap tote tuweran hawyi Peteru ete hotꞌokꞌe i raꞌyn. Miꞌi hawyi toꞌe tuwepe — Taꞌi yt uimu­ꞌetu hin i rasig pãi e. Koitywy wyti atikuap kahato raꞌyn morekuat Eroti po pywiat Uika­ꞌiwat piat uhenõtem hap pãi e. Taꞌi mekewat atipy piat mipo­ꞌoro wyti iheg nakat woꞌo­pyhyp hap pyi uipo­re­nõtem naꞌyn e. Katu­pono toĩ raꞌyn muꞌap Iuteu ywania piat uiꞌauka irane turan e Peteru tuwa­nẽtup hawe.
44,12,12,Hotꞌokꞌe kahato hawyi toto raꞌyn Iuwãu Maku ty yat kape raꞌyn. Miꞌi turan itotiaria teꞌe­ru­wa­ꞌa­tunug kahato taꞌa­tu­hẽtup kaꞌap Peteru powyro Tupana piat hamo. Miꞌi turan Peteru kurara okenhyp toiꞌahyk ahyk. Miꞌi pote mio apo uwe iꞌatuꞌe hawyi toto iꞌatue­ropat hat mana Hote okenꞌypy kape ikuap hamo. Miꞌi hawyi ihay ete toikuap. Miꞌi hawyi taꞌaipok meremo iraniaꞌin kape henoi hamo. Tuwehum moityꞌi haype yt toho­ꞌo­oken­hypꞌok rokirẽ i taꞌaipok.
44,12,15,Miꞌi hawyi tohenoi — Peteru raꞌyn iuẽ tut okenꞌy­pyke raꞌyn e. Maꞌato — Heso i aimo­weu­kaꞌi rat iꞌatuꞌe. Miꞌi hawyi mana Hote — Pywo rat yt uheso i rat e. — Yt Peteru i iꞌatuꞌe maꞌato iwat ipowyro hat atipy kaipywiat iꞌatuꞌe.
44,12,16,Maꞌato ipuehay i raꞌyn okenhyp ete. Miꞌi hawyi taꞌa­tu­ꞌo­ken­hypꞌok. Miꞌi hawyi — Peteru ti sio iꞌatuꞌe raꞌyn. Miꞌi hawyi teꞌe­ru­wa­nẽtup kahato.
44,12,17,Iꞌatuehay pirik pote topo wo — Eipo­ꞌinik to e. Waku hawyi tohenoi iꞌatuepe aikotã me Toka­ꞌiwat piat tenõtem iheg mywiat hap — Pyno mesuwat ewehenoi uiwy Tiaku uheywytꞌin Iesui upiaria pe e. Miꞌi hawyi toto raꞌyn wẽtup tawa kape i raꞌyn.
44,12,18,Miꞌi pytkai heꞌi­hotꞌok hawyi tuꞌuka raꞌyn Peteru pyhik haria haipe kai toꞌope — Aikope som Peteru taꞌa­tuꞌe hawyi.
44,12,19,Miꞌi turan Eroti tikuap Peteru yt uwe i raꞌyn hap. Miꞌi hawyi temiitꞌin toiꞌa­tu­po­ꞌoro ikat hamo. Maꞌato yt toipuẽti i hawyi iꞌapykok haria toiꞌa­tu­kaykay. Miꞌi hawyi toiꞌa­tu­ꞌapo — Kat pote topopy hap kuap hamo. Miꞌi hawyi Eroti tiꞌa­tu­ꞌuka iꞌapykok haria sura­raꞌin yne. Miꞌi hawyi morekuat Eroti toto tama Iuteu pyi tawa Sesareia kape. Miꞌi tote raꞌyn topy­huꞌat.
44,12,20,Miꞌi hawyi Eroti haiwot kahato tawa Sitãu piaria ete. Iꞌewyte tawa Tiru piaria ete. Toipyhyp teran naꞌyn muꞌap kareꞌen erut iꞌatue­wawiat hap. Miꞌi pote tõꞌẽ tõꞌẽ Eroti kape imowepit hamo. Miꞌi hawyi morekuat emiit Paraitu e hap mekewat morekuat yat koro eropat hat kape tuwat saꞌa­wyꞌi imowepit hamo. Paraitu waku e hawyi tuwat morekuat Eroti kape imoperup i hamo — Waku ti etiꞌa­tu­kyꞌe Tiruꞌin Sitãuꞌin iꞌatuꞌe katu­pono iꞌatu­miꞌu koꞌi tut morekuat Eroti po pyi.
44,12,21,Miꞌi pote teꞌe­ru­wa­ꞌa­tunug yne raꞌyn tuꞌi­saria. Miꞌi hawyi Eroti taꞌa­tu­kaykay sehay wakuat nug hamo. Woꞌo­wese hap taꞌa­tu­ky­ꞌesat ikaipyi. Miꞌi hawyi tut raꞌyn morekuat esokpe ikahu rakat puo. Miꞌi hawyi taꞌapyk iꞌatu­py­ꞌa­setpe morekuat amyap tote.
44,12,22,Miꞌi hawyi tutumig toꞌoehay wo itote. Miꞌi waku hawyi — Ewat ehay wyti yt miitꞌin ehay ewy i raꞌyn. Tupana ehay ewy raꞌyn iꞌatuꞌe taꞌa­tuehay wo. Miꞌi hap poꞌog imiky­ꞌesat ewy. Wãi yt e hin i. Poꞌog tomohey hap yn toiky­ꞌesat Tupana kai. Miꞌi hawyi meremo atipy kaipywiat Tupana mipo­ꞌoro tiꞌahyk. Miꞌi hawyi ipyhu tekꞌe raꞌyn ut piat toꞌu pote.
44,12,24,Miꞌi hawyi Iesui mohey haria tiꞌa­tu­muꞌe kahato Tupana ehay wo. Miꞌi hawyi tukup­teꞌen naꞌyn itote imohey pakup i haria.
44,12,25,Miꞌi hawyi mehĩ Panãpe Sauru wywo taꞌa­tu­mõꞌẽ yne raꞌyn mekewat kareꞌen ihaky­ꞌeꞌi rakaria pe Ieru­sarẽi me. Miꞌi hawyi itote pyi taꞌa­tuerut kurum iwasu Iuwãu Maku tawa Antiokia kape.Miꞌi tã hap ewy are uito Iruka.
44,13,1,Miꞌi hawyi tawa Antiokia pe tukup­teꞌen Iesui mohey haria. Iꞌewyte iꞌatu­muꞌe haria Tupana ehay wuat ihay rakaria tukup­teꞌen. Wẽtup ok mehĩ Panãpe hawyi wẽtup ok Simeãu iꞌatu­wẽ­powat Tapaiũꞌã iꞌatuꞌe hap. Wẽtup Irusiu tawa Sirene kaipywiat. Wẽtup ok Manaꞌẽ morekuat Eroti ty mẽpyt watꞌypꞌi hawyi wẽtup ok Pauru mekewat saꞌa­wyꞌi Iesui mohey haria auka hat miꞌi hawyi toran naꞌyn itotiaria atumuꞌe haria.
44,13,2,Miꞌi hawyi wẽtup eꞌat pe yt kat i miꞌu taꞌa­tu­ky­ꞌesat. Taꞌa­tuehay Tupana wywuat hap yn taꞌa­tu­ky­ꞌesat. Miꞌi hawyi mekewat eꞌat pe Tupana Pãꞌãu wakuat toꞌe iꞌatuepe — Ewetum no uhepe Panãpe Pauru e. Atiꞌa­tu­po­ꞌoro mono miitꞌin atumuꞌe hamo pya wuaria kape. Aikotã saꞌa­wyꞌi ahenoi iꞌatuepe hap ewy te ti atiky­ꞌesat mesup e Tupana Iesui mohey haria pe.
44,13,3,Miꞌi hawyi yt kat i taꞌa­tuꞌu hawyi teꞌe­re­ponug mehĩ Panãpe Pauru ete. Miꞌi hawyi taꞌa­tu­hẽtup Tupana kape iꞌatuwat hamo.
