Book,Chapter,Verse,Scripture
44,6,9,"Tâlâ olâ myani judeu domodo ewy Estêvão iewiâseni, Jesus wâgâ aguelygue. Mârâ âtâ Etadâdyby Modo Etagueyby Âtâdyguyho kelygue tâzekeim oday âtâdyguywâni modo myani akaemo, Cirene, Alexandria, Cilícia Ásia warâ donropyry modo. Aituo myani tyewiâse kehoem Estêvão nhapâiguelymo."
44,6,10,"Koendâ lelâ olâ myani in-hoguly, Deus Ispiritury aguehoem xurunipyryem awylygue. Pymâdo enado tâwentâdoem âdalâ kulâ aguely nitaymba myani mâkâ."
44,6,11,"Aituo myani kurâdo ewy nhepywadylymo, âdalâ kulâ Estêvão wâgâ aguehomoem:— “Mâkâ uguondo, Moisés nhunâguedyly, Deus nhunâguedyly warâ xina nidadâ” myguelymo ise — kelymo myani."
44,6,12,"Arâ myani akaemo aguely Estêvão wâgâ. Arâ aguelymo tindatuo myani kurâdo Estêvão agâ iewiâpadaynly, pymâ domodo, Moisés inweniby wâgâ enomedâni modo warâ. Inepa kehoem myani idâlymo myarâ Estêvão eydâ atoam. Estêvão sawânipyryem, nhadylymo lelâ myani pymâdo ton-honreim âtâdyguyhobyryam."
44,6,13,"Akaemo kewâdyly kulâ waunlo modo idâwânmomy lâpylâ myarâ. Aituo myani aguelymo:— Xinalâ keankâ awâkâ uguondo Deus nhunâguedyly idani. Deus ety, Moisés inweniby warâ xunâguedyly nimowâbyra awâkâ."
44,6,14,“Jesus Nazaré donro Deus ety sakalagueze; idânârâ Moisés kurutoem inweniby xugukeze warâ Jesus” nygue — kelymo myani.
44,6,15,"Idânârâ târâ pymâdo âtâdyguyho odano modo ara myani aguelymo indadylymo. Agueduomo myani, toenzepa kehoem Estêvão nhesedylymo. Anju emydy ara kehoem myani emydy nhedylymo, Deus eagâlâ awylygue."
44,7,1,Estêvão pymâdo enanaym aguehobyryAituo myani kurâdo eynynâ Deus agâ aguewâni modo iwymâry kuru Estêvão nhapâiguely:— Âkealâka âwâgâ aguelymo? — kely.
44,7,2,"Aituo myani Estêvão in-hoguly:— Ydataungâ, pymâ domodo, kurâ domodo warâ. Kydamu Abraão agâlâ mykâinane Deus ton-honreim. Kydamu Abraão Mesopotâmia eynynâ atay, Harãram idâly iraynâ, Deus idâwânmy eyam agueze: “Ity anaymba âxiguegâ. Âpemugudo nhângâ. Mârâ âtâ anary âyam kâenehonly anaxi idâ” kewândymy Deus."
44,7,4,— Aituo myakâwândy kydamu âxiguely “Caldéia” kehodâba. Harã anaxi myakâwândy âxidâze idâly typemugudo agâ. Harã anaynlâ myakâwândy nhunwym iguely. Ilâpyryem myakâwândy Deus Abraão ingonodyly xirâ eydâ kydato anaxi.
44,7,5,"Canaãdâ lelâlâ wâne myakâwândy kydamu ejiku, eonronruempa olâ myakâwândy. Deus olâmy eyam, “Ity anarylâ ise xirâ” kewândymy. “Âigueduo, âweompyry ety anaryenlâ ise” kewândymy warâ. Deus arâ agueday, kydamu Abraão tymeguneba myakâwândy. “Tarâpa âxigueze âweompyry modo. Âkelo anaxi idâzemo. Âkelo kurâdo duaxi âxidâze, idâzemo warâ. Iweâpa ise tâty anaymba awylymo, quatrocentos anos awârâem. Mârâ âtâ anary idâhomobyry iwymâry modo âweom enagazezemo. Âweom mârâ âtâ anaym âsewanihobyry tâpywaduneba ise. Kaikâem kulâ ise enagazedylymo” kewândymy Deus — kely."
44,7,7,"— “Âweom enagazedaynrim modo enagazeze lâpylâ olâ urâ. Ilâpygueduo ise odopâdylymo mârâ âtâ anaymba, tarâ yrentomoem” kewândymy Deus kydamu Abraãoram."
44,7,8,"“Uguondo imeimbyry iazely-ro watay, ilery ety iopiry satâgâ, israelitalâ awyly xutuhoem” kewândy lâpylâmy. “Ynynonro modo aito ara aikâ” kewândymy kydamuam. Aituo myakâwândy Isaque iazely, Abraão imery. Sete emedyly itybyem atay myakâwândy nhunwym ilery ety iopiry nhatâly, Deus, “Aiekâne” kehobyry ara. Isaque uguondoem itybyem, Jacógue tymezeduo ilery ety iopiry satâwâm lâpylâmy. Uguondoem itybyem, doze lelâ myakâwândy Jacó imeom uguondo modo. Sete emedyly itybyem myakâwândy tymeombyry iazely agâ ilery ety iopiry nhatâwâdyly, israelitalâ awylymo xutuhoem. Akaemo doze uguondo modolâ idânârâ israelita modoem iepani — kely myani Estêvão."
44,7,9,"Aituo myani Estêvão agueondyly:— Tâlâ myakâwândy Jacó imery, José keho. Mâkâ myakâwândy inwyneguyly kuru, eagonro tymeombyry takaze. Awylygue myakâwândy ipemugudo iwâgâ âsewânilymo. Aituo myakâwândy José vende nhedylymo Egitoram idâwâni modoram. José agâlâ olâ myakâwândy Deus. Tâenselâ târâ Egitodâ."
44,7,10,"José âzenagazeoduo, Deuslâ myakâwândy eon-hondâni. Toenzepa kehoem myakâwândy enomery nhuduly. Salokuzenomo koendonroem tyenehonze myakâwândy. Awylygue myakâwândy Egito donro modo iwymâry “Faraó” keho, toenzepa José ize awyly, pymâem nhenehonly warâ. Tâty, tysejiguy warâ eniem nhedyly myakâwândy."
44,7,11,"— Mârâ ume myakâwândy âpa ezay etâdyby iladaynly, iguewâdyly warâ Egitodâ. Tâlâ myakâwândy toenzepa âsewinzeni modo. Pyni tadainze lâpylâ myakâwândy tarâ Canaãdâ. Kydamudo typynigueba idyly myakâwândy."
44,7,12,"Egitodâ trigu ekanâdybybe kely tindatuo myakâwândy kydamu Jacó tymeombyry ingonodyly sanâse. José iwaigorudo saguhoem myarâ idâlymolâ myakâwândy. — José esedaunmâmomy, ânguyem awyly nutubamo olâ myakâwândy. Idânârâ idâontomobyry wâgâ myakâwândy, “José urâ, unwânmo imery” kely eyanmo. “Ypemugudo asaemo” kewândymy Faraóram."
44,7,14,"Canaãram odopâdylymo iraynâ myakâwândy eyanmo José aguely: “Pabai agâ, âwydymo agâ, âmeonmo agâ warâ xarâ âetaungâ” kely. Aituo myakâwândy idânârâ kydamudo Egitoram idâlymo. Setenta e cinco lelâ myakâwândy kurâdo myarâ idânri."
44,7,15,"— Târâlâ myakâwândy José nhunwym iguely. Imeom, iweom warâ tâigueze lâpylâ myakâwândy târâ."
44,7,16,"Iweâpa ipygueduo myakâwândy kydamudo ibyrypyry âzenehonly Siquémram, xarâ Canaã anaxi. Iweâpalâ olâmy Abraão onro sanâmâ Hamor imeombyry emaym, typemugudo eguepybyry tuhu esagueyby odaji etadâdoem. Aituo myakâwândy târâ kydamudo ibyrypyry etadâdyly — kely."
44,7,17,"Aituo myani Estêvão agueondyly, tydamudo âdara itobyry awyly nhenanâguehomoem:— Iweâpalâ Deus, Abraãoram aguehobyry adahowando odaxi itybyem myakâwândy, xirâ onro anaxi odopâdomo odaji itybyem. Egitodâ tataymo, toenzepa tyepaze olâ myakâwândy kydamu Jacó iweompyry modo. Mârâ ume eagonro myakâwândy pymâem ini Egitodâ. Mâkâ pymâ iwelo toenzepa myakâwândy kydamudo nhenagazedyly, târâ xyrentyby José ipemugu awylymo umelâ. Iweâpa mawânkâ myakâwândy kydamu José iguely, mâkâ pymâ iwelo ipa ataylâ. — Kydamudo enokumâmy, enagazemâmy warâ mâkâ pymâ iwelo. “Âmerymo iazely uguondo-ro watay, samewâdaungâ paikaji iguehoem” kewândymy eyanmo. Israelita domodo agui idyseba myakâwândy."
44,7,20,"Mârâ ume myakâwândy kydamu Moisés iazely. Iamudo iwâkuru kehoem myakâwândy mâkâ. Azagâ tokalâ warâ nunâ myakâwândy nhunwym, ise warâ soenseze awyly âtâ oday."
44,7,21,"— Ago idyly olâ myakâwândy, toensein-emba idyly. Aituo myakâwândy cestu odaji nhedylymo, paikaji ingonodylymo warâ. Niguepa olâ myakâwândy. Pymâ exiry myakâwândy cestu oday awyly ume eni. Aituo tymeryem nhadyly. Tymery ara lelâ nhenamanâdyly."
44,7,22,"Pymâ iwery ara kehoem myakâwândy. Awylygue myakâwândy idânârâ Egito donro modo ezewenrygue, enomerygue warâ nhenomedâdyly. Uguondoem itybyem atay, toenzepa myakâwândy enomegu. Tonlo modoram tâdyren-honze myakâwândy — kely."
44,7,23,"Aituo myani Estêvão agueondyly, Moisés wâgâ, tydamudo wâgâ warâ:— Uguondoem myakâwândy Moisés, quarenta anos, typemugudo israelita domodo tiendyse myakâwândy."
44,7,24,"Aituo myakâwândy eydâ atomoram idâly. Târâ tatay, âdaituoba kulâ israelita Egito donroam adapioguoly tâense myakâwândy. Awylygue myakâwândy typemugu emakeze idâly, Egito donro xyâwânmy warâ."
44,7,25,“Ypemugudo keanra tutuze emakerimoem Deus induakeyby wawyly” kely myakâwândy Moisés. Akaemo olâ myakâwândy Moisés neinwâmpyramo.
44,7,26,Kopaelâgâem myakâwândy azagâ israelita domodo âseguebyhoram idâly. Âseguebylymo epagunâze kely myakâwândy. Awylygue eyanmo aguely: “Tâseguebyzeba itaungâ. Âjipemugulâ âmaemo” kely.
44,7,27,"— Mâkâ tagonro enagazeni myakâwândy Moisés agâ iewiâpani, âjitoguylymo epagunâze keduo. Ihohu wâgâ igononibyryem myakâwândy aguely: “Xinaram adâkezeba ikâ. Xina iwymâry mâkeba âmâ! Xina mâuntuwâbyra âmâ!"
44,7,28,"Tutuze urâ, kopaelâgâ egípcio mâyân-hobyry. Iwerâ urâ mâyândyse mato?” kely myakâwândy Moisésram."
44,7,29,"Agueduo Moisés âseanedyly. Tâzenagazeoly nhytadyly, egípcio tyân-hombyry wâgâ. Aituo Egitodâba âwiendyly. Midiã anaxi idâly. Pekodo Midiã anano agâlâ myakâwândy ohogüinly. Azagâ lelâ imeom iazely târâ."
44,7,30,"Quarenta anos sakabygueduo, târâ âji aguipa kurâdo atodâlâ myakâwândy Moisés, iwy Sinai iwaguepa. Moisés tuhogueim iatygu emâmy. Mârâ iatygu duay myakâwândy anju âepanâguely. Âdaunloenlâ iwatarylâ, sary warâ niadupa olâ myakâwândy. Mârâ arâ tientuo myakâwândy Moisés âseguâdâdyly. Iwaguepa saindyly, koendâ tientoem. Iwaguepa saintybyem myakâwândy Deus aguely indadyly."
44,7,32,"“Deus urâ, âdamudo Abraão, Isaque, Jacó warâ iDeusry” kely. Aguely tindatuo myakâwândy Moisés adapânily tyanugue. Tiendyseba idyly. — Aituo myakâwândy Kywymâry Deus aguely: “Tarâlâ urâ. Âhuru etary etygâ. Ienado ihuru tâtagueba ikâ, yrentâ mawyly mâenehon-hoem. Tutuze urâ, ynynonro modo Egitodâ âzenagazeoly. Alâ inanry saenlumo kâindadyly. Emakezemo kâewyly. Inepa ise Egitoram ogonodyly emakezemo” kewândymy Deus eyam — kely myani Estêvão."
44,7,35,"Aituo myani Estêvão agueondyly:— Kydamudo iwymâryem, Egitodâba emakerimoem warâ myakâwândy Deus Moisés induakely. Deus anju igonomâmy emawyadâze, mâkâ anju tuhogueim tyatygueim duay âepanâgueyby. Kydamudo olâ myakâwândy Moisés izepa, aguely tindadysebamo warâ. “Ânguy xina emakerin-em âduakewâbyra keankâ. Ânguy aguewâpyra keankâ xina iwymâryem mitoem” kelymo lelâ myakâwândy Moisésram."
44,7,36,"Moiséslâ myakâwândy kydamudo sani Egitodâba. Adyesenry modo aiemâmy Deus eon-honrugue, Deus tagâlâ awyly tienehon-hoem. Egitodâ tataylâ myakâwândy nhenehonly Deus eon-honru tagâ awyly. Parutabâ Tapabileim kelygue tâzekeim takadomoem iotagâ wayam, wayam tienehonday, Deus eon-honru enehonwâm lâpylâmy. Kydamudo quarenta anos âji âdy peba ato einkâ adakobâday myakâwândy Deus ton-honru nhenehonly Moisésram."
44,7,37,"Moiséslâ myakâwândy kydamudoram agueim: “Kyweompyryram igonose Deus tytaumbyry egatuim. Kypemugulâ ise mâkâ. Uduake wâne Egitodâpa imakerinmoem myara lâpylâ ise mâkâ kâmakerim ingonodyly” kerim. Kydamudo iwymâry myakâwândy Moisés, mârâ âji âdy peba ato einkâ adakobâdaymo. Deus ingonotybylâ myakâwândy mâkâ anju târâ iwy Sinaidâ, Moisés agâ agueim. Xirâ unâ iozeno agueho tâinwânselâ kurâ até iwerâ — kely myani Estêvão."
44,7,39,"Aituo myani Estêvão akaemo âsenanâguehoem Moisés wâgâ agueondyly.— Kydamudo olâ myakâwândy Moisés aguehobyry ara adâidysebamo, tywymârymoem izepamo warâ. Awylygue myakâwândy Egitoram odopâze kelymo."
44,7,40,"— Aituo myakâwândy Arãoram aguelymo, Moisés iwaigoruram, Moisés târâ iwy Sinaidâ atay: “Xina ideusry modo xygakâ; xina nhyrenkyly, xina iwaunroruem itoem. Âukono Egitodâba xina nejike. Tarâpa olâ mâkâ iwerâ. Iwy Sinairam nâtâ. Xina nutuba âdara itybyem awyly” kewândymomy."
44,7,41,"Aituo myakâwândy bizeru ekudo nhygadylymo. Mâkâ enado kaneru, tapirâ warâ tyâzemo myakâwândy. Enado âzeguhoam tâisemo myakâwândy, tynrentomoem. “Kyzetyguene merâ kydeusry” kelymo myakâwândy. Agueypyem nhetyguedylymo. Deus ara kehoem myakâwândy nhyrendylymo, mâkâ tâmarygue tyngatybymo kulâ."
44,7,42,"— Awylygue myakâwândy Deus, saguhoem tientomobyry ara, nepyramo idyly. “Tâwâlâ inakanhe anidâmo, ize tato ara” kely myakâwândy Deus. Awylygue myakâwândy xixi, nunâ, ximukâ, awârâ modo kulâ nhyrenkylymo awyly. Saguhoem Deus itaumbyry egatuwâni modo iwâgâmo inwenihomobyry ara kehoem myakâwândy aidyly.“Israel domodo, urâ mâkeba akâwâm âdamudomo nhyrenkyly,quarenta anos ara mârâ âji âdy peba ato einkâ tadakobâdaymo.Yam inkâba akâwâm ânguydo imeom xyâypy,iaduântyby warâ nhegamelymo."
44,7,43,"tydeusry tyngatybylâ akâwâm nhyrenkylymo.Urâlâ-ro waunlo ara kehoem akâwâm nhyrendylymo.âji âdy peba ato einkâ tadakobâdaymo.Ximukâ Raifãgue tâzekeim tynrensemo,ekudo adyesemo warâ lâpylâ akâwâm akaemo.Awylygue ise toenzepa inagazedylymo âdamudomo aralâ mawylymogue.Itymo anaymba taypa ogonosemo urâ, Babilônia yan-yam”kewândymy Deus — kely myani Estêvão."
44,7,44,"Aituo myani eyanmo agueondyly:— Moisésram Deus tânehonzelâ myakâwândy âtâ tâjitubygueto âdara aiedyly awyly, kydamudo Deus nhyrentomoem. Âdy âtâ odaji tyeseim awyly wâgâ tâduruhozelâ myakâwândy warâ. Deus, Moisésram aguehobyry ara myakâwândy anhedylymo. Mârâ âtâ oday myakâwândy azagâ tuhu tukumeleim wâgâ Moisés inweniby ekanâdyly. Mârâ âtâ Deus xyrento takobâzemo myakâwândy kydamudo, mârâ âji âdy peba ato einkâ tadakobâdaymo. Kydamudo Egitodâba âxiguewâdyby modo igueduo myakâwândy imeombyry, iweompyry warâ mârâ âtâ nhenewylymo xarâ, Canaãram, onro Deus nhuduypy anaxi. myakâwândy iwymârymo iwelo. Canaãram saintybyem myakâwândy âkeloem tytanruneim modo nhedylymo. Deus kydamudo eon-honru nhuduly myakâwândy, akaemo tâty anano modo nhejikehomoem, akaemolâ tarâ tâxidâdoem. Kydamudo Deus tynrensemo myakâwândy mârâ âtâ tâjitubygueto oday, iwymârymo Davi igueypyem awyly umelâ."
44,7,46,"— Toenzepa myakâwândy Deus Davi inwynedyly. Koendâ kehoem myakâwândy eagâ awyly warâ. “Âtâ imâsedo, iwâkuru warâ kâintâdyze urâ, ityem. Ydamu Jacó âinwântâ myakâwândy, urâ lâpylâ warâ. Awylygue ise ity kâintâdyly” kely myakâwândy Davi Deusram. Deus olâ myakâwândy Davi intâdyzeba. Awylygue myakâwândy Davi keba Deus ety itâni awyly. Salomão Davi imery myakâwândy âtâ imâsedo Deus etyem itâni."
44,7,48,"— Kurâdo âtâ intâdyby odano kulâ keba olâ Deus Ton-honreim. Deus aguehobyrylâ enanâguewâdaungâ, Deus itaumbyry egatuim inweniby:"
44,7,49,"Mure iekado awârâ kau, onro pylâ uhuru kâenkobyzegueândo-ro warâ.Âtâ mâintâdybymo oday witoem nuduwâpyra."
44,7,50,urâlâ idânârâ xuguni wawylygue”kewândymy Deus — kely myani Estêvão.
44,7,51,"Aituo myani Estêvão eyanmo agueondyly:— Eganumi lelâlâ mataunaze! Deus xurâem ânguydo kulâ âmaemo! Jesus wâgâ mâindadyse inkâba âmaemo. Nhenomedâdobyry mâuntudyze inkâba âmaemo, mâinwândyse inkâba warâ. Deus Ispiritury aguely mâinwantaguedyze inkâba âmaemo, âdamudomo aralâ."
44,7,52,"Deus itaumbyry egatuwâni modo enagazemâmo, xyâwânmo warâ. “Koendonro Deus Ingonokyly sainse” tâkeze myakâwândy akaemo unâ egatuwâni modo. Mâkâ Koendonro âduaximo naindâ, Jesus. Izepaom modo emaxi muduwâtaundâmo olâ. Âmaemolâ keankâ kruz onwa sakâjien-honri."
44,7,53,Deuslâ myakâwândy kâzewenry xudunri. Emary kaynonro myakâwândy Moisésram agueim. Agueho ara amidyseba olâ âmaemo — kely myani Estêvão eyanmo.
44,7,54,"Estêvão xyâhobyryEstêvão aguely tydase myani akaemo pymâ domodo. Tindatuo, toenzepa kehoem myani iewiâpadaynlymo, tyewiâkygue, tyery nhagulymo warâ."
44,7,55,"Estêvão olâ myani nâseguâdâbyra; Deus Ispiritury idânârâ myani enomery nhuduly, aitaynrim modo nhemaen-hoem. Kayam MYK idyly myani. Deus Ton-honreim eydâ ato nhedyly. Jesus nhedyly lâpylâ XYDYK warâ, Deus eahoru eynynâ."
44,7,56,"— Kau âzenahungueyby kâenkyly. Jesus kâenkyly, Uguondo Kaynâpa Âetyby XYDYK warâ Deus eahoru eynynâ! — kely myani Estêvão."
44,7,57,"Agueduo myani pymâ domodo toenzepa kehoem iewiâpadaynlymo. Âjiwantahulymo, aguely nidapyra tâitomoem. Toenzepa kehoem adaenkelymo; idânârâ kehoem Estêvão onwa idâlymo myani. Sawânipyryem myani âtâ anaymba nhegaseândylymo, tyân-hoem. Târâ myani tuhugue tamytâze nhâlymo. Tuhu tiamehomoem tâty BOH waunlo nhetylymo; salokuzenomo Saulo myani akaemo ety iwogonro eni."
44,7,59,"Tuhu nhamelymo ume myani Estêvão, Jesusram aguely:— Pymâ Jesus, wonkâne yigueduo, âyam yaintuo — kely myani."
44,7,60,"Ilâpyryem myani âzeguhoam idyly. Toenzepa kehoem adaenkely:— Pymâ Jesus, xirâ inakanhe aitomobyry xygakegâ — kely myani.Agueypyem myani iguely."
44,8,1," Estêvão eguepybyry tuhu imâsedo esagueyby odaji nhetadâdylymo myani akaemo Jesus einwânni modo ewy. Toenzepa myani igueduo eogunrumo. Saulo olâ myani, Estêvão igueypyem awyly tientuo, toenzepa iomaru.Estêvão xyâpygueduolâ myani akaemo Jesus einwântânry modo, Jesus einwânni modo toenzepa enagazedylymo nhaguly. Aituo myani âwientaynlymo Jerusalémdâpa. Judéia yan-yam idâimpe myani. Samaria yan-yam idâimpe lâpylâ myani. Jesus tunâry egaturin-em induakeyby modo olâ myani nâwiempyramo, târâmolâ. Saulo Jesus einwânni modo nhenagazedobyrySaulo, Jesus einwânni modo nhenagazedyly adaguly myani. Idânârâ myani tyândysemo awyly. Sawâsemo âtâ odakâ adakobâdyly myani. Uguondo modo, pekodo modo alelâ myani tuxize kehoem kadeia odaxi nhakyly."
44,8,4,"Samariadâ unâ iwâkuru Jesus wâgâ egatuhobyryAkaemo Jesus einwânni âwientaymby modo tâinkâ lelâba myani unâ iwâkuru Jesus wâgâ nhegatulymo, Judéia eynynâ, Samaria eynynâ warâ."
44,8,5,"Jesus einwânni modo enagazedyly ume myani Filipe Jerusalémdâpa âwiendyly. Âtâ anary imâsedo Samaria kehoram idâly. Tonlo modoram,— Messias mâkâ Jesus, Deus Ingonotyby — kewânmy. Koendâ kehoem myani kurâdo Filipe aguely inwantaguedylymo, Deus eon-honrugue adyesenry modo anhedyly tientuo. Deus eon-honrugue toenzepa kadopâbeom modo kua iemâmy. Tadaenkeze kehoem myani kadopâ modo kurâdo odaypa egasewâdyly. Alâpylâ adakobâdânry modo, ixigalamadaymby modo warâ kua nhetaynly. Warâ myani mârâ âtâ anano modo iomazewâdyly. Târâ tâtyeimbe myani uguondo Simão keho. Âmeodo myani mâkâ. Mâkâ anhekyly tientuo, toenzepa myani samaritano domodo mâkâ nhehoguedylymo. Toenzepa myani adawily tâwâlâ kulâ, “Ton-honreim urâ” tâkewâdylygue. Tonlo modo myani aguely inwantaguedylymo lelâ.— Deus eon-honrube merâ uguondo! Mâkâ Toenzepa Lelâlâ Ton-honreim kelygue tâzekeim eon-honrube! — kelymo. Iweâpa myani arâ aieseze awyly. Koendâ kehoem myani kurâdo mâkâ anhekyly nhenuagaendylymo; iweâpalâ mawânkâ myani anhekyly wâgâ âsewânilymo. Mârâ ume myani Filipe Samariadâ Jesus wâgâ unâ nhegatuly. Deus kywymâryem itybyem awyly wâgâ myani eyanmo aguely. Unâ iwâkuru myani eyanmo nhegatuly. Tindatuo, toenzepa myani kurâdo Jesus nheinwândyly, uguondo modo, pekodo modo warâ. Einwânnipyryem myani batiza âieholymo, Jesus Cristo eynynonroem tawylymo tienehon-homoem."
44,8,13,"Simão lâpylâ Jesus tâinwânse, batiza tâiehoze warâ myani. Deus eon-honrugue Filipe adyesenry modo anhedyly tâense myani. Toenzepa tâsewânize myani, mârâ tientuo. Aituo myani aguely:— Âdara kuruka Filipe awârâ modo anhedyly? — kely myani Simão."
44,8,14,"Jerusalémdâlâ myani Jesus tunâry egaturin-em induakeyby modo, “Samaria donro modo Jesus nheinwândylymo” kely indadylymo. Ilâ tindatuo myani Pedro, warâ myarâ ingonodylymo."
44,8,15," Saintybyem myani idâlymo Jesus einwânni modo eydâ atoram. Pymâ Jesus eynynonroem tawyly tienehon-homoem batiza âiehoybyem myani akaemo iwelo einwânni modo. Deus Ispiritury nâepyra wao olâ myani akaemo onwa. Aituo myani Pedro, warâ Deus agâ aguelymo:— Pabai, Âispiritury igonokâ asaemo Samaria donro Jesus einwânni modo onwa — kelymo. Agueypyem myani tâmary nhangahumo onwa nhedylymo, Deus Ispiritury tonlo modo onwa âetoem."
44,8,18,"Tâense myani Simão, Deus Ispiritury âewyly, Jesus tunâry egaturin-em induakeyby modo mâkâ kurâdo nhangahu onwa tâmary nhetuomo. Ton-honru ize myani myara tâitoem. Aituo myani eyanmo dinheru xuduze kely. — On-honrumo ara kehoem ize wawyly. Ânguylâ nhangahu onwa imarymo mânhetuomo, Deus Ispiritury tâese mâkâ kurâ onwa. Anra dinheru, ipywadomo, Deus Ispiritury igâseze ton-honre witoem — kely myani."
