Book,Chapter,Verse,Scripture
43,15,13,"—Ojekotyꞌaaw are iporomutat maꞌe ꞌgã amanũmũ ojekotyꞌaawa ꞌgã nekwawer ipe. Nitywi ꞌga amũ aipo ꞌga apyraapara ꞌgã, ojekotyꞌaaw are iporomutara apyraapara ꞌgã."
43,15,14,Jejeꞌega renuw ire pejejemogyau jejekotyꞌaawamũ. —Naje upe oporowyky maꞌe rũi pẽẽ. Jejekotyꞌaawa te pẽẽ. Iꞌwyriat maꞌe ꞌgã oꞌwyriara porowykyrama nokwaawi. Mamaꞌe eapo amũ ꞌeramũ etee te ꞌgã oꞌwyriara porowyky apoi. Aꞌeramũ pẽẽ ꞌawamũ pejejemogyau jejekotyꞌaawamũ. Aꞌeramũ je tejeupe Tejuwarete ꞌga remimomeꞌu momeꞌwaupap pẽ nupe.
43,15,16,Napẽẽ nũi ako je pyyrũ pejepe ikue. Je te apyyrũ pẽẽ kwe pe imonopyramũ mamaꞌe esage apoukaawamũ Jarejuwarete ꞌga remifutar imũ. Aipoa pẽnemiapoa nateepawaꞌuweri futari. Nanuaramũ Jeruwarete ꞌga mamaꞌe muri futari pẽ nupe jejeꞌeg imũ ojeupe mamaꞌe renũi re.
43,15,17,"Maꞌeramũ ꞌã je ꞌi poromũ pẽ nupe. Pẽporomutar iki pejejuee pejejemogyau, je ꞌi pẽ nupe— ꞌjau Jejui ꞌga oree."
43,15,18,ꞌGa rerowiaara ꞌgã nee iporomutareꞌema ꞌgã—Je rerowiareꞌema ꞌgã pejejee iporomutareꞌemamũ ki pẽneaꞌat je ree. Je ree raꞌne te ꞌã ꞌgã niporomutari.
43,15,19,Ojeꞌjawe pejejemogy re amunipo ꞌã ꞌgã poromutaramũ pẽ nee. Aꞌere ꞌã naꞌgã ꞌjawe rũi tãmẽjẽ tepejemogy. Je ꞌã amũꞌẽ pẽẽ ꞌgã nui pẽ mogyau tejemiayuwamũ. Aꞌeramũ ꞌgã oporomutareꞌemamũ pẽ nee pejemogyramũ— ꞌjau Jejui ꞌga oree.
43,15,20,"—Jeꞌeawer are ki pẽneaꞌat, “Iꞌwyriat maꞌe ꞌgã oꞌwyriara nuapyraawaꞌuweri” ꞌe are. Aꞌeramũ ꞌgã je rereko tywer ire pẽẽ nanẽ pẽ nerekou tyweaete futat nũ. Jejeꞌeg are wapyaka re ki ꞌgã pejeꞌeg are nanẽ tuapyaka nũ."
43,15,21,Pẽẽ ꞌã je rerowiaara. Aꞌeramũ ꞌgã pẽ nerekou tyweaete. Je muarera ꞌga ꞌgã nokwaawi. Aꞌeramũ ꞌgã aꞌeramũ pẽ nerekou tyweaete futat— ꞌjau Jejui ꞌga oree.
43,15,22,"—ꞌAu ako tejua ꞌgã muꞌjau Tejuwarete ꞌga jeꞌeg are aiꞌi nũ. Je amuꞌeꞌem ire taetu amunipo ꞌã ꞌgã ꞌjau: “Norokwaawi ore Jarejuwarete ꞌga porogytaa. Aꞌeramũ ore orotywera kwaapeꞌema nanẽ nũ”, ꞌjau amunipo ꞌã ꞌgã. Aꞌere ꞌgã ꞌga porogyta kwaawi futari. Aꞌeramũ ꞌgã oꞌmearũeꞌemamũ ꞌga upe."
43,15,23,Je ree iporomutareꞌema ꞌgã Jeruwarete ꞌga ree nanẽ niporomutari nũ.
43,15,24,ꞌGã nemiapoeꞌema ako je iapouꞌjauꞌjapa agawewi ꞌgã neape aiꞌi. Nitywi ꞌga amũ aipo apou je ꞌjawe. Aipo resageꞌem ire amunipo ꞌã ꞌgã ꞌiarũi “Naruesagi ore Jejui ꞌga remiapofera. Aꞌeramũ ore ꞌga rerowiareꞌema” eꞌiarũ amunipo ꞌã ꞌgã jee. Aꞌere ako ꞌgã esagi agawewi futat aiꞌi. Je ree ꞌgã poromutareꞌem tee ate. Jeruwarete ꞌga ree nanẽ nanuara ꞌgã niporomutari nũ— ꞌjau Jejui ꞌga oree.
43,15,25,"—Ymã te ꞌga amũ kaꞌarana kwasiaa je ree rakue: “Naapoi agawewi je mamaꞌe tywera. Aꞌetea je ree ꞌgã poromutareꞌem tee ate”, ꞌjau ꞌga amũ inuga ikwasiaa rakue. Aipoa ꞌgã ikwasiaa inuga je ree rakue— ꞌjau ꞌga oree."
43,15,26,"—Tejuwarete ꞌga pyri tewaẽm ire taꞌe ꞌga upe ꞌjau: “Eꞌagesagea emono je rerowiaara ꞌgã nupe”, taꞌe Tejuwarete ꞌga upe ꞌjau. Aꞌeramũ nipo ꞌga imua pẽ nupe je ree pẽ muꞌjawamũ. Mamaꞌe aꞌje are etee te ꞌga pẽ muꞌei."
43,15,27,Aꞌeramũ pẽẽ je momeꞌwau ꞌgã nupe. Pejejepype je reko ypyrauwe ako pejeatau pejejemogyau je rewiri jejeꞌega renupa aiꞌi. Aꞌeramũ pẽẽ ꞌawamũ pẽẽ nanẽ ꞌgã muꞌjau je ree nũ— ꞌjau Jejui ꞌga oree ikue.
43,16,1,Aꞌere Jejui ꞌga oporogytau oree nũ:—Aipoa je amomeꞌu pẽ nupe tejerowiar awi pẽ momigukaaweꞌemamũ.
43,16,2,"Anure nipo je rerowiareꞌema ꞌgã pẽ mũꞌẽi janejatykaaw awi. “Jejui ꞌga rerowiaara pẽẽ. Aꞌeramũ pẽẽ pejewau pejeꞌjãu ore wi”, ꞌjau nipo ꞌgã pẽ nupe. Pẽẽ mũ juka re nipo ꞌgã ꞌjau ajaupe: “Jarejuwarete ꞌga remifutar imũ jane ꞌgã apisi”, ꞌjau futatee nipo ꞌgã ajemogyau."
43,16,3,Jeruwarete ꞌga nipo ꞌgã ikwaapeꞌema agawewi. Je nanẽ nipo ꞌgã je kwaapeꞌema nũ. Aꞌeramũ nipo ꞌgã pẽ nerekou tyweaete.
43,16,4,"Aꞌeramũ je ꞌawamũ ꞌgã nemiaporama momeꞌwau pẽ nupe. Aꞌeramũ pẽẽ anure ꞌgã iaporamũ pejejeaꞌaramũ jeꞌeawer are. “Omomeꞌu tãmẽjẽ ako Jejui ꞌga janee ikue”, ꞌjau nipo pẽẽ— ꞌjau ꞌga oree.—Pẽ pype tekou ako je aipo momeꞌwawaꞌneꞌem pẽ nupe aiꞌi."
43,16,5,Janeruwarete ꞌga ꞌAgesageAꞌere je ꞌawamũ je oi pẽ nui. Temuarera ꞌga pyri je oi tejewya nũ. Aꞌe are ako je pẽ muꞌei ko. Aꞌetea ꞌã pẽẽ mũ “Maꞌape te ereo?” ꞌjaweꞌem jee.
43,16,7,Aꞌere aꞌjea futat aipo jeꞌea. Je oeꞌem ire amunipo ꞌã pẽ poara ꞌga nuraꞌuweri pẽ nupe. Teo re te je ꞌga ꞌAgesage muri pẽ nupe pẽ poaawamũ. Aꞌeramũ pẽẽ pejekuꞌiramũ je o are.
43,16,8,"ꞌGa ꞌAgesagea ꞌut ywy pewara ꞌgã mueapyou ꞌgã tywer are. Mamaꞌe aꞌje are ꞌgã mueapyou ꞌua. “Pẽtywer are Kuꞌjywa ꞌga pẽ nereko tyweri” ꞌe are ꞌgã mueapyoawamũ ꞌga Uꞌagesage muri pẽ nupe— ꞌjau Jejui ꞌga oree. —Je rerowiareꞌema ꞌgã naeapyoi “Jejui ꞌga rerowiareꞌemamũ ae iaꞌwyreꞌemamũ juejue ae jemogyi Kuꞌjywa ꞌga upe” ꞌe are weapyoeꞌemamũ. Aipo are te ꞌga ꞌAgesagea ꞌgã muꞌakwaawi. Mamaꞌe esage are nanẽ ꞌga ꞌAgesagea ꞌgã mueapyou nũ. Je ꞌã mamaꞌe esagea etee iapou. Aꞌeramũ je tewau Tejuwarete ꞌga pyri. Naje resaguꞌjawi pejepe. Kuꞌjywa ꞌga ajuereko tywerete are nanẽ ꞌgã mueapyou. Mamaꞌeukwaawa ꞌwyriara upe Kuꞌjywa ꞌga ꞌi ikue: “Anure nipo ereo tata pe”, ꞌjau ꞌga mamaꞌeukwaawa ꞌwyriara upe ikue. Je rerowiareꞌema ꞌgã mamaꞌeukwaawa ꞌwyriara remiayuwa futat. Aꞌeramũ nipo ꞌgã awau tata pe oꞌwyriara rupiwewe futat— ꞌjau Jejui ꞌga oree. Series,  Series,  Series, "
43,16,12,—Aꞌere kwaiwete je pẽ nupe je remimomeꞌurama. Aꞌere ꞌawamũ nepẽneapyoi we ee. Aꞌeramũ je imomeꞌwaweꞌem pẽ nupe.
43,16,13,ꞌUr ire te nipo Kuꞌjywa ꞌga ꞌAgesagea pẽ muꞌei mamaꞌe aꞌje are etee te. ꞌGa je kwaawukari pẽ nupe. Naojeꞌeg imũ rũi ꞌga pẽ muꞌei. Wemienuwer are te ꞌga pẽ muꞌei. Ijeaporam are nanẽ ꞌga pẽ muꞌei nũ.
43,16,14,"Jeruwarete ꞌga ꞌAgesagea jejeꞌega renuw ire ꞌga pẽ muꞌei ee. Aꞌeramũ te nipo pẽneapyo je ree. “Jejui ꞌga esage” pẽ muꞌeukaa pejejaupe. Tejuwarete ꞌga ꞌjawe futat jereaꞌaramũ mamaꞌe are. Aꞌeramũ je ꞌjau pẽ nupe: Kuꞌjywa ꞌga ꞌAgesagea nipo pẽ muꞌe jeꞌeawer are, enuw ire, aꞌe je ꞌã pẽ nupe— ꞌjau Jejui ꞌga oree."
43,16,16,"“Tejuwarete ꞌga pyri je oi” ꞌga ꞌeawet—Anurenureꞌi nipo pẽẽ je resakeꞌema pejejemogyau. Anure tãmẽjẽ te nipo je resaguꞌjap pejepe nũ— ꞌjau ꞌga oree. Aipo orojeupe ꞌga ꞌeramũ ore ꞌjau arajaupe:—Maꞌeramũ te ꞌga ꞌi poromũ janee? “Anurenureꞌi nipo naje resaguꞌjawi pejepe. Anure tãmẽjẽ te nipo je resak pejepe nũ”, eꞌi ꞌga ꞌã janee. “Tejuwarete ꞌga pyri je oi, tejewya nũ. Aꞌeramũ pẽẽ aꞌeramũ je resaguꞌjapeꞌema”, eꞌi ꞌga ꞌã janee. Maꞌeramũ ꞌga poromũ ꞌjau nũꞌũ?— ꞌjau ore arajaupe."
43,16,19,"Jejui ꞌga aipo arajaupe ꞌe kwaapa ꞌũina. “Iporonuwiwet ꞌgã jeꞌe are”, ꞌjau ꞌga ojeupe. Aꞌeramũ ꞌga ꞌjau oree:—“Anurenureꞌi nipo pẽẽ je resakeꞌema. Anure tãmẽjẽ te nipo je resaguꞌjap pejepe”, aꞌe ako je pẽ nupe ko kũi. Aꞌe are nipo nepẽneapyoi?— ꞌjau ꞌga oree."
43,16,20,—Aꞌjea futat je ꞌi. Anure nipo pẽẽ je rapirũmũ je manũ re. Je manũ re nipo pẽꞌarasig je ree. Je rerowiareꞌema ꞌgã te nipo ajee ikuꞌi etee ajemogyau je manũnamũ. Pẽẽ te nipo ajee pẽꞌarasigaip je ree. Aꞌere nipo anure pejekuꞌiramũ nũ.
43,16,21,Sãꞌã kũjãa waꞌyray reruꞌarasiga ojewi waꞌyra rayramũ. Aꞌere ꞌã ojewi waꞌyra ꞌar ire akuꞌiramũ nũ. Weaꞌaruꞌjaweꞌemamũ ꞌã waꞌyra rayfer are. Akuꞌiramũ etee ꞌã waꞌyr are nũ.
43,16,22,Nan tee futat nipo pẽẽ ꞌawamũ pejeꞌarasigamũ pejejemogyau. Aꞌere nipo pẽẽ anure je resaguꞌjaw ire pẽkuꞌi pejejemogyau nũ. Aꞌeramũ nipo ꞌgã amũ pẽkuꞌi mateepawarũmeꞌem pẽ nui— ꞌjau ꞌga oree.
43,16,23,"—Aipoa ꞌara rupi nipo pẽẽ ꞌjaweꞌem je upe, “ore muꞌe ape aipo are”, ꞌjaweꞌem nipo pẽẽ jee. Kuꞌjywa ꞌga ꞌAgesagea te nipo pẽ muꞌe mamaꞌe are. Aꞌjea futat je ꞌi. Pẽẽ ꞌã je rerowiaaramũ. Aꞌeramũ ꞌga “mamaꞌea eapo amũ jee”, jerer imũ ojeupe ꞌeramũ Kuꞌjywa ꞌga iapou pẽ nupe."
43,16,24,Nepeenũi we te ꞌã mamaꞌea ꞌga upe jerer imũ. Aꞌeramũ ki pẽẽ ꞌawamũ mamaꞌe renũina ꞌga upe. Aꞌeramũ ꞌga imua pẽ nupe. Aꞌeramũ te nipo pẽkuꞌi aꞌjeaꞌjea futat pejejemogyau— ꞌjau Jejui ꞌga oree.
43,16,25,—Mamaꞌe mũ ako je amomeꞌu pẽ nupe pẽ muꞌjawamũ aiꞌi. Aꞌere anure nipo je Tejuwarete ꞌga momeꞌui katu katu pẽ nupe.
43,16,26,Naje rũi futat mamaꞌe aenũi Kuꞌjywa ꞌga upe pẽ nupe. Je rerowiat ꞌã pejepe. Aꞌeramũ pẽẽ futat mamaꞌe renũina Jarejuwarete ꞌga upe pejejeupe. Jeruwarete ꞌga iporomutat pẽ nee. Je ree pẽporomutaramũ. “ꞌGa wi je ruri” ꞌea ꞌã perowiat. Aꞌeramũ ꞌga oporomutaramũ pẽ nee. Aꞌeramũ ꞌga mamaꞌe apou pẽ nupe ojeupe pẽẽ ꞌeramũ.
43,16,28,Aꞌjea futat je ruri Tejuwarete ꞌga wi ꞌau ywy pe ikue. Aꞌere ꞌawamũ je oi tejewya ywag ipe ꞌga pyri nũ— ꞌjau ꞌga oree.
43,16,29,"Aꞌeramũ ore ꞌga remimuꞌeramũ ꞌjau ꞌga upe:—ꞌAwamũ namorogytau rũi ore muꞌe ape. Orereapyo ore ꞌawamũ eneporogyta are ki ꞌei— ꞌjau ore ꞌga upe. —Ene ꞌã aꞌjea futat enereapyo katu katu mamaꞌe are. Arajaupe oreporogyta jemima we ꞌã ene ikwaapa. Aꞌeramũ ene ore mueapyou ee, ee ore poronuweꞌemauwe. Aꞌeramũ ore “Kuꞌjywa ꞌga wi je ruri” ꞌe rerowiaa— ꞌjau ore ꞌga upe."
43,16,31,Aꞌeramũ ꞌga ꞌjau oree:—Aꞌjea futat sipo je rerowiat pejepe ꞌawamũ?— ꞌjau ꞌga oree.
43,16,33,Aipoa je ꞌã omomeꞌu pẽ nupe pẽ mopyꞌataꞌwaawamũ. Aꞌeramũ pẽẽ pejekyjaweꞌem pejejemogyau. Je rerowiaara pẽẽ. Aꞌeramũ pẽẽ pejepyꞌaꞌwyreꞌemamũ je ree pejejemogyau. Je rerowiareꞌema ꞌgã nipo pẽ nerekou tyweaete. Aꞌere kasi pepojeuw ine. Je te ꞌã ꞌgã ꞌwyriara pãjẽa ꞌarimũ akwap— ꞌjau Jejui ꞌga oree.
43,17,1,"ꞌUwarete ꞌga upe ojeꞌega monoawetWemimuꞌeramũ ore upe oporogytapaw ire, ꞌga amãꞌjãu ywau ojeꞌega ꞌUwarete ꞌga upe:—Kiapiꞌni. ꞌAwamũ iwaẽmi jeresage resaukaawa upe. Jeresagea eesaukat ꞌgã nupe. Aꞌeramũ je nanẽ eneresage resaukararũmũ ꞌgã nupe nũ."
43,17,2,Enejeꞌeg imũ ako je ruri ikue. Ene futat ꞌã je rerowiarukaa ꞌgã nupe. Aꞌeramũ je tejerowiaara ꞌgã mogyau nakwaparimũ rũi futat. Je futat ꞌgã amomyau ꞌgã mogyau.
43,17,3,"Aꞌeramũ jeremimomyaufera ꞌgã ene kwaapa. “ꞌGa etee futat Janeruwaretea”, ꞌjau nipo ꞌgã enee. Aꞌeramũ nipo ꞌgã aꞌeramũ je nanẽ je kwaapa nũ. “Jejui Kristu ꞌga Janeruwarete ꞌga remimurera futat”, ꞌjau nipo ꞌgã jee je kwaaw ire."
43,17,4,Eneporowykya je aapopap ꞌgã nupe eneꞌeawer imũ. Eneresagea nanẽ je esaukaa ꞌgã nupe nũ.
43,17,5,Ymã ako ywy apoeꞌemauwe jeresagea ereesaukat jarejepyriwara ꞌgã nupe ikue. Aꞌeramũ ene ꞌawamũ nanẽ esaukaa ejepyri je o re nũ— ꞌjau Jejui ꞌga ojeꞌega monou ꞌUwa ꞌga upe.
43,17,6,"Aꞌere Jejui ꞌga wemimuꞌeramũ ore momeꞌwau ꞌUwarete ꞌga upe:—Ene ꞌã je rerowiarukar ape ꞌgã nupe. Aꞌeramũ je ene kwaawukaa tejerowiaara ꞌgã nupe aiꞌi. ꞌGã ꞌã eneremiayuwa rakue. Aꞌeramũ ene ꞌgã mua jee, jeremiayuwamũ. Enejeꞌega ꞌgã wanup."
43,17,7,"Aꞌeramũ ꞌgã ꞌawamũ ikwaapa, “tejuwa ꞌga jeꞌeg imũ tee je pẽ muꞌei” ꞌea ꞌgã erowiaa. Enejeꞌeg are je ꞌã ꞌgã muꞌei. Aꞌeramũ ꞌgã “Jeruwarete ꞌga te ꞌã je mut” ꞌea ꞌgã erowiaa."
43,17,9,"—ꞌGã nee je porogytai enee. Natejerowiareꞌema ꞌgã nee rũi je porogytai enee. Tejeupe eneremimurera ꞌgã nee te je porogytai enee. Eneremiayuwa futat ꞌgã. Aꞌeramũ je aꞌeramũ tejeꞌega monou ene upe ꞌgã nee. Je rerowiaara ꞌgã juejue janeremiayuwamũ. Enemaꞌeramũ, jemaꞌeramũ ꞌjau. Aꞌeramũ nipo ꞌgã neko esage resakara ꞌgã ꞌjau jee: “Aꞌjea futat Jejui ꞌga resageramũ raꞌe. Sãꞌã ꞌga remiayuwa ꞌgã jemogy esagea”, ꞌjau nipo ꞌgã nesakara ꞌgã jee."
43,17,11,"—Kiapiꞌni, Ene te ꞌã eneresageay. Aꞌereꞌereꞌi futat je oi peu ene pyri nũ. Napytai je ꞌau ywy pe. Aꞌere janeremiayuwa ꞌgã pytai ꞌau. Aꞌeramũ ene epãjẽ mũ ꞌgã aꞌgwau mamaꞌe tywer awi jarejeupe. Je upe ejemimurera ꞌjawerimũ etee futat ꞌgã aꞌgwau mamaꞌe tywer awi jarejeupe. Majepei teewara ꞌjawe te ꞌã jane rekoi. Aꞌeramũ ene majepei ꞌyweteewara ꞌjawe ꞌgã mogyau jarejeꞌjawe."
43,17,12,"—ꞌGã pype tekou je ꞌgã aꞌgwau mamaꞌe tywer awi. Tejeupe ene epãjẽ muawer imũ etee futat je ꞌgã aꞌgwau. Nokaꞌjami ꞌga amũ je wi. Majepeja ꞌga etee te ajee jeremiayuwa ꞌga naje rerowiari. Nitywi ꞌga amũ je rerowiarukararũmũ ꞌga upe. Tata pe oo maꞌe ꞌga wejue te. Ymã te ꞌgã kaꞌarana kwasiari inuga ꞌga ree rakue. Aꞌeramũ nipo tata pe ꞌga o re kaꞌarana mogytaara ꞌgã ꞌjau “aꞌjea futat raꞌe. Mamaꞌe aꞌje are ꞌgã kaꞌarana kwasiari inuga rakue”, ꞌjau nipo ꞌgã— ꞌjau Jejui ꞌga uꞌama ꞌUwa ꞌga upe."
43,17,13,"—Aꞌereꞌereꞌi futat je oi ene pyri. Aꞌeramũ je ꞌau tekouwe aipo ꞌjau enee ꞌgã nemianuwauwe, ꞌgã makuꞌiawamũ. Afutat je ꞌgã kuꞌia tejeꞌjawe."
43,17,14,Enejeꞌega je imomeꞌwauꞌjauꞌjapa ꞌgã nupe ꞌgã nerekou. Je najereaꞌaraꞌuweri mamaꞌe tywer are. Jeremimuꞌefera ꞌgã nanẽ weaꞌareꞌemamũ mamaꞌe tywer are nũ. Natejerowiareꞌema ꞌgã ꞌjawe etee rũi ore jemogyi mamaꞌe tywera apou. Aꞌeramũ nipo enejeꞌega rerowiareꞌema ꞌgã oporomutareꞌemamũ ꞌgã nee ꞌgã jemogyramũ.
43,17,15,"Eroo jeremiayuwa ꞌgã je reewe ꞌawa ywy awi, naꞌeaꞌuweri je enee. Eaꞌgu ki ꞌgã mamaꞌeukwaawa ꞌwyriar awi, aꞌe te je enee— ꞌjau Jejui ꞌga oporogytau uꞌama ꞌUwarete ꞌga upe."
43,17,16,—Naꞌauwara rũi te ꞌã je. Aꞌeramũ je ree ojemuꞌe maꞌe ꞌgã nanẽ weaꞌareꞌemamũ mamaꞌe tywer are ajemogyau ꞌjau. Mamaꞌe esage apo are etee ꞌgã taeaꞌat ajemogyau ꞌjau. Naje rerowiareꞌema ꞌgã ꞌjawe rũi ꞌgã jemogyi— ꞌjau Jejui ꞌga ꞌUwarete ꞌga upe uꞌama oporogytau.
43,17,17,—Emogy ꞌgã ejemiayuwamũ. Enejeꞌega aꞌjea futat. Ejeꞌeg imũ ejekwaawukat ꞌgã nupe— ꞌjau Jejui ꞌga ꞌUwa ꞌga upe uꞌama.
43,17,18,"—Ene te ꞌã je mur ape ꞌau ywy pe ejeꞌega momeꞌwaramũ. Aꞌeramũ je nan tee futat ꞌgã mokwasiꞌwau enejeꞌega momeꞌwaramũ. ꞌAwamũ je jemonoi enepo pe. Eneꞌeawer imũ etee futat nipo ꞌã temanũmũ. Aꞌeramũ nipo je rerowiaara ꞌgã ajemogyau eneremiayuwamũ je ꞌjawe, mamaꞌe apou enee je ꞌjawerimũ— ꞌjau Jejui ꞌga ojeꞌega ꞌUwarete ꞌga upe uꞌama."
43,17,20,—Aꞌere je natejewiriwara ꞌgã nee etee rũi je porogytai enee. Anure nanẽ nipo ꞌgã oi okwasiꞌwau kwe pe je momeꞌwau ꞌgã nupe. Aꞌeramũ nipo ꞌgã nenupara ꞌgã amũ je rerowiaa nanẽ nũ. Aꞌeramũ je tejerowiaarama ꞌgã nee nanẽ tejeꞌega enee nũ. Afutat je majepei tee tup maꞌe ꞌjawe ꞌgã jemogya. Sãꞌã ae majepei tee aeruwa. Nan tee ꞌgã tojekotyꞌar esage jane ree ꞌjau. Sãꞌã jane majepei teewara ꞌjawe jane rekoa. Nan ꞌgã nekoa je afutat nanẽ jarejepyri. Aꞌeramũ nipo majepei ꞌyweteewara ꞌjawe ꞌgã jemogyramũ ꞌgã nesakara ꞌgã je rerowiaa— ꞌjau Jejui ꞌga ꞌUwa ꞌga upe.
43,17,22,"—Je ꞌã esage maꞌea. Aꞌeramũ ako ene je muorywukaa jarejepyriwara ꞌgã nupe ikue, ywagipewara ꞌgã nupe ikue. Aꞌeramũ je nan tee futat ꞌgã muesageu tejesage ꞌjawe. Aꞌeramũ ꞌgã ajemogyau majepei ꞌyweteewara ꞌjawe jane ꞌjawe— ꞌjau Jejui ꞌga oporogytau uꞌama ꞌUwa ꞌga upe."
43,17,23,—Je ꞌã ako ꞌgã pype. Ene nanẽ ꞌã ekou je pyri nũ. Aꞌeramũ je rerowiaara ꞌgã majepei ꞌyweteewara ꞌjawe etee futat ajemogyau. Aꞌeramũ nipo je rerowiareꞌema ꞌgã weapyoramũ ee. “Aꞌjea futat ꞌga Ruwarete ꞌga poromutaramũ nanimenime ꞌga ree raꞌe. Aꞌeramũ nipo nan tee futat ꞌgã oporomutaramũ jane ree nũ” ꞌe are nanẽ nipo ꞌgã weapyoramũ ajemogyau— ꞌjau Jejui ꞌga ojeꞌega ꞌUwarete ꞌga upe.
43,17,24,—Kiapiꞌni. Eneporomutat ako je ree ywy apoeꞌemauwe futat ikue. Maꞌeramũ ꞌã ako je muorywukar ape ywagipewara ꞌgã nupe ikue. Jeresagea ako ywagipewara ꞌgã esaka ikue. ꞌAwamũ ꞌã ene ꞌauwara ꞌgã nupe je rerowiarukaa nũ. Aꞌeramũ je ywag ipe tejerowiaara ꞌgã neroo futaa. Aꞌeramũ ꞌgã jeresagea resaka— ꞌjau Jejui ꞌga ꞌUwarete ꞌga upe uꞌama ojeꞌega.
43,17,25,—Kiapiꞌni. Eneresageay te ꞌã. Ene rerowiareꞌema ꞌgã nenekwaawi futari. Aꞌere ꞌã je ene kwaawi futari. Aꞌeramũ ꞌã ꞌawamũ jeremimuꞌe ꞌgã ene kwaapa futat. “Aꞌjea futat ꞌga Ruwarete ꞌga ꞌga muri rakue” ꞌea ꞌgã ikwaapa ꞌawamũ— ꞌjau Jejui ꞌga ꞌUwa ꞌga upe.
43,17,26,—Je akwaawukat ene ꞌgã nupe aiꞌi. ꞌAwamũ miamũ futat je tekou ene kwaawukaa ꞌgã nupe nũ. Aꞌeramũ nipo ꞌgã je ree eneporomutara ꞌjawe etee futat ꞌgã oporomutaramũ ajuee. Aꞌeramũ nipo je ꞌã tekou ꞌgã pype— ꞌjau Jejui ꞌga ojeꞌega monou uꞌama ꞌUwarete ꞌga upe.
43,18,1,"  ꞌUwarete ꞌga upe oporogytapaw ire Jejui ꞌga awau jui. Wemimuꞌeramũ etee ore rerawau. Aꞌeramũ ore arawau ꞌyekwaꞌwi raapa, Setrõ ꞌjawa raapa. Yꞌwa ꞌywa tymaw ipe ore orowaẽma."
43,18,2,Ore wawetea futat aipo jepi. Aipo pe futat Jejui ꞌga ore rerawau ore mogytau jepi. Aꞌeramũ ꞌga aipoa arawawera kwaapa.
43,18,3,"Aꞌeramũ ꞌga peu futat jefaruu ꞌgã nerawau Jejui ꞌga pyygukaa.ꞌGã oeꞌemauwe mainana ꞌwyriara ꞌgã, fariseu ꞌgã netee ꞌjau jefaruu ꞌgã nupe: “Peꞌje pejewau ꞌga rupi Jejui ꞌga pyyka”, ꞌjau ꞌga ꞌgã nupe raiꞌi. Janeruwarete ꞌga mogytaawa raarana ꞌgã nanẽ ꞌga imonou ꞌgã nupi nũ. Aꞌeramũ ꞌga ꞌgã nerawau Jejui ꞌga resaukaa ꞌgã nupe. Muawa ꞌgã erawau. Tata nanẽ ꞌgã erawau wape resakaawamũ nũ. ꞌUa ꞌgã owaẽma Jejui ꞌga upe."
43,18,4,"4,5 ꞌga akou jefaruu ꞌgã pype, ꞌgã po pe Jejui ꞌga monoara ꞌga poromũ.Opyyk ꞌgã nura Jejui ꞌga ikwaapa ojee. Aꞌeramũ ꞌga awau ꞌgã nowosõu.—Awỹja te peekat pejejemogyau?— ꞌjau ꞌga ꞌgã nupe.—Jejui ꞌga ore aruekat arakou, Nasare pe waranup maꞌefera ꞌga ore aruekat arakou— ꞌjau ꞌgã ꞌga upe.—Koromũ futat je rekoi— ꞌjau ꞌga ꞌgã nupe aipo ꞌeramũ."
43,18,6,"Aipo ojeupe ꞌga ꞌeramũ, ꞌga upe ꞌut maꞌefera ꞌgã ojewya akupeu, awau uꞌaa ywyu."
43,18,7,"Aꞌeramũ Jejui ꞌga ꞌjau ꞌgã nupe nũ:—Awỹja rekaa te pejot?— ꞌjau ꞌga ꞌgã nupe nũ.—Jejui ꞌga ore aruekat, Nasare pe waranup maꞌefera ꞌga ore aruekat arakou— ꞌjau ꞌgã ꞌga upe."
43,18,8,"—Koromũ futat je rekoi, aꞌe je ako pẽ nupe ko. Je ree pejeporopyygiweramũ ki je etee futat je pyyk pejepe. Pekok kasi jeremimuꞌefera ꞌgã nee ne— ꞌjau ꞌga ꞌgã nupe."
43,18,9,"ꞌUwarete ꞌga upe ojeꞌega monoypyawer are futat ꞌga ꞌi raiꞌi. “Tejeupe eneremimurera ꞌgã aꞌgui, Kiapiꞌni. Nokaꞌjami futari ꞌga amũ je wi”, ꞌjau Jejui ꞌga ꞌUwarete ꞌga upe raiꞌi. Aꞌeramũ ꞌga aꞌe are ꞌjau jefaruu ꞌgã nupe “Tene ki ꞌgã oi”, ꞌjau jupe."
43,18,10,Aipo Jejui ꞌga jeꞌega renupawe Simão Pedro ꞌga ojyuu rekyita yrũ awi. Aꞌeramũ ꞌga mainana ꞌwyriararete ꞌga remiayuwa namĩ monoka ojyuu pyu. Furuk. ꞌGa jakwatawa katywara ꞌga namĩ yypa. Inamĩ yywipyrera ꞌga rera Mauku.
43,18,11,—Ereapo awi nanuara! Ere ejyuu munepa ejy ryrũ pype nũ— ꞌjau Jejui ꞌga Pedro ꞌga upe. —Jeruwarete ꞌga remifutar imũ futat ꞌgã nuri je pyyka. Aꞌeramũ je tejereko tywerukaa ꞌgã nupe— ꞌjau Jejui ꞌga ꞌga upe.
