Book,Chapter,Verse,Scripture
44,17,17,"Mîrîrî yeꞌnen Judeuyamîꞌ epereꞌtoꞌ yewîꞌ ta eeseurîmaꞌpî Judeuyamîꞌ moropai Judeuyamîꞌ pepîn yarakkîrî, Paapa yapurînenan. Moropai wei kaisarî eeseurîmapîtîꞌpî tamîꞌnawîronkon epereꞌtoꞌ cidade arakkita tîweꞌsen toꞌ pataꞌseꞌ. Miarî arinîkon erepamî. Mîrîrî yeꞌnen Paulo eseurîmapîtîꞌpî toꞌ pokonpe morî pe. Ekaremeꞌpîtîꞌpîiya itekare."
44,17,18,"Mîrîrî yai yenupatonkon wanîꞌpî tiaronkon pemonkonyamîꞌ, inkamoro wanîꞌpî Epicureuyamîꞌ moropai Estóicoyamîꞌ. Inkamoro eseurîmaꞌpî Paulo yarakkîrî nîrî. Mîrîrî Paulo eseurîmaꞌpî epuꞌtî toꞌya pîn. Mîrîrî yeꞌnen toꞌ esekaranmapoꞌpî. Taꞌpî toꞌya: —Îꞌ see taa yuꞌse mîserî wanî sîrîrî, epuꞌtî pra tîîse? —taꞌpî toꞌya. —Pakko pe kaꞌrî awanî —taꞌpî toꞌya ipîꞌ. Tiaronkonya yuukuꞌpî. Taꞌpî toꞌya: —Paapa anîꞌ nepuꞌtî pepîn pîꞌ eeseurîma mîrîrî —taꞌpî toꞌya. Maasa pra Paulo eseurîmaꞌpî Jesus pîikaꞌtîton pîꞌ. Jesus wanî pîikaꞌtîton pe ekaremekîꞌpîiya. Moropai mîrîrî tîpo Paapaya iꞌmîꞌsaꞌkaꞌpî pîꞌ eeseurîmaꞌpî."
44,17,19,"Mîrîrî yeꞌnen Paulo yarîꞌpî toꞌya tiaron ipîkkukon eperepî pataꞌseꞌ yaꞌ. Mîrîrî wanîꞌpî Areópago ta. Moropai taꞌpî toꞌya Paulo pîꞌ: —Anepuꞌpai anna man mîrîrî anekaremekîꞌpî kaiꞌma amenan esenupantoꞌ ekaremekî manniꞌ —taꞌpî toꞌya. —Mîrîrî amîrî eseurîma manniꞌ wanî mîrîrî epuꞌtî annaya pra man. Îꞌ pîꞌ eeseurîma? —taꞌpî toꞌya. —Mîrîrî yeꞌnen anetapai anna man —taꞌpî toꞌya. Mîrîrî warantî taꞌpî toꞌya maasa pra tamîꞌnawîronkon wanîꞌpî amenan yekare anetapaino pe. Inkamoro wanîꞌpî Atenas ponkon moropai tiaronkon pata poinokon, moropai miarî tîîkoꞌmansenon pe. Inkamoroya îꞌ rî yekare ekaremeꞌpîtîꞌpî tîwakîrikon pe."
44,17,22,"Mîrîrî yai Paulo eꞌmîꞌsaꞌkaꞌpî mîrîrî toꞌ pataꞌseꞌ Areópago ta tamîꞌnawîronkon pemonkonyamîꞌ rawîrî. Taꞌpîiya: —Warayoꞌkon, Atenas po tîîkoꞌmansenon, ayeraꞌmakon pîꞌ wai wei kaisarî tamîꞌnawîrî awanîkon miaꞌ ke ikonekasaꞌ yapurînenan pe, yapurîyaꞌnîkon eepîremakon yai."
44,17,23,"Maasa pra cidade poro uuipî yai, eepereꞌtoꞌkon yewîꞌ pataꞌseꞌkon kaisarî eraꞌma pîꞌ wai tiwin ayekînkon wîîsaꞌyaꞌnîkon yai, poꞌtîꞌyaꞌnîkon yaponseꞌ pîꞌ. Mîrîrî pîꞌ aweꞌmenukasaꞌ eraꞌma pîꞌ wai —taꞌpî Pauloya. —PAAPA ANÎꞌ NEPUꞌTÎ PEPÎN taatoꞌ. Inna, seruꞌ pepîn anîꞌ nepuꞌtîkon pepîn pîꞌ yapurî pîꞌ koꞌmannî pîꞌ naatîi, epuꞌtîiꞌma pra. Mîrîrî yeꞌnen mîîkîrî ekaremekîuya manniꞌ epuꞌtîyaꞌnîkon yuꞌse wai —taꞌpîiya."
44,17,24,"—Mîîkîrî Paapa wanî pata konekaꞌtîpon pe moropai tamîꞌnawîrî sîrîrî pata po tîîkoꞌmansen konekaꞌtîpon. Mîîkîrî wanî uyepotorîkon pe kaꞌ koꞌmannîꞌnen pe, pata koꞌmannîꞌnen pe. Mîîkîrî Paapa koꞌmamî pepîn warayoꞌkon nîkonekaꞌpî wîttî ta."
44,17,25,Mîrîrî yeꞌnen mîîkîrî Paapa wanî pepîn îꞌ koneka yuꞌse tîmîrî ton pe. Maasa pra mîîkîrî Paapaya uurîꞌnîkon koꞌmantoꞌ ton tîrî. Mîîkîrî Paapaya uyettapusinkon ton tîrî. Tamîꞌnawîron tîrîiya uupiaꞌnîkon.
44,17,26,Eꞌmaiꞌnon warayoꞌ konekaꞌpîiya mîîkîrî koꞌmantoꞌpe sîrîrî pata po. Mîîkîrî wenai tamîꞌnawîronkon pemonkonyamîꞌ koꞌmantoꞌpe. Maasa pra toꞌ weiyu kuꞌneꞌtîꞌpî Paapaya enen toꞌ koꞌmantoꞌ weiyu. Moropai toꞌ pata ton ekaremekîꞌpî Paapaya tiwin pîꞌ toꞌ koꞌmantoꞌpe tîpatakon ya. Tamîꞌnawîrî ikupîꞌpîiya.
44,17,27,Mîîkîrî Paapaya ikupîꞌpî tîwaꞌtoꞌpe kaiꞌma yuwa yai epotoꞌpeꞌnîkon. Maasa pra aminke pra mîîkîrî wanî uurîꞌnîkon pîꞌ tiwin pîꞌ eꞌnî tanne.
44,17,28,Îꞌ waniꞌ awanî yeꞌnen maasa pra ipîꞌ koꞌmannî yeꞌnen. Ipîkînsaꞌ koꞌmannî sîrîrî. Manniꞌkan ayonpakon epuꞌnenanya taa manniꞌ warantî. “Uurîꞌnîkon wanî inmukuyamîꞌ pe nîrî” taa toꞌya.
44,17,29,"Inmuku pe eꞌnî yeꞌnen, îꞌ ton pe miaꞌ ke ikonekasaꞌ anapurîkon ton konekayaꞌnîkon? Mîrîrî warantî eesenumenkakon eꞌpai pra man. Maasa pra Paapa wanî pepîn mîrîrî ouro prata moropai tîꞌ konekasaꞌ warantî."
44,17,30,"Pena Paapaya tîwî anapurîkon yapurîkonpa ikupîꞌpî, epuꞌtîyaꞌnîkon pra awanîkon yeꞌnen. Maasa pra tepuꞌtîyaꞌnîkon yuꞌse awanî tarîpai. Tîîse sîrîrî pata pai Paapaya tamîꞌnawîronkon pemonkonyamîꞌya imakuiꞌpî tînkupîꞌpîkon rumaka yuꞌse awanî. Maasa pra wei kuꞌneꞌtîsaiꞌya îꞌ pensa pemonkonyamîꞌ imakuiꞌpî rumakaꞌtîponkon pepîn yenumî tîuya weiyu kuꞌneꞌtîꞌpîiya. Mîrîrî kupîiya mîîkîrî tiwin warayoꞌ tînmenkaꞌpî wenai. Mîrîrî epuꞌtî tamîꞌnawîronkonya maasa pra mîîkîrî warayoꞌ saꞌmantasaꞌ pîmîꞌsaꞌkaꞌpî Paapaya. Mîrîrî taꞌpî Pauloya toꞌ pîꞌ."
44,17,32,Mîrîrî eta tîuyaꞌnîkon yai Jesus eꞌmîꞌsaꞌkaꞌpî yekare tiaronkon siiraꞌpî ipîꞌ. Tîîse tiaronkonya taꞌpî: —Mîrîrî ekaremekîya eꞌpai man inîꞌ panpîꞌ maasa epuꞌtoꞌpe annaya —taꞌpî toꞌya.
44,17,33,Mîrîrî tîpo Paulo wîtîꞌpî miarî pai. Mîrîrî yai tiaronkon warayoꞌkonya innape Jesus kupîꞌpî. Inkamoro koreꞌta warayoꞌ wanîꞌpî Dionísio iteseꞌ. Areópago ponkon koreꞌta tîweꞌsen. Moropai wîriꞌ nîrî iteseꞌ Dâmarisya innape ikupîꞌpî moropai tiaronkon.
44,18,1,Coríntio Cidaderî Po Itekare Ekaremekî ToꞌyaMîrîrî tîpo Paulo wîtîꞌpî Atenas cidaderî poi Coríntio cidaderî pona.
44,18,2,Miarî Coríntio cidaderî po Judeu wanîꞌpî iteseꞌ Áquila. Mîîkîrî wanîꞌpî Ponto pata po esenpoꞌpî pe. Pena puꞌkuru pra rî erepamîꞌpî pe toꞌ awanîꞌpî Itália poi tînoꞌpî Priscila yarakkîrî. Inkamoro iiꞌsaꞌ wanîꞌpî maasa pra reiyamîꞌ esaꞌ pe tîweꞌsen Cláudioya tamîꞌnawîronkon Judeuyamîꞌ yenpaꞌka yeꞌnen. Epaꞌkaꞌpî pe awanîꞌpî Roma poi. Mîîkîrî eraꞌmapîꞌse Paulo wîtîꞌpî eesenyakaꞌmatoꞌ yaꞌ. Mîrîrî yai Pauloya eraꞌmaꞌpî teesenyakaꞌmatoꞌ kupîiya. Mîrîrî yeꞌnen miarî iipia Paulo esenyakaꞌmaꞌpî tappîikon ton konekapîtî pîꞌ toꞌ esenyakaꞌmaꞌpî.
44,18,4,Tîîse sábadokon kaisarî attîpîtîꞌpî Judeuyamîꞌ epereꞌtoꞌ yewîꞌkon ta Paapa maimu ekaremeꞌpîtîꞌpîiya meruntî ke. Maasa pra innape Jesus kupî Judeuyamîꞌya moropai Gregoyamîꞌya yuꞌse Paulo wanîꞌpî.
44,18,5,"Moropai Silas, Timóteo pokon erepansaꞌ yai Macedônia pata poi mîrîrî yeꞌnen Paulo esenyakaꞌma pra eenaꞌpî inîꞌrî. Tîîse Paapa maimu ekaremekî pîꞌ neken eesenyakaꞌmaꞌpî wei kaisarî. Taapîtîꞌpîiya: —Jesus wanî Paapa nîmenkaꞌpî pe upîikaꞌtînenkon pe —taapîtîꞌpîiya."
44,18,6,"Tîîse miarîronkon wanîꞌpî ituꞌse pra. Toꞌ ekoreꞌmaꞌpî Paulo pîꞌ ituꞌse pra tîwanîkon yeꞌnen. Mîrîrî yeꞌnen tîpon pîꞌ atapisîꞌpî kutupan tuꞌmaꞌpîiya, moropai taꞌpîiya toꞌ pîꞌ: —Aatakaꞌmasaꞌkon ya aawarîrîꞌnîkon awanîkon wenai. Innape ikupîyaꞌnîkon pra awanîkon wenai aatakaꞌmasaꞌkon. Tîîse uwenai pra —taꞌpîiya toꞌ pîꞌ. —Tarîpai ituꞌse pra awanîkon yeꞌnen uutî sîrîrî Judeuyamîꞌ pepîn pîꞌ Paapa maimu ekaremeꞌse —taꞌpîiya."
44,18,7,Mîrîrî warantî toꞌ nîmîꞌpîiya. Paulo wîtîꞌpî Tício yewîꞌ ta. Mîîkîrî koꞌmamîꞌpî miarî. Tício wanîꞌpî tiaron iteseꞌ wanîꞌpî Justo kaiꞌma esatî toꞌya. Mîîkîrî wanîꞌpî Judeu pe pra tîîse Paapa yapurînen pe awanîꞌpî. Mîîkîrî yewîꞌ ta aakoꞌmamîꞌpî. Mîîkîrî yewîꞌ wanîꞌpî Judeuyamîꞌ epereꞌtoꞌ yewîꞌ pia aminke pra tîweꞌsen pe.
44,18,8,Miarî Crispo iteseꞌ wanîꞌpî Judeuyamîꞌ epereꞌtoꞌ yewîꞌ esaꞌ pe tîweꞌsen. Mîîkîrîya innape Jesus kupîꞌpî tamîꞌnawîrî tîpemonkonoyamîꞌ pokonpe siꞌma. Moropai tuꞌkankon Coríntio cidaderî ponkonya Paapa maimu etaꞌpî moropai innape ikupîꞌpî toꞌya. Mîrîrî wenai toꞌ esenpatakonaꞌpî.
44,18,9,Mîrîrî tîpo tiwinan ewaronoꞌ yaꞌ Paulo weꞌneꞌpîtî warantî Paapa eseurîma etaꞌpîiya. Taꞌpî Paapaya: —Eranneꞌ pe pra eꞌkî. Tîîse itekare ekaremekî pîꞌ akoꞌmankî pemonkonyamîꞌ pîꞌ maasa pra tuꞌke upemonkonoyamîꞌ man tarî sîrîrî cidaderî po —taꞌpî Paapaya. —Maasa pra uurî koꞌmamî aapia. Anîꞌya îꞌ rî imakuiꞌpî kupî eserîke pra awanî aapia wanî tanne —taꞌpîiya. —Eseurîmakî teesetaꞌkai pra.
44,18,11,Mîrîrî yeꞌnen Paulo koꞌmamîꞌpî tiwin konoꞌ arakkita pairî kaisarî miarî Paapa maimu ekaremekî pîꞌ toꞌ koreꞌta.
44,18,12,Mîrîrî yai pata esaꞌ Cláudioya Gálio tîrîꞌpî pata esaꞌ pe aweꞌtoꞌpe Grécia pata po. Mîrîrî yai Judeuyamîꞌ emurukuntîꞌpî iipia. Inkamoroya Paulo yapisîꞌpî. Mîîkîrî yarîꞌpî toꞌya pata esaꞌ Gálio pia. Taꞌpî toꞌya ipîꞌ: —Aꞌkî mîserî warayoꞌ man pemonkonyamîꞌya Paapa yapurî yuꞌse tîîse uyeserukon yawîrî pra —taꞌpî toꞌya.
44,18,14,"Mîrîrî yai Paulo eseurîma piaꞌtî tanne, Gálioya taꞌpî Judeuyamîꞌ pîꞌ: —Sîrîrî mîserî warayoꞌya îꞌ kupî epuꞌtîuya pra wai. Pemonkon wîîsaiꞌya pra man tîîse eeseurîma neken wenai enesaꞌyaꞌnîkon uupia. Mîrîrî yeꞌka pîꞌ apîikaꞌtî tîuyaꞌnîkon îꞌ tauya eserîke pra wai. Aawarîrîꞌnîkon ayeserukon ta ikonekayaꞌnîkon mîrîrî —taꞌpîiya toꞌ pîꞌ. Moropai toꞌ yenpaꞌkaꞌpîiya."
44,18,17,"Tarîpai mîîkîrî Judeuyamîꞌ epereꞌtoꞌ yewîꞌ esaꞌ pe tîweꞌsen mîîkîrî Sóstenes yapisîꞌpî toꞌya moropai iꞌpoꞌpîtîꞌpî toꞌya, mîîkîrî pata esaꞌ Gálio rawîrî siꞌma. Mîîkîrî pîꞌ —Aka saꞌne —taiya pra Gálio wanîꞌpî, eraꞌmapîtîꞌpîiya ipîikaꞌtîiya pra."
44,18,18,"Áquila Wîtî Éfeso Cidaderî Pona Tînoꞌpî Yarakkîrî.Mîrîrî yai Paulo koꞌmamîꞌpî tuꞌke wei kaisarî innape Jesus kuꞌnenan pokonpe Coríntio cidaderî po. Mîrîrî tîpo eesekaremekîꞌpî toꞌ pîꞌ. Moropai aasaraꞌtîꞌpî apoꞌyen yaꞌ Síria pona tuutîpa, Áquila moropai Priscila pokonpe. Moropai apoꞌyen yaꞌ taasaraꞌtî rawîrî Cencréia po tîwanî yeꞌka pe Paulo epîremaꞌpî. Eesekaremekîꞌpî Paapa esenyakaꞌmatoꞌ koneka tîuya ekaremekîꞌpîiya. Eeturumakaꞌpî itenyaꞌ. Mîrîrî yeꞌnen tîpuꞌpai siꞌpo yaꞌtîꞌpîiya, mîrîrî ekaremeꞌtoꞌ tîuya."
44,18,19,"Moropai toꞌ asaraꞌtîꞌpî apoꞌyen yaꞌ. Moropai inkamoro erepamîꞌpî Éfeso cidaderî pona. Moro Áquila Priscila eꞌnîmîꞌpî. Mîrîrî yai Paulo ewomîꞌpî Judeuyamîꞌ epereꞌtoꞌ yewîꞌkon ta. Mîrîrî yai Judeuyamîꞌ yarakkîrî eeseurîmaꞌpî Paapa maimu pîꞌ. Mîrîrî yeꞌnen Paulo koꞌmantoꞌpe taꞌpî toꞌya tîkoreꞌtaꞌnîkon tuꞌke wei kaisarî. Tîîse aakoꞌmamî pra awanîꞌpî. Inna taiya pra awanîꞌpî. Mîîkîrîya taꞌpî tuutî pe: —Ennaꞌpo yuꞌse Paapa wanî ya, ennaꞌpo akoreꞌtaꞌnîkon —taꞌpîiya. Mîrîrî tîpo Paulo asaraꞌtîꞌpî apoꞌyen yaꞌ. Attîꞌpî Éfeso poi."
44,18,22,Mîîkîrî wîtîꞌpî Cesaréia pona. Mîîkîrî koꞌmamî pîn apoꞌyen yapai teepaꞌka pe rî attîꞌpî Jerusalém pona. Miarî Jerusalém po innape Jesus kuꞌnenan pîꞌ eesekaremekîꞌpî kaꞌneꞌ pe puꞌkuru moropai attîꞌpî Antioquia Síria pata pon pona.
44,18,23,"Tîkoꞌman pe puꞌkuru pra tîîkoꞌmamî tîpo miarî, attîꞌpî. Mîîkîrî wîtîꞌpî Galácia pata poro moropai Frígia pata poro. Mîrîrî yai tuutî pe innape Jesus kuꞌnenan meruntîtannîpîꞌpîiya inîꞌ panpîꞌ."
44,18,24,Apoloya Itekare EkaremekîÉfeso po pra Paulo tîîse tiaron pata poro aasarî tanne Judeu erepamîꞌpî Éfeso cidaderî pona iteseꞌ Apolo. Mîîkîrî wanîꞌpî Alexandria cidaderî po esenpoꞌpî pe. Mîîkîrî wanîꞌpî morî pe itekare ekaremeꞌnen pe. Morî pe Paapa maimu eꞌmenukasaꞌ epuꞌnen pe awanîꞌpî. Mîîkîrî wanî mararî pra Paapa maimu yeseru pîꞌ esenupaꞌpî pe. Mîrîrî yeꞌnen eeseurîmatoꞌ eꞌpîtîꞌpî morî pe taatausinpai yenupaton pe Jesus Cristo yekare pîꞌ. Yairî aweꞌpîtîꞌpî. Tîîse mîîkîrî wanîꞌpî Batista nekaremekîꞌpî itekare epuꞌnen pe neken awanîꞌpî.
44,18,26,Mîîkîrî eseurîma piaꞌtîꞌpî Judeuyamîꞌ epereꞌtoꞌ yewîꞌkon ta meruntî ke. Mîîkîrî eseurîma etaꞌpî Áquila moropai Priscilaya. Mîrîrî yeꞌnen yarîꞌpî toꞌya tewîꞌkon ta. Inîꞌ panpîꞌ Paapa maimu pîꞌ yeurîmakonpa kaiꞌma. Îꞌ kaiꞌma pemonkonyamîꞌ pîikaꞌtî Paapaya pîꞌ yeurîmakonpa kaiꞌma yairî panpîꞌ epuꞌtoꞌpeiya.
44,18,27,"Mîrîrî tîpo Apolo esenumenka yai tuutî pîꞌ Grécia pata pona. Inarî ton kaareta menukaꞌpî innape Jesus kuꞌnenanya miarîronkon innape Jesus kuꞌnenan pia. Esatîꞌpî toꞌya toꞌ pîꞌ morî pe yapiꞌtoꞌpe toꞌya kaiꞌma tewîꞌkon ta. Mîrîrî kaareta ke toꞌ eseurîmaꞌpî mîrîrî warantî. Miarî teerepansaꞌ yai mararî pra inkamoro innape Jesus kuꞌnenan pîikaꞌtîꞌpîiya, manniꞌkan morî pe tîweꞌtoꞌ wenai Paapa nîpîikaꞌtîꞌsan. Miarî Judeuyamîꞌ eseurîmapîtî yai Apolo wanîꞌpî toꞌ maimu yentai imaimu. Eeseurîmapîtîꞌpî toꞌ yentai, tamîꞌnawîronkon pemonkonyamîꞌya eraꞌma tanne. Mîrîrî yeꞌnen îꞌ taa Judeuyamîꞌya eserîke pra awanîꞌpî maasa pra toꞌ yentai imaimu wanîꞌpî. Eeseurîmapîtîꞌpî Paapa nîmenkaꞌpî wanî pîikaꞌtîton pe ekaremeꞌpîtîꞌpîiya. Jesus wanî Paapa nîmenkaꞌpî pe upîikaꞌtînenkon pe taasaꞌ imaimu eꞌmenukasaꞌya yawîrî ekaremeꞌpîtîꞌpîiya Judeuyamîꞌ pîꞌ miarî."
44,19,1,Éfeso Po Pauloya Itekare EkaremekîCoríntio cidaderî po Apolo wanî tanne Paulo wîtîꞌpî aꞌmun poro. Mîîkîrî erepamîꞌpî Éfeso cidaderî pona. Miarî innape Jesus kuꞌnenan eporîꞌpîiya. Moropai inkamoro ekaranmapoꞌpî Pauloya.
44,19,2,Taꞌpîiya toꞌ pîꞌ: —Morî Yekaton Wannî enaꞌpî ayesaꞌkon pe innape ikupîyaꞌnîkon yai? —taꞌpîiya toꞌ pîꞌ.Inkamoroya yuukuꞌpî: —Mîîkîrî Morî Yekaton Wannî moro awanî epuꞌtî annaya pra man —taꞌpî toꞌya ipîꞌ.
44,19,8,Mîrîrî yai eseurîwîꞌne kapoi kaisarî Paulo wîtîpîtîꞌpî Judeuyamîꞌ epereꞌtoꞌ yewîꞌ ta. Mîîkîrî eseurîmapîtîꞌpî meruntî ke pemonkonyamîꞌ pîꞌ. Eeseurîmapîtîꞌpî Paapa maimu pîꞌ maasa pra tamîꞌnawîronkon esaꞌ pe Paapa wanî epuꞌtî toꞌya yuꞌse tîwanî yeꞌnen.
44,19,9,"Tîîse tiaronkonya innape ikupî pra awanîꞌpî. Mîrîrî yeꞌnen imakuiꞌpî pe toꞌ eseurîmapîtîꞌpî Uyepotorîkonya uyenupatoꞌkon winîkîi, tamîꞌnawîronkon rawîrî siꞌma. Mîrîrî tîpo Paulo epaꞌkaꞌpî moropai attîꞌpî innape Jesus kuꞌnenan pokonpe. Moropai mîîkîrî eseurîmapîtîꞌpî wei kaisarî pemonkonyamîꞌ yenupanen Tiranoya pemonkonyamîꞌ yenupatoꞌ yewîꞌ ta siꞌma."
44,19,10,Mîrîrî kupîꞌpîiya asakîꞌne konoꞌ kaisarî mîrîrî Ásia pata ponkon Judeuyamîꞌ moropai Judeuyamîꞌ pepînya Paapa maimu eta pîkîrî.
44,19,11,Ceva Munkîyamîꞌ YekareMoropai ikupî eserîkan pepîn kureꞌnan esenumenkantoꞌ kuꞌpîtîꞌpî Paapaya Paulo winîpai.
44,19,12,Moropai Paulo puꞌpai yaꞌsan kamisa yaapîtîꞌpî toꞌya priꞌyawonkon pepîn pia. Mîrîrî tappîi toꞌ esepiꞌtîtoꞌpe kaiꞌma. Mîrîrî tîpo oꞌmaꞌkon yarakkîrî tîweꞌsanon pia yarîꞌpî toꞌya nîrî. Inkamoro yapai oꞌmaꞌkon yenpaꞌkaꞌpîiya. Mîrîrî warantî Paapaya Paulo yapurîꞌpî tîmeruntîri ke.
44,19,13,"13,14 Miarî awanîꞌpî teepîremasanon esaꞌ Judeu iteseꞌ Ceva. Mîîkîrî munkîyamîꞌ wanîꞌpî asakîꞌne miaꞌ pona tîîmoꞌtaiꞌnîkon. Inkamoro eꞌpîtîꞌpî piaꞌsanyamîꞌ pe. Inkamoroya pemonkonyamîꞌ yapai oꞌmaꞌkon yenpaꞌka Pauloya Jesus meruntîri ke eraꞌmaꞌpî. Moropai mîrîrî warantî ankuꞌpai toꞌ wanîꞌpî. Inkamoro wîtîꞌpî pemonkonyamîꞌ oꞌmaꞌkon yarakkîronkon koreꞌta. Moropai taꞌpî toꞌya mîîkîrî oꞌmaꞌ pîꞌ: —Pauloya taꞌpî warantî taa annaya. Jesus eseꞌ pîꞌ epaꞌkatî —taꞌpî Ceva munkîyamîꞌya. Series, "
44,19,15,"Mîrîrî yai yuukuꞌpî tiwinan oꞌmaꞌya. Taꞌpîiya toꞌ pîꞌ: —Jesus epuꞌnen uurî, moropai Paulo epuꞌnen uurî. Tîîse anîꞌkan amîrîꞌnîkon? Amîrîꞌnîkon wanî pepîn Jesus pemonkonoyamîꞌ pe —taꞌpîiya toꞌ pîꞌ."
44,19,16,Moropai oꞌmaꞌ yarakkîronya Ceva munkîyamîꞌ paꞌtîpîtîꞌpî. Mîîkîrî wanîꞌpî meruntî ke toꞌ yentai. Moropai toꞌ epeꞌpî wîttî tapai. Toꞌ wanîꞌpî neꞌneꞌ pe puꞌkuru moropai toꞌ pon karakapîꞌsaiꞌya wanîꞌpî.
44,19,17,"Mîrîrî etaꞌpî tamîꞌnawîronkon Éfeso ponkon pemonkonyamîꞌya, Judeuyamîꞌya moropai Judeuyamîꞌ pepînya. Toꞌ wanîꞌpî eranneꞌ pe kureꞌne. Mîrîrî yeꞌnen taꞌpî toꞌya: —Morî pe Uyepotorîkon Jesus man. Tamîꞌnawîron yentainon pe awanî —taꞌpî tamîꞌnawîronkon pemonkonyamîꞌya."
44,19,18,Moropai innape Jesus kupîtîponkon iipî koꞌmannîpîꞌpî Paulo pia. Inkamoro erepamîꞌpî tamîꞌnawîronkon rawîrî. Inkamoroya taꞌpî: —Anna wanîꞌpî piaꞌsanyamîꞌ pe. Tîîse mîrîrî rumaka annaya sîrîrî —taꞌpî toꞌya.
44,19,19,"Mîrîrî yai yawaꞌwîkon moropai kaaretakon, tarenkon yaponseꞌ enepîꞌpî toꞌya. Moropai mîrîrî arannîpîꞌpî toꞌya tamîꞌnawîronkonya eraꞌma tanne. Epeꞌkeꞌkon pe puꞌkuru kaaretakon taren yaponseꞌ wanîꞌpî, 50.000 prata pun kaisarî."
44,19,20,Mîrîrî warantî Paapa meruntîri eraꞌmaꞌpî pemonkonyamîꞌya. Arinîkon enapîtîꞌpî Jesus pemonkono pe. Innape Jesus kupîꞌpî arinîkonya.
44,19,21,Toꞌ Esiyuꞌpîtî Éfeso PoMîrîrî tîpo Paulo esenumenkaꞌpî tuutî pîꞌ Macedônia pata poro moropai Acaia pata poro moropai Jerusalém pona. Moropai taꞌpîiya: —Jerusalém poi itîîpai wanî Roma pona.
44,19,22,"Mîrîrî yai Pauloya asakîꞌnankon warayoꞌkon tîpîikaꞌtînenan yarimaꞌpî Macedônia pata pona, Timóteo moropai Erasto. Maasa pra inîꞌ panpîꞌ wei ikoꞌmanpai Paulo wanîꞌpî Ásia pata po. Mîrîrî yai kureꞌnan esiyuꞌpîꞌnîtoꞌ wanîꞌpî Éfeso cidaderî po Uyepotorîkonya uyenupatoꞌkon wenai. Mîrîrî ya warayoꞌ wanîꞌpî Demétrio iteseꞌ. Mîîkîrî wanîꞌpî teesenyakaꞌmasen pe inkeꞌkon prata konekapîtî pîꞌ. Mîrîrî konekapîtîꞌpîiya tînapurîkon wîriꞌ iteseꞌ Diana soosirîkon warantî tîîse simonkokon pe mîrikkî tîweꞌrepapa kaiꞌma. Mîrîrî ke aweꞌrepapîtîꞌpî. Mîrîrî yepeꞌpî yapiꞌpîtîꞌpîiya mararî pra. Moropai yarakkîrî teesenyakaꞌmasanon yeꞌmapîtîꞌpîiya mîrîrî yepeꞌpî ke. Mîîkîrîya inkamoro tîpokon pe teesenyakaꞌmasanon yannoꞌpî. Moropai tiaronkon prata pîꞌ teesenyakaꞌmasanon yannoꞌpîiya. Taꞌpîiya toꞌ pîꞌ: —Uyonpayamîꞌ, epuꞌnenan amîrîꞌnîkon uurîꞌnîkonya kureꞌne esenyakaꞌmannîꞌpî yepeꞌpî yapiꞌse."
44,19,26,"Tîîse sîrîrî pata pai inîꞌrî yapisî eserîke pra awanî epuꞌtî pîꞌ wai —taꞌpîiya. —Tarîpai sîrîrî pata pai eraꞌmayaꞌnîkon sîrîrî. Moropai etayaꞌnîkon îꞌ kaiꞌma mîserî Paulo eseurîma moropai ikupîiya. Taapîtîiya unapurîkon Diana winîkîi, mîîkîrî warayoꞌkon nîkonekaꞌpî wanî pepîn Paapa pe. Paapa warantî awanî pepîn. Yairon pe awanî pepîn taapîtîiya. Mîrîrî taa tîuya ke pemonkonyamîꞌ raꞌtîsaiꞌya man mararî pra, tarîronkon moropai tamîꞌnawîrî yonpa Ásia pata poronkon. Mîrîrî yeꞌnen inîꞌrî unapurîkon yapurî toꞌya eserîke pra eena pe man. Îꞌ pe pra rî eena pe man —taꞌpîiya."
44,19,27,"—Mîrîrî warantî awanî ya, uurîꞌnîkon esenyakaꞌmatoꞌ pîinama pemonkonyamîꞌya pepîn. Inîꞌrî yenna toꞌya eserîke pra awanî. Mîrîrî eraꞌma pîꞌ wai —taꞌpîiya. —Mîrîrî neken pepîn tîîse unapurîkon Diana yapurî pemonkonyamîꞌya pepîn inîꞌrî Îꞌ pe pra rî eenasaꞌ yeꞌnen Paulo maimu wenai. Mîrîrî warantî awanî ya, tamîꞌnawîronkon tarîronkonya mîîkîrî yapurî pepîn moropai tiaron pataponkonya yapurî pepîn."
44,19,28,Mîrîrî eta tîuyaꞌnîkon yai arinîkon enaꞌpî teekoreꞌmai mararî pra. Inkamoro entaimepîtî piaꞌtîꞌpî. Taꞌpî toꞌya: —Ipîkku pe Diana unapurîkon wanî tiaronkon yentainon kaiꞌma —taꞌpî toꞌya.
44,19,29,"Mîrîrî toꞌ entaimepîꞌtoꞌ etaꞌpî tamîꞌnawîronkon cidadeponkonya. Inkamoro arinîkonya mîîkîrî Aristarco moropai Gaio, Paulo ponkon pe asarîꞌsan Macedônia ponkon yapisîꞌpî moropai toꞌ worokaꞌpî toꞌya, arinîkon emurukuntîtoꞌ pataꞌseꞌ yaꞌ."
44,19,30,Mîrîrî yai arinîkon yarakkîrî eseurîmapai Paulo wanîꞌpî tîîse innape Jesus kuꞌnenanya irumaka pra awanîꞌpî iwî toꞌya namai.
