Book,Chapter,Verse,Scripture
43,9,24,"Nhym kam me ajte amiwỳr me'õ no rãn arỳm no mexja 'uw nhym arỳm 'ỳr bôx. 'Ỳr bôx nhym kum,—‍Be, me ba ne ba me ije Jeju jaxwekôt mar. Kwãrĩk wãnh ga mex jarẽnh kêt. Kàjkwakam Metĩndjwỳnh ta ne anoo mex. Tãm dja ga kum mex jarẽ, ane."
43,9,25,"Nhym memã kum,—‍Be, mỳj Jeju axwe nã? Ije mar kêt. Mrãmri ne arỳm ino rãkumrẽx. Ne arỳm jakam ba mrãmri irĩt mexkumrẽx. Jabit ne ba mrãmri ije markumrẽx, ane."
43,9,26,"Nhym kam me ajte kum,—‍Mỳj ne ajo, ga arỳm ano mex ne arĩt mex ne? ane."
43,9,27,"Nhym memã kum,—‍Je, arỳm ne ba me amã arẽ. Djãm me aje imar kêt got ga me ajte: ikukij? Be, mỳj kadjy dja ba ajte me amã arẽ ga me ajte ama. Djãm me aje me kudjwa mã kôt abikamẽnhmã got ga me ikukjêro dja? ane."
43,9,28,"Nhym me arỳm kum kurên kum,—‍Be, kati. Ga ne ga arỳm kôt aba djwỳnh. Me ba ne ba me atemã. Me bakukãmãre Môjdjêkôt ne ba me amijo iba. Be, Metĩndjwỳnh mrãmri me bakukãmãre Môjdjêmã kabẽnkumrẽx. Ja ne ba me ije markumrẽx. Nhym be, tãmwã. Djãm me kute kator djà mar got? ane."
43,9,30,"Nhym amipãnh memã kum,—‍Be:, Jeju ne imã irĩt mex jadjà ga me aje kator djà mar kêtja pumũ. Djãm me ano mex got? Ba me amã arẽ ga me ama. Djãm me axwe ne Metĩndjwỳnh kute me mar ne kôt àpênh? Kati. Ja ne gu me arỳm baje mar. Nhym be, me kute mrãmri Metĩndjwỳnhmã rax jarẽnh ne kute kabẽn mar ne kôt kute amijo bakumrẽxja Metĩndjwỳnh arỳm kute me mar ne me kôt àpênhkumrẽx.?"
43,9,32,"Be, djãm Metĩndjwỳnh Jeju kôt àpênh ngri got ga me 'ã akabẽn ne? Mỳj me'õ ne adjàkamã no rã nhym me arỳm kute kum rĩt mex jadjàr ga me amrẽbê aje mar? Kati. Me bakukãmãre kute arẽnh kêt. Me kunĩ kute arẽnh kêtkumrẽx. Jejubit ne ajbir bajbit ijo mex ga me arỳm aje ipumũnh."
43,9,34,"Nhym me kum,—‍Be, djãm akudjwa adjàkamã me ijaxwe? Djãm ajaxwekam aje me ijakre got? ane. Nãm me kum anen kangan arỳm me nêje bõm kumẽ."
43,9,35,"Nhym kam Jeju me kute bõm mẽnhkôt arỳm kuman 'ỳr tẽn kum katon kum,—‍Djãm arỳm ga tu amim Metĩndjwỳnh Kra markumrẽx? ane."
43,9,36,"Nhym kum,—‍Bẽnjadjwỳr, dja ga imã Metĩndjwỳnh Kra jakre ba tu amim markumrẽx, ane."
43,9,37,"Nhym kum,—‍Arỳm ga ipumũ. Ba. Ba ne ba amã ikabẽno dja, ane."
43,9,38,"Nhym kum,—‍Nà, Bẽnjadjwỳr djwỳnh, arỳm ne ba tu amim amarkumrẽx, ane. Ne arỳm kute Metĩndjwỳnh Kramã katorkam amikajgo man parbê ibôn nhỹ."
43,9,39,"Nhym Jeju memã kum,—‍Be, mỳj kadjy ne ba pykakam bôx ne ar iba? Bir, dja ba me kukijn me axwemã ikaton arỳm memã pãnh jarẽ. Be, me kwỳ kute amijo àmran arĩk amim, “Djãm ije Metĩndjwỳnh kabẽn mar ngri got”? anhỹrja dja ba te memã kukràdjà jarẽ nhym me arỳm mar kêt ne arỳm amakkre kêt mex ne ar ba. Me kute mrãmri ne me rĩt mex arỳm no rãn ba pyràk. Nhym be, me kwỳ kute kukràdjà mar kêt ne mar prãm dja ba memã arẽ nhym me arỳm tu amim markumrẽx. Tu amim markumrẽx ne arỳm kôt kute amijo ba mexkumrẽx. Me kute mrãmri ne me no rã arỳm rĩt mex ne katàt ba pyràk. Ja kadjy ne ba pykakam bôx ne ar iba, ane."
43,9,40,"Nhym mebê pardjêu bu'ã ku'êja arỳm kabẽn man kum,—‍Je, djãm me badjwỳ ne ba me ije me no rã pyràk? Kati. Djãm me ije Metĩndjwỳnh kukràdjà mar ngri got? ane."
43,9,41,"Nhym memã kum,—‍Ne ga ren me aje Metĩndjwỳnh kukràdjà mar prãm ne ren aje mrãmri ne me no rã rĩt mex prãm pyràk. Ne kam ren ajaxwe kêt ne. Nhym be, kati. Me aje, “Me badjwỳ djãm me ije Metĩndjwỳnh kukràdjà mar ngri got”? anhỹrkam me ajaxwe rã'ã. Nãm ã Jeju memã ane."
43,10,1,"Ne kam mrykĩ'ãtomti'ã memã ajarẽn õ me ja'ã mrykĩ'ãtomti jakren memã kum,—‍Be, õ kôkayrkam mrykĩ'ãtomti ar bakam nhym me ngjêx prãmkam me kwỳ ajkwa krekrekôt ngjêx kêt ne ate kôkayr nhibũm kôt wangij. Be, me ja ne me mryo àkĩnh prãm nhym me me'ã memã kum, “Me àkĩnhĩ”, ane nàr, “Mebê mỳjjao prõt djwỳnh”, ane. Mrãmri ne ba me amã ja jarẽnhkumrẽx. Nhym be, me kute katàt ajkwa krekrekôt ngjêxjabê ne õ mryo ba djwỳnhkumrẽx."
43,10,3,Nhym 'ã ijê djà nêje ku'ê djwỳnh arỳm o ba djwỳnhmã 'ã ijê djà'ã kurê nhym arỳm wangij. Ne kam mrymã kabẽn nhym arỳm amim kabẽn ma. Kute apỹnh mrymã idji jarẽnh djàri aben totokmã mrymã arẽ nhym arỳm kute apỹnh aminhidji jarẽnh mar kôt bõm rôrôk. Bõm rôrôk nhym o ba djwỳnh arỳm kapôtmã mryo apôx.
43,10,4,Mryo apôx ne arỳm mry kukãm mrã nhym mry arỳm kôt ba. Kute amim o ba djwỳnh kabẽn markam kôt ba. Nãm mry ã o ba djwỳnh kôt ane.
43,10,5,"Nhym be, atemã me bajtem mry'ỳr bôx ne te mrymã kabẽn nhym kôt ba kêt ne tu mã kubê prõt ne. Kute amim me bajtem kabẽn mar kêtkam amijã no tỳx ne tu mã kubê prõt ne. Mrãmri ne ba me amã ja jarẽnhkumrẽx, ane."
43,10,6,"Be, mrykĩ'ãtomti'ã ujarẽnhja ne Jeju kute amikabẽn kukràdjà'ã akre nhym me mrybit man kukràdjà mar kêt. Nãm me te: kute mỳj'ã ujarẽnh kute amijakre marmãn te: kute kukràdjà marmã."
43,10,7," Nhym ajte memã kum,—‍Mrãmri ije mrykĩ'ãtomti nhõ kôkayrkôt ajkwa krekre pydji pyràk. Ga, mryo ba djwỳnh kute ajkwa krekrekôt mryo ngjêxja pumũ. Nhym kôkayr tỳx arỳm kute mỳjja djàkrêbê mry pytàr nhym umar mexja pumũ. Badjwỳ ije ajkwa krekre pydjimãn pràbê dja me tu amim imarkumrẽx ba arỳm axwebê me utà. Nhym kam me arỳm ikôt tĩn ne ar ba rã'ã: rã'ã ne. Atemã me'õkôt ne me tĩn kêtkumrẽx. Dja me tu amim bajbit imarkumrẽx ba arỳm me utà.Ga, mryo ba djwỳnh kute kôkayr kurũm mryo apôxja pumũ. Nhym mry àkur ban ajte akubyn ngjêxja pumũ. Badjwỳ dja ba me utàro iba nhym me ikôt umar mex ne ar ba.Nhym be, amrẽbê ibôx kêtri ne me kwỳ Metĩndjwỳnh'ã 'êx ne memã kum, “Metĩndjwỳnh ne imã arẽ ba kukwakam amã kabẽn jarẽnho iba”, ane. Me Metĩndjwỳnh'ã 'êxja kunĩ ne me àkĩnhĩ. Me kute amiwỳr inhõ me jao akẽxmãn te meo ane nhym me kute me kabẽn mar kêt. Series,  Series, "
43,10,11,Ije me kute mrykĩ'ãtomtio ba djwỳnh mex pyràk. Dja ba me kadjy ty. Ije me utàr kadjy ty.
43,10,12,"Nhym be, me mrykam àpênh djwỳnh ne me atemã. Gêdja rop'õ mry'ỳr bôx nhym arỳm tĩn prãmje tu mry kangan prõt ne. Kubê õ mry djwỳnh kêtkam ne tu mry kangan mã prõt ne. Nhym rop arỳm mryo rôrôk nhym mry abenbê ajmà. Me mrykam àpênh djwỳnh kute pi'ôk kaprĩbit markam ne me kum mry jabê kêt. Nhym kam rop bôx nhym kum mry jabê kêtkam arỳm mry kangan prõt ne."
43,10,14," Ba ije me kute mryo ba djwỳnh mex pyràk. Ibãm kute imarkumrẽx. Badjwỳ ije Ibãm markumrẽx. Inhõ me jadjwỳ ije ã me maro ane. Nhym inhõ me jadjwỳ kute imar. Ba dja ba me kadjy ty. Ije me utàr kadjy ty. Series, "
43,10,16,Djãm kôkayr jakambit inhõ krit? Kati. Onĩj inhõ krit rã'ã. Me wãdjwỳ dja me amim ikabẽn ma. Dja ba inhõ me jamẽ me wãdjwỳo aben pydji. Kam arỳm inhõ me kunĩo iba.
43,10,17,"Be, mỳkam ne Ibãm kum ijabê? Bir, ije kabẽn kôt amijo ibakam. Kam ne kum ijabê. Ba dja ba ty. Akubyn itĩn kadjy dja ba ty."
43,10,19,"Nãm Jeju memã ane nhym kam mebê idjaer rũnh ajte kabẽno aben japanho dja. Me krãptĩ ja ne me arĩk memã kum,—‍Be, me karõ punu ne o ba. Ga, kute kukwakam kabẽn kajgo krãptĩ jarẽnhja pumũ. Mỳkam ne ga me kabẽn maro dja? ane. Nhym me kwỳ ja ne memã kum,—‍Nhym bê ne me karõ punu kute o ba nhym ã kabẽn kute anhỹr. Be, kati. Kabẽn mexkumrẽx. Djãm me karõ punu kute me no rã noo mex mar got? ane."
43,10,22,"Be, krĩraxbê Djeruxarẽkam, me krãptĩ kute aben pydji djà nhõ akatikam, arỳm na nhõ mytyrwỳkam, Jeju me'ỳr tẽn bôx ne arỳm Metĩndjwỳnh nhõ kikretikam ar mrã. Me kute aben kajmã'ã me bakukãmãre kute amrẽbê: Metĩndjwỳnhmã kikreti ny nhipêx mar kadjy ne me krãptĩ akati jakam aben pydji. Jeju kikreti bu'ã kikre kre kênhkam ar mrã. Kikre kre kênhjamã ne me kum, “Xaromão nhõ”, ane."
43,10,24,"Nãm kam ar mrã nhym mebê idjaer rũnh arỳm omũn kam kum ipôk ne kum,—‍Aje. Ga mrãmri abê me inhõ Bẽnjadjwỳrbê kumkatibê Kritukumrẽx jabej tu me imã amijarẽnho amirĩtkumrẽx. Mỳkam ne ga me ibê amipdju? ane."
43,10,25,"Nhym Jeju memã kum,—‍E kum arỳm ne ba me amã amijo amirĩt ga me aje amim imar kêt. Ibãm kukwakam ije apỹnh mỳjja pumũnh kêt nhipêx djàri. Tãm ne kute me amã ijo amirĩt mexkumrẽx ga me aje amim imar kêt."
43,10,26,"Be, me abê inhõ krit kêtkam ne ga me aje amim imar kêt. Arỳm ba me amã ja jarẽ ga me arỳm ama."
43,10,27,Inhõ krit ar kute amim ikabẽn mar. Badjwỳ ije inhõ krit ar mar nhym ar mã ikôt ar amijo ba.
43,10,28,Dja ba memã tĩn jadjà nhym me Metĩndjwỳnhkôt tĩn ne ar ba rã'ã: rã'ã ne. Ne me biknor tokry djàkam biknor kêtkumrẽx. Ba mã meo iba nhym me'õ kute ibê me pa 'amỳnh ne ibê me ikô rênh prãm kêt. Ibãm kute ikôt me kamẽnhja ne tỳxo kute me kunĩ jakrenh. Tãm ne mã meo ba nhym me'õ kute kubê me pa 'amỳnh ne kubê me ikô rênh prãm kêt. Ibãmmẽ ro'ã ne bar itipdjin ar iba. Nãm ã memã ane.
43,10,31,Nhym mebê idjaer rũnh ajte kadjy kẽn jamỳ. Kute o titik ne bĩnmã kẽn jamỳ.
43,10,32,"Nhym memã kum,—‍Ibãm kukwakam ne ba mỳjja mex krãptĩ nhipêx ne me amã o amirĩt ga me omũ. Nhỹnh idjàpênh mexja pãnh dja ga me kẽno ititik ne ibĩ? ane."
43,10,33,"Nhym me kum,—‍Djãm adjàpênh mex pãnh ne ba me ije kẽno atitik ne abĩnmã? Kati. Metĩndjwỳnh ne ga arỳm aprỳ. Abê pykakam me'õkam ne ga ga amijo ajêx ne amijo Metĩndjwỳnh Kra ne amijo Metĩndjwỳnh pyràk. Aje Metĩndjwỳnh raxo amiptàrkam ne ba me arỳm Metĩndjwỳnho ingryk ne ije abĩnmã, ane."
43,10,34,"Nhym amipãnh memã kum,“Nã bãm memã kum, ‘Me abê metĩndjwỳnh’, ane.”Nãm ã me bakukãmãremã anen arỳm 'ã pi'ôk no'ôk ne."
43,10,37,"Ne ba ren Ibãm djàpênh o idjàpênh kêt ga ren me aje katàt imã ikajgo jarẽnhkumrẽx. Nhym be, kati. Mrãmri Ibãm djàpênh o idjàpênhkumrẽx. Kam ga me ren amim idjàpênhbit ma. Aje amim ba imar kêtkam ga ren idjàpênhbit man ren Ibãm djàpênh o idjàpênhja man ren arỳm kam ima. Ibãmmẽ ne bar itipdjin ar iba ga me ren kam arỳm ama, ane."
43,10,39,Nãm memã ane nhym me arỳm kute pa 'amỳnhmã te o ane nhym mã mebê katon tẽ.
43,10,40,Ne kam arỳm mã ngô raxbê Djodão nhijukri tẽ. Tẽ:n arỳm Djuão kute ngômã me angjênhmo krax djàkam bôx ne arek kam ar ba.
43,10,41,"Ar ba nhym me krãptĩ 'ỳr bôx ne abenmã kum,—‍Be, Djuão ne me kute raxmã kator kadjy kute mỳjja pumũnh kêt'õ nhipêx kêt. Kute me punuo mex kêt. Ne kam mrãmri katàt me'õja kukãm 'ã ujarẽnhkumrẽx. Nhym kam arỳm kute kukãm 'ã ujarẽnh kôt prĩne kôt amijo bakumrẽx, ane. Nhym kam me krãptĩ pyka jakam tu amim Jeju markumrẽx."
43,11,1,"Kute akubyn Radjaruo tĩn.Be, me'õ nhidjibê Radjaru ne arỳm kanê bĩno mõ. Kanikwỳnh ne ar amãnhkrut. Ar idjibê ne Marijmẽ Mata ar. Ne ar kunĩ krĩbê Betanhakam ũrkwã. Marij ja kute Bẽnjadjwỳr djwỳnh par'ã me kudjỳ djà kangô kapĩ. 'Ã me tyk kadjy kudjỳ djà kangô kapĩn kam kute amikĩo 'ã kangô ngrà tãm."
43,11,3,"Nãm kamy Radjaru arỳm kanê bĩno mõ: nhym kanikwỳnh ar arỳm Bẽnjadjwỳr djwỳnh'ỳr me'õ jano. Onĩ:j. Nhym arỳm 'ỳr tẽ:n 'ỳr bôx ne arỳm kum arẽn kum,—‍Bẽnjadjwỳr djwỳnh, onĩj amã anhõbikwa jabêja arỳm kanê: nhym kanikwỳnh ar amã arẽ, ane. Nhym Jeju arỳm kuman kum,—‍Djãm tu tyk rã'ã kadjy ne kanêja? Kati. Dja me kàjkwakam Metĩndjwỳnh raxmã katon ba ibê Metĩndjwỳnh Kra iraxmã kato. Ja kadjy ne kanê raxja, ane."
43,11,6,"Nãm Jeju kabẽn man kam tu arek ỹr djàkam nhỹ nhym 'ã akati amãnhkrut apêx. Nhym kam kôt ba djwỳnhmã kum,—‍Gwaj on pykabê Djudêjamã tẽ, ane."
43,11,8,"Nhym ar kum,—‍E kum, ujarẽnh djwỳnh, wãkam ajbir mebê idjaer rũnh kute kẽno atitik ne abĩnmã ga ajte 'ỳr atẽmmã, ane."
43,11,9,"Nhym Jeju arkum,—‍Djãm arngro pydjikam kàxdjàkênh pa ipôkbê 12bit. Nà tãm. Djãm ori me arngrokam mrã nhym mỳjja'õ me par tok? Kati. Arngrokam ne mỳjja amirĩt nhym me omũn aà'ã mrã."
43,11,11,"Nãm arkum anen kam arkum,—‍Be, gwaj banhõbikwa Radjaru arỳm õto nõ. Arỳm ba ije tokmã ne ba 'ỳr tẽ, ane."
43,11,12,"Nhym ar kum,—‍Dja õto nõrkam akubyn mex, ane. Be, djãm mrãmri õtkumrẽx'ã ne arkum ane? Be, kati. Arỳm tyk'ã ne arkum ane. Nhym ar arĩk amim,—‍Be, õtkam tyk djà kêt'ã ne ã ar imã ane, ane."
43,11,14,"Nhym kam arkum arẽnho amirĩtkumrẽx ne arkum,—‍Be, Radjaru ne arỳm ty. Wãkam idjãm kêt nhym arỳm ty. Kam idjãm kêtkam ar akadjy ikĩnh. Jakam dja gwaj wãkam tẽn bôx gar arỳm mỳjja pumũn arỳm tu amim imarkumrẽx. Ar akadjy ne ikĩnh. Aj gwaj on 'ỳr, ane."
43,11,16,"Nhym kam Jejukôt ba djwỳnh 'õ nhidjibê Tôme Djidjimuja kôt ba djwỳnh 'õdjwỳmã kum,—‍Gwaj on badjwỳ kôt ty, ane."
43,11,17,"Nhym kam Jeju ar arỳm 'ỳr tẽ. 'Ỳr tẽ:n arỳm 'ỳr bôx.Nhym me arỳm kum arẽn kum,—‍Be, arỳm ne ty ba me adjà. Nhym arỳm 'ã akati amãnhkrut ne amãnhkrut apêx ga bôx, ane. Be, krĩbê Betanhamẽ krĩraxbê Djeruxarẽmẽ ne aben jatãri. Abenwỳr pry'ã akrebê kirometu amãnhkrut ne ikjêkêtbit. Kam ne mebê idjaer krãptĩ Matamẽ Marij ar'ỳr bôx. Ar kamy arỳm tykkam me kute ar kaprĩ, ar mỳr, ar amakbê arkum kabẽnmã ar'ỳr bôx."
43,11,20,"Nhym Jeju ar bôx 'ỳr nhym me'õ arỳm Matamã arẽ. Nhym kàjmã djan ate kutã tẽ. Nhym be, Marij arek nhỹ."
43,11,21,"Mata Jeju kutã tẽn arỳm kajpan kum,—‍Bẽnjadjwỳr djwỳnh, ga ren pyka jakam arek ar aba nhym ren ikamy tyk kêtkumrẽx. Gêdja ga mỳjja'õo Metĩndjwỳnhmã a'uw nhym arỳm akabẽn man prĩne akabẽn kôt ipêx ne. Tãm ne arỳm ije mar, ane.Nhym kum,"
43,11,23,"—‍Dja atõ akubyn tĩn, ane.Nhym kum,"
43,11,24,"—‍Nà, me kunĩ kute aminhinomã amimẽnh djà nhõ akatikam dja me tyk akubyn tĩn. Nhym mekôt dja ikamy akubyn tĩn. Tãm ne arỳm ije mar, ane.Nhym kum,"
43,11,25,"—‍E kum, ba ne ba ibê akubyn me tyko tĩn djwỳnh ne ije memã tĩn jangjênh djwỳnh. Me kute tu amim ikamnhĩxkumrẽx dja me tĩn ne. Dja te tyn Metĩndjwỳnhkôt tĩn ne ar ba rã'ã: rã'ã ne. Nhym me tĩn ne ar ba kute tu amim ikamnhĩxkumrẽx dja me Metĩndjwỳnhkôt tĩn ne tyk kêtkumrẽx. Djã ne ga tu amim ikabẽnja markumrẽx? ane.Nhym kum,"
43,11,27,"—‍Nà, Bẽnjadjwỳr djwỳnh, abê Kritukumrẽx. Mrãmri ne Metĩndjwỳnh ajã me inhõ Bẽnjadjwỳrbê kumkati mẽnhkumrẽx. Me bakukãmãre kute amrẽbê: memã kum, “Gêdja ĩ Metĩndjwỳnh Kra pykamã bôx”, anhỹr kôt ga arỳm bôx ne kam abê Metĩndjwỳnh Krakumrẽx. Tãm ne ba tu amim markumrẽx."
43,11,28,"Nãm ã kum anen kam akubyn kanikwỳnh'ỳr tẽ. 'Ỳr tẽ:n arỳm 'ỳr bôx ne me kàxã kum,—‍Arỳm ne memã ujarẽnh djwỳnh bôx ne amã kabẽn."
43,11,29,"Nãm kum ane nhym kàjmã djan amibêx ne 'ỳr tẽ. Be, kraxje Jeju krĩmã àr kêt. Nãm arek Mata kute kajpar djàkam arek dja. Nhym Marij kàjmã djan amibêx ne tẽ nhym kikrekam mebê idjaer kute ar kaprĩbê arkum kabẽno ãmja arỳm abenmã kum,—‍Be, ar mỳrmã ne ar kẽnkre'ỳr tẽ, ane. Nãm me anen arỳm kôt tẽ."
43,11,32,"Nhym be, Marij Jeju'ỳr tẽ nhym arek kam dja nhym arỳm 'ỳr bôx. Ne omũn arỳm kõnkrão nhỹn kum,—‍Bẽnjadjwỳr djwỳnh, ga ren pyka jakam ar aba nhym ren ikamy tyk kêtkumrẽx, ane. Nãm mỳro nhỹ nhym kôt mebê idjaer mõrja kôt mỳro dja. Nhym Jeju me omũn arỳm rerekren tik ngyo dja."
43,11,34,"Ne kam memã kum,—‍Nhỹnh ne ga me adjà? ane.Nhym me kum,—‍Bẽnjadjwỳr djwỳnh, amrẽ ar ikôt tẽn omũ, ane."
43,11,35,Nhym Jeju arỳm muw.
43,11,36,"Nhym mebê idjaer abenmã kum,—‍Be, kum abêkumrẽx. Ga, arỳm mỳrja pumũ, ane."
43,11,37,"Nhym me kwỳ abenmã kum,—‍E kum, me no rãmã ne rĩt mex jangij. Nok ren Radjarudjwỳo mex nhym ren tyk kêt ne, ane."
43,11,38,Nhym kam Jeju 'ỳr tik ngy tẽn arỳm kẽnkre'ỳr bôx. Kẽnpotio ne me arỳm kẽnkre'ã ijê.
43,11,39,"Nãm kẽnkre'ỳr bôx ne memã kum, “Me 'ã kẽnpoti kaba”, ane.Nhym tyk kanikwỳnh Mataja kum,—‍Ô kum arỳm kro:. Tyk'ã arỳm akati amãnhkrut ne amãnhkrut apêx, ane."
43,11,40,"Nhym Jeju kum,—‍Ẽ, arỳm ne ba amã, “Dja ga tu amim ikamnhĩxkumrẽx ne arỳm Metĩndjwỳnh raxmã akato”, ane."
43,11,41,"Nhym me arỳm kẽnkre'ã jãm kẽnpoti dja. Nhym Jeju kàjmã krãn kàjkwa jabẽn Bãmmã kum,—‍Djũnwã. Ga ne ga arỳm aje ikabẽn mar. Kam ikĩnhkumrẽx. Amã ikabẽn kunĩkôt ne ga arỳm aje ikabẽn mar. Be, me ibu'ã ku'ê ja amã ikabẽnkôt kute imar kadjy ne ba amã ikabẽn. Dja me tu amim imarkumrẽx ne ijã amim, “Be, mrãmri ne Metĩndjwỳnh kute anorkumrẽx”, anhỹro ba. Ja kadjy ne ba amã ikabẽn, ane."
43,11,43,"Nãm anen arỳm kàj bê kabẽn ne kum, “Radjaru, amrẽ akato”, ane."
43,11,44,"Nhym arỳm me aêrbê akubyn tĩn ne kato. Arỳm tu tykkumrẽx ne jakam arỳm akubyn tĩn ne kato. Prĩne kubẽkào ikramẽ par'ã kupu rã'ãn kato. Kubẽkào nokre kupu rã'ãn kato.Nhym Jeju memã kum,—‍Me 'ã kubẽkà bô gê tẽ, ane."
43,11,45,Jeju akubyn Radjaruo tĩn nhym mebê idjaer omũ nhym arỳm kwỳ krãptĩ tu amim Jeju markumrẽx. Marijkôt me mõrja tu amim markumrẽx.
43,11,46,Nhym me kwỳ ja arỳm amũ mebê pardjêu'ỳr mõn memã Jeju jarẽ.
43,11,47,"Nhym kam me kadjy Metĩndjwỳnh mar djwỳnh nhõ bẽnjadjwỳrmẽ mebê pardjêu arỳm me rũnho akuprõ. Nhym kam me abenmã kum,—‍Be, mỳjja pumũnh kêt kwỳ rax ne ipêx. Me kute raxmã kator kadjy ne ipêx. Nãm me punu krãptĩo mex ne akubyn me tyko tĩn. Mỳj dja gu me nẽ? Dja gu me amitô nhym me kunĩ arỳm tu amim markumrẽx ne kôt ar amijo ba. Dja me ane nhym krĩraxbê Rômakam me õ me ja arỳm me bawỳr prõt ne pyka mẽ Metĩndjwỳnh nhõ kikretio amràn aben bê me babê idjaer kunĩ ngrà, ane.?"
43,11,49,"Nhym me kadjy Metĩndjwỳnh mar djwỳnh nhõ bẽnjadjwỳr raxbê Kajbajja ne amexja tãmkam memã nhỹ. Kajbaj memã kum,—‍E kum, me aje mỳjja mar kêt. Me'õ pydji dja me babê idjaer kunĩ pãnh ty. Kam dja me abenbê me bangrành kêt gu me arỳm badjumar mex. Me aje ja mar kêt, ane. Be, djãm Kajbaj ta ne amikabẽn jarẽ? Kati. Metĩndjwỳnh kukwakam ne kabẽn jarẽ. Amexja tãmkam ne kubê me kadjy Metĩndjwỳnh mar djwỳnh nhõ bẽnjadjwỳr rax. Bẽnjadjwỳr rax ne Metĩndjwỳnh mar djwỳnh kunĩmã nhỹ. Kunĩmã ỹrkam ne arỳm memã Metĩndjwỳnh kabẽn jarẽ. Kute memã Jeju mebê idjaer kunĩ pãnh tyk jarẽnhkam ne memã Metĩndjwỳnh kabẽn jarẽ. Be, djãm mebê idjaerbit pãnh dja ty? Kati. Metĩndjwỳnh kraja amrẽbê abenbê me bimành. Apỹnh me bajtem ba djàkam me bimành. Jeju kute amikôt me jao aben pydjimã. Me jadjwỳ pãnh dja ty. 'Ã ne Kajbaj kute Metĩndjwỳnh kukwakam kabẽn jarẽnhja."
43,11,53,"Be, krax ne ja. Me kute Jeju bĩn kadjy kute aben kabẽn marmo krax djà ne ja. Jeju kute akubyn Radjaruo tĩn nhõ akati jakam."
43,11,54,Nhym kam Jeju kute ja nhijukri mebê idjaer rũnhmã amijo amirĩto ba kêt. Kapôt kukrit nokà'ã ar bamã ne arỳm tẽ. Kam ne arỳm krĩbê Epraĩmã tẽn bôx ne kôt ba djwỳnhmẽ ro'ã kam ar ba.
43,11,55,Nhym kam mebê idjaer kute aben pydji djà 'ỳr. Me kute me kukãmãre nhirôbê mrãnhja mar kadjy arỳm õ akati 'ỳr. Kam ne me krãptĩ: kadjy krĩraxbê Djeruxarẽ'ỳr àbir mõ. Me kute Môjdjê kukràdjà kôt Metĩndjwỳnhmã amijaxwe jarẽnhmã ne me mõ.
43,11,56,"Ne kam arỳm bôxo dja nhym me rũnh arỳm Jeju jabej. Ne Metĩndjwỳnh nhõ kikretikam abenmã kum,—‍Djãm me krãptĩ kute aben pydji djà nhõ akati kadjy mekôt bôxmã? Djã ne ga me ajõ ama? ane."
43,12,1,Me Djeruxarẽkam Jeju jabej nhym arỳm ajte krĩbê Betanhakam bôx. Betanhakam ne Radjaru ar ba. Amrẽbê ne ty nhym Jeju 'ỳr bôx ne akubyn o tĩn. Ne jakam Jeju ajte Betanhakam bôx. Nhym amũ Djeruxarẽkam Metĩndjwỳnh me irôbê mrãnh nhõ akati bôx 'ỳr. Dja akati amãnhkrut ne amãnhkrut ne amãnhkrut apêx nhym arỳm akati bôx.
43,12,2,Nãm Jeju Betanhakam bôx nhym arỳm amykry. Nhym Mata ar arỳm kum õ kwỳ krẽn djà nhipêx. Ipêx nhym Jeju ar krẽno nhỹ. Mata ne arkum õ kwỳ krẽn djà nhõro dja. Radjarumẽ ro'ã ne ar àkuro nhỹ.
43,12,3,Àkuro nhỹ nhym Marij arỳm me kudjỳ djà kangô ipuja by. Me tyk kadjy ne kudjỳ djà. Kangô nhidjibê ne nadu. Utĩ'ã akrekam ne kubê kiru kute o katẽ 'ỳr ne kam pãnh raxkumrẽx. Nãm ar àkuro nhỹ nhym Marij arỳm kangôja byn Jeju par'ã kapĩ. 'Ã kapĩ ne amikĩo arỳm par'ã kangô kwỳ ngrà. Nhym kam arỳm amũ kikre krekôt kudjỳ prõt ne.
43,12,4,"Nhym Djuda Ikadji. Ximão kute ir ja. Jejukôt ba djwỳnhja. Tãmja dja kurê djwỳnhmã Jeju kanga. Marij Jeju par'ã kangô kapĩ nhym Djuda arkum,—‍Je tô, mỳkam ne arỳm kangô mexjao akno? Ne ga ren ar memã kangô ngãn ren pãnh pi'ôk kaprĩ kumex ne aby. Ne ren pãnh'ã akrekam denarju kubê 300 ne ren abyn kam ren me õ mỳjja kêtmã angrà, ane."
43,12,6,"Be, djãm Djuda kum me bikẽnh kaprĩkam ne ã arkum ane? Kati. Àkĩnhĩkam. Kubê ar õ pi'ôk kaprĩo ba djwỳnhkam. Ne kam ta amim kwỳo àkĩnho ba. Kam ne ã arkum ane."
43,12,7,"Nhym Jeju arkum,—‍Kwãrĩk wãnh rã'ã. Mỳj kadjy ne amim kangô dji? Bir, dja ba ty nhym me arỳm ijadjà. Kute ijã kangô kapĩnkam dja ba ikudjỳ nhym me ijadjà. Ja kadjy ne amim kangô dji."
43,12,9,Jeju Betanhakam ar ba: nhym kam mebê idjaer krãptĩ arỳm kuman 'ỳr bôx. Djãm me kute Jejubit pumũnhmã ne me 'ỳr bôx? Kati. Radjarudjwỳ. Jeju kute Radjaru tyk akubyn o tĩnkam ne me kute adjwỳnhdjwỳ pumũnhmã 'ỳr bôx.
