Book,Chapter,Verse,Scripture
44,25,9,Idi tahe Festu rỹỹraxire Paulo‑ò: —Kawexe texiywinymy atxiteri Jerusalẽ‑ò makremy. Kowa ywisidỹỹna ariwinykemy adee roholakremy. Kiamy Festu rarybere aõwiwihikỹmy riwinykemy ratxireri judeu mahãdu dee.
44,25,10,"Tahe Paulo rirawyònyre: —Aõkõre, arakre he Iòlò tyhyòhòkỹle arehemynykre. Tii wadee roholakre. —Jiarỹ dori ixiywinyhyy tamy arakre. Kai teeryte jiarỹ aõkõ tudỹỹduramy. Aõma aõbo waki binamy relera‑wana heka arurukre. Aõkõkeki tahe aõbo awihykyle rewinyre‑wana heka timy inihe warubudỹỹõmy. Iòlò tyhyle wadee roholakemy he ixide rahõtinyreri."
44,25,12,"Festu tawiòhedỹỹdu‑ò rarybere. Idi ta dirawyònyde: —Awire, iòlò tyhy‑ò atxiteri urenana kỹnyhe aõwaxiny makre."
44,25,13,"Iribi tahe aõutxumy tahe iòlò Agripa dehemynyde, Benise tariòrese‑wana. Festu roramy rareri. Tahe tii‑wana rarybemyhỹre aõutxu, Festu‑wana. Idi tahe Paulo aõmydỹỹnanamy iòlò‑ò rarybere: —Ròtenawoluduõ roireri ròtenawo‑ki. Tai he Feli ririre jiarỹ iaõmydỹỹnana arierykremy."
44,25,15,"Aõma Jerusalẽ‑ki watxiwãhãu, dohodỹỹna wedu mahãduõ wadee heka rarybere: —Tii arirubunykemy heka wadee rityhenymyhỹre. Judeu mahãdu matuariõ tule kia rarybere."
44,25,16,"Tahe tamy jiarỹ rarybere: —Aõkõre, aõma Roma mahãdu kia bede ywina dori tuu aõkõ roimyhỹre. Juhu heka rakre ywisidỹỹna‑ò tahe relyykre heka iximy, taòludu mahãduko‑ki."
44,25,17,"Kaò juhu ditehemynydenydeu, tamy rarybere. Ijõ txu he reyrubunyre ywisidỹỹna‑ò roholakremy tahe Paulo ridykemy aditeònyde. Tahe aõmybo tamy rarybere heka, iwese rahõtinyre wese aõkõ tii riwinyre."
44,25,19,Aõbo ityhynareki heka tuheka rỹire. Inyõ heka tii rarybemyhỹre Jesuisi rurulemy. Tahe Paulo rarybemyhỹre irulemy ihỹre. Tai kỹnyhe rimymy ramyhỹre. Riròtenymyhỹre.
44,25,20,Tai tahe tiiemy rahõtinyre: Timy taheka aõhe arotỹỹnykre ka aõmydỹỹnana‑di. Paulo‑ò retỹỹraxire aõma Jerusalẽ‑ò aõbo rakemy ywisidỹỹna‑ò.
44,25,21,"Tahe Paulo rarybere: —Iòlòòle rakremy aõbo. Tii wamy roholakeki, teòdu waòrysymy ariraokre. Tai tahe ròtena‑ò ixybyle rerutyre."
44,25,22,Tahe iòlò Agripa rarybere: —Jiarỹ aroholakre inihe kia hãbumy. Tahe Festu dirawyònyde: —Biurasòmy tamy bodoholakre.
44,25,23,"Idi tahe itxu biòwamy dehemynyde, iòlò, Benise‑wana, ywisidỹỹna heto‑ò. Ibutumy he iny ralore, soldado wedu mahãdu, iny ityhymy rỹira mahãdu, ibutumy raloralore. Tai tahe Festu Paulo didyde. Tahe rarybere:"
44,25,24,"—Iòlò Agripa, ibutumy ka wadee ijohonadu‑wana, ka hãbu heka ibutumy iny he irubudỹỹmy he idi rỹireri, judeu mahãdu kaki tule Jerusalẽ mahãdu."
44,25,25,Jiarỹ rahõtinyreri aõ heka riwinyõhyyre tai rurukre wahe. Tai iòlòtyhy‑ò rakremy heka ratxireri. Ariteònykre nomy dori tii ratxireri.
44,25,26,Aõbo tamy ariritinykre. Aõ heka waritidỹỹkõnare. Aõ dori riwinykõre. Tai redyreri adee iòlò Agripa. Tamy juhu boholakre. Iribi tahe wadee manarybekre aõbo ariritinykremy. Timy kỹny wateòdỹỹkõna uritere òhynaòhòkỹle Iòlòtyhy‑ò ariteònyõtyhy.
44,26,1,Tahe Agripa Paulo‑ò rarybere: —Aõwaxiny belyykre aijyymy. Paulo he tebò riukore he rarybekremy.
44,26,2,"Wadeysamy he watxireri, Iòlò Agripa. Jiarỹ dori iximy arelyykre ako. Tule kai dori ibutu judeu bede ywina teeryte. Ibutu lahi rybe teeryte. Bodoholakre inihe wadee, ywina‑di."
44,26,4,"Tiiemy uladule aratyyritinyde aõma judeu òbitina‑di. Judeu mahãdu kia rieryre. Txu rexidelenyre juhu judeu mahãduy‑ki, idi tahe Jerusalẽ‑ki ratyyritinyre. Jiarỹ fariseu mahãduõ òbiti jiarỹ rare."
44,26,6,"Kia rybe òraru‑ki wiji ywisidỹỹna‑ki rãire. Jiarỹ dori retyhynywãhãre aõbo Deuxu inytyby‑ò rarybere. Jiarỹ Deuxu rybe òlòna reraòwãhãre. Tule judeu ijoi riraòmyhỹre, waòinatxi reurò ijoi mahãdu. Tiiboho Deuxumy reàlàmy raremyhỹ, rumy, txumy. Iòlò Agripa, kia raròsòna òraru‑ki judeu mahãdu wadee aõbina binamy rarybemyhỹre."
44,26,8,Rubu‑ribi ixixana jiarỹ retyhynymyhỹre. Araỹraxikre iòlò. Kia aõbohe wadeòsana raremy kaiboho tahõtinytenytere. Deuxu heka ixyby iny kidiòkesedỹỹnykre taumy tuedeòna‑ò.
44,26,9,"Jiarỹ heka juhuu awimy heka aõbina binahakỹ widỹỹ dee rahõtinyre, Jesuisi Nazare hãwã ludu dee. Sõwemy ityhydỹỹdu mahãdu reròtenyre ròtenawo‑ò Jerusalẽ‑ki. Dohodỹỹna heto wedu rewawiòhenanyre tyyriti riwahinyreki. Kia irubudỹỹmy wi risỹnyrenyreu, jiarỹ rarybere: —Awire heka birubunybenyke."
44,26,11,Jiarỹ heka ityhydỹỹdu mahãdu aõhõkỹmy rotỹỹnykemy wi resỹnyre bede bede‑ki. Aõbinabinahãkỹlemy ityhydỹỹdu rerybedỹỹnywãhãre. Jiarỹ aõnimy reburemy rawãhãre. Resỹbinanyre tahe tii rahenyre irehetyhytyhy‑ò iwitxira hãwã‑ò.
44,26,12,"Rare heka Damasu hãwã‑ò ityhydỹỹdu òrysymy. Jiarỹ tyyritidi rare, dohodỹỹna wedu ritina‑di. Tule ibede ywina‑di rare."
44,26,13,"Tahe Damasu iòhòmy rareu, loosònaõ diwatoosònyde, txu loosòna ratyre ihỹre."
44,26,14,"Jiarỹboho rejuxunyrenyre tahe raholare rybeõ‑ò judeu mahãdu rybe‑di rarybereri: —Salu, Salu, aõhereki wexe aõbina binahakỹ tadiwinymahãte wadee wimy aõkõ. Aõbina binahakỹle ixidee tadiwinymyhỹte."
44,26,15,"Jiarỹ rarybere: —Mowe, Wanyrỹ tate. Tahe dirawyònyde: —Jiarỹ wa, Jesuisi rare. Wadi aõbina bina tewisỹnyte."
44,26,16,"Katahe myikre. Adee rehemynyreri, aratara ixidee, wadeòdumy mabekremy. Warybeduõ mabekre. Ibutumy wamy belyymy mabekre aõhebo adee wiji rotỹỹnyreri. Iribi tasỹ ixityre adee adehemynykre. Tule kia‑di marybekre."
44,26,17,"Ibutumy asỹ‑wana arayrubunykre. Tai ta judeu mahãdu‑ò arateònykremy watxireri, judeu mahãdu‑ò tule. Iwese iny ruetà‑di rỹira wese tii ihỹre. Kai tamy bitỹnynykre Deuxu aõmydỹỹnana. Tai biruejuakre, rierykremy. Biòbitinykre tamyreny òrarudu roire aõma ixi‑txi tõhõti reakremy loosòna‑ki rariakremy, Satanasi bedelorohokỹ‑ki aõkõ, kia ryki aõkõ rariakremy. Deuxu uri bede ywina rimymyhỹkre ixidee. Ibutu bede bedemy rỹira waijoimykre. Tyramy taòraru‑ribi rỹira, ritamy rỹira, riwatyhynymy rỹira."
44,26,19," Tai, Iòlò Agripa, iwese warasina‑ki riwateònyre wese, retyhynyhyyre. Juhuu Damasu hãwã‑ki jiarỹ ròhãletere, iribi Jerusalẽ‑ò, tule Judeia bede‑ki, ibutu judeukõdu mahãdu‑ò ròhãletere. Tamy rarybere taòraru ririkemy Deuxu dee kòdòòsekemy. Ixi‑txi tõhõti reakremy inatyhymy aõna aõna wiwihikỹ riwinykemy Deuxu dee. Series, "
44,26,21,"Tai judeu mahãdu riwamyre Deuxu dohodỹỹna heto‑ki, warubudỹỹmy rõhõtinyre."
44,26,22,"Deuxu tahe wawiòhedỹỹdu ratximyhỹre. Tai he rãire wiji ibutu‑ò ararybekemy watxiwãhãre, aõma aõbo Deuxu rybedu mahãdu iwese Moisesi rarybere wese tamyreny rarybewãhãre kia ibutumy kanakremy. Kia sohojilemy rarybewãhãre. Juhutyhy rarybere: —Kristu, rurukremy iribi tahe kedexixakremy rybe loosòna kidiwykremy judeu mahãdu‑ò, tule judeukõdu mahãdu‑ò."
44,26,24,"Tahe Paulo iximy rarybereu, Festu ryryre: —Paulo, kai wa itxỹtere. Aõnityhymy tatyyritinymahãte. Tai arayky tebinanyta."
44,26,25,"Tahe Paulo rirawyònyre: —Aõkõre wa, wanyrỹ Festu, bededinodu tyhy. Jiarỹ itxỹte aõkõre. Inatyhyrybemy rarybewãhãre. Warybe awi heka rare."
44,26,26,Tule Iòlò Agripa rieryre ibutumy tuu tamy rarybere. Aõ wasina aõkõ rarybere. Iòlò Agripa.
44,26,27,"Aõbo Deuxu rybedu mahãdu riritinyre aõbo, kai tetyhynymahãte. Reeryre jiarỹ, kai tetyhynymahãte."
44,26,28,"Tahe Agripa riixãwididỹỹnyre rybe‑ribi: —Kai, aõbo, Paulo, aõwesele ityhydỹỹdumy aronykemy wadi tahõtinyte, wadee tarybeteki."
44,26,29,"Paulo rirawyònyre: —Kohe, wadee awire, kai tulekemy. Ibutumy kaki wawesekemy adi rahõtinyre. Kai tule warybe sõwemy aõbo ada aõkõre aõbo Deuxu bityhynybenykemy watxiwãhãre tule waijohonana‑wana. Aõna sohojidile taanamy aõkõ watxireri, wawomati reroti‑di taanamy atxiteri."
44,26,30,"Idi tahe bede dinodu, iòlò, Benise, ibutumy he rỹire ròirenyre. Widee reny wiwesele rõhõtinyrenyre. Ka hãbu timyhe rubudỹỹona he ròtena‑ki irutysyõna he, tii dori aõhe rotỹỹnyõtyhy aõna aõnamy."
44,26,32,"Tahe Agripa Festu‑ò rarybere: —Rikiteònyrenyke idi watxireri, tahe tii inihe iòlòtyhyle rarybekemy ixidi ratxireri. Tai kỹnyhe, txioinihe, aõkõre."
44,27,1,"Tahe rexiywinymy rexihurenyre Italia bede‑ò, Roma hãwã‑ò aroirenykremy hãwò‑di. Tahe ròtenayrubudỹỹduõ tii‑wana rakre, irubudỹỹdu renymy. Julio inire. Tii iòlò yrubudỹỹdu mahãdu dinoduõ rare. Ridyrenyre Paulo ròtena woludu mahãdu‑wana. Jiarỹ, Luka tule ihemy rare. Tahe rerònyre yhywydyna lawò‑ò. Adrỹmitxiludu tahe kia lawò rare. Tule hãbuõ wawana rare. Aristarku inire. Tii Macedonia bede luduõ rare. Tesalonia ihãwã rare. Tahe hãwò rexihynyrenyre adòikemy Asia bede‑ò. Tahe ròirenyre. Ijõtxu biòwa Sidoma beàbeà‑ò rehemynyre."
44,27,3,Paulo taery mahãdu roramy rakemy ratximyhỹre. Tahe Julio Paulo‑di itxeredu ririra. Tai tahe Julio awi heka rare Paulo dee. Julio Paulo riywiywinymy idi ratxirerimy ihỹre. Julio Paulo riteònyre titxibo rakelemy. Paulo ery mahãdu aõna aõna tamy riwahinyre.
44,27,4," Tahe iribi ròhònyrenyre. Xibri bedebute roosibymy ralore yhy dori tiribi tiribi reamyhỹreki. Tahe iribi riòlònyre. Tahe Silisia bede‑ribi riòlònyre, tule Panfilia bede‑ribi ijõ bede‑ò reronyre. Tahe Miha hãwã‑ò ritehemynyre Lisia bede‑ki. Series, "
44,27,6,"Tai soldado dinodu hãwò nihikỹ riijemyhỹu, ihe‑ki roikemy, tahe ijõ‑ki rahare Alexỹdria luduõ‑ò. Hãwò tahe rexiywinymyhỹre rakremy Italia bede‑ò. Tahe wadeereny rarybere: —Borukubenyke yhywydyna lawòro‑ò. Tahe ixityre roirenyre."
44,27,7,Sõwemy heka txuu wadireny rỹire. Urihimyòle rexihejiwãhãrenyre. Isirare heka Kinidu hãwã‑ò dehemynysỹ. Ihãrele tahe retehemynyre Samona hãwã mynatyhyle raròrenyre. Iribi Kreta bedebute roosibymy ralore yhydori tiribi tiribi reamyhỹreki.
44,27,8,Tahe ywimy suò iòlò iòlò adoiwãhãdenyde ihyy tahe retehemynyre Rywihikỹmy ninadu‑ò. Kia heka Laseia hãwã‑ribi iòhòre.
44,27,9,Sõwetyhymy txuu wadireny rỹire yhynihikỹ bina òraru‑ki. Inarehe lisina txu‑ribi ròhònyre. Tai tahe bededỹỹnana ibutumy roimyhỹre. Tai brebunamy bede roimyhỹre.
44,27,10,"Paulo tahe tamyreny rarybere: —Wanyrỹboho, ka tỹina isiratyhykre inydeereny. Inynonanareny iòhãrure aõna aõna ibutumy inyribireny ituekre, hãwò rabohokre ada ijõ aõbo rikururenykre."
44,27,11,"Tahe soldado dinodu Paulo rybe rityhynyõhyyre. Yhylawò wedu tòruludu‑wana tii rityhynyre. Yhylawò wedu, tòruludu‑wana iwitxiramy rõhõtinymyhỹre, beòra tai riekõkemy beà dori ibinareki. Ijõ tule tahe roirenykemy ixide ihỹrenyre rehemynykemy Fenisia beà‑ò. Kia heka Kreta bedebute beàõ rare. Biuweribitya‑txi ròròmyhỹre, tai awire kia beà, beòra bede riwykemy."
44,27,13,"Ijõ rarybere: —Rikoirenyke, yhy dori rebonyreri, tamy rekehemynyrenykemy. Tahe womatisana riukore. Roirenyre yhy‑di. Tahe iòhòmy Kreta bedebute rotỹỹnyra. Aõwesele heka yhy nihikỹ dehemynyde bedebrò‑ribi. Kia yhy nihikỹ iraro bedebrò ludu inire."
44,27,15,Ka yhy nihikỹ taruru‑di riwyre hãwò nihikỹ. Juhu yhynonana weribi‑ò riwisỹnyre. Idi iwo rexieryre ixinamy riwyre yhyòkesena‑ò.
44,27,16,"Tahe rehemyhỹre Lauda bedebute‑ò iroosibymy tahe ralore. Tai hãwò nihikỹwo‑ki hãwòriòre riwyre. Idi tahe rõhõtinyre hãwò nihikỹ rabòhòke‑txi roholarenyre, tai tahe ritaarenyre iwetya‑txi. Tahe ruberurenyre, Libiamy ninadu beõlau, tahe welòhòkỹ ritare iribi rexitarenykemy."
44,27,18,"Ijõtxu roirenyre yhynihikỹ tamy realemy iu, tai tahe aõna aõna‑di rehure ibutemy rawetarikemy. Tasỹ txuõ idireny reare. Idi rehurenyre aõmybo rekoakõmyhỹrenyredi rawetarityhykemy."
44,27,20,"Txu sõwemy rewyrenyre txumy, tainamy ribi renyõhyyre. Yhynihikỹ reamyhỹ. Tai sõwemy ruberumy rỹimyhỹ rubu lau."
44,27,21,"Sõwemy heka bededỹỹnana riwyre roxiõhyy. Tahe Paulo iyreny‑ki rỹire, tahe tamyreny rarybere: —Wanyrỹboho, warybe‑ò taholaõhyytenyte Kreta‑ribi ròhònyrenyreu. Aratohonyrenyre iribi inyboho kodoikõkemy. Boholabenybe‑wana ta inihe aõna itueõhyyre."
44,27,22,"Ihãrele tahe deysana‑di adeereny ararybekre. Inyõ ruruõtyhy, hãwò nihikỹ sohojile rabohokre."
44,27,23,Jiarỹ dori Deuxu deòdu rare. Kaurumy dori Deuxu ỹju wadee nade.
44,27,24,"Tahe rarybere: —Paulo, brebuõmy. Kai iòlòko‑ò makre. Deuxu dori ruxetòena kidiwahinykre. Tiu heka aruburenyõna aijoi‑wana."
44,27,25,"Tahe wanyrỹboho, brebuõmyreny. Jiarỹ dori Deuxu retyhynyre, iwese wadee rarybere wese, rarekre. Urile tahe inyboho kiditehemynydenykre bedebuteõ‑ò. Kia tahe Paulo rarybere."
44,27,27,"Waòinaubiòwa rumy beronihikỹ tya‑ki bede riijemy roiremyhỹ. Adria beronihikỹ‑ki roirenyreu, tahe rutya‑txi hãwò nihikỹ aõna hydỹỹdu su iòhòmy roholarenyre."
44,27,28,"Tahe beõ urihixina‑di riurihire, wawiò dera urihixinamy beõ riurihire. Idi iko‑txi ixityre riurihire tai waiyre dera urihixinamy rimyre."
44,27,29,Tahe rahõtinyrenyre manale tai roimyhỹremy. Tai tahe manatisana‑di inaubiòwa lòru ludu‑ribi rehurenyre. Iribi rexitòenyre wylemy txuu kanatỹnykemy.
44,27,30,Hãwò aõna hydỹỹdu mahãdu hãwò riòre riwesere bera‑ò. Idi risỹnyre ijõ manatisana ritidikremy hãwò jura‑ribi. Urile tahe rahenykremy rõhõtinyre.
44,27,31,Paulo tahe rierymyhỹ tahe soldado wedu‑ò rarybere: —Soldado mahãdu tule roholare:
44,27,32,"—Hãwò aõnahydỹỹdu mahãdu hãwò nihikỹkỹro‑ki rariõrenykeki, kaiboho atuerenyke. Tai tahe soldado hãwò riòre reroti riàrore tahe resere bera‑txi rahenyre."
44,27,33,"Txuu iòhòmy natỹnyde, tahe Paulo tamy rarybere: —Wiji waò inaubiòwa txumy kaiboho teraòtenyte tabyretenyõhyy."
44,27,34,"Ijõ birỹsỹbenyke, arurureny rexiòlònykemy, kaibohoõ dori burubenyõtyhy. Aradeti sohojiõ tiu iõõtyhy."
44,27,35,"Rarybemy rahudi tahe, paõ sohoji Paulo rimyre. Ibutura‑ò Deuxumy reàlàre. Idi tahe paõ riorore, riyre."
44,27,36,"Ijõ reny reysarenyre, taita tule riyrenyre. Tahe 276 iny hãworo‑ki roirenyre."
44,27,38,Tahe ibutumy iwo rihyrenyre tahe maixõmo wesena‑di rehurenyre hãwò nihikỹ rawetarinykemy.
44,27,39,"Bede ratỹnyreu, inyõ rieryõhyyre titxiribibo nade. Tuu robirenyre iworywo‑ki ỹnyra tai roimyhỹremy tahe inyõ rieryõlemyhỹre. Widee raryberenyre: —Rikirònyrenyke hãwò‑di iwo‑txi."
44,27,40," Tahe manatisana riukòrenyre tahe welò riderenyra hãwojura‑ò iraròsòna riesere. Tahe ritelenyre ralòkemy. Urile esetere tiò tiòle hãwò ridymyhỹ beõ òhòkỹle idi rehure rorokõòhòkỹle, rimyre taile òbò hãwòlòru ribohonyre. Series, "
44,27,42,Soldado mahãdu rõhõtinyre ròtena mahãdu rahenyketxi. Tai rirubunykemy rõhõtinyre bede‑ò robunyke lau.
44,27,43,"Soldado wedu tahe Paulo ritòenyre rubu lau, tai tahe riteònyre rirubunyõhyyre: —Tibo alobueryre, juhuu suò rakemy, soldado wedu kia rarybere."
44,27,44,"Tibo alobueryõke tahe òwòru àre hãwò‑ribi rimymy idi rakre. Kiamy heka ibutumy retehemynyre su‑ò, inyõ ruruõhyyre."
44,28,1,Tai tahe taisỹdu mahãdu‑txi rekoare. Tii bedebutenimy inydee relyyre. Malta heka inire.
44,28,2,Biu riwasebenyrenyre yhyjutyty riwasarenyre. Tai tahe tiiboho heòty riworonyrenyre wahetònarenymy. Tiiboho riwawisinanyrenyre awimy wadireny roiremyhỹ.
44,28,3,"Paulo hee ributunyre heòtyworonamy. Idi rehureu, hemylala he wo‑ribi heòty lau ròhònyre, tai ruruare Paulo debò‑ki."
44,28,4,"Tusỹdu mahãdu tuu robire tahe rarybere: —Ka hãbu rubudỹỹdu òsỹny rare. Tii heka ruruõre bera‑ò, ka tahe kidiòwynykre inyõ òsỹny rirubunyreki wahe, rurukre heka. Paulo tahe hemylala tebò‑ribi riatyre heòtyru‑txi. Ta aõhõkỹmy rotỹỹnyõhyyre."
44,28,6,"Tahe imahãdu idi retehemy rỹimyhỹ tarubulemy resekeò, ada tebò ratarinybohokeò aõbo. Sõwemy riraòre, aõhebo rotỹỹnyke, tahe aõkõhyyre. Tai tahe iwitxiramy rõhõtinyrenyre: —Tii deuxuõle òsỹny ratxireri. Tiiboho raryberenyre kia."
44,28,7," Hetoõ tai iòhòmy rỹire, Publio iwedure. Tii heka ityhy rare iwedu rare kabedebute‑ki, tii bedeòtiidỹỹna rare. Tai taheto‑ò riwadyrenyre. Awihyyle wadireny raremyhỹ. Publio tyby tahe rubunamy rurumyhỹ. Busu‑di ratximyhỹ. Tai tahe Paulo iroramy rare. Tebò ityre ritidire, rexitòenyre, tahe riteytenyre. Series, "
44,28,9,Tai tahe ibutumy bedebute ludu webinadu Paulo dee wii rotyre. Ibutumy reyterenyre.
44,28,10,Tai tahe uriiõno inydeereny riwahinyre aõna aõna. Sõwemy rỹsỹna hãworo‑ò rahyre inydeereny. Kia hãwò beòra bede kia beà‑ki riwyre. Txuòkuro hãwò ni rare. Kia ni ihiju rare. Ideuxu ritxoo inatxi rare. Hãwò Alexỹdria hãwã ludu rare. Tahe rahònyrenyre. Inataõ ahãdumy bede wadireny rỹidi.
44,28,12,Sirausa hãwã‑ò retehemynyre. Tai tahe inataõ txumy wadireny rỹire.
44,28,13,Iribi tahe Rejio hãwãmy rekoarenyre. Ijõtxu tahe Pozuli‑ò reòlònyre. Inatxi txu‑di retehemynyre yhy ibòò‑ribi debonydeki.
44,28,14,"Tai seriòreõ ratximyhỹ. Tiiboho rexitòenyrenyre tii‑wana ratxikemy debòinatxi reurò txumy. Kiamy heka Roma hãwã‑ò roirenyre. Roma ityhydỹỹdu mahãdu roholare jiarỹboho retehemynyrerimy. Tai tahe doidenyde Apio hãwã ube‑ò. Tule aõ‑di ijohona Heto Inataõ hãwã‑ò doidenyde. Paulo tiiboho robireu, Deuxu reàlàmyhỹ, reysamyhỹre."
44,28,16,Tahe Roma hãwã‑ki Paulo ixideewimy rasỹnyre. Urile soldadoõ aõu aõu tii‑wana ratximyhỹ.
44,28,17,"Inataõ txumy bede idi rỹidi, Paulo ributunyre judeu mahãdu dinodu. Wii ributunyreu, tamyreny rarybere: —Wanyrỹboho, waseriòreboho, jiarỹ aõ rewinykõre waijoi Judeu mahãdu dee. Tule lahirybe õnosõna ratyre aõ rewinyõhyyre. Ihãre judeu dinodu riwamyre. Tahe diwahinyde Roma dinodu mahãdu‑ò."
44,28,18,Tiiboho heka riwatỹỹraxinyre ibutumy. aõ heka waki ibinamy rahaõhyyre. Tai tahe riwateònyrenykemy ratxirenyreri.
44,28,19,"Waijoi tahe Judeu ijoi heka waòludureri. Tai tahe Iòlò‑ò jiarỹ rarybere arakemy. Aõ dori waijoi dee waòraruõre. Tai heka arabutunyrenyre, warybe‑ò boholabenykemy, wadi retehekemy womati reroti‑di riwataataara. Judeu mahãdu raròsòna òraru‑ki kawesemy watxireri."
44,28,21,"Tahe judeu dinodu mahãdu rirawyònyre: —Aõkõre, inyõ rehemynyõre Judeia bede‑ribi. Ijyybinamy umy relyyõre. Inyseriòre mahãduõ kaò dehemynyõde."
44,28,22,Aroholarenykemy timybo tahõtinymahãte‑ò. Ityhydỹỹdu mahãdumy dori ibutumy aõbinahakỹlemy rarybereri. Kia judeu mahãdu dinodu raryberenyre.
44,28,23,"Tahe riywinyre itxu Paulo rybe‑ò ijohonamy. Idi tahe Paulo heto‑ò sõwemy iny doidenyde tamy roholakemy. Tii Deuxu ijyy ritỹnynyre rudiu rexidelenyre, txioromy rexihure Moisesi Tyyriti ritỹnynyre tule ijõ rybedu Tyyriti‑di ritỹnynyre, iwese Jesuisi Iòlòtyhy kanatxikre wese kabede‑ki. Kia Jesuisi aõmydỹỹnanamy ritỹnynyre."
44,28,24,"Ijõ roholare aõmybo Paulo rarybereò, Jesuisi rityhynyrenyre. Ijõ tahe aõkõre, rityhynyõre."
44,28,25,"Ijõ teramy reare. Rỹire, ròhònykremy. Tahe Paulo tamyreny rarybere: —Deuxu Tyytybytyhy booreny dee rarybere Isaia tyyriti‑ki. Awimy rare. Kawese roire:  —Makre tamy marybekre: —Boholabenyke, ta tiu aerysyrenyõna. Betehekre arue‑di, ihãre tahe aerysyrenyõna. Iruereny, iraykyreny, tõhõtireny ritòbònymahãrenyre. Tai tiu tiiboho robirenyõtyhy, rieryrenyõtyhy, roholarenyõtyhy. Tai diwatyhynyõhyymyhỹde. Tai heka iòraru‑ribi ariteytenyõkre. Series,  Bierymy boibeke Deuxu tarasana judeukõdu mahãdu‑ò rare. Tiiboho dori roholarenykre. Paulo tarybe rahudi tahe, judeu mahãdu ròhònyrenymy sõwemy widee rarybemyhỹrenyre."
44,28,30,"Roma hãwã‑ki Paulo rasỹnyre inatxi beòramy tahetohuòtenawo‑ki. Ibutumy heka dỹỹraximy iheto‑ò rehemynyrenyreu, Paulo ridyre tamy rarybekremy."
44,28,31,Deuxu Iòlònamy Paulo iruru‑di relyyhyymyhỹre. Inynyrỹ Jesuisi Kristu aõna aõnamy rierynanymyhỹre. Tiu inyõ aõhõkỹmy risỹnyõmyhỹre Paulo rybe xãwikemy.
45,1,1,"Paulo Ryberiti Roma mahãdu‑òPaulo jiarỹ rare, tyyritiwidỹỹdure wahe. Jiarỹ heka Jesuisi Kristu deòdu rare. Tii riwatare rybe tỹnydỹỹdumy ararekremy. Deuxu Rybewihikỹ wahidỹỹdumy ararekremy."
45,1,2,"Juhuu dori Deuxu rarybere Rybewihikỹ riwahinykemy. Deuxu rybedu mahãdu kia rybe riritinyre, Ritidỹỹnatyhy‑ki. Kiamy heka Deuxu Riòre rybe tyhydỹỹnamy rarybere, Davi riòre riòkòreõ wahe. Deuxu Jesuisi Kristu rubu‑ribi riixixadỹỹnyreu, tariòremy tahe riteòsinyre rurunatyhy‑di. Jesuisi tahe inatyhymy Inynyrỹ ihỹre."
45,1,5,"Tii ruxetòena inydeereny riwahinyre. Irybe òraru‑ki, jiarỹboho aròirenykemy watxireri. Ityhyna aritỹnynykemy judeukõdu mahãdu‑ò, tai tiiboho rityhynyrenykremy."
45,1,6,"Kaiboho tule judeukõdu mahãdu atxitenyteri. Tahe Deuxu ityhydỹỹna mahãdu atxitenyteri, Jesuisi Kristu ijoimy rỹirakemy adeereny rarybereki. Ibutumy adeereny warybe rewahinyre, Kia Deuxu taijoimy remyremy mahãdu wahe. Ruxetòena, ywina‑wana adeereny‑ò kanakemy watxireri, Deuxu inytyby‑ribi tule Jesuisi Kristu iny wedu‑ribi. Tii dori adeereny irybe riwahinyreki."
45,1,8,"Umyreny Deuxu‑ò reàlàmahãre, atyhynareny‑ò iny ibutumy roholamyhỹreki."
45,1,9,"Deuxu‑ò rexitòenymahãreu, anirenymy rarybehyymy watxiwãhãre. Kia heka Deuxu rieryre, waworibityhy tahe jiarỹ Deuxu deòdumy rare. Iriòre Rybewihikỹ‑di wahe. Jiarỹ rexitòenyhyy watxiwãhãre arorarenymy arakemy Deuxudeewikeki. Series, "
