Book,Chapter,Verse,Scripture
44,12,25,Barnabé'ga gweroho itambere'ia Jesus'gareheve'g̃a ndepiakatuhara'g̃a pe Jerusalém me Saulo'ga pavẽi. Imondopavirẽ Barnabé'g̃a jivyri Antioquia pe a'ero. Gweru g̃a Marcos'ga ojupi.
44,13,1,Ahe omo'ẽ Barnabéva'ea Saulova'ea noKiro Antioquia pe oko Jesus'gareheve'g̃a pyteri pe g̃ambo'ehara'g̃a Tupana'ga nhi'ig̃a mombe'uhara'g̃a no. G̃a ko Barnabé'ga; Simão'ga – kiroki ga ipiryvytunuhũve'ga; Lúcio'ga – kiroki ga Cirenepeve'ga; Saulo'ga; Manaém'ga – ga ko onhimomboaka governadorag̃wama'ga pavẽi Herodes'ga pavẽi.
44,13,2,"Igwete g̃a Tupana'ga mbohetehetei. Xanhi'ĩ Tupana'ga pe javo g̃a ndo'ui mbatera ojogwerekovo. A'ea rupi ko Tupana'ga ra'uva ei g̃a pe:—‍Pemo'ẽ kirog̃we Barnabé'ga Saulo'ga no toporavyky ti g̃a ji ve Jesus'ga mombe'gwovo, e'i g̃a pe. A'ereki ji a'e nhig̃wenonde g̃ahã po ti oporavyky ji ve javo, e'i g̃a pe."
44,13,3,A'ero g̃a nhi'ig̃i Tupana'ga pe i'ue'yma. Kirẽ g̃a pokogi Barnabé'g̃a ndehe pejogweroho ti Jesus'ga mombe'gwovo a'ero javo. A'ero g̃a g̃a mondoukari ojihugwi.
44,13,4,"Saulova'ea pavẽi A'ero g̃a jogwerohoi Barnabé'ga Saulo'ga pavẽi. A'ereki Tupana'ga ra'uva omondouka g̃a. Marcos'ga oho g̃a ndupi no g̃amoirũharamo. Igwete g̃a hoi cidade de Selêucia pe. Pevo g̃a avi itayharuhua pype ogwovo ypa'ouhũ me Chipre pe. Pevo g̃a jari upa cidade de Salamina pe. Igwete g̃a hog̃ahoi judeus'g̃a jatykahai pe imombe'gwovo Tupana'ga nhi'ig̃a pevove'g̃a pe. Series, "
44,13,9,"Igwete Saulo'ga – ojipea ko garera Paulo – Tupana'ga ra'uva ga pojyka hete. A'ero ga Elimas'ga repiahetei javo ga pe. —‍Netiruahũ hete nde Diabo'ga ja! ei ga ga pe. Pyryheteva'ea nde eremovahiuhũ. Nde eremoandyandyi paravuhu ekovo, ei ga ga pe. Nane'ymi nde Tupana'ga nhi'ig̃aatyviva'ea mombe'ui! ei Paulo'ga ga pe. Nurã po ti Tupana'ga nde movahiuhũi kiro nehẽ. Nanderehaahi'vi ti nde kiro hepiage'yma kwara nehẽ, ei ga Elimas'ga pe.Kotihĩ turi ypytunahiva Elimas'ga pe ga mbohehae'yma. Igwete ga rekoreko'ihui ogwovo.—‍Pejijo ji popyhyga ji rerogwovo, e'ie'i ga g̃a pe. Hepiagirẽ Elimas'ga rehae'yma Sérgio Paulo'ga jikogi Jesus'ga rehe. A'ereki ga onhimomby'a nhandepojykaharete'ga mombe'ua rehe."
44,13,13,Paulova'ea oho Antioquia peAerẽ Paulo'g̃a avi itayharuhua pype ogwovo Pafos hugwi. A'ero g̃a hoi Panfíliapeve'g̃a gwyri pe ogwovo cidade de Perge pe. A'ea rupi Marcos'ga hoi g̃a hugwi ojivya Jerusalém me.
44,13,14,Aerẽ Paulo'g̃a hoi Perge hugwi pea rupi ogwovo. Aerẽ g̃a vahemi cidade de Antioquia pe Pisídiapeve'g̃a gwyra yvyri pe. Judeus'g̃a poravykye'yma rupi sábado rupi g̃a hoi g̃ajatykahai pe. A'ero g̃a apygi upa.
44,13,15,"Igwete pevove'ga nhi'ig̃i aherembikwatijaragwera pe Moisésva'ea remimbo'eagwera pe. Kirẽ ga nhi'ig̃i ojipea pe aherembikwatijara pe. A'ea Tupana'ga nhi'ig̃a mombe'uharava'ea okwatija hako. Aerẽ huvihava'g̃a g̃ajatykahava pype g̃a imondoukari onhi'ig̃a Paulo'g̃a pe.—‍Pe ko orere'yjamo peko israelitasramo, ei g̃a g̃a pe. Pe'epotarame avove'g̃a pe g̃a mog̃itavo pe'ji ti g̃a pe a'ero, ei g̃a Paulo'g̃a pe."
44,13,16,"A'ero Paulo'ga po'ami onhipova'eg̃a tapenhi'ig̃i ti javo. Igwete ga ei:—‍Israelitasramo pehendu nhinhi'ig̃a pejijupa, ei ga. Pehendu ti judeus'g̃arũiva'ero no. A'ereki pe pejiko Tupana'ga rehe no. Pehendu katu ti, ei Paulo'ga g̃a pe."
44,13,17," Tamombe'u ti Tupana'ga pe me. Gaha rehe nhaneramonhava'ea ojiko hako. Tupana'ga omo'emo'ẽ ojive nhaneramonhava'ea hako. Aerẽ he'yjuhu hete quatrocentos e cinquenta Tupana'ga kwara mbo'ambo'ari, ei ga. A'ea rupi ga imombyrymbyryvi ahe ve ahe ruvame hajiheva'ea gwyri pe Egitopeva'ea gwyri pe po rimba'e. Igwete ga ahe rerurukari pea hugwi opopoakarimo, ei ga g̃a pe. He'yi kwara rupi quarenta kwara rupi Tupana'ga nhimomiranami aherekote'varuhua pe ahe ruvame ongae'ỹi me, ei ga. Igwete ga seteva'ea apitipitiukari aheruvihavava'ea ahereheva'ea reheve Canaãmeva'ea gwyri pe. Ahe moka'nhymbavirẽ ga ima'ema'ẽi ahegwyruera imondomondovo nhaneramonhava'ea pe hako, ei Paulo'ga g̃a pe.—‍Aerẽ Tupana'ga juizva'ea mongoi aheruvihavamo nhaneramonhava'ea pe ahe mbojopy'rupy'ruavo hako, ei Paulo'ga. Aerẽ ahe py'rovo Samuelva'ea ahe repiakatui Tupana'ga nhi'ig̃a mombe'uharava'ea, ei ga. Series,  Series,  Series, "
44,13,21,"Aerẽ nhaneramonhava'ea ruri javo Samuelva'ea pe: “Huvihavuhu'ga ore oropota ag̃wamo toremondomondo ti ga nde py'rovo,” ei ahe Samuelva'ea pe hako, ei ga. Igwete Tupana'ga Saulva'ea mongoi aheruvihavuhuro a'ero. Saulva'ea ko Quisva'ea ra'yrava'ea Benjamimva'ea rymyminova'ea, ei ga. Igwete Tupana'ga Saulva'ea mongoukari aheruvihavuhuro he'yi kwara rupi quarenta kwara rupi, ei Paulo'ga g̃a pe."
44,13,22,"—‍Aerẽ Tupana'ga ei: “Kiro ji Saul'ga pe'ai penduvihavuhua hugwi,” ei ga, ei ga. “Davi'ga Jessé'ga ra'yra'ga oko kiro penduvihavuhuro Saul'ga py'rovo,” ei ga. Daviva'ea mombe'gwovo Tupana'ga ei no: “Jipy'a ja hete ga Davi'ga. Gaha ti oko pa nhiremimbotarimova'ea rehe nehẽ,” ei Tupana'ga, ei Paulo'ga imombe'gwovo g̃a pe."
44,13,23,"—‍Daviva'ea rymymino'ga reki Tupana'ga omongouka nhanderekote'varuhua momboharamo heikwehe, ei ga. A'ereki ymya Tupana'ga e'i nhandere'yjava'ea pe israelitasva'ea pe: “Aerẽ ti ji Davi'ga rymymino'ga mongoukari pembopiro'yharamo nehẽ,” ei Tupana'ga, ei ga. Kiro Daviva'ea rymymino'ga tuhẽ Tupana'ga omongouka a'ero o'eagwera rupi katu. Ga ko Jesus'ga, ei Paulo'ga ga mombe'gwovo g̃a pe."
44,13,24,"Jesus'ga rura renonde Batistava'ea israelitas'g̃a mog̃itapavi jipi heikwehe, ei ga. “Perojijyi ti pejeaporog̃ita pejipohia pejikote'varuhua hugwi,” ei ahe. “A'ero po ti ji pe mobatizai nehẽ,” ei Batistava'ea, ei Paulo'ga."
44,13,25,"Oporavykypavame Tupana'ga pe Batistava'ea ei g̃a pe: “‘Ndehe ko Cristo,’ pe'ji po pe ji ve novĩa? Ji ko a'ea rũi,” ei Batistava'ea g̃a pe, ei ga. “Emo po ti Cristo'ga uhu ji py'rovo nehẽ,” ei ahe, ei ga. “Ga ko huvihavuhu hete. Ji ki a'e te okoteheva'ea,” ei Batistava'ea heikwehe, ei ga."
44,13,26,"Igwete Paulo'ga ei g̃a pe no:—‍Nhiirũ, Abraãova'ea rymyminoa pe ji ei. Judeus'g̃arũiva'ea pe ji ei no. A'ereki pe pejiko Tupana'ga rehe, ei ga. Nhande ve Tupana'ga ombuhuruka onhi'ig̃a Jesus'ga ko pembopiro'yharamo oko javo! ei Paulo'ga g̃a pe."
44,13,27,"Jerusalémmeve'g̃a nonhimombaragwahavi a'ea rehe raikwehe. G̃anduvihava'g̃a na jitehe no, ei ga. Onhi'ig̃ame aherembikwatijara pe sábado nanani g̃a nonhimombaragwahavi reki Jesus'ga mombe'ua rehe, ei ga. Tupana'ga nhi'ig̃a mombe'uharava'ea Jesus'ga mombe'ukatui reki ikwatija hako novĩa. Nahã ahe ei ikwatija hako: “Ojukauka po ti g̃a ga ereko te'varuhu nde javo,” ei ahe hako, ei ga. Jerusalémmeve'g̃a ahe nhi'ĩpo'ru reki g̃anduvihava'g̃a pavẽi. A'ereki g̃a e te'varuhu Jesus'ga pe ga jukauka, ei Paulo'ga g̃a pe."
44,13,28,"Ga jukapotarame g̃a hekatehei garekote'varuhua hepiage'yma novĩa. A'erorame tehe g̃a ei reki Pilatos'ga pe: “Ejukauka tuhẽ ti ga,” ei g̃a ga pe, ei Paulo'ga. Ahe omombe'u pa gajukaag̃wama ikwatijanhog̃wenondeavo hako. G̃a ahe nhi'ĩpo'ru pa reki ga jukavo, ei ga. Kirẽ ojipe'g̃a Jesus'ga ra'oa mbojyvi yva hugwi. Igwete g̃a gara'oa rerohoi itaruvihavuhua kwaruhua pype herokiavo inog̃a."
44,13,30,"Emo Tupana'ga ga mbogwera reki gamanoa hugwi, ei Paulo'ga g̃a pe."
44,13,31,"Kirẽ Jesus'ga jipiukaukari g̃a pe – kiroki g̃a oho Galiléia hugwi ga rupi ogwovo Jerusalém me gamanoa renonde. He'yi g̃a kiri ga repiagagwera rupi ga kweravirẽ. G̃ahã kiro ga mombe'umbe'u israelitas'g̃a pe a'ero, ei ga."
44,13,32,"—‍Oro ore oromombe'u pyryheteva'ea pe me, ei Paulo'ga. Ymya Tupana'ga e'i nhaneramonhava'ea pe hako: “Nahã po ti ji ga mongoukari nehẽ,” ei ga, ei ga. Kiro na tuhẽ reki nhande ve aherymyminoa pe. A'ereki o'eagwera rupi katu Tupana'ga Jesus'ga mongouka ga mbogwera gamanoa hugwi, ei Paulo'ga g̃a pe. A'ea jitehe ahe omombe'u ikwatija hako. dois aherembikwatijara rera, ei ga. Ahe omombe'u Tupana'ga nhi'ig̃a Jesus'ga pe.“Ndehe ko jira'yra.Aherembikwatijara omombe'u Tupana'ga nhi'ig̃a, ei Paulo'ga g̃a pe."
44,13,34,"—‍Jesus'ga mbogwerava pe Tupana'ga ei no. Gamanoa'jave'yma pe ga ei no, ei ga. Igwete Tupana'ga ei:“Amombyry po ti ji pe me nehẽ,” ei ga.“Pyryheteva'ea ji amombe'u Davi'ga pe hako a'itituhẽva'ea.A'ea po ti imombyryvag̃wama pe me nehẽ,” ei Tupana'ga Jesus'ga pe, ei ga."
44,13,35,"Iru'ĩa Daviva'ea okwatija imombe'gwovo onhi'ig̃a Tupana'ga pe, ei Paulo'ga. Nahã ahe ei ga pe:“Nde po ti neremonemahivukari ejiheve'ga pyryheteve'gaga manorame nehẽ,” ei ahe ikwatija hako, ei ga."
44,13,36,"—‍Daviva'ea nonhimombe'ui javo, ei Paulo'ga. A'ereki Daviva'ea opoko na'ẽ ojupiva'ea Tupana'ga remimbotarimova'ea rehe okovo. Aerẽ ahe manoi. A'ero ahere'yjava'ea ahera'oa rerohoi inog̃a aheramonhava'ea ypyvo, ei ga. Kirẽ inemahivamo ahera'oa upa a'ero. Jesus'ga ra'oa ki a'e te ninemi, ei ga. A'ereki Tupana'ga ga mbogwera. Aerẽ Jesus'ga nomanoa'javi a'ero avuirama, ei Paulo'ga g̃a pe."
44,13,38,"—‍Nhiirũ, pekwaha ti a'ero, ei ga. Jesus'ga rehe ore imombe'ui pe me pendekote'varuhua mombora. Ga rehe pejikogame po ti pe piro'yro pejikote'varuhua hugwi, ei ga g̃a pe. Hendukaturame Moisésva'ea remimbo'eagwera pe ndapepiro'yi pejikote'varuhua hugwi. Pejikogame jate Jesus'ga rehe po ti pe piro'yro jugwi nehẽ, ei Paulo'ga g̃a pe."
44,13,40,"Penhimboko'i ti a'ero tapepo'ruyme ti hahyva'ea nehẽ, ei ga. A'ereki nanongara pe ahe e'i hako – kiroki ahe omombe'u nhog̃wenonde aerẽva'ea. Nahã ahe ei Tupana'ga nhi'ig̃a mombe'gwovo hako:A'ereki pe pe'e te'varuhu nhinhi'ig̃a pe,” ei ahe.“Penhimomby'a ti penhimanomo nehẽ.A'ereki ji a'apo ahemonhimomby'ava'ea kiro.Po ti g̃a imombe'ui pe me nehẽ,ndaperoviarihu po ti pe nehẽ,” ei ahe Tupana'ga nhi'ig̃a imombe'gwovo hako, ei Paulo'ga g̃a pe. Series, "
44,13,42,"Aerẽ Paulo'g̃a horame g̃ajatykahava hugwi kiro g̃a nduri javo g̃a pe:—‍Irũa rupi sábado rupi pemombe'ua'ja ti ore ve nanongara jitehe nehẽ, ei g̃a g̃a pe.—‍Kwa, ei Paulo'g̃a g̃a pe."
44,13,43,"Igwete judeus'g̃a hopavi a'ero ojatykahava hugwi. Igwete g̃a hoi Paulo'g̃a ndupi onhimongyavo g̃a pavẽi – kiroki g̃a onhimongo judeusramo. A'ero Paulo'g̃a nhi'ig̃i g̃a pe.—‍Igwaigwavete ti pejiko Tupana'ga remimombyryva rehe, ei g̃a g̃a pe."
44,13,44,"Irũa rupi sábado rupi cidadepeve'g̃a nhaporemo gwerevi g̃a jatykai onhimongyavo.—‍Torohendu ti Tupana'ga nhi'ig̃a mombe'ua, ei g̃a."
44,13,45,"Emo judeus'g̃a onhimyrõ hete Paulo'ga rehe hepiagame he'yjuhuve'g̃a hoa ga pyri. Nurã Paulo'ga g̃a mbo'erame g̃a etehei ga pe.—‍Mbehea ga omombe'uuhu, e'i tehe g̃a.Igwete g̃a Paulo'ga mbotegwetei."
44,13,46,"Paulo'ga ndopojihuvi reki g̃a Barnabé'ga pavẽi. Igwete Paulo'g̃a ei g̃a pe:—‍Tupana'ga e'i: “Judeus'g̃a na'ẽ po g̃wendu nhinhi'ig̃a hamo,” ei ga, ei g̃a g̃a pe. Nurã ore imombe'ui a'ea pe me na'ẽ novĩa. Emo pe ndaperoviapotari reki Tupana'ga nhi'ig̃a, ei g̃a g̃a pe. Pe'ji po pe: “Ndapyryvi po ore hoi orojupa Tupana'ga pyrie'ymi nehẽ.” Pe'ji po pe a'ea. Nurã po ti ore hoi imombe'gwovo kiro judeus'g̃arũive'g̃a pe a'ero nehẽ, ei Paulo'g̃a g̃a pe."
44,13,47,"A'ereki nahã orepojykaharete'ga ore mondouka javo ore ve:“Oromongo ji nde israelitas'g̃arũive'g̃a ndyapehava'java'eroteremomytu'ẽ ti g̃a'akag̃i pe ikwahavuka g̃a pe nehẽ,” ei Tupana'ga.“G̃andekote'varuhua mombora po ti nde ikwahavukari yvyakotyve'g̃a pe nhaporemo nehẽ,” ei ga, ei Paulo'g̃a."
44,13,48,Israelitas'g̃arũive'g̃a judeus'g̃arũive'g̃a henduvame Paulo'g̃a nhi'ig̃a g̃a ndoryndoryvamo a'ero. Igwete g̃a imbohetei Tupana'ga nhi'ig̃a. A'ero g̃a jikogi Jesus'ga rehe – kiroki g̃a pe Tupana'ga e'i nhog̃wenonde g̃ahã po ti oko ji pyrie'ymi nehẽ javo. Igwete g̃a imombe'umbe'ui nhandepojykaharete'ga nhi'ig̃a imonhimoanhana g̃agwyra rupi nhaporemo. Emo judeus'g̃a omomymomyi akwaimbae'g̃a huvihava'g̃a cidade pe. Judeus'g̃a omyomyi kunhangwera'g̃a no imbateve'g̃a – kiroki g̃a ojiko Tupana'ga rehe novĩa. Igwete judeus'g̃a g̃a momymomyi g̃a mongote'varuhuavo Paulo'g̃a pe. A'ero g̃a Paulo'g̃a mondoahai ogwyra hugwi g̃a mondovo. Ohorame Paulo'g̃a ihyvi opya otimbuguhua mondurunduruga jugwi. Nahã g̃a hepiukari pevove'g̃a ndekote'varuhua ihyvame opya. Igwete Paulo'ga hoi cidade de Icônio pe Barnabé'ga pavẽi. Emo Antioquia pe Jesus'gareheve'g̃a horyory upa. Igwete Tupana'ga ra'uva g̃a pojykahetei okovo g̃a moiruamo.
44,14,1,Paulova'ea oho Icônio peNa jitehe g̃a pe g̃a horame Icônio pe. Paulo'ga oho judeus'g̃a jatykahai pe Barnabé'ga pavẽi. Pevo g̃a Jesus'ga mombe'umbe'ukatui g̃a pe. Nurã he'yjuhuve'g̃a jikogi Jesus'ga rehe judeus'g̃a judeus'g̃arũive'g̃a pavẽi.
44,14,2,"Emo judeus'g̃a – kiroki g̃a ndojikopotari Jesus'ga rehe – g̃a omomymomyi judeus'g̃arũive'g̃a oko te'varuhu Paulo'g̃a javo g̃a pe. G̃a nhi'ig̃aykaro g̃waramo judeus'g̃arũive'g̃a nhimboahitehei Jesus'gareheve'g̃a pe a'ero onhimongyavo. He'yi Paulo'g̃a kiri pevo. Ndopojihuvi reki g̃a g̃a nhandepojykaharete'ga mombe'gwovo pevove'g̃a pe.—‍Jesus'ga omombyry hete nhande ve, ei g̃a ga mombe'gwovo jipi.A'itituhẽva'ea g̃anemimombe'ua. Nurã Jesus'ga japoukari ahemonhimomby'ava'ea Paulo'g̃a pe. A'ereki Jesus'ga e'i: “A'ea repiagame po ti g̃a ei nehẽ: ‘A'itituhẽva'ea reki Jesus'ga remimombyryva mombe'ua’,” ei ga."
44,14,4,Cidadepeve'g̃a ndeaporog̃ita ojoatyvi a'ero. He'yive'g̃a oho Jesus'ga moirũhara'g̃a nhi'ig̃a rupi Paulo'g̃a nhi'ig̃a rupi. Jara'g̃a oho judeus'g̃a nhi'ig̃a rupi onhimongyavo.
44,14,5,"Aerẽ judeus'g̃a judeus'g̃arũive'g̃a monhi'ig̃i upa. Gwuvihava'g̃a pavẽi g̃a ei:—‍Xajigwarai ti Paulo'g̃a ndehe g̃a apiapiavo nehẽ, ei g̃a ojohupe."
44,14,6,Igwete Paulo'g̃a ikwahavipei g̃anhimbohovajara ojihe. A'ero g̃a ka'nhymi g̃a hugwi ogwovo cidade de Listra pe cidade de Derbe pe no Licaôniapeve'g̃a gwyri pe. Ojipe'g̃a gwyri pe g̃a hoi no – kiroki g̃agwyra Licaônia atima. Ohoohorame g̃a pyryva'ea mombe'ui g̃a pe pevo Jesus'ga mombe'gwovo.
44,14,8,Paulova'ea oho Listra peG̃a horame Listra pe Paulo'ga Jesus'ga mombe'ui pevove'g̃a pe. Igwete ga reni Paulo'ga nhi'ig̃a renduva ipyka'nauhũve'ga. Tegwete gapo'ãhava. A'ereki ga na tuhẽ o'a.
44,14,9,"Kiro ga reni Paulo'ga nhi'ig̃a renduva a'ero. Henduvame Jesus'ga mombe'ua ga ei oyvyteri pe: “Jesus'ga po ti ji mopo'ã a'ero naerũ.” Paulo'ga gwepia katu ga ikwahava gareaporog̃ita. Igwete ga eahyahi ga pe:—‍Epo'ag̃atu, ei Paulo'ga ga pe.Kiro ipyka'nauhũve'ga po'ami a'ero opoopoa ogwovo."
44,14,11,"Pevove'g̃a gwepia Paulo'ga ga mopo'ag̃aturame. Nurã g̃a hapukapukai onhi'ig̃imo. E'i tehe reki g̃a Paulo'g̃a mombe'gwovo.—‍Yvagipeve'g̃a onhimongo yvyakotyva'ero ojyva nhande koty, e'i tehe g̃a g̃a pe.Paulo'g̃a ndokwahavi reki g̃a etehea ojive. A'ereki hajihe pevove'g̃a nhi'ig̃a."
44,14,12,"Igwete g̃a hapukapukai javo Paulo'g̃a pe: “G̃a ko yvagipeve'g̃a aheremimbohetehara'g̃a.” Barnabé'ga pe g̃a etehei: “Ga ko Júpiter'ga huvihavuhuhete'ga.” Paulo'ga pe g̃a etehei: “Ga ko Mercúrio'ga. A'ereki ga omombe'umbe'u mbatera,” ei g̃a."
44,14,13,Igwete g̃a Paulo'g̃a mbohetepotari. A'ero mbatera kwava'ẽhara'ga heruri yuranuhũa heno'ama g̃ajatykahava pyri – a'ea pevo u cidade ypyvo. A'ereki a'ea pype g̃a ojatykatyka jipi Júpiter'ga mboheteavo. Kiro ikwava'ẽhara'ga – gaha ojuka mbatera ikwava'eg̃a Júpiter'ga pe jipi – kiro ga heruri jurukwara pyri yuranuhũa heno'ama imbojigwakava reheve ipoty'riva'ea reheve. A'ero ga ijukapotari pevove'g̃a pavẽi ikwava'eg̃a Jesus'ga moirũhara'g̃a pe Paulo'g̃a pe. A'ereki g̃a g̃a mbohete pota g̃a ko yvagipeve'g̃a javo tehe.
44,14,14,Ikwahavame Paulo'g̃a ndovy'ahetei okovo. Nurã g̃a imbotararagi opira tapenog̃i yvagipeve'g̃a ore rehe javo g̃a pe. Igwete g̃a nhani g̃apyteri pe o'eahyahiva g̃a pe.
44,14,15,"—‍Maranuhũrame pe ore mboheteuhui? Tupana'ga jate ti pembohete, ei Paulo'g̃a g̃a pe. A'ereki ore yvagipeva'ea rũi. Pe javijiteheva'ea ko ore, ei g̃a g̃a pe. Igwete ore ruri pyryva'ea imombe'gwovo pe me novĩa taperojijyi ti pendeaporog̃ita javo. Pepohi ti Tupana'garũiva'ea hugwi, oro'e ore pe me, ei g̃a. Tupana'ga rehe jate ti pejiko ag̃wamo omanoe'ỹve'ga rehe. A'ereki gaha oapo yvaga, yvya, ypiahua. Yvyakotyva'eareheva'ea ga oapo pa po rimba'e, ei g̃a g̃a pe."
44,14,16,"Ymya Tupana'ga ei: “Na g̃a ndekoi jate na'ẽ g̃wemimbotarimova'ea rehe a'ero judeus'g̃arũive'g̃a,” ei ga, ei g̃a."
44,14,17,"Emo Tupana'ga gwepiuka gweaporog̃ita pe me. A'ereki ga ombuhu pyryva'ea pe me jipi, ei g̃a. Amana ga omongy pe me yvaga hugwi. Ombohoryory ga penemitymipyra i'ahava rupi, ei g̃a. Mbatera ga ombuhuruka pe me pe'u javo. A'ero ga pe mbohoryoryvi jipi, ei g̃a g̃a pe."
44,14,18,Paulo'g̃a nhi'ig̃a renduvame vehevi g̃a ikwava'embotari yuranuhũa Paulo'g̃a pe timbohete g̃a javo novĩa. Emo Paulo'g̃a ndojukaukari reki g̃a pe.
44,14,19,"Aerẽ judeus'g̃a nduri Listrapeve'g̃a pyri. Antioquia hugwi g̃a nduri Pisídiapeve'g̃a gwyra hugwi. Icônio hugwi g̃a nduri no. Igwete g̃a ei g̃a pe:—‍I'mbe hete Paulo'ga pe me, e'i tehe g̃a. Tiapiapi ga, ei g̃a.Igwete g̃a g̃a mbopogwei Paulo'ga apiavo ga rerohyryryga cidade hugwi ga reja. “A'ereki ga omano,” ei g̃a ojohupe novĩa."
44,14,20,Emo Jesus'gareheve'g̃a oatima ga o'ama. Kiro ga po'ami reki ojivya cidade pe g̃a ndupi. Ko'emame Paulo'ga hoi cidade de Derbe pe Barnabé'ga pavẽi.
44,14,21,"Paulova'ea ojivy Antioquia peIgwete Paulo'g̃a imombe'ui pyryva'ea Jesus'ga mombe'gwovo Derbepeve'g̃a pe. A'ero g̃a he'yive'g̃a mbojikogukari Jesus'ga rehe g̃a nderekovo. Aerẽ g̃a jivyri Listra pe. Aerẽ g̃a jivyri Icônio pe. Aerẽ g̃a jivyri Antioquia pe Pisídiapeve'g̃a gwyri pe. Ohoohorame Jesus'gareheve'g̃a pyri g̃a g̃a mbojikohetei Jesus'ga rehe. Igwete g̃a ei g̃a pe:—‍Pejikoge'ymi ti Jesus'ga rehe, ei Paulo'g̃a. Ga rehe nhandejikoga g̃waramo po ti ojipe'g̃a jigwarai nhande rehe nehẽ novĩa, ei g̃a. Penhimomirana ti jupe a'ero Tupana'gareheva'ero. A'ereki na tuhẽ na'ẽ. Emo po ti aerẽ nhande hoi Tupana'ga pyri nhandejupa nehẽ, ei g̃a g̃a pe."
44,14,23,"Paulo'g̃a ombojoapiapi ojogwerogwovo Jesus'gareheve'g̃a pyri a'ero javo g̃a pe. Ohorame g̃a pyri Paulo'g̃a g̃apyteripeve'g̃a mo'emo'ẽi toko ti g̃a Jesus'gareheve'g̃a ndepiakatuhara'g̃a javo. A'ero Paulo'g̃a nhi'ig̃i Tupana'ga pe i'ue'yma.—‍Ereko katu ti g̃a. A'ereki g̃a ojiko nde rehe, ei g̃a opojykaharete'ga pe."
44,14,24,Aerẽ Paulo'g̃a hoi Pisídiapeve'g̃a gwyra rupi. Aerẽ g̃a hoi Panfíliapeve'g̃a gwyri pe. Cidade de Perge pe g̃a hoi Jesus'ga mombe'gwovo g̃a pe. Aerẽ g̃a hoi cidade de Atália pe.
44,14,26,"Pevo g̃a avi itayharuhua pype ogwovo. Igwete g̃a jivyri Antioquia pe jitehe – kiroki Síriapeve'g̃a gwyripeva'ea – perope Jesus'gareheve'g̃a e'i ypy Tupana'ga pe: “Emombyry ti Paulo'g̃a pe g̃a horame oporavykyavo nde ve,” e'i ypy g̃a ga pe pevo ikwehe.Oporavyky pa g̃a Jesus'ga mombe'gwovo a'ero."
44,14,27,"Igwete g̃a jivyri kiro pevo. Ovahemame g̃a hoi Jesus'gareheve'g̃a nderojatykavo imombe'upava g̃a pe ohoagwera.—‍Nahanahã Tupana'ga nhimoirũukari ore ve g̃a pokogauka jipi, ei g̃a g̃a pe. Tupana'ga ombojikoguka judeus'g̃arũive'g̃a Jesus'ga rehe kiro, ei Paulo'g̃a imombe'gwovo g̃a pe."
44,14,28,He'yjuhu g̃a kiri pevo Jesus'gareheve'g̃a pyri a'ero.
44,15,1,"Ojatyka ahe Jerusalém meAerẽ ko ojipe'g̃a nduri ogwyra hugwi Judéia hugwi judeus'g̃a. Antioquia pe g̃a nduri Jesus'gareheve'g̃a pyri g̃a mbo'eavo. Igwete g̃a ei g̃a pe:—‍Moisésva'ea ahe mbo'e ymya hako, ei g̃a. Nahã ahe ei akwaimba'eva'ea pe po raka'e: “Pekytiuka ti penhakwanhapira,” ei ahe, ei g̃a. Nurã ore ei kiro pe me no: Po ti pe napehendukatui Moisésva'ea nhi'ig̃agwera pejikytiukare'yma, a'ero po ti pe ndapehoi Tupana'ga pyri yvagi pe nehẽ, e'i tehe g̃a g̃a pe."
44,15,2,"—‍Avi na rũi, ei Paulo'ga g̃a pe Barnabé'ga pavẽi.A'ea rehe Paulo'g̃a judeus'g̃a nhi'ig̃ayvahetei ja'javo g̃a pe. Nurã pevove'g̃a ei ojohupe:—‍Tikwaha katu ti a'ero. Timondo ti Paulo'g̃a Jerusalém me, ei g̃a. Ojipe'g̃a ti toho g̃a ndupi no. A'ero po ti g̃a hoi Jesus'ga moirũhara'g̃a pyri Jesus'gareheve'g̃a ndepiakatuhara'g̃a pyri nehẽ henduva g̃anhi'ig̃a, ei g̃a. A'ereki jara'g̃a e'i: “Ojikytiukare'ymame po ti judeus'g̃arũive'g̃a ndohoi yvagi pe Tupana'ga pyri avuirama nehẽ,” ei g̃a, ei g̃a. Tikwaha ti Jerusalémmeve'g̃a nhi'ig̃a a'ea rehe a'ero Paulo'g̃a ndurame imombe'gwovo nhande ve nehẽ, ei g̃a ojohupe.—‍Kwa, ei jara'g̃a. A'ero Jesus'gareheve'g̃a Paulo'g̃a nderohoi pea rupi g̃a mondovouka. Igwete g̃a hoi Feníciapeve'g̃a gwyra rupi. Samariapeve'g̃a gwyra rupi g̃a hoi no. Ohorame g̃a hoi Jesus'gareheve'g̃a pyri. Igwete g̃a ei g̃a pe:—‍Judeus'g̃arũive'g̃a ojiko Jesus'ga rehe kiro nhande javijitehe, ei g̃a g̃a pe.G̃amombe'ua Jesus'gareheve'g̃a mbohorypavukari a'ero."
