Book,Chapter,Verse,Scripture
43,8,41,Bë yb moo wät do ti ta ti bë moo bok doo —näng mä Jesus sa hã.Ti mꞌ raky hadoo:—Ãã yb daap nado. Jããm né hẽ Pꞌop Hagä Do ãã Yb. Ta taah hehꞌäät ãã —näk mä sa kyyh.
43,8,42,"Ti mꞌ Jesus ky hadoo sa hã:—Pꞌop Hagä Do tado bä paawä bë Yb, bë kamahä̃n paawä ỹỹh, Pꞌop Hagä Do wë ỹ bana do hyb nꞌaa. Dooh këh ỹỹ gó tado bä ỹ bahyng. Ti né hẽ ti hã ỹ mejõ hyng doo. Hëd nꞌaa ti taganahoot bë hã, ỹ herꞌoot doo? Bë hꞌyyb gó tawén ganahoot, këh ỹ bë ganadoo do hyb nꞌaa."
43,8,44,"Dijab taah bëëh. Takarẽn do bë karẽn bë moo bok. Pꞌooj ub, tadu däk noo gó, dahejꞌëëp do né paa tii. Dooh baad hadoo doo, hehꞌäät ub do ky nꞌaa tagenaag bä. Dooh baad hadoo do ky nꞌaa ta hꞌyyb gó tabawäd bä. Daap tamenyyh bä, ta kyyh né hẽ ti taherꞌoot doo. Daap menyyh do tii. Daap menyyh do yb né tii. Baad hadoo doo, hehꞌäät ub do ky nꞌaa ỹ herꞌoot do hyb nꞌaa ỹ bë ky nadaheeh."
43,8,46,Jaa bë mahang hajaa pé nesaa do hã ỹ taky nꞌaa tapa bä? Baad hadoo do ky nꞌaa ỹ herꞌoot. Hꞌëëd hyb nꞌaa ỹ bë ky nadaheeh?
43,8,48,"Ti mꞌ Judah buuj sa wahë nꞌaa raky hadoo Jesus hã:—Baad né ãã ky kajäk. Samarija buuj né õm!Sa majĩĩ hadoo Samarija buuj. Dooh ragenaag bä Samarija buuj. Samarija buuj né õm Jesus hã rawén herꞌoot, raky nꞌaa ejꞌees hyb nꞌaa. Karapꞌaar hꞌyyb nesaa do a hã adäk! —näk mä sa kyyh Jesus hã."
43,8,49,"Ti mꞌ Jesus ky hadoo:—Dooh. Dooh karapꞌaar hꞌyyb nesaa do adäg bä hã ỹỹ —näng mäh. Ỹ ti hỹỹh, ỹ wehꞌëëh Ee. Bë tii, ỹ bë ky nꞌaa rejãã."
43,8,50,"Dooh ỹ asꞌũũd bä ỹ rawehꞌëëh doo. Sét hẽ ti hawät ỹ rawehꞌëëh karẽn doo. Ti né hẽ ti taky däng ji hã baad ji hado bä, baad ji nado bä. Bë nado ti ky kajäk doo."
43,8,51,"Né hup ỹ né hẽ hahỹ ỹ herꞌoot doo: Ỹ ma metëëk do ky daheeh doo, dooh tadajëb wäd bä —näng mä Jesus sa hã."
43,8,52,"Ti mꞌ Judah buuj sa wahë nꞌaa raky hadoo:—Ãã hapäh né hẽ hỹỹ kä, karapꞌaar hꞌyyb nesaa do a hã adäk né hẽ —näk mäh. —Abaraãm dajëp paah, Pꞌop Hagä Do ky nꞌaa rod dejëp né paah, ti hadoo né hẽ, jé mama metëëk do ky daheeh doo, dooh tadajëb bä, näng õm."
43,8,53,"Ãã wahë makũ Abaraãm bahä̃nh gꞌeeh õm? Abaraãm dajëp paah, ti hadoo ẽnh Pꞌop Hagä Do ky nꞌaa rod pꞌooj ub habok do paah. Jaa õm a hã péh? —näk mä sa kyyh."
43,8,54,"Ti mꞌ Jesus ky hadoo:—Daj ỹỹ hẽ ỹ kawehëë bä paawä, dooh tawꞌããts hẽ tado bä ta tii. Ee, bë hꞌyy kahaꞌeeh bë hanäk doo, ti né ti ỹ tawehꞌëëh."
43,8,55,"Dooh bë hapëë bä tii. Ỹ ti hapäh. “Dooh ỹ hapëë bä”, ỹ noo bä paawä, ỹ paawä noo kanesa bë nemuun. Ỹ hapäh né hẽ ti Pꞌop Hagä Doo. Ỹ ky daheeh ta kyyh."
43,8,56,"Abaraãm, bë wahë makũũh, tsebee wät ỹ kajaa noo gó tabahapäh bä. Tahapäh né paah2.000 ta baab Jesus bewäd hyng do pooj jé Abaraãm bawät paah. Pꞌop Hagä Do metëëh paa Abaraãm hã, badäk hahỹỹ bä tabawät nä bä. —näng mä Jesus."
43,8,57,"—Õm ky kewꞌoonh ta ti maherꞌoot do hã —näk mä Judah buuj sa wahë nꞌaa. —Dooh mawahꞌëë nä bä, dooh 50 ta baab mado nä bä, mahapäh mä Abaraãm a nooh —näk mä sa kyyh."
43,8,58,Ti mꞌ Jesus ky hado kän:—Né hup ỹ né hẽ hahỹ ỹ herꞌoot doo: Abaraãm benäng do pooj jé ỹ awäd däg né hẽ! —näng mä Jesus sa hã.
43,8,59,"Ti mꞌ ta ti ramaa napäh bä, rabasog padëëk pä, ta hã radewëës hyb nꞌaa paawä, radajëëb paawä. Ti Jesus kejën hõm. Ahõm Pꞌop Hagä Do tób nꞌaa bä naa."
43,9,1,Ty tamah do panyyg nꞌaa hahỹỹhTamahõm me tabahapäh ajꞌyy ty tamah doo. Ta hã dꞌ né hẽ mꞌ tabenäng bä.
43,9,2,"Ti mꞌ ta ma matëg rabeaanh:—Ma matëg —näk mäh. —Hꞌëëd hyb nꞌaa hahỹ ajꞌyy tawén ty tamah tabenäng? Ta yb, ta ỹỹn nesaa do ramoo bok do hyb nꞌaa, ta daaj hẽ apäh nesaa do tamoo wät do hyb nꞌaa? —näk mä sa kyyh."
43,9,3,"Ti mꞌ Jesus ky hadoo:—Dooh, ti hyb nꞌaa nado ti hahỹ tabahadoo —näng mäh. —Ty tamaa gó tawén enäng, ta hã Pꞌop Hagä Do hejój kametëëh hyb nꞌaa —näng mäh."
43,9,4,"—Tawꞌããts hẽ tabawak nä bä ër moo bok, hã ỹ mejõ hyng do karẽn doo. Ti awät tabadajuuh, du daa dꞌ ji moo wät péh.Tawꞌããts hẽ ji moo wät ji bahajaa nä bä, tahanäng pé mꞌ tii."
43,9,6,"Ta ti taky hadoo do jawén paa bä, tũũ tabetsós wät. Kꞌããts me tamekuuj wät, ti mꞌ ajꞌyy matym hã tahawug hõm mä ta uuh. —Ahõm kä —näng mä ajꞌyy hã. —Mahetsyyd a matym naëng majat do Siroéh häd näng doo me —näng mä Jesus ajꞌyy hã.“Mejũũ doo”, tahanäng pé ti Siroéh. Ti mꞌ ajꞌyy bahõm kän, tahetsyyd wät mäh, tabahapëë däg kän mäh. Ti mꞌ tababaaj hõm kän ta tób hẽnh."
43,9,8,"Ti mꞌ, ta tób pa hajꞌeenh doo, pooj jé dajẽẽr tabehetsẽ bä hepꞌëëh do paa mꞌ rahapäh mä ajꞌyy. Ti mꞌ raky hadoo:—Hahỹ nado dajẽẽr hetsẽ do paah? —näk mä sa kyyh."
43,9,10,Ti mꞌ rabeaaj kän:—Nyy da mabahapëë däk? —näk mä sa kyyh.
43,9,11,"Ti mꞌ ajꞌyy ky hadoo:—Ajꞌyy, Jesus ramaneëënh doo, mekuuj wät kꞌããts, tii bä matym ỹỹ hã tahawug hõm ta uuh. Siroéh hẽnh ỹ tamejũũ, ỹ bahetsꞌyyt hyb nꞌaa. Ỹ ahõm, ỹ hetsyyd wät, ti ỹ bahapëë däg kän —näng mä ajꞌyy kyyh."
43,9,12,—Ny tawät ti ajꞌyy? —näk mä ta hã.—Dooh ỹ hapëë bä —näng mä ajꞌyy kyyh.
43,9,13,"Pariséw rabeaanh do ajꞌyy ty tamah do paa hã ky nꞌaa hahỹỹhTi mꞌ ramahũũm mä ajꞌyy ty tamah do paa Pariséw sa wë. Saab né hẽ paa mꞌ kꞌããts Jesus mekuuj wät, ajꞌyy taty nä däk. Ti mꞌ ajꞌyy hã Pariséw rabeaanh nyy da ta matym nyy däg kän. Ti mꞌ ajꞌyy ky hadoo:—Kꞌããts me matym ỹ tabahawug wät. Ỹ hetsyyd wät. Hỹỹ kä ỹ bahapëë däk —näng mäh. Series, "
43,9,16,"Ti mꞌ Pariséw wób raky hadoo:—Dooh Pꞌop Hagä Do mejũũ do tado bä ta ti ajꞌyy. Dooh Saab hã ky nꞌaa kajewꞌyyk do taky dahé bä —näk mä sa kyyh.Ti mꞌ ta wób raky gadoo:—Nesaa do moo hewꞌëët do tado bä paawä, dooh paawä tahaja bä hahỹ hadoo do meuj nꞌaa näng do tapahuuj bä —näk mä ta wób sa kyyh.Séd hꞌyyb nehedo boo mꞌ Jesus hã."
43,9,17,Ti mꞌ pꞌaa hẽnh rabeaaj wät ajꞌyy hã:—Nyy dꞌ mabaherꞌoot ta ti ajꞌyy ky nꞌaa? Õm né ti tamatym nä däk —näk mä sa kyyh.Ti mꞌ ajꞌyy ky hadoo:—Pꞌop Hagä Do ky nꞌaa rod né hẽ tii —näng mäh.
43,9,18,"Dooh nä Judah buuj sa wahë nꞌaa raky dahé nä bä ajꞌyy ty tamah doo, dooh né hẽ mꞌ raky dahé nä bä ajꞌyy ty nyy däk doo. Ti hyb nꞌaa mꞌ ta yb, ta ỹỹn ranaëëj kän. Ti mꞌ rabeaanh sa hã:—Bë tꞌaah né hahỹỹh? —näk mäh. —Hahỹ né hẽ ti ty tamah do bë hanäk doo, tabenäng noo gó? Nyy da tabahapëë däk hỹỹ kä? —näk mä sa kyyh ta yb sa hã."
43,9,21,"—Dooh ãã hapëë bä nyy da taty nyy däk, jaa ty nä däk. Ta hã bë eaaj. Wahꞌëë tii, karapee nado. Tahajaa taherꞌood bä ta daaj hẽ ta ky nꞌaa —näk mä sa kyyh."
43,9,22,"Hahỹỹ dꞌ paa mꞌ Judah buuj sa wahë nꞌaa sa kyyh: “Ãã ado nyyh da, Jesus ti Kristo, Pꞌop Hagä Do Hꞌyyb Däng Do hanäng doo. Dooh da ãã gado wäd bä tób Pꞌop Hagä Do panyyg ãã yd naherot do yt hã”, näk mä sa kyyh. Ti hyb nꞌaa mꞌ ta yb tii da rawén edoo. Judah buuj sa wahë nꞌaa rajeỹỹm. Ti hyb nꞌaa mꞌ, “Wahꞌëë däg. Ta daaj hẽ tabaherꞌoot”, rawén näng."
43,9,24,"Ti mꞌ pꞌaa hẽnh ẽnh ranaëënh sa wë ty tamah do paah. Ti mꞌ raky hadoo ta hã:—Pꞌop Hagä Do hã maky dëë te hub tado bä! Baad maherꞌood! —näk mäh. —Ãã hapäh né hẽ, nesaa do moo hewꞌëët do ti ta ti ajꞌyy —näk mä sa kyyh."
43,9,25,"Ti mꞌ ajꞌyy ky hadoo:—Dooh ỹ hapëë bä nesaa do moo hewꞌëët do tado bä, nesaa do moo hewꞌëët do tanado bä. Sét hẽ ti ỹ hapäh: Ty tamaa né paa ỹỹh, ỹ taty nä däk —näng mä ajꞌyy Pariséw sa hã."
43,9,26,Ti mꞌ pꞌaa hẽnh rabeaanh ẽnh:—Nyy da tabadꞌoo? Nyy da õm taty nä däk? —näk mäh.
43,9,27,—Bë ỹ maherꞌood wät. Dooh ỹ bë ky dahé bä. Hëd nꞌaa bë karẽn pꞌaa hẽnh ỹ baherꞌoot? Bë na-ããj né hẽ bë karẽn ta ma matëg bë bahadoo? —näng mä ajꞌyy sa hã.
43,9,28,"Ti mꞌ raky nꞌaa rejãã ajꞌyy. Ti mꞌ raky hadoo ta hã:—Õm ti ta ma matëg! Mosees ma metëëk do ãã ti hỹỹh! Pꞌop Hagä Do herꞌoot paa Mosees hã. Ti ti ãã hapäh, ãã ky nꞌaa napäh. Ta ti ajꞌyy, dooh ãã hapëë bä nꞌyy hẽnh naa tii —näk mä sa kyyh."
43,9,30,"Ti mꞌ ajꞌyy ky hadoo:—Bꞌës ky kewooj éh. Ỹ né matym nyy däg paawä tamo hajꞌaa, dooh mꞌ bë hapëë bä, bë nooh. Ji hapäh né ti hahỹỹh: Dooh Pꞌop Hagä Do maa newë bä nesaa do moo hebꞌooh doo. Pꞌop Hagä Do wehꞌëëh doo, takarẽn do moo hebꞌooh doo, ti né hẽ ti tamaa newëë."
43,9,32,"Pooj jé tadu dahäng noo gó, dooh ji ky nꞌaa napäh pé ty tamah doo gó henäng do hapëë däk doo —näng mäh. —Pꞌop Hagä Do wë naa tanado bä paawä, dooh paawä tahajaa péh, tabadꞌop hẽ —näng mä ajꞌyy kyyh sa wahë nꞌaa sa hã."
43,9,34,"Ti mꞌ raky gadoo:—Nesaa do a hã anäng mabenäng, ãã mama metëëk? —näk mä sa kyyh ajꞌyy hã.Ti mꞌ rahꞌeed nyyh mä Pꞌop Hagä Do panyyg rayd naherot doo bä naa. Dooh mꞌ ranꞌoo wäd bä tajëë wäd bä pꞌaa hẽnh tꞌĩĩ hẽnh."
43,9,35,"Hꞌyy ganehot do sa ky nꞌaa hahỹỹhTi mꞌ Jesus ky nꞌaa napäh ajꞌyy rahꞌeed nyyh doo. Ajꞌyy tamamuun bä, taky hadoo ta hã:—Õm hꞌyy kaꞌeeh Ajꞌyy Hadoo Do Hỹ Pong Jé Hana Do hã? —teaanh mä ta hã."
43,9,36,"Ti mꞌ ajꞌyy ty tamah do paa ky hadoo:—Jaa tii? Ỹ mamaherꞌood, ta hã ỹ hꞌyy kaꞌeeh hyb nꞌaa —näng mä ta kyyh."
43,9,37,"Ti mꞌ Jesus ky hadoo ta hã:—Mahapäh paah. Ỹ tii, a sii herꞌoot doo —näng mäh."
43,9,38,"Ti mꞌ ajꞌyy ky hadoo:—A hã ỹ hꞌyy kae däg kän, hyb nꞌaa jawyk doo —näng mäh.Ti mꞌ ta taron nuu me mꞌ ajꞌyy bahyy häng Jesus wë, Jesus tawehꞌëëh hyb nꞌaa."
43,9,39,"Ti mꞌ Jesus ky hadoo:—Ỹ wén hyng babä, ỹ ky nꞌaa etyy hyb nꞌaa sa hã, ty temah do ỹ ty nä padëëk hyb nꞌaa, matym enäh do ranahapäh hyb nꞌaa, rahꞌyy ganahoot hyb nꞌaa —näng mä Jesus kyyh."
43,9,40,Ti mꞌ Pariséw wób ta sii habong do ramaa napäh taherꞌoot doo. Ti mꞌ rabeaanh ta hã:—Nyy dꞌ mahanäng pé tii? Ãã sii hẽ ty temah mahanäng? —näk mä sa kyyh.
43,9,41,"Ti mꞌ Jesus ky hadoo:—Ty temah do bë hado bä paawä, bë hꞌyy ganahꞌood bä paawä, bë hꞌyyb hajꞌaa hẽ nado tii, hã ỹ bë hꞌyy kanaꞌeeh doo —näng mäh. “Ãã hapäh, ãã hꞌyy ganäng a hã”, bë hanäk do hyb nꞌaa, bë hꞌyyb hajꞌaa hẽ né hẽ hã ỹ bë hꞌyy kanaꞌeeh doo —näng mä Jesus kyyh Pariséw sa hã."
43,10,1,"Bꞌéé hagã nꞌaa hehꞌäät do panyyg nꞌaa hahỹỹhTi mꞌ Jesus ky hadoo ẽnh, panyyg ky nꞌaa gó tabenaa wät:—Né hup ỹ né hẽ hahỹ ỹ herꞌoot doo: Bꞌéé hood kahadë do noo me najëë suun doo, ta hadë pong jé gatsëk doo, baretsëk do tii, kamajꞌĩĩ do tii. Ta noo me hajëë suun doo, ti né hẽ ta masããh bꞌéé hagã nꞌaa."
43,10,3,"Bꞌéé hagã nꞌaa kajaa bä kä, ta noo hagã nꞌaa tagasꞌëës ta nooh tabajëë suun hyb nꞌaa. Ta masããh hã ramaa napäh ta kyyh, sét kenꞌyyh tanaëënh bä sa häd me. Ti tamahũũm kän ta masããh ta wꞌoo hã."
43,10,4,"Sahõnh hẽ ta masããh tamanyyh do jawén paa bä kä, sa pooj jé tabahõm, tamahũũm kän. Ta masããh ahꞌũũm sa hagã nꞌaa jawén, ta kyyh ramepäh do hyb nꞌaa."
43,10,5,"Tabadꞌop hẽ rahõm ramanepäh do jawén. Wajꞌaa bong ta mahä̃nh, raky manepäh do hyb nꞌaa."
43,10,6,Ta ti ky nꞌaa me Jesus baherꞌoot sa hã. Dooh mꞌ tagahꞌood bä Pariséw sa hã taherꞌoot doo.
43,10,7,"Ti hyb nꞌaa mꞌ, pꞌaa hẽnh Jesus ky hadoo sa hã:—Né hup ỹ né hẽ hahỹ ỹ herꞌoot doo: Ỹ né hẽ bꞌéé hood noo hadoo. Sahõnh hẽ pój ỹỹ jé heboo nä doo, ma matëg oow hedoo doo, Pꞌop Hagä Do Hꞌyyb Däng do hanäk do na-ããj, baretsëg paa tii, kamajꞌĩĩ paa tii.Jesus ewäd hyng do pooj jé, hajõk rawadꞌii paawä Judah buuj. “Ỹ ti Kristo, Pꞌop Hagä Do Hꞌyyb Däng Doo”, näk paa sa kyyh. Daap ramenyyh tii. Sa ky nꞌaa né hẽ Jesus herꞌoot hahỹỹ hã. Dooh paa raky dahé bä sa kyyh, bꞌéé ky nadahꞌeeh do hadoo sa hagã nꞌaa nadoo doo. Ỹ né hẽ bꞌéé hood noo hadoo. Wë ỹ nu däng doo, edëb hadꞌyyt hẽ kä nesaa do mahä̃nh. Pꞌop Hagä Do wë da tanu däng. Baad tabajëng, baad tabanyyh, tawyyd hadꞌyyt hẽ baad hadoo doo, sa waa bꞌéé rawꞌyyt do hadoo. Hꞌyyb nyyw gó, neỹỹm doo gó, tabawäd kän Pꞌop Hagä Do matym gó kä. Hetsꞌëëk do rabana rabetsꞌëëk hyb nꞌaa, radejꞌëëp hyb nꞌaa, ragawatsꞌiik hyb nꞌaa. Ti no nꞌaa rabana. Dooh ti ỹ hado bä. Ỹ ahyng babä ỹ bedꞌëëp hyb nꞌaa, baad hadoo doo gó rababoo hadꞌyyt hyb nꞌaa —näng mä Jesus."
43,10,11,"Ti mꞌ taky hadoo ẽnh:—Ỹ né hẽ bꞌéé hagã nꞌaa baad hadoo doo. Bꞌéé hagã nꞌaa baad hadoo do kanꞌoo däk da, tadajëp ta masããh hyb nꞌaa."
43,10,12,"Sa karom, bꞌéé tabahagꞌããs ramejũũ doo, ta säm tagadoo hyb nꞌaa, dooh bꞌéé hagã hehꞌäät tado bä. Bꞌéé danäh nado tii. Eỹỹm wät tii, wajꞌaa wät tabanasꞌaa bꞌéé hekꞌook do tabahapäh bä. Teréd bëëh bꞌéé. Tii bä awad japuk bꞌéé seeh, tii bä ta wób jé padꞌyyt hẽ rawajꞌaa bong ta ti hyb nꞌaa. Ta säm hyb nꞌaa paa ti sa karom bahagꞌããs bꞌéé. Dooh bꞌéé tahyb nꞌaa pꞌeed bä. Ti hyb nꞌaa tawajaah."
43,10,14," Ỹ ti hỹỹh, bꞌéé hagã nꞌaa hehꞌäät hadoo. Ee, Pꞌop Hagä Doo, ỹ tamepäh, ỹ na-ããj hẽ ỹ mepäh Ee, Pꞌop Hagä Doo. Ti hadoo né hẽ baad ỹ mepäh masãh haa. Masãh haa na-ããj né hẽ, baad né hẽ ỹ ramepäh. Daj ỹỹ hẽ ỹ kanꞌoo däk, ỹ dajëp hyb nꞌaa masãh haa sa hyb nꞌaa. Series, "
43,10,16,"Ti abong nä masãh haa hedoo do wób, bong hahỹ wób nado tii.Judah buuj wób nadoo doo, ta jawén ta hã hꞌyy kaꞌeeh do tii. Ti na-ããj né da ỹ manaa wë ỹỹ. Raky daheeh né da ỹỹh. Séd hã däg da rakata padëëk, hã ỹ hꞌyy kaꞌeeh doo. Sét né hẽ da ỹỹh, sa hagã nꞌaa."
43,10,17,"Ỹ Ee kamahä̃n. Ỹ tawén kamahä̃n, daj ỹỹ hẽ ỹ kanꞌoo däk ỹ dajëp hyb nꞌaa, pꞌaa hẽnh ỹ bedëb wät hyb nꞌaa. Dooh hajaa pé ỹ dajꞌëëp péh. Daj ỹỹ hẽ ti ỹ kanꞌoo däk dajëb hã. Ỹ hajaa ỹ kanꞌoo däg bä dajëb hã. Ỹ hajaa pꞌaa hẽnh ỹ ganä wät pꞌaa hẽnh ỹ edëb wät hyb nꞌaa. Tii dꞌ né hẽ Ee mejũũ ỹ badꞌoo —näng mä Jesus kyyh."
43,10,19,"Ti mꞌ pꞌaa hẽnh séd hꞌyyb nehedo boo Jesus hã, Jesus kyyh hyb nꞌaa. Hahỹỹ da hajõk do wób sa kyyh:—Karapꞌaar hꞌyyb nesaa do ta hã adäk. Baad hꞌyyb nado. Hëd nꞌaa bë maa newëë ti ta kyyh? —näk mä sa kyyh. Ti mꞌ ta wób raky hadoo:—Dooh. Dooh ti taky hado bä karapꞌaar hꞌyyb nesaa do hadäk doo. Dooh karapꞌaar hꞌyyb ta ti hadoo do taherꞌood bä. Dooh karapꞌaar hꞌyyb haja bä ty tsehẽt do raty nä padäg bä —näk mä ta wób sa kyyh."
43,10,22,"Jesus kyyh raganadoo do ky nꞌaa hahỹỹhTi mꞌ, Jerusarẽnh bä Pꞌop Hagä Do tób nꞌaa hyb nꞌaa ratsebé do ratahebꞌëës do kajaa. Tabahahëëm bawät noo gó mꞌ tii. Jesus awät Pꞌop Hagä Do tób nꞌaa yt hã, Saromãw häd näng doo bä."
43,10,24,"Ti mꞌ Judah buuj sa wahë nꞌaa ranu getꞌëë däk Jesus. Ti mꞌ raky hadoo ta hã:—Jããm hẽ, ãã mahꞌyyb manepä wäd manäh! Baad ub ãã mamaherꞌood hỹỹ kä õm Pꞌop Hagä Do Hꞌyyb Däng Do mado bä —näk mä sa kyyh."
43,10,25,"Ti mꞌ Jesus ky hadoo:—Bë ỹ maherꞌood wät, dooh bë ky dahé bä —näng mäh. —Ee ky gabuuj ta ti ỹ pehuunh doo. Ti ti metëëh këh ỹ nꞌaa."
43,10,26,"Baad këh ỹ nꞌaa rametä né paawä bë hã, dooh bë ky dahé bä. Bë wén ky nadaheeh, dooh masãh haa bꞌéé wób bë do bä."
43,10,27,Masãh haa bꞌéé raky daheeh ỹỹh. Ỹ mepäh masãh haa. Ỹ rahadaa hadꞌyyt hẽ.
43,10,28,"Sa hã ỹ banoo edëb hadꞌyyt do Pꞌop Hagä Do pa. Tabadꞌop hẽ rahob bä tabanesaa hẽnh. Dooh hajaa pé masãh haa moh ỹỹ gó naa tado hõm bä. Ee, masãh haa hanoo doo, takꞌëp takabajꞌaa sahõnh hẽ sa bahä̃nh. Ti hyb nꞌaa, dooh hajaa pé masãh haa tado hõm bä Ee moo gó naa. Ỹỹh, Ee, sét ãã —näng mä Jesus."
43,10,31,"Ti mꞌ, pꞌaa hẽnh Judah buuj wób, Jesus majĩĩ hedoo doo, rabasog padëëk pä, ta hã radewëës hyb nꞌaa paawä, tadajëp hyb nꞌaa paawä."
43,10,32,Ti mꞌ Jesus ky hadoo:—Hajõng baad hadoo do Ee ky gabuuj ỹ pehuunh do ỹ metä wät bë hã. Ny hadoo do ỹ pahuunh do pꞌãã bë karẽn ỹ bë dajꞌëëp? —näng mä Jesus sa hã.
43,10,33,"Ti mꞌ Judah buuj wahë nꞌaa raky hadoo:—Baad hadoo do mamoo wäd wät do hyb nꞌaa nado õm ãã dajꞌëëp pä me. Õm a wén kut pä me, Pꞌop Hagä Do maky nꞌaa rejãã do hyb nꞌaa. Ajꞌyy né paawä õm, “Ỹ Pꞌop Hagä Doo”, mabanäng —näk mä sa kyyh."
43,10,34,Ti mꞌ Jesus ky hadoo sa hã:
43,10,37,"Ỹ moo nawäd bä paawä Ee, Pꞌop Hagä Do moo wät doo, bë ky dahé manä ỹỹh. Ee moo wät do ỹ moo wäd bä, ỹ bë ky nadahé nä bä, tawꞌããts hẽ bë ky daheeh ỹ pehuunh do metëëh do hã, hëp ỹỹ gó Ee bawät, Ee hꞌyyb gó ỹ bawät, baad bë bahapäh hyb nꞌaa —näng mä Jesus kyyh sa hã."
43,10,39,Ti mꞌ pꞌaa hẽnh rakarẽn ramoo maso däk Jesus ta kyyh pꞌãã. Dooh mꞌ rahaja bä. Jesus ahõm sa mahä̃nh.
43,10,40,"Ti mꞌ Jesus batsëg hõm pꞌaa hẽnh tamii Joradãn häd näng do ta myyj jé. Ta myyj däk hã, Jowãw nu gahemꞌuun do nu gemuun wät paa bä tabaym dó."
43,10,41,"Hajõk anꞌaa ta wë. Ti mꞌ raky hadoo:—Dooh né paawä Jowãw nu gahemꞌuun do pehuuj bä, te hub né hẽ sahõnh hẽ hahỹ ajꞌyy ky nꞌaa Jowãw nu gahemꞌuun do herꞌoot do paah —näk mä sa kyyh. Tii bä mꞌ, hajõk rahꞌyy kae däk Jesus hã."
43,11,1,"Ajꞌyy Rasaro häd näng do panyyg nꞌaa hahỹỹhTi mꞌ, ti awät ajꞌyy Rasaro häd näng doo. Nahëë näng mä Rasaro. Panang Betanija häd näng doo bä tabawät ta ä̃nh Maah-Ta, Marija daheeh. Ta ti né hẽ Marija, Jesus tsyym hahꞌook do buu benyym doo me, ta sëën me tahawug hõm doo."
43,11,3,"Ti mꞌ, Rasaro ä̃nh ramejũũ Jesus rapanäk. Hahỹỹ dꞌ mä sa kyyh:—Mahegãã, Takꞌëp Hyb Nꞌaa Jawyk doo. Nahëë näng a najiis makamahä̃n doo —näk mäh. Ti mꞌ Jesus maa napäh bä kä ta ky nꞌaa taky hadoo:—Rasaro madajëp do nado ti ta nahëëh. Rasaro wén nahëë näng, Pꞌop Hagä Do kabajꞌaa do kametëëh hyb nꞌaa, Pꞌop Hagä Do Tꞌaah kabajꞌaa do kametëëh hyb nꞌaa na-ããj hẽ da ta hyb nꞌaa —näng mä Jesus kyyh. Maah-Ta, Maah-Ta ä̃nh, Rasaro, Jesus kamahä̃n né paawä,"
43,11,6,"dooh nayyw hẽ tahyb nꞌaa jóh bä. Pawóp nä ta ä̃h tatabꞌëës, Rasaro nahëë näng do taky nꞌaa napäh bä. Ta jawén kä Jesus ky hadoo ta ma matëg sa hã:—Hamäh, pꞌaa hẽnh ër bahꞌũũm Judah häj nꞌaa hẽnh, Rasaro rahabok hẽnh —näng mä Jesus kyyh."
43,11,8,"Ti mꞌ Jesus ma matëg raky hadoo ta hã:—Ma matëg, —näk mäh —nagꞌaap hẽ Judah buuj sa wahë nꞌaa rakarẽn õm radajꞌëëp. Hëd nꞌaa tꞌĩĩ hẽnh makarẽn mababaaj hõm? —näk mä sa kyyh."
43,11,9,Ti mꞌ panyyg gó Jesus ky hadoo:
43,11,11,"Ti mꞌ, ta ti Jesus herꞌoot do jawén paa bä, taky hadoo ẽnh:—Ër najiis Rasaro aä̃ jëng. Ỹ ahõm dó tꞌĩĩ hẽnh ỹ mebëë nyy hyb nꞌaa —näng mä Jesus."
43,11,12,"Ti mꞌ ta ma matëg raky hadoo:—Ãã wahë nꞌaa, —näk mäh —tabaỹỹh bä, hasꞌoo däk da —näk mä sa kyyh. Dajëp né hẽ Rasaro, näng Jesus. Aỹỹh ta ma matëg redꞌoo."
43,11,14,"Ti mꞌ baad ub Jesus baherꞌood kän sa hã:—Dajëp Rasaro ỹ hanäng doo —näng mäh. —Baad tanyy ỹ badoh tꞌĩĩ hẽnh tadajëp do hã, hã ỹ bë hꞌyy kae kän hyb nꞌaa kä —näng mäh. —Hamäh, ër ahꞌũũm tꞌĩĩ hẽnh —näng mä Jesus kyyh."
43,11,16,"Ti mꞌ, Toméh, “Kawareeh” ramaneëënh doo, ky hadoo ta wób sa hã:—Hamä ta sii, ta sii ër dejëp hyb nꞌaaDooh tahajõõ nä bä ta ä̃h, tꞌĩĩ hẽnh Jesus majĩĩ rakarẽn radajꞌëëp Jesus. Tꞌĩĩ hẽnh Jesus matëëh do hyb nꞌaa, Jesus radajꞌëëp Toméh edꞌoo. Ti hyb nꞌaa tii da tawén edoo sa hã. —näng mä Toméh kyyh."
43,11,17,"Ti mꞌ panang Betanija bedaa däk bä, Jesus ky nꞌaa napäh, ji meheet pé däg mä ta ä̃h Rasaro pä gabaho doo gó radakä jëng doo. Edah panang Betanija, Jerusarẽnh bä naa. Ti hyb nꞌaa hajõk Judah buuj sa wahë nꞌaa hedoo doo, ta wób na-ããj mä anꞌaa Maah-Ta wë, Marija wë rahꞌyyb enꞌyym hyb nꞌaa, rahyb nꞌaa natón hyb nꞌaa sa hỹỹj makũũh."
43,11,20,"Ti mꞌ Maah-Ta ky nꞌaa napäh bä Jesus kajaa, anyyh mä ta tób bä naa, ahõm ta wë. Marija ahäng mä sa tób yt hã."
