Book,Chapter,Verse,Scripture
44,19,22,"Kỹ tóg ga tỹ Macedônia ra ũn régre ag jẽgnẽg mũ, ti mré rãnhrãj mũ ag, hã vỹ: Timóteo mré Erasto, he mũ. Ti hã tóg hã ra ga tỹ Ásia tá nĩ nĩ ver, Paulo ti. Kejẽn vẽnh génh tóg kutẽ mũ, Jesus japry tugrĩn, ti jamĩn tugnĩn. Ũ tóg Éfeso tá nĩ nĩ, ũ tỹ prata tỹ ĩn sĩ kãggrá han mũ ti, ũ tỹ topẽ tỹ Diana he mũ fi jo ĩn sĩ ẽn kãggrá han mũ ti, retrato ẽn. Ũ tỹ han mũ jiji hã vỹ: Demétrio, he mũ. Ti camarada tỹ hẽn ri ke ag tóg vẽnh rãnhrãj ẽn ki nén há vég tĩ. Ag ganho vẽ. Kỹ tóg ã camarada ag jé prẽr kãn mũ, Demétrio ti. Ũ tỹ ã ri kén rãnhrãj mũ ag jé prẽr tóg mũ gé. Ag vẽnh mãn kỹ tóg ag mỹ: “ha vé,” he mũ. “Vẽnh rãnhrãj tag ki ẽg tóg nén ũ há vég mũgtĩ, ẽg ganho ti. Tag ki ẽg há nỹtĩ,” he tóg."
44,19,26,"“Hã ra Paulo tag tóg cidade tag ki tóg ũ tỹ hẽn ri ke krĩn mũ sir, ga tỹ Ásia mĩ ke gé. Ag mỹ tóg: “vẽnh nĩgé tỹ han ja pijé tỹ Topẽ nĩꞌ,” he tĩ. Kỹ ag tóg ti vĩ kri fig mũ sir. Tag vég ẽg mũ mỹr,” he tóg."
44,19,27,"“Kỹ ẽg tỹ nén tag tóg tũꞌ he sór mũ sir ti tugrĩn, ẽg ganho ti. Hã ra Diana fi jo ĩn tóg tỹ nén ũ tũ nĩ ke gé, ti sĩnvĩ nĩ ra. Kỹ fi tóg tỹ nén ũ tũ nĩ gé sir, fi tỹ tỹ ũn mág nĩ ra. Ásia kar mĩ ag tóg fi to jãnjãn tĩ, ga kar mĩ ke gé. Hã ra tóg fi tỹ tũgꞌ henh ha, Paulo ti, ti tỹ: “vẽnh kãggrá pijé tỹ Topẽ nĩꞌ, hen kỹ,” he tóg, Demétrio ti, ũ tỹ fi jo ĩn sĩ han mũ ẽn ti."
44,19,28,"Ag tỹ tag mẽ kỹ ag fe tóg gỹm ke mũ sir. Kỹ ag tóg jamã hára prẽr kỹ: “!..topẽ tỹ Diana fi vỹ kãfór ne..! !..Tỹ fi Éfeso ag tũ ne..!” he mũ sir, prẽnprẽr kỹ."
44,19,29,"Kỹ cidade ẽn ki ag vẽnh génh vẽ sir, kỹ vẽnh kar tóg ĩn mág ẽn ra pétẽ mũ, ĩn kri ĩn tũ ẽn ra. Gaio he mũ ti pére ag tóg mũ mũ, ti kãgmĩ kỹ, Aristarco ke gé. Macedônia tá ke ag vẽ. Ẽn ag tóg Paulo mré kãmũ ja nĩgtĩ. Ẽn ag kugmĩg ag tóg mũ, ag tỹ ĩn mág ẽn ra ag tatĩ mũ jé."
44,19,30,"Kỹ Paulo tóg ra tĩg sór mũ, ag mré vĩ jé, hã ra ũ tỹ Jesus ki ge kỹ nỹtĩ ag tóg ti mỹ: “tĩ tũg ra,” he mũ."
44,19,31,"Kỹ ga tỹ Ásia tá pãꞌi ag tóg ti mỹ vẽnh vĩ jẽnẽg mũ gé, ti tỹ ĩn mág ẽn ra tĩ tũ nĩ jé. Ti to ag tóg há nỹtĩ, pãꞌi ag."
44,19,32,"Ĩn mág tá ag tóg vẽnh mãn kỹ nỹtĩ nĩ, ũ tỹ hẽn ri ke ag. Kỹ ũ ag tóg nén ũ tó tĩ, prẽnprẽr kỹ, jó ũ ag tóg nén ũ tó tĩ, prẽnprẽr kỹ. Kỹ vẽnh kar tóg vĩ vĩ he kãn mũ sir. Vẽnh mãn kỹ ag nỹtĩ, hã ra ag tóg: “ẽg tỹ hẽ ri ke jé vẽnh mãn nẽ hỹnꞌ?” he mũ."
44,19,33,"Kỹ Israel ag tóg vẽnh kar mỹ ũ ven mũ gé, Alexandre he mũ ẽn. Kỹ Alexandre tóg ã nĩgé tỹ ge mũ, ag tỹ katyꞌ he jé. Kỹ tóg ag mỹ kãmén sór mũ."
44,19,34,"Kỹ ag tóg vég mũ sir, ti tỹ tỹ Israel nĩ ti, Alexandre ti. Hã ra ag tóg tỹ fóg nỹtĩ, tá vẽnh mãn kỹ nỹtĩ ag. Kỹ ag tóg Israel ag to jũgjũ nỹtĩ nĩ. Ag tỹ ti tỹ tỹ Israel nĩ ẽn ven kỹ vẽnh kar tóg prẽr pir han mũ, hã vỹ: “!..Éfeso tá ke fi tỹ vẽnh kar kãfór ne..! !..Diana he mũ fi vỹ vẽnh kar kãfór ne..!” he mũ, prẽnprẽr kỹ. Hora régre han ag tóg mũ sir, ge nỹtĩ ki."
44,19,35,"Governo mỹ rán tĩ ẽn tóg hã ra ag fe tỹ háꞌ he mũ. Kar kỹ tóg ag mỹ: “Éfeso tá keꞌ,” he mũ. “Vẽnh kar vỹ Diana fi ki kanhró nỹtĩ,” he tóg. “Éfeso tá ẽg tóg fi ki rĩr mũ. Fi kãggrá nẽji tóg kanhkã tá kãkutẽ ja nĩ. Vẽnh kar tóg tag ki kanhró nỹtĩ,” he tóg."
44,19,36,"“Ũ tóg tag kato vĩ tũ nĩgtĩ mỹr,” he tóg. “Hã kỹ jatu ké. Krĩ rỹg tũg ra,” he tóg."
44,19,37,"“Tag ag tatĩ ãjag tóg kãmũ ja nĩgtĩ, hã ra ag tóg topẽ fi jo ĩn tá nén ũ péju ja tũ nĩgtĩ. Ẽg topẽ fi to ag tóg vĩ kónãn tũ nĩgtĩ mỹr,” he tóg."
44,19,38,"“Demétrio mỹ ag kato vĩ sór ke mũꞌ?” he tóg. “Vẽnh kãggrá han mũ ag mỹ ti mré ag vĩ kafãn sór mũꞌ?” he tóg. “Kỹ kófa ag mỹ tómnĩ ge, vẽnh jyvẽn ke kurã ẽn kã. Ag kato vĩmnĩ ge,” he tóg."
44,19,39,"“Ãjag tỹ hã ra nén ũ tó sór kỹ ãjag tóg ẽg tũ ki kanhró nỹtĩ. Kurã nĩm jé ẽg tóg ke mũ, kỹ ẽg vẽnh mãn kỹ venh mũ ha,” he tóg."
44,19,40,"“Hã ra ẽg tỹ ón kỹ vẽnh génh kỹ ũ ag hỹn ẽg to: pãꞌi mág tỹ imperador kato ag tẽ sór mũ, he mũ. Nén ũ tũ to ãjag tóg vẽnh mãn mũ mỹr,” he tóg. “Ũ tỹ ẽg mỹ: ne nẽ? he mũ ra ẽg tỹ ne tónh ke tóg tũ tĩ,” he tóg, governo mỹ rán tĩ ti."
44,20,1,"Paulo tỹ ga tỹ Macedônia mĩ tĩgVẽnh kar tỹ jatu ke mãn kỹ Paulo tóg Jesus ki ge kỹ nỹtĩ ag jé prẽr mũ. Ag jyvẽn tóg mũ, kỹ tóg ag mỹ: “sỹ tĩ ma,” he mũ. Kỹ tóg ga tỹ Macedônia ra tĩ mũ."
44,20,2,"Kỹ tóg ga ẽn mĩ tĩ mũ, kỹ tóg fĩn kutẽ mũ. Jesus ki ge kỹ nỹtĩ kar ag jyvẽn mág tóg mũ. Kỹ tóg tĩg mãn kỹ ga tỹ Grécia tá jun mũ."
44,20,3,"Tá tóg kysã tãgtũ tũg mũ. Kỹ tóg ga tỹ Síria ra vỹn ke sór mũ, canoa mág kãmĩ. Hã ra Israel ag tóg tá ti vóg kónãn sór mũ. Kỹ tóg to jykrén kỹ ga tỹ Macedônia mĩ kutẽ mũ, ga tỹ Síria ra vỹn ken jé."
44,20,4,"Ti mré ag tóg mũ mũ, hã vỹ: Sópatro, he mũ, Pirro kósin tag ti, Beréia tá ke tag ti. Kỹ Tessalônica tá Artistarco tóg ti mré tĩ mũ, Segundo ke gé. Derbe tá Gaio tóg ti mré tĩ mũ, Timóteo ke gé. Ásia tá Tíquico tóg ti mré tĩ mũ, Trófimo ke gé. Ẽn ag kar vỹ ẽg jo mũ mũ, cidade tỹ Trôade ra. Tá ag tóg ẽg jãvãnh mũ sir."
44,20,6,"Kỹ ẽg tóg cidade tỹ Filipos tá pa mũ, festa tỹ pão jẽgja tũ ke kurã kar kỹ. Kỹ ẽg tóg kurã tỹ 5 ke tũg kỹ Trôade tá junjun mũ ag tá, ẽg jo mũ ag tá. Tá ẽg tóg kurã tỹ 7 ke tũg mũ sir."
44,20,7,"Cidade tỹ Trôade táSemana tỹ kurã ve ki ẽg tóg vẽnh mãn mũ sir, Domingo kã, Jesus jamĩ kó jé. Kỹ Paulo tóg tỹ vaj kỹ tĩg sór mũ, hã kỹ tóg ag mré vẽmén mág mũ. Kỹ ẽg tóg meia noite pétẽm mũ, vẽmén nỹtĩn ki. Ĩn to jãpry jafã tá ẽg nỹtĩ, kỹ néj gru tỹ hẽn ri ke tá grug kỹ nỹtĩ nĩ. Kỹ kyrũ tóg tá nĩ nĩ, ti jyjy hã vỹ: Êutico, he mũ. Jãnkã ror kã tóg nĩ nĩ, janela kã. Hã ra tóg nũr mũ sir. Nũr sér han tóg mũ sir. Paulo tóg vẽmén jẽ nĩ. Kỹ tóg ã nũr kỹ jãnkã ror ki kutẽ mũ. Janela tãgtũ tá nĩ kỹ tóg ẽprã kutẽ mũ. Kỹ tóg ter ja nĩ sir, ag tỹ re kỹ, ti ve jé."
44,20,10,"Kỹ Paulo tóg tére mũ gé sir. Ti kri tóg pãnh ke mũ. Kỹ tóg ti kãgũg mũ, ã nĩgnó tỹ. Kỹ tóg ag mỹ: “fe kaj tũg ra,” he mũ. “Ti kuprĩg vỹ ti kãkã nĩ nĩ,” he tóg."
44,20,11,"Kỹ tóg tãpry mũ, Paulo ti. Jesus jamĩ kãnhkrég tóg mũ sir, kỹ tóg ko mũ gé. Ag mỹ tóg vẽmén mág han mãn mũ gé, kỹ tóg tỹ vaj mũ. Vaj kỹ tóg tĩ mũ, cidade ẽn ki kutẽ kỹ, Paulo ti. Hã ra ag tóg kyrũ ẽn pére kãmũ mũ. Rĩr tóg nĩ nĩ, kỹ ag krĩ tóg háꞌ he mũ sir."
44,20,13,"Cidade tỹ Mileto raKỹ ẽg tóg ti jo canoa mág kãra ge mũ, Paulo jo. Kỹ ẽg tóg cidade tỹ Assôs ra mũ mũ. Tá Paulo tóg ẽg mré canoa kãra rã sór mũ gé, ti tỹ ẽg mré tĩg jé. “Iso ra mũ jẽg, inh hã vỹ inh pẽn kã ra tĩ mũ,” he ja tóg nĩgtĩ, Paulo ti. Ẽg tỹ cidade tỹ Assôs tá pa kỹ tóg ẽg mré tĩ mũ gé, Paulo ti, canoa mág kãmĩ. Kỹ ẽg tóg cidade tỹ Mitilene tá junjun mũ."
44,20,15,"Tá pa kỹ ẽg tóg tỹ vaj kỹ goj vãso tỹ Quios kakãm krỹg mũ. Tỹ vaj kỹ ẽg tóg goj vãso tỹ Samos to hã nũgnũr mũ, kỹ ẽg tóg tỹ vaj kỹ cidade tỹ Mileto tá junjun mũ sir. Paulo tóg: “Éfeso ra ẽg mũnh ke tũ nĩ,” he ja nĩgtĩ. “Ẽg tỹ Jerusalém kukãm mũnh ke vẽ, hã kỹ ẽg tóg Ásia ki nỹtĩnh ke tũ nĩ. Festa tỹ Pentecoste ki tóg sỹ Jerusalém tá nĩnh há tĩ,” he ja tóg nĩgtĩ, Paulo ti."
44,20,17,"Paulo tỹ Jesus mré ke ag mré vĩMileto tá nĩ kỹ tóg Éfeso ra vẽnh vĩ jẽnẽg mũ, Paulo ti, kófa ag mỹ, Jesus ki ge kỹ nỹtĩ to pãꞌi ag mỹ, ag kãmũ jé."
44,20,18,"Ag tỹ tá junjun kỹ tóg ag mỹ: “inh ve ja ãjag tóg mỹr,” he mũ. “Inh kãtĩg ven kã ãjag tóg inh vé, isỹ ga tỹ Ásia tá jun vén kã,” he tóg. “Ẽg Senhor tỹ Jesus tỹ inh mỹ nén nĩm ja han isóg tĩ. Vẽnh kãfór han tũ sóg tĩ. Kejẽn sóg fỹ tĩ gé, sỹ vẽnh jykre pãno ven kỹ. Israel ag tóg iso jũgjũ tĩ gé, kỹ sóg vẽsỹrénh tĩ gé,” he tóg."
44,20,20,"“Nén há kar tó sóg tĩ ãjag mỹ. Inh pijé ãjag mỹ tó tũ nĩgtĩꞌ, sỹ nén ki kanhrãn mũ tiꞌ. Ẽg vẽnh mãn ki sóg tó ja nĩgtĩ, ãjag ĩn krẽm ke gé,” he tóg. “Israel ag mỹ sóg tó ja nĩgtĩ, inh mré ke ag mỹ, fóg tỹ Grego ag mỹ ke gé, ag tỹ ãjag jykre tovãnh jé, Topẽ jykre han jé, Jesus Cristo ki rã jé, ẽg Senhor ki. Tag tó ja sóg nĩgtĩ,” he tóg, Paulo ti."
44,20,22,"“Ha vé, Jerusalém ra sóg tĩ mũ, Topẽ kuprĩg tỹ inh mỹ: ha tĩg, hen kỹ. Isỹ tá nén venh ke ki kagtĩg sóg nĩ ver,” he tóg. “Hã ra Topẽ kuprĩg tóg inh mỹ tag tó tĩ, ha mẽ: “ã se jé ag tóg ke mũ, ã vóg kónãn jé ag tóg ke mũ,” he tóg tĩ. Isỹ ẽmã ũ ki rã tóg inh mỹ inh vẽsỹrénh ke tó tĩ, Topẽ kuprĩg ti,” he tóg."
44,20,24,"“Hã ra tóg inh mỹ tỹ nén ũ tũ nĩ. Ag tỹ isén ke mũ ra tóg inh mỹ tỹ nén ũ tũ nĩ gé. Sỹ inh rãnhrãj kãn há tóg tĩ, Jesus Cristo tỹ inh mỹ vẽnh rãnhrãj nĩm ja ẽn ti, hã vỹ: sỹ vẽnh kar mỹ Jesus to vĩ sér ẽn tó jé, he mũ, sỹ Topẽ tỹ ẽg jagẽgtãn mũ ti tó jé, he mũ,” he tóg."
44,20,25,"“Ha vé, inh ve mãn ke tũ ãjag tóg nĩ ha, ki kanhró sóg nĩ. Ũ tỹ hẽn ri ke ag mỹ sóg Topẽ tỹ tỹ ẽg pãꞌi nĩ tó ja nĩgtĩ, isỹ ag venh tĩg kỹ. Hã ra ag kar ẽn tóg inh ve mãn ke tũ nĩ ha,” he tóg. “Hã kỹ sóg ãjag mỹ tó mũ. Ũ tỹ Jesus ki rã tũ nĩn kỹ tóg iso: inh mỹ tóg tó ja tũ nĩ, henh ke tũ nĩ,” he tóg. “Ãjag mỹ sóg tó kãn, Topẽ jykre kar tó sóg ãjag mỹ. Inh pijé ãjag mỹ nén ũ tó tũg ja nĩꞌ,” he tóg. Series, "
44,20,28,"“Vẽnh ki rĩrmnĩ, vẽso jykrén kỹ. Kỹ Jesus ki ge mũ kar ag ki rĩrmnĩ gé. Topẽ kuprĩg vỹ ãjag tỹ ag to pãꞌi hyn han, kỹ ag ki rĩr há han nĩ. Ã kyvénh tỹ tóg ag kygjãm mũ mỹr, Jesus ti. Ti mỹ ag tóg tỹ ti mẽg ri ke nỹtĩ, kỹ ãjag tỹ ti mẽg ẽn jẽn ke,” he tóg."
44,20,29,"“Isĩg kỹ ũ ag tóg ãjag to junjun ke mũ, kỹ ag tóg mĩg ri ke nỹtĩ, ti mẽg mãn sór kỹ, hã vỹ: Jesus ki ge kỹ nỹtĩ ag kókén sór mũ, he mũ,” he tóg."
44,20,30,"“Ãjag kãmĩ ũ tóg vẽnh ó tónh ke mũ gé, Jesus mré mũ ag tỹ ag mré mũ kónãn han jé,” he tóg. “Kỹ vẽnh ki rĩr. Iso jykrén. Prỹg tãgtũ ki sóg ãjag jyvẽn, kurã ki, kuty ki ke gé. Ãjag kar jyvẽn sóg mỹr. Ãjag jyvẽn kỹ sóg fỹ tĩ gé kejẽn,” he tóg."
44,20,32,"“Hã ra sóg Topẽ mỹ: ag ki rĩr, he mũ, ãjag to. Topẽ vỹ ã vĩ tỹ ãjag ki rĩr ke mũ gé, ti tỹ ãjag jagãgtãn kỹ. Ti hã vỹ ti ki rã to ãjag tar han ke mũ, Topẽ ti. Ãjag mỹ tóg ẽmã há tãvĩ nĩm ke mũ gé, kar kỹ, ti tũ kar ag mré hã,” he tóg, Paulo ti."
44,20,33,"“Inh pijé ãjag mỹ: inh mỹ jãnkamy nĩm, inh mỹ kur nĩm, he mũꞌ,” he tóg."
44,20,34,"“Isỹ nén ũ génh jé sóg rãnhrãj ja nĩgtĩ mỹr, inh nĩgé tỹ. Kỹ inh rãnhrãj ki inh companheiro ag vỹ ãjag tũ ti vigve ja nĩgtĩ gé inh kóm,” he tóg."
44,20,35,"“Hã ki sóg ãjag mỹ Jesus jykre ti ven mũ. Ẽg rãnhrãj ki ẽg tũ ven kỹ ẽg tóg ũn krónhkrój ag mỹ nén ũ vin ke mũ gé, ẽg tỹ ti jykre han kỹ. Ẽg Senhor tỹ Jesus vĩ mĩ sóg ẽkrég tĩ. Ti hã tóg ẽg mỹ tag tó ja nĩgtĩ, kỹ tóg: “ũ tỹ ẽg mỹ nén ũ nĩm kỹ tóg pãgsĩ nỹ,” he ja nĩgtĩ. “Há sĩ tóg nỹ. Ẽg tỹ ũ mỹ ẽg tũ nĩm hã kỹ tóg há nỹ,” he ja tóg nĩgtĩ, Jesus ti,” he tóg, Paulo ti. Paulo tỹ ag mỹ ken hã vẽ."
44,20,36,"Ti tỹ tó kãn kỹ tóg ã jakrĩ tỹ jẽ mũ, kỹ tóg Topẽ mré vĩ mũ, vẽnh kar to."
44,20,37,"Kỹ ag tóg kygfỹꞌ he mũ. Paulo nunh jãgmỹ ag tóg ãjag nĩgnó fón mũ, ti ki ag tóg nhun ke mũ. Ag mỹ tóg e tĩ, ti tỹ ag mỹ: “inh ve mãn ke tũ ãjag nĩ ha,” hen kỹ. Kỹ ag tóg canoa mág ra ti mré mũ mũ sir."
44,21,1,"Jerusalém raVãhã ẽg tóg ag mỹ: “ẽg mũ sór vẽ,” he mũ. Ẽg tỹ ag ré kỹ mũ kỹ tóg ag mỹ jagy tĩ. Ge ra ẽg tóg tá pa mũ. Kỹ ẽg tóg canoa mág kãmĩ mũ mũ, goj vãso tỹ Cós kukãm, vẽsỹméri. Tỹ vaj kỹ ẽg tóg goj vãso tỹ Rodes tá junjun mũ. Kar ẽg tóg cidade tỹ Pátara tá junjun mũ sir."
44,21,2,"Tá ẽg tóg canoa mág ũ vég mũ gé, ũ tỹ ga tỹ Fenícia ra tĩ mũ ẽn. Kỹ ẽg tóg kãra ge kỹ kãmĩ mũ mũ sir."
44,21,3,"Goj vãso tỹ Chipre vég ẽg tóg mũ, ẽg jakãnh tá. Kỹ ẽg tóg ga tỹ Síria kukãm mũ mũ. Cidade tỹ Tiro tá ẽg tóg krỹg mũ. Ag tỹ canoa tỹ nén rĩnh tĩ ẽn tỹ tá vin han ke vẽ, cidade tỹ Tiro tá."
44,21,4,"Tá ẽg tóg Jesus mré mũ ag vég mũ. Hã kỹ ẽg tóg kurã tỹ 7 ke ki tá nỹtĩ nĩ. Topẽ kuprĩg tỹ ag krĩn kỹ ag tóg Paulo mỹ ke mũ, ti tỹ Jerusalém ra tĩg tũ nĩ jé, he ag tóg."
44,21,5,"Ge ra ẽg tóg kurã tỹ 7 ke tũg kỹ mũ mãn mũ. Hã ra ag tóg ẽg mré mũ sĩ han mũ, ãjag prũ fag mré hã ke gé. Cidade tá ag tóg pa mũ ẽg mré, kỹ ẽg tóg goj fyr tá ẽg jakrĩ tỹ nỹtĩn kỹ Topẽ mré vĩ mũ."
44,21,6,"Kỹ ẽg tóg: “ẽg mũnh ken vẽ ha,” he mũ. Kỹ ẽg tóg canoa kãra ge mũ. ag tóg ãjag jamã ra vỹnvỹn ke mũ gé."
44,21,7,Kỹ ẽg tóg cidade tỹ Tiro tá pa kỹ mũ mãn kỹ cidade tỹ Ptolemaida tá junjun mũ. Jesus mré ke ag vég ẽg tóg mũ sir tá. Ag mré ẽg tóg kurã pir han mũ.
44,21,8,"Tỹ vaj kỹ ẽg tóg tá pa kỹ cidade tỹ Cesaréia ra mũ mũ, ẽg pẽn kã. Tá ẽg tóg Jesus vĩ tó tĩ ũ ĩn krẽm nỹtĩ mũ, ti jiji hã vỹ: Filipe, he mũ. Ũ tỹ 7 ke ẽn ag kã ũ vẽ, ũ tỹ vẽjẽn vẽnh kãpópãm mũ ẽn ag kã ũ vẽ. Ti kósin fag vỹ tỹ 4 ke nỹtĩ, ũn mén ja tũ fag. Ẽn fag vỹ Topẽ vĩ tó mũgtĩ."
44,21,10,"Si há tũ tá Judéia tá ke ũ tóg kãtĩ mũ, ũ tỹ Topẽ vĩ tó tĩ ti, ti jyjy hã vỹ: Ágabo, he mũ."
44,21,11,"Ẽn tóg ẽg tá jun kỹ Paulo vẽsógfĩn ja tỹ ã nĩgé sigség mũ, ã pẽn ke gé. Kỹ tóg: “Topẽ kuprĩg tỹ tón hã vẽ, ha mẽ: ũ tỹ vẽsógfĩn ja tag tỹ tũ nĩ ẽn vỹ se kỹ jẽnh mũ,” he mũ. “Israel ag vỹ ti senh mũ, kỹ ag tóg fóg ag mỹ ti fẽg mũ, he tóg, Topẽ kuprĩg ti,” he tóg, Ágabo ti."
44,21,12,"Ẽg tỹ tag mẽ kỹ ẽg tóg Paulo mỹ: “Jerusalém ra tĩ tũg nĩ,” he mũ. Kỹ tá ke ag tóg ge mũ sir ẽg mré."
44,21,13,"Hã ra Paulo tóg: “ãjag hã ne tóg kygfỹꞌ he mũꞌ,” he mũ. “Inh fe kaj han ãjag tóg mũ,” he tóg. “Ag tỹ ise sór nỹtĩn kỹ tóg inh mỹ tỹ nén ũ tũ nỹ. Ag tỹ isén sór nỹtĩn kỹ tóg inh mỹ tỹ nén ũ tũ nỹ gé, ag tỹ Jerusalém tá inh vóg kónãn sór kỹ, ẽg Senhor tỹ Jesus tugnĩn,” he tóg, Paulo ti."
44,21,14,"Ẽg vĩ mẽ jãvãnh tóg nĩ. Kỹ ẽg tóg vĩ mãn tũ nĩ sir. “Jesus tỹ nén han mũ vỹ tóg há nĩ,” he ẽg tóg mũ sir."
44,21,15,"Kar kỹ ẽg tóg nén kar kãn mũ. Kỹ ẽg tóg Jerusalém ra mũ mũ. Cesaréia tá ke ũ ag tóg ẽg mré mũ mũ gé, Jesus mré ke ũ ag. Ẽg mỹ ag tóg ũ ven mũ, ẽg tỹ ti ĩn krẽm nỹtĩ jé. Ti jiji hã vỹ: Menasom, he mũ. Goj vãso tỹ Chipre tá ke vẽ. Vãsỹ tóg Jesus ki rã ja nĩgtĩ. Ẽg tỹ ti ĩn krẽm nũgnũr ke vẽ."
44,21,17,Paulo tỹ mré vẽménẼg tỹ Jerusalém tá junjun kỹ Jesus mré ke ag fe tóg mrin ke mũ sir. Tỹ vaj kỹ Paulo tóg ẽg mré venh tĩ mũ. Kỹ kófa ag kar tóg tá vẽnh mãn mũ gé.
44,21,19,"Ag mỹ tóg: “ãjag mỹ há?” he mũ. Kỹ tóg ag mỹ Topẽ tỹ nén han kar tugtó mũ. Tugtó kãn tóg mũ, Topẽ tỹ fóg kar krĩn mũ ti, ti tỹ ag mỹ Topẽ vĩ tón kỹ."
44,21,20,"Ag tỹ mẽ kỹ ag tóg Topẽ mỹ vĩ há han mũ. Kỹ ag tóg Paulo mỹ: “régreꞌ,” he mũ. “Israel tỹ hẽn ri ke ag vỹ Jesus ki ge kỹ nỹtĩ, ũ tỹ mil tỹ hẽn ri ke ag. Ẽn kar tóg Moisés tỹ ẽg mỹ vẽnh jykre nĩm ja han kamẽ nĩgtĩꞌ,” he ag tóg. “Hã ra ũ ag tóg ag mỹ ã to ón ja nĩgtĩ. Ã to ag tóg: “Israel kar krĩn kónãn tóg tĩ,” he tĩ. “Israel tỹ fóg mĩ mũ kar krĩn kónãn tóg tĩ, ag tỹ Moisés tỹ ẽg mỹ nén nĩm ja tovãnh jé,” he ag tóg tĩ ã to, ón kỹ. Ãjag krẽ gré junun fár kym tũg nĩ, he ã nẽji tĩ. Moisés tỹ ẽg mỹ nén nĩm ja hán mãn tũg nĩ, he ã nẽji tĩ,” he ag tóg, Paulo mỹ. “Kỹ ẽg ne han mũ haꞌ?” he ag tóg. “Ũ tỹ hẽn ri ke ag vỹ vẽnh mãn ke mũ, ag tỹ ã kãtĩg mẽn kỹ,” he ag tóg, Paulo mỹ. “Tag hã han jé ã tóg ke mũ, ha mẽ. Ũ tỹ 4 ke ag vỹ ki nỹtĩ ẽg mré, Topẽ mỹ promessa han mũ ag,” he ag tóg. “Ag mỹ: “inh mré nỹtĩmnĩ,” hemnĩ. Ag mré vẽnh jãnhkri han nĩ, ẽg jykre ki. Ag tỹ vẽjãrég mũ kỹ ag jo kajãm nĩ. Hã kỹ vẽnh kar tóg ã jykre ki kanhró nỹtĩ sir. Ũ ẽn ag tỹ ã to ón mũ ve jé ag tóg ke mũ, ã tỹ Moisés tỹ ẽg mỹ nén nĩm ja ẽn han kỹ,” he ag tóg mũ, ag, Paulo mỹ. “ég tóg fóg ag tỹ Jesus ki ge mũ ag mỹ vẽnh rá jẽnẽ ja nĩgtĩ, kanhgág ag mỹ ke gé. Ũ tỹ Israel jykre han tũ kar to ẽg tóg jykrén, kỹ ẽg tóg ag mỹ vẽnh rá ẽn jẽnẽ ja nĩ. Ag mỹ ẽg tóg: Moisés tỹ ẽg mỹ nén nĩm ja ẽn han ke tũ ãjag nĩ, he ja nĩgtĩ. Ãjag tỹ nén han ken hã vẽ, ha mẽ: vẽnh kãggrá to festa ko tũg nĩ, retrato to festa ẽn. Nén ũ kyvénh ko tũg nĩ gé. Nén tỹ vẽsóg ki ter ja ẽn ko tũg nĩ gé. Ãjag prũ tũ fag mré nỹ tũg nĩ gé, he ja ẽg tóg nĩgtĩ ag mỹ, ũ tỹ Israel jykre han tũ ag mỹ,” he ag tóg, kófa ag, Paulo mỹ."
44,21,26,"Kỹ Paulo tóg ũ tỹ 4 ke ẽn ag mỹ: “inh mré nỹtĩmnĩ,” he mũ, ũ tỹ promessa han mũ ag mỹ. Tỹ vaj kỹ tóg ag mré vẽnh jãnhkrig mũ, Israel ag jykre ki. Kỹ tóg Topẽ jo ĩn to tĩg kỹ ũ tỹ ki rĩr tĩ ag mỹ: “ag mré sóg vẽnh jãnhkrig mũ,” he mũ sir. Ag mỹ tóg kurã nĩm, Paulo ti, ag tỹ kurã ẽn kã Topẽ mỹ ti tũ pũn jé, ũ tỹ 4 ke ag jo, Topẽ tũ ki rĩr tĩ ag. Kurã ẽn to hã ag tóg vẽnh jãnhkrig tĩ, kurã tỹ 7 ke ki, promessa han mũ ag."
44,21,27,"Ag tỹ Paulo seKỹ tóg kurã tỹ 7 ke ẽn tũ ken kỹ Israel tỹ Ásia tá ke ag tóg Topẽ jo ĩn tá ti vég mũ sir, Paulo ti. Kỹ ag tóg vẽnh génh mág han mũ. Ti kãmĩg ag tóg mũ, kỹ ag tóg prẽnprẽr mũ sir. “!..Israel kar, kãmũ jẽg ra..!” he ag tóg. “!..Ũn gré ẽn ve ra..! !..Ũ tỹ vẽnh kar krĩn kónãn mũ ẽn ve ra..! !..Ẽg povo to tóg vĩ kónãn mo..! !..Moisés tỹ ẽg mỹ nén nĩm ja to..! !..Topẽ jo ĩn to tóg vĩ kónãn mo..! !..Kỹ tóg fóg ag mỹ: Topẽ jo ĩn kãra ge jẽg, he ja ne..! !..Hã kỹ tóg Topẽ jo ĩn kavénh mo..!” he ag tóg, prẽnprẽr kỹ, Paulo to."
44,21,29,"Fóg tỹ Trófimo ẽn ve ja ag tóg nĩgtĩ, Éfeso tá ke ẽn, Paulo mré tĩ mũ ẽn. Jerusalém tá ag tóg ti ve ja nĩgtĩ, kỹ ag tóg ón kỹ: “Paulo hỹn ti pére vyr, Topẽ jo ĩn kãra,” he mũ."
