Book,Chapter,Verse,Scripture
45,8,18,"Õ'âkɨ̃hɨ marîre ãyuró weeátehekãhase niî'Marî a'ti nukúkãpɨre pi'etí', pi'etírã pe'ea'. Be'ropɨ́ Õ'âkɨ̃hɨ marîre ɨ'mɨ̂sepɨ ãyusére o'oátehere wãkukã́ maa, ni'kâroakã marî pi'etíse mehô niisé niî'."
45,8,19,"Be'ró ni'kâ nɨmɨ Õ'âkɨ̃hɨ “Ã'rá yɨ'ɨ̂ põ'ra niîma. Naâre ãyusé o'ôgɨti”, niîgɨsami. Niî pe'tise kɨ̃ɨ̂ weé'ke ɨ'mɨárokãhase, a'ti nukúkãkãhase kɨ̃ɨ̂ tohô weeátehere masá apêye nohore ɨpɨ́tɨ ĩ'yâ sĩ'riro weeró noho ko'tê'."
45,8,20," Neê waropɨre Õ'âkɨ̃hɨ weé'ke ãyusé di'akɨ̃ niîkaro niîmiwɨ. Be'ró Adão Õ'âkɨ̃hɨre yɨ'rɨ́ nɨ'ka'ke bu'iri a'ti nukúkãkãhase dohá wa'âkaro niîwɨ. A'ti nukúkã basi dohotíkaro niîwɨ. Õ'âkɨ̃hɨ niî'karo nohota dohókaro niîwɨ. Tohô weérã wa'îkɨ̃rã, yukɨpagɨ́, niî pe'tise a'ti nukúkãkãhase boâ dihasa'. Tohô boâ dihamikã, be'ropɨ́ ãyuró apogɨ́sami taha. Õ'âkɨ̃hɨ ni'kâ nɨmɨ besékɨ niîwĩ. Keoró tii nɨmɨ́ niikã́, kɨ̃ɨ̂ põ'raré ãyurã́ waro wa'aáto niîgɨ dɨka yuúgɨsami. Apêye kɨ̃ɨ̂ weé'ke kẽ'rare dɨka yuúgɨsami. Tohô weekã́, kɨ̃ɨ̂ neê waropɨ weé'karo weeró noho ãyuró niîrosa' taha. Boâ dihasome maha. Series, "
45,8,22,"Marî a'tîro masî'. Teê a'te nɨmɨ́ripɨ kẽ'ra niî pe'tise Õ'âkɨ̃hɨ kɨ̃ɨ̂ weé'ke boâ dihasere pe'tikã́ ɨaró, pũrisére tɨ'ó yã'aro weeró noho tɨ'ó yã'a'. Ni'kó numiô wi'magɨ́ wɨâgo pũrisé tɨ'ó yã'aro weeró noho tɨ'ó yã'a'."
45,8,23,"A'ti ɨmɨ́koho se'saro teeré tohô tɨ'ó yã'a wee'. Marî Espírito Santore kɨorã́ kẽ'ra pi'etí'. Be'ropɨ́ marîre dɨka yuuátehere ɨpɨ́tɨ waro yẽ'ê sĩ'rirã, pũriró tɨ'ó yã'aro weeró noho yuû kue'. Marî Espírito Santore kɨokã́, niî pe'tise Õ'âkɨ̃hɨ “O'ôgɨti” niî'kere o'ôgɨsami. Be'ró Õ'âkɨ̃hɨ marîre, “Yɨ'ɨ̂ põ'ra niîma”, niîgɨsami. Toóka tero niikã́, marîre ma'ma ɨpɨ́, yã'asé weetíri ɨpɨre o'ôgɨsami."
45,8,24,"Marî Jesu Cristore ẽho peókã, marîre yɨ'rɨókɨ niîwĩ. Kɨ̃ɨ̂ marîre be'ropɨ́ weeátehere ko'tê ẽho peó'. Marî ĩ'yâ'kepɨre de'ró weeáhã ko'tê nemo boosari? Ĩ'yâ'kepɨre ko'tê no'oya marí'."
45,8,26,"Marî ãyusére wee tutuáti tĩharã, Õ'âkɨ̃hɨre “De'ró sẽriró ɨasarí?” niî masitisa'. Teeré ĩ'yâgɨ, Espírito Santo marîre wee tamúsami. Kɨ̃ɨ̂ basi mari yeé niiátehere Õ'âkɨ̃hɨre sẽri basásami. Kɨ̃ɨ̂ teeré sẽri baságɨ, masá naa yeé ɨseri me'ra uúkũ masitise nohore sẽrisamí."
45,8,27,"Õ'âkɨ̃hɨ ɨaró nohota Espírito Santo marîre, kɨ̃ɨ yarã́re sẽri basásami. Tohô weégɨ Õ'âkɨ̃hɨ niî pe'tise marî wãkusére ĩ'yâ bese pe'ogɨ, Espírito Santo marîre sẽri basásere masîsami."
45,8,28,Õ'âkɨ̃hɨ marîre kɨ̃ɨ̂ ɨaró weeáto niîgɨ besékɨ niîwĩ. Tohô weérã marî a'tîro masî'. Marî kɨ̃ɨ̂re ma'irã́re wee tamú nu'kukã'sami. kɨ̃ɨ̂ weeró noho wa'akã́ ɨágɨ niî pe'tise marîre wa'asére ãyuró yapatíkã weesamí.
45,8,29,"Õ'âkɨ̃hɨ neê waropɨre ĩ'yâ bese nɨ'ko tohagɨpɨ “Ã'rá yɨ'ɨ̂ põ'ra niîrãsama”, niîkɨ niîwĩ. Kɨ̃ɨ̂ makɨ́ weeró noho niisétiato niîgɨ tohô weékɨ niîwĩ. Tohô niikã́ kɨ̃ɨ̂ makɨré “Niî pe'tirã kɨ̃ɨ̂re ẽho peórã masá ma'mi niiáto”, niîkɨ niîwĩ."
45,8,30,"Dɨporópɨ Õ'âkɨ̃hɨ marîre kɨ̃ɨ yarã́ niiáto niîgɨ bese yuú tohakɨ niîwĩ. Besé toha, kɨ̃ɨ̂ põ'rá sãhakã́ weékɨ niîwĩ. Be'ró “Bu'îri marirã́, ãyurã́ niîma”, niîkɨ niîwĩ. Marî kɨ̃ɨ̂ tohô niî'kãrãre ɨ'mɨ̂sepɨ kɨ̃ɨ̂ makɨ́ weeró noho niisétiahãre kũû tohakɨ niîwĩ."
45,8,31,"Marî teeré masîrã, yẽ'e nohó niî nemo boosari? Õ'âkɨ̃hɨ marîre wee tamú yuukã, ãpêrã marîre yã'âro weemíkã, wãkû ke'ti wee'. Marîre naâ yã'âro wee dohá masitisama."
45,8,32,"Õ'âkɨ̃hɨ kɨ̃ɨ̂ makɨ waró marikãre o'ôo'kɨ niîwĩ. Neê “O'ôsome” niîtigɨta, marî niî pe'tirã yee niiátehere wẽrî basa dutigɨ tohô o'ôo'kɨ niîwĩ. Apêyepɨ maa tãhâsami maha. De'ró weeákɨhɨ kɨ̃ɨ̂ makɨ́ Jesu Cristore marîre o'ô'kɨ niîmigɨ, apêye niî pe'tisere o'ôti boosabe. O'ôgɨsami."
45,8,33,"Õ'âkɨ̃hɨ kɨ̃ɨ̂ besé'kãrãre neê ni'kɨpɨ́reta masá bese wɨáropɨ werê sãaro weeró noho “Ã'rá yã'arã́ niîma”, niîta basió wee'. Õ'âkɨ̃hɨ kɨ̃ɨ̂ basita “Ã'rá bu'îri marimá” niîgɨsami. Neê ni'kɨ́ “Ã'raré bu'îri da'reró ɨá'”, niî masitisami. A'tîro niî'. Jesu Cristota marîre wẽrî basakɨ niîwĩ. Wẽrî toha, masákɨ niîwĩ. Ni'kâroakã kɨ̃ɨ̂ pakɨ́ diakɨ̃hɨ́ pe'e wiôgɨ duhirí kumuropɨ mari yeé niiátehere sẽri baságɨ weesamí. Tohô weégɨ neê ni'kɨ́ marî Õ'âkɨ̃hɨ besé'kãrãre “Bu'îri da'reró ɨá'”, niî masitisami."
45,8,35,"Jesu Cristo marîre ma'isére neê ni'kɨ́ ka'mú ta'a masitimi. Marî pi'etíkã, marî diâsaro tɨ'ó yã'akã, ãpêrã marîre yã'âro weekã́, Jesu Cristo ma'í nu'kukã'sami. Tohô niikã́ ba'asé mookã́, su'tí mookã́, wiosé wa'tero niikã́, ãpêrã marîre wẽhekã́, Jesu Cristo marîre ma'í nu'kusami."
45,8,36,"Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ niîro nohota Õ'âkɨ̃hɨ yarãre a'tîro niî':Mɨ'ɨ̂re ẽho peóse bu'iri ɨmɨ̂kohori nɨkɨ ãpêrã ɨ̃sâre wẽhetá wió niî'. Ovelhare wẽherã́tirã apêropɨ miáarã weeró noho ɨ̃sâre weemá, niî ohâ no'okaro niîwɨ."
45,8,37,"Marî yã'âro yɨ'rɨ́rã, Jesu Cristo marîre ma'igɨ́ wee tamúse me'ra niî pe'tise yã'asére dokâ ke'akã wee masísa'. Tohô niikã́ kɨ̃ɨ̂ wee tamúse me'ra nemoró wãkû tutua nemo masi'. Yɨ'ɨ̂ a'teré “Diakɨ̃hɨ́ta niîro weé'”, niî'. Õ'âkɨ̃hɨ marîre ma'isére neê apêye noho ka'mú ta'a masitisa'. Wẽrisé, katisé ka'mú ta'a masitisa'. Tohô niikã́ Õ'âkɨ̃hɨre werê ko'terã ɨ'mɨ̂sekãharã, wãtiâ, naâ wiôrã Õ'âkɨ̃hɨ marîre ma'isére ka'mú ta'a masitisama. Apêye kẽ'ra ni'kâroakã niisé, be'ropɨ́ niiátehe neê ka'mú ta'a masi wee'. Tohô niikã́ ɨ'mɨáropɨkãhase, ɨ̃'kɨáropɨkãhase, Õ'âkɨ̃hɨ weé'ke noho kẽ'ra neê Õ'âkɨ̃hɨ marîre ma'isére ka'mú ta'a masi wee'. Õ'âkɨ̃hɨ marî wiôgɨ Jesu Cristo yarã niî yuukã, marîre ma'í nu'kusami."
45,9,1,"Israel kurakãharã yee kití niî' Yɨ'ɨ̂ akawerérã Israel kurakãharã Jesuré ẽho peótikã, yã'â butia'ro ehêri põ'ratisa'. Yaa kurákãharã Jesu Cristore ẽho peókã ɨágɨ, naâ pekâ me'epɨ bu'îri da'rê no'o boo'kere dɨka yuú sĩ'rigɨ yɨ'ɨ̂ pe'e wapa yeé basa sĩ'rimi'. Yɨ'ɨ̂ tohô weégɨ Jesu Cristore neê ĩ'yâ nemoti boosa' maha. Yɨ'ɨ̂ Jesu Cristore ẽho peó tĩhagɨ, niî soo wee'. Diakɨ̃hɨ́ teeré werê'. Espírito Santo kẽ'ra yɨ'ɨ̂ niisére “Diakɨ̃hɨ́ta niî'”, niîsami. Series, "
45,9,5,"Ɨ̃sâ yẽkɨ sɨmɨá Israel kurakãharã niî mɨ'ta'kãrã paramérã niî turiarãpɨ niî'. Abraão, Isaque, Jacó, kɨ̃ɨ̂ põ'rá doze paramérã niî turiarãpɨ niî'. Jesu Cristo kẽ'ra masɨ́ niî yuugɨ, tii kurápɨ bahuá siru tuugɨ, Israel kurakɨ̃hɨ naâ akawerégɨ niîkɨ niîwĩ. Kɨ̃ɨ̂ Õ'âkɨ̃hɨ niîmi. Niî pe'tise yɨ'rɨóro niîmi. Kɨ̃ɨ̂re “Mɨ'ɨ̂ ãyú yɨ'rɨagɨ niî'” niî nu'kukã'ro ɨá'. Tohôta weeró ɨá'."
45,9,6,"Õ'âkɨ̃hɨ Israel kurakãharãre ãyuró weemíkã, pãharã́ kɨ̃ɨ̂re ẽho peótima. Naâ ẽho peótikã, “Õ'âkɨ̃hɨ Israel kurakãharãre ‘Ãyuró weegɨ́ti’ niî'kere weetími”, niîgɨ meheta weé'. Õ'âkɨ̃hɨ kɨ̃ɨ̂ niî'kere keoró weemí. A'tîro niî'. Niî pe'tirã Israel paramérã niî turiarã Õ'âkɨ̃hɨ põ'ra niîtima, niîro weé'."
45,9,7,"Õ'âkɨ̃hɨ Abraãore “Mɨ'ɨ̂ paramérã niî turiarãre ãyusé o'ôgɨti”, niîkɨ niîwĩ. Kɨ̃ɨ̂ tohô niî'kere niî pe'tirã Abraão paramérã niî turiarã yẽ'êtisama. Õ'âkɨ̃hɨ Abraãore a'tîro niîkɨ niîwĩ: “Isaque paramérã niî turiarã di'akɨ̃ mɨ'ɨ̂ paramérã waro niîrãsama.” A'tîro niîro weé'. Niî pe'tirã Abraão yaa kurapɨ bahuá siru tuurã, Õ'âkɨ̃hɨ põ'ra niîtima. Õ'âkɨ̃hɨ kɨ̃ɨ̂ “Ãyusé weegɨ́ti” niî'kere ẽho peórã, Õ'âkɨ̃hɨ põ'ra niîma. Naáta Abraão paramérã waro niîma. Õ'âkɨ̃hɨ Abraãore niî'ke a'tîro niîkaro niîwɨ: “Apé kɨ'ma a'tóka tero nohota a'tîgɨti taha. Tiîtare Sara makɨ̂ti tohagosamo”, niîkɨ niîwɨ."
45,9,10,"A'té di'akɨ̃ nií wee'. Apêye tootá nemó'. Naâ makɨ́ Isaque bɨkɨâ, be'ró Rebecare nɨmôtikɨ niîwĩ. Be'ró koô nihî pako niirí kurare Õ'âkɨ̃hɨ koó kẽ'rare uúkũkɨ niîwĩ. Koô põ'rá sɨ'rɨá'kãrã, Isaque ni'kɨ́ põ'rata niîkãrã niîwã. Naâ bahuá ãyusé, yã'asére weeátoho dɨporo Õ'âkɨ̃hɨ ni'kɨré bese yuú tohakɨ niîwĩ. Tohô weesé me'ra Õ'âkɨ̃hɨ kɨ̃ɨ̂ ɨaró besesére ĩ'yókɨ niîwĩ. Kɨ̃ɨ̂ no'ó besé sĩ'rirãre besesamí. Naâ weesére ĩ'yâgɨ meheta, besesamí. Tohô weégɨ Rebecare niîkɨ niîwĩ: “Masá ma'mi kɨ̃ɨ̂ akabihíre da'rá ko'tegɨ sãhagɨ́sami.” Series, "
45,9,13,"A'té Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ niîro nohota keoró niî'. “Jacoré besewɨ́. Esaú pe'ere besetíwɨ”, niîkɨ niîwĩ Õ'âkɨ̃hɨ."
45,9,14,"Too pũríkãre marî de'ró pe'e niîrãsari? “Õ'âkɨ̃hɨ ni'kɨré ãpí yɨ'rɨóro beségɨ, keoró weetími”, niîrãsari? Nií wee'."
45,9,15,"A'tîro pe'e niî'. Dɨporópɨ Õ'âkɨ̃hɨ Moisére a'tîro niîkɨ niîwĩ: “No'ó yɨ'ɨ̂ pahá yã'a sĩ'rigɨre pahá yã'agɨti”, niîkɨ niîwĩ."
45,9,16,Tohô weérã marî masî'. Õ'âkɨ̃hɨ basi kɨ̃ɨ̂ pahá yã'a sĩ'rirãre pahá yã'asami. Masá pahá yã'a dutikã meheta pahá yã'asami. Tohô niikã́ ãyuró weesé wapa meheta pahá yã'asami.
45,9,17,"Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ Õ'âkɨ̃hɨ kɨ̃ɨ̂ niî'kere a'tîro ohâ no'okaro niîwɨ. Dɨporókɨ̃hɨpɨ Egito dutigɨ́ wiôgɨ Faraóre a'tîro niîkɨ niîwĩ: “Yɨ'ɨ̂ tutuasére mɨ'ɨ̂ me'ra ĩ'yogɨ́ti niîgɨ, mɨ'ɨ̂re wiôgɨ sõróowɨ. Niî pe'tirokãharã yɨ'ɨ̂ tutuagɨ́ niisére masî dutigɨ tohô weewɨ́”, niîkɨ niîwĩ Õ'âkɨ̃hɨ."
45,9,18,Tohô weégɨ Õ'âkɨ̃hɨ no'ó kɨ̃ɨ̂ pahá yã'a sĩ'rirãre pahá yã'asami. No'ó ehêri põ'ra bɨtirã́re ehêri põ'ra bɨtikã́ weesamí. Naâ ɨaró nemoró yã'âro weeáto niîgɨ tohô weesamí.
45,9,19,"Yɨ'ɨ̂ tohô niisére tɨ'órã, mɨsâ a'tîro niî boosa': “Õ'âkɨ̃hɨ kɨ̃ɨ̂ basita ehêri põ'ra bɨtikã́ weemígɨ, de'ró weégɨ masaré ‘Bu'îritirã niîma’, niîsari? Õ'âkɨ̃hɨ weé sĩ'risere ka'mú ta'ata basió wee'”, niî boosa'."
45,9,20,Nií wee'. Mɨsâ tohô bɨsɨrã́ noho masá niî'. Õ'âkɨ̃hɨ mɨsâre weé'kɨre ye'sûtikã'ro ɨá'. Sɨtɨ̂wɨ yeêkarɨ tirɨ́ yeê'kore “De'ró weeákoho yɨ'ɨ̂re a'tîro bahutɨhɨ́ yeêri?” niî masitisa'.
45,9,22,"Masá yã'âro weekã́, Õ'âkɨ̃hɨ kɨ̃ɨ̂ bu'îri da'reátehere, kɨ̃ɨ̂ tutuasére naâre masikã́ ɨákɨ niîwĩ. Tohô weégɨ kɨ̃ɨ̂re uâro sãhakã weé'kãrãre, kɨ̃ɨ̂ bu'îri da'rê bahurioáhãre tohô ĩ'yâkã'kɨ niîwĩ yuhûpɨ. Marîre, kɨ̃ɨ̂ pahá yã'arã pe'ere kɨ̃ɨ̂ ãyú butia'ro niisétisere, kɨ̃ɨ̂ tutuasére masikã́ ɨákɨ niîwĩ. Dɨporópɨ marîre kɨ̃ɨ̂ weeró noho ãyurã́ niiáto niîgɨ, tohô niikã́ kɨ̃ɨ̂ tutuasére kɨoáto niîgɨ bese yuúkɨ niîwĩ. Tohô marîre beségɨ, ni'karérã Judeu masa wa'teropɨ niirã́re, ãpêrã Judeu masa niîtirãre besé dɨka waá nɨ'kokɨ niîwĩ."
45,9,25,"Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ dɨporókɨ̃hɨpɨ Oséia Õ'âkɨ̃hɨ yee kitire werê mɨ'tagɨ Judeu masa niîtirã yeekãhase Õ'âkɨ̃hɨ uúkũ'kere a'tîro ohâkɨ niîwĩ:Masá yarã́ niîtimi'kãrãre “Yarã́ masá niîma”, niîgɨsa'. Yɨ'ɨ̂ ma'itími'kãrãre “Yɨ'ɨ̂ ma'irã́ niîma”, niîgɨsa'."
45,9,26,"“Mɨsâ, yarã mehéta niî'” niî no'oka di'tapɨta taha naâre “Õ'âkɨ̃hɨ katî nu'kugɨ põ'ra niîma”, niî no'orosa', niî ohâkɨ niîwĩ Oséia."
45,9,27,"Israel kurakãharã yee pe'e maa Isaía a'tîro ohâkɨ niîwĩ:Israel põ'ra nukûpori diâ pahirí maa sumútohopɨ niisé weeró noho pãharã́ niîmirã, pehêterãkã yɨ'rɨó no'orãsama. Õ'âkɨ̃hɨ kɨ̃ɨ̂ niî'karo nohota kɨ̃ɨ̂ uúkũ'kere keoró weegɨ́sami. Teeré weégɨ, soharó me'ra a'ti nukúkãkãharãre bu'îri da'rêgɨsami, niîkɨ niîwĩ."
45,9,29,"Kɨ̃ɨ̂ Isaíata apêye ohâ mɨ'takɨ niîwĩ taha:Õ'âkɨ̃hɨ niî pe'tise bu'ipɨ niigɨ́ marî paramérãre pehêterãkã dɨ'atíkã maa, dɨporókãharãpɨ Sodoma, Gomorrakãharãre weé'karo noho pe'o dihó boopĩ. Tohô weekã́, mari yaá kura mari boósa' maha, niî ohâkɨ niîwĩ."
45,9,30,"Too pũríkãre marî de'ró pe'e niîrãsari? A'tîro niî'. Judeu masa niîtirã Õ'âkɨ̃hɨ me'ra naâ ãyuró niiátehere a'mâtikãrã niîwã. Teeré a'mâtimirã, Jesu Cristore ẽho peóse me'ra bokákãrã niîwã. Naâ ẽho peókã, Õ'âkɨ̃hɨ naâre “Ãyurã́, bu'îri marirã́ niîma”, niî ĩ'yâkɨ niîwĩ."
45,9,33,"Tohô weéro Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ ohâ'ke keoró wa'âkaro niîwɨ. A'tîro ohâ no'okaro niîwɨ Õ'âkɨ̃hɨ makɨre:Ni'kâga ɨ̃tâga dɨpógɨ weeró noho ni'kɨré Jerusalẽ́pɨre dɨpogɨ́ti. Tigapɨ́ pɨ'â tuu bɨrɨ̂ ke'arã weeró noho yɨ'ɨ̂ dɨpó'kɨre ẽho peótirã, bu'îri da'rê bahurió no'orãsama. Kɨ̃ɨ̂re ẽho peórã pe'e “Mehô waro ẽho peókãti”, niîsome, niî ohâ no'okaro niîwɨ."
45,10,1,"Akawerérã, Israel kurakãharãre naâ yɨ'rɨó no'okã pũûro ɨa sãá'. Tohô weégɨ ɨpɨ́tɨ Õ'âkɨ̃hɨre sẽri basá'."
45,10,2,"Naâ Õ'âkɨ̃hɨ ɨaró ãyuró weé sĩ'rimima. Tohô weé sĩ'rimirã, ãyuró tɨ'o masí nɨ'ko pe'otima."
45,10,3,"Õ'âkɨ̃hɨ marîre Jesu Cristore ẽho peóse me'ra “Ãyurã́ niîma”, niîsami. Kɨ̃ɨ̂ tohô niisére ẽho peó sĩ'ritirã, Judeu masa pe'e naâ basi wee tutuáse me'ra ãyurã́ niî sĩ'rimisama. Tohô weérã Õ'âkɨ̃hɨ kɨ̃ɨ̂ “Weeyá” niî'kere weetísama."
45,10,4,"Dɨporópɨ Moisé ohâ'kepɨ “Õ'âkɨ̃hɨ kɨ̃ɨ̂ besé'kɨ masá yã'âro weé'kere yɨ'rɨógɨsami”, niî ohâ no'okaro niîwɨ. Jesu Cristota niî pe'tise Moisé kɨ̃ɨ̂ dutî'kere weé tu'a eha nɨ'ko pe'okɨ niîwĩ. Tohô weérã Jesu Cristore ẽho peóse me'ra di'akɨ̃ Õ'âkɨ̃hɨ me'ra ãyuró niîta basió'. Kɨ̃ɨ̂re ẽho peókã, Õ'âkɨ̃hɨ “Ãyurã́, bu'îri marirã́ niîma”, niî ĩ'yâsami."
45,10,5,"Moisé dutisé me'ra maa Õ'âkɨ̃hɨ ĩ'yóropɨ bu'îri marirã́ niî dutisere Moisé a'tîro ohâkɨ niîwĩ: “Niî pe'tise teé dutî'kere weé pe'ogɨ Õ'âkɨ̃hɨ me'ra niî nu'kukɨ̃'sami”, niîkɨ niîwĩ."
45,10,6,"Ẽho peóse me'ra pe'ere Õ'âkɨ̃hɨ ĩ'yóropɨ bu'îri marirã́ niî dutise a'tîro niî'. Marî Jesu Cristore ẽho peókã, Õ'âkɨ̃hɨ marîre “Ãyurã́, bu'îri marirã́ niîma”, niî ĩ'yâsami. Moisé teeré a'tîro ohâkɨ niîwĩ: “Õ'âkɨ̃hɨ besé'kɨre marîre yɨ'rɨó dutirã ɨ'mɨ̂sepɨ mɨhâa, kɨ̃ɨ̂re pihî dihatiro ɨá', niî wãkûtikã'ya. Tohô niikã́ ‘Wẽrî'kãrã niirópɨ ni'kɨ́ diháa, Õ'âkɨ̃hɨ besé'kɨre pihî mɨhatiro ɨá'’, niî wãkûtikã'ya”, niîkɨ niîwĩ Moisé. Marî basi wee tutuáse me'ra teeré weetá basió wee'. Jesu Cristo ɨ'mɨ̂sepɨ niî'kɨ diháti tohakɨ niîwĩ. Tohô niikã́, wẽrî'kãrã niirópɨ niî'kɨ masa mɨháti tohakɨ niîwĩ. Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ teekãhásere a'tîro niî': “Õ'âkɨ̃hɨ yee kiti tɨ'otá basió'. Teeréta uúkũ'. Marî teeré ẽho peó toha'”, niîkɨ niîwĩ Moisé. Ɨ̃sâ tee kití Jesu Cristore ẽho peóro ɨá' niisé kitireta werê'."
45,10,9,"Marî a'tîro weérã, yɨ'rɨrã́sa'. “Jesu Cristo marî wiôgɨ niîmi” niîrã, “Õ'âkɨ̃hɨ Jesu Cristo wẽrî'kɨpɨre masókɨ niîwĩ” niî ẽho peórã, yɨ'rɨrã́sa'."
45,10,10,"Marî Jesu Cristore ẽho peókã, Õ'âkɨ̃hɨ marîre “Ãyurã́, bu'îri marirã́ niîma”, niîmi. Marî kɨ̃ɨ̂re ẽho peósere ãpêrãre werê'. Teé me'ra yɨ'rɨrã́sa'."
45,10,11,"Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ a'tîro ohâ no'okaro niîwɨ: “Neê ni'kɨ́ kɨ̃ɨ̂re ẽho peógɨ ‘Mehô warota kɨ̃ɨ̂re ẽho peókãti’, niîsome”, niî no'okaro niîwɨ. Õ'âkɨ̃hɨ niî pe'tirãre ni'kâro noho ĩ'yâsami. Judeu masare, Judeu masa niîtirãre neê dɨka waá nɨ'kotisami. Õ'âkɨ̃hɨ niî pe'tirã wiôgɨ ni'kɨtá niîmi. Niî pe'tirã kɨ̃ɨ̂re ẽho peóse me'ra sẽrirã́re pehé o'ô yɨ'rɨo o'ôgɨsami. Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ a'tîro ohâ no'okaro niîwɨ: “Niî pe'tirã no'ó Õ'âkɨ̃hɨre naâ yã'âro weé'kere akobohóse sẽrirã́ noho yɨ'rɨó no'orãsama. Naâre bu'îri da'rêsome”, niîwɨ."
45,10,14,"Tohô niîmikã, Jesu Cristore ẽho peótirã de'ró weé akobohóse sẽri boósari? Kɨ̃ɨ yeé kitire tɨ'otímirã, de'ró weé naâ ẽho peó boosari? Naâre wererã́ marikã́, de'ró weé naâ tee kitíre tɨ'o boósari?"
45,10,16,"A'té ãyusé kitire pãharã́ tɨ'omírã, niî pe'tirã Israel kurakãharã ẽho peótima. Isaía kɨ̃ɨ̂ ohâ'karo nohota a'tîro niî': “Õ'âkɨ̃hɨ, ɨ̃sâ wiôgɨ, ɨ̃sâ weresére pehêterãkã ẽho peóma”, niî ohâkɨ niîwĩ."
45,10,17,"Jesu Cristo yee kitire werekã́, masá teeré tɨ'omá. Tee kitíre tɨ'óka be'ro ẽho peóma."
45,10,18,Yɨ'ɨ̂ mɨsâre sẽrí yã'agɨti: Israel kurakãharã tɨ'omíri baa tee kitíre? Tɨ'opã́. Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ a'tîro ohâ no'okaro niîwɨ:Naâ weresé kitire niî pe'tirokãharã tɨ'ó bi'akã'sama. Naâ weresé a'ti ɨmɨ́koho niî pe'tiropɨ bɨsɨ̂ se'sasa'.
45,10,19,"Mɨsâre sẽrí yã'a nemogɨti taha. Israel kurakãharã ãyusé kitire tɨ'omírã, tɨ'o masítipari? Tɨ'o masíkãrã niîmiwã. Yɨ'ɨ̂ teeré niî nemogɨ, Moisé kɨ̃ɨ̂ niî'kere werê mɨ'tagɨti. Õ'âkɨ̃hɨ uúkũ'kere a'tîro niîkɨ niîwĩ:Yarã́ masá mehereta yɨ'rɨógɨti. Yɨ'ɨ̂ tohô naâre weekã́, mɨsâ doerã́sa'. No'ó mɨsâ “Tɨ'o masítima” niirã́re yɨ'ɨ̂ yɨ'rɨókã, mɨsâ uârãsa', niî ohâkɨ niîwĩ Moisé."
45,10,20,"Be'ró Isaía kẽ'ra Õ'âkɨ̃hɨ kɨ̃ɨ̂ uúkũ'kere “Toó niî boosaɨ” niiró mariró niî nemo peokɨ niîwĩ:Neê a'mâti'kãrã pe'e yɨ'ɨ̂re boká ko'tekã'ma. Yɨ'ɨ̂ niisétisere yɨ'ɨ̂re sẽrí yã'ati'kãrã pe'ere ĩ'yowɨ́, niî ohâkɨ niîwĩ Isaía."
45,10,21,"Israel kurakãharã pe'ere Isaía Õ'âkɨ̃hɨ uúkũ'kere a'tîro niîkɨ niîwĩ: “Ɨmɨ̂kohori yoâkãta, naâre põo tẽrí yẽ'êgɨti niîgɨ, amûkãri sẽemíwɨ. Naâ tɨ'otí, yɨ'rɨ́ nɨ'kase piharãre tohô weemíwɨ”, niî ohâ turiakɨ niîwĩ Isaía."
45,11,1,"Ni'karérã Israel kurakãharãre Õ'âkɨ̃hɨ besé'ke niî'Mɨsâre sẽrí yã'a nemogɨti taha. Õ'âkɨ̃hɨ Israel kurakãharã yɨ'rɨ́ nɨ'ka'kãrãre, yarã́ masá niîsome maha niîgɨ, kõ'â wã'kapari? Kõ'â wã'katikɨ niîwĩ. Yɨ'ɨ́ kẽ'ra Israel kurakɨ̃hɨ niî'. Abraão paramí niî turiagɨ Benjami yaa kurakɨ̃hɨ niî'."
45,11,2,"Dɨporópɨ Õ'âkɨ̃hɨ Israel kurakãharãre yarã́ masá niiáto niîgɨ, naâre besékɨ niîwĩ. Tohô weégɨ naâre kõ'âtikɨ niîwĩ. Mɨsâ masísa' Õ'âkɨ̃hɨ yee kiti werê mɨ'tagɨ Elia kɨ̃ɨ̂ niî'kere. Kɨ̃ɨ̂ Õ'âkɨ̃hɨpɨre “Israel kurakãharã bu'îri kɨomá”, niîkɨ niîwĩ. A'tîro niîkɨ niîwĩ: “Wiôgɨ, Israel kurakãharã mɨ'ɨ yeé kiti werê mɨ'tarãre wẽhékãrã niîwã. Mɨ'ɨ̂re ẽho peórã, wa'îkɨ̃rã ɨ̃hâ moro peosere weesté dihokãrã niîwã. Yɨ'ɨ̂ ni'kɨtá dɨ'sá' mɨ'ɨ̂re ẽho peógɨ. Yɨ'ɨ́ kẽ'rare wẽhé sĩ'rirã a'mârã weemá”, niîkɨ niîwĩ Elia."
